t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.678000E-06,1.292200E-05,3.555224E-06,4.262219E-17
2.716406E-06,1.274436E-05,3.566496E-06,4.095663E-18
2.754869E-06,1.257161E-05,3.573762E-06,-1.772450E-18
2.793556E-06,1.240277E-05,3.577284E-06,-3.576171E-19
2.832337E-06,1.223838E-05,3.577737E-06,5.249311E-20
2.871137E-06,1.207852E-05,3.575314E-06,2.044784E-20
2.909999E-06,1.192279E-05,3.570143E-06,-6.744303E-22
2.949073E-06,1.177041E-05,3.562345E-06,-9.176940E-22
2.988536E-06,1.162062E-05,3.552081E-06,-3.942921E-23
3.028256E-06,1.147394E-05,3.539841E-06,3.337631E-23
3.068232E-06,1.133024E-05,3.525669E-06,3.760492E-24
3.108581E-06,1.118902E-05,3.509593E-06,-9.837290E-25
3.149291E-06,1.105030E-05,3.491856E-06,-1.954587E-25
3.190243E-06,1.091444E-05,3.472707E-06,2.181524E-26
3.231462E-06,1.078126E-05,3.452169E-06,7.771493E-27
3.273103E-06,1.065019E-05,3.430217E-06,-2.628829E-28
3.315254E-06,1.052095E-05,3.406960E-06,-2.569273E-28
3.357815E-06,1.039387E-05,3.382643E-06,-5.638950E-30
3.400838E-06,1.026874E-05,3.357257E-06,7.203593E-30
3.444438E-06,1.014523E-05,3.330803E-06,5.116882E-31
3.488437E-06,1.002387E-05,3.303588E-06,-1.721298E-31
3.532831E-06,9.904607E-06,3.275622E-06,-2.140391E-32
3.577783E-06,9.786986E-06,3.246831E-06,3.484276E-33
3.623344E-06,9.670893E-06,3.217297E-06,6.825057E-34
3.669440E-06,9.556542E-06,3.187174E-06,-5.586900E-35
3.716177E-06,9.443655E-06,3.156410E-06,-1.819485E-35
3.763507E-06,9.332379E-06,3.125141E-06,5.663258E-37
3.811337E-06,9.222937E-06,3.093495E-06,4.203878E-37
3.859778E-06,9.115050E-06,3.061413E-06,3.026254E-39
3.908977E-06,9.008418E-06,3.028857E-06,-8.622305E-39
3.958820E-06,8.903326E-06,2.996001E-06,-3.507755E-40
4.009420E-06,8.799542E-06,2.962786E-06,1.567646E-40
4.060703E-06,8.697253E-06,2.929342E-06,1.155199E-41
4.112601E-06,8.596600E-06,2.895754E-06,-2.520637E-42
4.165297E-06,8.497228E-06,2.861921E-06,-2.800756E-43
4.218787E-06,8.399186E-06,2.827915E-06,3.569641E-44
4.273061E-06,8.302517E-06,2.793789E-06,5.679087E-45
4.328226E-06,8.207054E-06,2.759506E-06,-4.330468E-46
4.384105E-06,8.113138E-06,2.725242E-06,-1.008767E-46
4.440827E-06,8.020554E-06,2.690930E-06,4.178947E-48
4.498472E-06,7.929201E-06,2.656564E-06,1.610799E-48
4.557002E-06,7.839173E-06,2.622215E-06,-2.347096E-50
4.616522E-06,7.750334E-06,2.587848E-06,-2.327226E-50
4.676864E-06,7.662969E-06,2.553611E-06,-1.827841E-52
4.738220E-06,7.576804E-06,2.519407E-06,3.064660E-52
4.800562E-06,7.491918E-06,2.485298E-06,8.559798E-54
4.863965E-06,7.408233E-06,2.451271E-06,-3.687448E-54
4.928351E-06,7.325880E-06,2.417405E-06,-1.739577E-55
4.993725E-06,7.244863E-06,2.383721E-06,4.059970E-56
5.060273E-06,7.164970E-06,2.350147E-06,2.722637E-57
5.127924E-06,7.086318E-06,2.316758E-06,-4.094326E-58
5.196733E-06,7.008854E-06,2.283551E-06,-3.636303E-59
5.266607E-06,6.932694E-06,2.250599E-06,3.766176E-60
5.337791E-06,6.857574E-06,2.217803E-06,4.325915E-61
5.410178E-06,6.783623E-06,2.185249E-06,-3.142394E-62
5.483816E-06,6.710785E-06,2.152936E-06,-4.659232E-63
5.558647E-06,6.639106E-06,2.120913E-06,2.343636E-64
5.634845E-06,6.568398E-06,2.089120E-06,4.609943E-65
5.712420E-06,6.498635E-06,2.057581E-06,-1.519073E-66
5.791277E-06,6.429867E-06,2.026354E-06,-4.205238E-67
5.871579E-06,6.361903E-06,1.995388E-06,7.940832E-69
5.953285E-06,6.294733E-06,1.964720E-06,3.563755E-69
6.036538E-06,6.228174E-06,1.934308E-06,-2.459356E-71
6.121187E-06,6.162287E-06,1.904230E-06,-2.808497E-71
6.207398E-06,6.096861E-06,1.874429E-06,-1.018847E-73
6.295291E-06,6.031737E-06,1.844880E-06,2.068737E-73
6.384649E-06,5.967002E-06,1.815672E-06,2.728458E-75
6.475727E-06,5.902393E-06,1.786718E-06,-1.422884E-75
6.568534E-06,5.837844E-06,1.758030E-06,-3.138550E-77
6.662915E-06,5.773408E-06,1.729666E-06,9.122413E-78
6.759123E-06,5.708859E-06,1.701543E-06,2.784700E-79
6.857210E-06,5.644138E-06,1.673658E-06,-5.483513E-80
6.956987E-06,5.579353E-06,1.646073E-06,-2.119081E-81
7.058643E-06,5.514367E-06,1.618728E-06,3.087135E-82
7.162319E-06,5.449103E-06,1.591592E-06,1.444010E-83
7.267899E-06,5.383659E-06,1.564706E-06,-1.625968E-84
7.375306E-06,5.318110E-06,1.538088E-06,-8.947283E-86
7.484142E-06,5.252737E-06,1.511839E-06,8.016788E-87
7.594154E-06,5.187721E-06,1.486007E-06,5.133757E-88
7.705142E-06,5.123213E-06,1.460621E-06,-3.739368E-89
7.816894E-06,5.059367E-06,1.435716E-06,-2.782040E-90
7.929319E-06,4.996265E-06,1.411291E-06,1.661529E-91
8.042401E-06,4.933943E-06,1.387333E-06,1.441465E-92
8.156016E-06,4.872498E-06,1.363856E-06,-7.043775E-94
8.270141E-06,4.811959E-06,1.340847E-06,-7.177286E-95
8.384800E-06,4.752329E-06,1.318289E-06,2.846900E-96
8.499905E-06,4.693665E-06,1.296187E-06,3.447824E-97
8.615464E-06,4.635965E-06,1.274527E-06,-1.089751E-98
8.731561E-06,4.579188E-06,1.253282E-06,-1.603243E-99
8.848203E-06,4.523330E-06,1.232442E-06,3.908416E-101
8.965385E-06,4.468387E-06,1.212000E-06,7.211230E-102
9.083180E-06,4.414320E-06,1.191934E-06,-1.285367E-103
9.201617E-06,4.361108E-06,1.172233E-06,-3.140055E-104
9.320671E-06,4.308755E-06,1.152896E-06,3.692973E-106
9.440396E-06,4.257226E-06,1.133905E-06,1.323164E-106
9.560914E-06,4.206461E-06,1.115238E-06,-8.090900E-109
9.682257E-06,4.156439E-06,1.096884E-06,-5.393131E-109
9.804429E-06,4.107151E-06,1.078841E-06,4.193921E-112
9.927507E-06,4.058559E-06,1.061092E-06,2.123737E-111
1.005161E-05,4.010607E-06,1.043617E-06,9.133517E-114
1.017670E-05,3.963313E-06,1.026422E-06,-8.066715E-114
1.030278E-05,3.916660E-06,1.009501E-06,-7.412745E-116
1.042994E-05,3.870613E-06,9.928409E-07,2.956795E-116
1.055831E-05,3.825123E-06,9.764233E-07,4.122246E-118
1.068798E-05,3.780154E-06,9.602355E-07,-1.044494E-118
1.081895E-05,3.735708E-06,9.442792E-07,-1.940665E-120
1.095126E-05,3.691769E-06,9.285485E-07,3.546883E-121
1.108499E-05,3.648310E-06,9.130337E-07,8.221911E-123
1.122026E-05,3.605296E-06,8.977228E-07,-1.157951E-123
1.135717E-05,3.562693E-06,8.826034E-07,-3.213865E-125
1.149573E-05,3.520507E-06,8.676791E-07,3.624714E-126
1.163595E-05,3.478733E-06,8.529479E-07,1.172613E-127
1.177792E-05,3.437356E-06,8.384048E-07,-1.087679E-128
1.192169E-05,3.396359E-06,8.240437E-07,-4.028633E-130
1.206736E-05,3.355720E-06,8.098577E-07,3.127064E-131
1.221503E-05,3.315420E-06,7.958400E-07,1.308556E-132
1.236480E-05,3.275439E-06,7.819844E-07,-8.600627E-134
1.251676E-05,3.235760E-06,7.682852E-07,-4.026096E-135
1.267101E-05,3.196369E-06,7.547374E-07,2.259167E-136
1.282765E-05,3.157250E-06,7.413367E-07,1.174499E-137
1.298678E-05,3.118391E-06,7.280789E-07,-5.658752E-139
1.314850E-05,3.079780E-06,7.149604E-07,-3.250377E-140
1.331291E-05,3.041403E-06,7.019770E-07,1.349768E-141
1.348014E-05,3.003248E-06,6.891244E-07,8.535487E-143
1.365035E-05,2.965295E-06,6.763970E-07,-3.061843E-144
1.382369E-05,2.927524E-06,6.637877E-07,-2.126124E-145
1.400036E-05,2.889914E-06,6.512909E-07,6.592919E-147
1.418037E-05,2.852479E-06,6.389116E-07,5.014680E-148
1.436383E-05,2.815216E-06,6.266490E-07,-1.344284E-149
1.455095E-05,2.778106E-06,6.144972E-07,-1.120681E-150
1.474190E-05,2.741135E-06,6.024521E-07,2.594877E-152
1.493672E-05,2.704318E-06,5.905195E-07,2.369540E-153
1.513562E-05,2.667638E-06,5.786937E-07,-4.733235E-155
1.533886E-05,2.631070E-06,5.669674E-07,-4.742386E-156
1.554655E-05,2.594625E-06,5.553445E-07,8.143689E-158
1.575897E-05,2.558277E-06,5.438174E-07,8.965591E-159
1.597618E-05,2.522044E-06,5.323933E-07,-1.319267E-160
1.619855E-05,2.485894E-06,5.210611E-07,-1.599571E-161
1.642622E-05,2.449836E-06,5.098256E-07,2.010285E-163
1.665938E-05,2.413868E-06,4.986869E-07,2.688150E-164
1.689843E-05,2.377963E-06,4.876365E-07,-2.879974E-166
1.714353E-05,2.342129E-06,4.766791E-07,-4.251799E-167
1.739491E-05,2.306372E-06,4.658165E-07,3.868604E-169
1.765292E-05,2.270672E-06,4.550438E-07,6.322965E-170
1.791790E-05,2.235025E-06,4.443603E-07,-4.873760E-172
1.819025E-05,2.199414E-06,4.337626E-07,-8.823991E-173
1.847029E-05,2.163841E-06,4.232525E-07,5.752244E-175
1.875839E-05,2.128300E-06,4.128294E-07,1.152934E-175
1.905487E-05,2.092797E-06,4.024964E-07,-6.360030E-178
1.936016E-05,2.057326E-06,3.922526E-07,-1.408306E-178
1.967471E-05,2.021882E-06,3.820983E-07,6.599110E-181
1.999918E-05,1.986442E-06,3.720274E-07,1.606021E-181
2.033393E-05,1.951017E-06,3.620463E-07,-6.434574E-184
2.067955E-05,1.915599E-06,3.521535E-07,-1.704438E-184
2.103657E-05,1.880191E-06,3.423514E-07,5.916898E-187
2.140580E-05,1.844770E-06,3.326352E-07,1.680781E-187
2.178781E-05,1.809345E-06,3.230097E-07,-5.150375E-190
2.218330E-05,1.773913E-06,3.134763E-07,-1.534958E-190
2.259307E-05,1.738471E-06,3.040352E-07,4.262082E-193
2.301798E-05,1.703012E-06,2.946873E-07,1.295569E-193
2.345896E-05,1.667533E-06,2.854335E-07,-3.361140E-196
2.391706E-05,1.632025E-06,2.762741E-07,-1.007614E-196
2.439340E-05,1.596482E-06,2.672097E-07,2.525081E-199
2.488902E-05,1.560910E-06,2.582450E-07,7.194321E-200
2.540534E-05,1.525295E-06,2.493785E-07,-1.799755E-202
2.594373E-05,1.489634E-06,2.406129E-07,-4.701212E-203
2.650562E-05,1.453931E-06,2.319522E-07,1.206820E-205
2.709268E-05,1.418179E-06,2.233977E-07,2.800300E-206
2.770681E-05,1.382370E-06,2.149507E-07,-7.542171E-209
2.834990E-05,1.346507E-06,2.066157E-07,-1.514051E-209
2.902418E-05,1.310582E-06,1.983935E-07,4.344252E-212
2.973199E-05,1.274590E-06,1.902826E-07,7.397639E-213
3.047599E-05,1.238505E-06,1.822621E-07,-2.281523E-215
3.125908E-05,1.202248E-06,1.742550E-07,-3.250179E-216
3.208445E-05,1.165606E-06,1.660477E-07,1.081538E-218
3.295506E-05,1.128170E-06,1.572360E-07,1.276771E-219
3.387521E-05,1.089368E-06,1.473498E-07,-4.588109E-222
3.485076E-05,1.048765E-06,1.362059E-07,-4.468099E-223
3.588942E-05,1.006071E-06,1.238900E-07,1.728919E-225
3.700256E-05,9.607444E-07,1.103753E-07,1.379136E-226
3.820438E-05,9.120157E-07,9.558146E-08,-5.700976E-229
3.951221E-05,8.589056E-07,7.948154E-08,-3.668919E-230
4.094540E-05,8.001121E-07,6.213211E-08,1.597535E-232
4.252569E-05,7.337551E-07,4.381945E-08,8.151080E-234
4.428049E-05,6.567282E-07,2.537688E-08,-3.693562E-236
4.624438E-05,5.637222E-07,8.751464E-09,-1.475349E-237
4.846120E-05,4.467309E-07,-2.797951E-09,6.863192E-240
5.098716E-05,2.989612E-07,-6.431763E-09,2.114792E-241
5.389543E-05,1.296165E-07,-3.495302E-09,-9.931909E-244
5.728313E-05,-1.651300E-08,2.061357E-10,-2.315597E-245
