t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.696220E-06,1.134431E-05,2.819980E-06,3.076013E-17
2.735516E-06,1.119984E-05,2.834072E-06,2.690219E-18
2.774846E-06,1.105918E-05,2.845081E-06,-1.280547E-18
2.814284E-06,1.092193E-05,2.853313E-06,-2.402871E-19
2.853691E-06,1.078848E-05,2.859175E-06,3.862857E-20
2.893048E-06,1.065868E-05,2.862736E-06,1.376865E-20
2.932432E-06,1.053209E-05,2.864105E-06,-5.863564E-22
2.972013E-06,1.040807E-05,2.863386E-06,-6.170941E-22
3.011832E-06,1.028642E-05,2.860832E-06,-2.094058E-23
3.051809E-06,1.016734E-05,2.856666E-06,2.244293E-23
3.091974E-06,1.005064E-05,2.850920E-06,2.289978E-24
3.132458E-06,9.935857E-06,2.843622E-06,-6.670797E-25
3.173173E-06,9.823238E-06,2.835027E-06,-1.219529E-25
3.214043E-06,9.712924E-06,2.825233E-06,1.521555E-26
3.255111E-06,9.604713E-06,2.814254E-06,4.904881E-27
3.296528E-06,9.498145E-06,2.802087E-06,-2.088375E-28
3.338332E-06,9.393121E-06,2.788857E-06,-1.633831E-28
3.380445E-06,9.289827E-06,2.774709E-06,-2.390542E-30
3.422918E-06,9.188092E-06,2.759637E-06,4.626165E-30
3.465858E-06,9.087639E-06,2.743648E-06,2.955595E-31
3.509105E-06,8.988861E-06,2.726958E-06,-1.120808E-31
3.552645E-06,8.891735E-06,2.709573E-06,-1.302821E-32
3.596602E-06,8.795951E-06,2.691460E-06,2.311562E-33
3.641074E-06,8.701296E-06,2.672643E-06,4.277348E-34
3.685963E-06,8.607996E-06,2.653267E-06,-3.823823E-35
3.731323E-06,8.515915E-06,2.633315E-06,-1.167586E-35
3.777216E-06,8.424929E-06,2.612803E-06,4.195638E-37
3.823502E-06,8.335326E-06,2.591883E-06,2.764844E-37
3.870213E-06,8.247019E-06,2.570542E-06,1.160261E-39
3.917540E-06,8.159638E-06,2.548706E-06,-5.820655E-39
3.965398E-06,8.073370E-06,2.526506E-06,-2.274652E-40
4.013783E-06,7.988217E-06,2.503965E-06,1.086235E-40
4.062844E-06,7.903921E-06,2.481027E-06,7.987589E-42
4.112390E-06,7.820835E-06,2.457865E-06,-1.796035E-42
4.162438E-06,7.738917E-06,2.434472E-06,-2.023481E-43
4.213196E-06,7.657827E-06,2.410764E-06,2.623986E-44
4.264555E-06,7.577767E-06,2.386860E-06,4.294595E-45
4.316545E-06,7.498693E-06,2.362761E-06,-3.249157E-46
4.369225E-06,7.420526E-06,2.338467E-06,-8.001867E-47
4.422465E-06,7.343477E-06,2.314083E-06,3.095683E-48
4.476368E-06,7.267390E-06,2.289567E-06,1.337006E-48
4.531025E-06,7.192152E-06,2.264908E-06,-1.389771E-50
4.586370E-06,7.117876E-06,2.240174E-06,-2.025567E-50
4.642573E-06,7.044344E-06,2.215300E-06,-2.738961E-52
4.699423E-06,6.971859E-06,2.190425E-06,2.796569E-52
4.756988E-06,6.900333E-06,2.165527E-06,9.974435E-54
4.815401E-06,6.829614E-06,2.140569E-06,-3.549825E-54
4.874582E-06,6.759820E-06,2.115617E-06,-2.050282E-55
4.934681E-06,6.690790E-06,2.090623E-06,4.121147E-56
4.995504E-06,6.622765E-06,2.065699E-06,3.364649E-57
5.057183E-06,6.555603E-06,2.040800E-06,-4.353781E-58
5.119743E-06,6.489294E-06,2.015940E-06,-4.797693E-59
5.183206E-06,6.423830E-06,1.991129E-06,4.147721E-60
5.247561E-06,6.359238E-06,1.966393E-06,6.123507E-61
5.312764E-06,6.295573E-06,1.941766E-06,-3.490719E-62
5.379027E-06,6.232636E-06,1.917179E-06,-7.133516E-63
5.446231E-06,6.170566E-06,1.892704E-06,2.481940E-64
5.514490E-06,6.109264E-06,1.868311E-06,7.631602E-65
5.583652E-06,6.048881E-06,1.844076E-06,-1.295274E-66
5.653997E-06,5.989179E-06,1.819908E-06,-7.566954E-67
5.725349E-06,5.930323E-06,1.795894E-06,1.397159E-69
5.797844E-06,5.872206E-06,1.771998E-06,6.962724E-69
5.871321E-06,5.814962E-06,1.748290E-06,8.074052E-71
5.946035E-06,5.758389E-06,1.724698E-06,-5.980765E-71
6.021853E-06,5.702594E-06,1.701281E-06,-1.439464E-72
6.098832E-06,5.647527E-06,1.678034E-06,4.791248E-73
6.176928E-06,5.593211E-06,1.654983E-06,1.733198E-74
6.256265E-06,5.539544E-06,1.632099E-06,-3.594070E-75
6.336899E-06,5.486477E-06,1.609380E-06,-1.738210E-76
6.418702E-06,5.434077E-06,1.586875E-06,2.516904E-77
6.501909E-06,5.382165E-06,1.564525E-06,1.541321E-78
6.586394E-06,5.330799E-06,1.542379E-06,-1.647734E-79
6.672212E-06,5.279912E-06,1.520428E-06,-1.239698E-80
6.759372E-06,5.229464E-06,1.498679E-06,1.007403E-81
6.847911E-06,5.179397E-06,1.477128E-06,9.194536E-83
6.937964E-06,5.129597E-06,1.455750E-06,-5.738106E-84
7.029394E-06,5.080106E-06,1.434587E-06,-6.333209E-85
7.122306E-06,5.030826E-06,1.413616E-06,3.022124E-86
7.216854E-06,4.981643E-06,1.392808E-06,4.081769E-87
7.312858E-06,4.932623E-06,1.372211E-06,-1.454941E-88
7.410423E-06,4.883680E-06,1.351802E-06,-2.462366E-89
7.509668E-06,4.834732E-06,1.331560E-06,6.326164E-91
7.610510E-06,4.785806E-06,1.311508E-06,1.394859E-91
7.712992E-06,4.736865E-06,1.291639E-06,-2.394505E-93
7.817155E-06,4.687881E-06,1.271946E-06,-7.444286E-94
7.923182E-06,4.638766E-06,1.252396E-06,7.253135E-96
8.030993E-06,4.589565E-06,1.233012E-06,3.742992E-96
8.140510E-06,4.540321E-06,1.213808E-06,-1.168859E-98
8.251901E-06,4.490969E-06,1.194755E-06,-1.777951E-98
8.365249E-06,4.441495E-06,1.175843E-06,-5.047068E-101
8.480587E-06,4.391909E-06,1.157071E-06,7.973662E-101
8.597912E-06,4.342247E-06,1.138444E-06,6.595979E-103
8.716977E-06,4.292646E-06,1.120006E-06,-3.374369E-103
8.837402E-06,4.243294E-06,1.101815E-06,-4.512811E-105
8.958941E-06,4.194315E-06,1.083902E-06,1.357683E-105
9.081452E-06,4.145787E-06,1.066278E-06,2.497751E-107
9.204815E-06,4.097776E-06,1.048954E-06,-5.249958E-108
9.328883E-06,4.050354E-06,1.031943E-06,-1.231480E-109
9.453590E-06,4.003553E-06,1.015244E-06,1.960580E-110
9.578942E-06,3.957382E-06,9.988480E-07,5.622516E-112
9.704860E-06,3.911870E-06,9.827594E-07,-7.091561E-113
9.831295E-06,3.867039E-06,9.669762E-07,-2.420409E-114
9.958265E-06,3.822880E-06,9.514887E-07,2.488740E-115
1.008584E-05,3.779367E-06,9.362820E-07,9.938859E-117
1.021403E-05,3.736488E-06,9.213476E-07,-8.474180E-118
1.034283E-05,3.694248E-06,9.066835E-07,-3.910686E-119
1.047227E-05,3.652629E-06,8.922800E-07,2.795784E-120
1.060244E-05,3.611599E-06,8.781229E-07,1.480971E-121
1.073333E-05,3.571152E-06,8.642081E-07,-8.926071E-123
1.086494E-05,3.531286E-06,8.505332E-07,-5.403624E-124
1.099731E-05,3.491981E-06,8.370894E-07,2.753265E-125
1.113053E-05,3.453206E-06,8.238643E-07,1.904656E-126
1.126472E-05,3.414921E-06,8.108429E-07,-8.191999E-128
1.139987E-05,3.377127E-06,7.980259E-07,-6.480294E-129
1.153599E-05,3.339816E-06,7.854090E-07,2.339596E-130
1.167315E-05,3.302965E-06,7.729840E-07,2.129617E-131
1.181145E-05,3.266545E-06,7.607401E-07,-6.397960E-133
1.195094E-05,3.230539E-06,7.486715E-07,-6.758228E-134
1.209162E-05,3.194948E-06,7.367786E-07,1.664062E-135
1.223352E-05,3.159764E-06,7.250576E-07,2.069490E-136
1.237670E-05,3.124966E-06,7.135019E-07,-4.090802E-138
1.252125E-05,3.090533E-06,7.021037E-07,-6.119546E-139
1.266729E-05,3.056439E-06,6.908544E-07,9.397682E-141
1.281493E-05,3.022658E-06,6.797456E-07,1.745167E-141
1.296420E-05,2.989187E-06,6.687760E-07,-1.974757E-143
1.311512E-05,2.956022E-06,6.579448E-07,-4.789885E-144
1.326774E-05,2.923155E-06,6.472490E-07,3.644282E-146
1.342214E-05,2.890574E-06,6.366848E-07,1.265791E-146
1.357838E-05,2.858267E-06,6.262482E-07,-5.292826E-149
1.373656E-05,2.826221E-06,6.159347E-07,-3.218971E-149
1.389675E-05,2.794422E-06,6.057404E-07,3.213819E-152
1.405904E-05,2.762859E-06,5.956615E-07,7.869398E-152
1.422353E-05,2.731522E-06,5.856947E-07,1.548006E-154
1.439029E-05,2.700400E-06,5.758368E-07,-1.847447E-154
1.455942E-05,2.669484E-06,5.660852E-07,-8.751070E-157
1.473100E-05,2.638766E-06,5.564374E-07,4.161017E-157
1.490513E-05,2.608238E-06,5.468908E-07,3.049617E-159
1.508190E-05,2.577891E-06,5.374428E-07,-8.983843E-160
1.526142E-05,2.547715E-06,5.280903E-07,-8.765918E-162
1.544384E-05,2.517698E-06,5.188299E-07,1.857670E-162
1.562930E-05,2.487824E-06,5.096569E-07,2.234553E-164
1.581792E-05,2.458090E-06,5.005706E-07,-3.673222E-165
1.600971E-05,2.428502E-06,4.915734E-07,-5.196858E-167
1.620477E-05,2.399058E-06,4.826646E-07,6.938446E-168
1.640326E-05,2.369746E-06,4.738408E-07,1.119923E-169
1.660542E-05,2.340544E-06,4.650951E-07,-1.252448E-170
1.681135E-05,2.311454E-06,4.564290E-07,-2.252232E-172
1.702113E-05,2.282476E-06,4.478428E-07,2.154766E-173
1.723504E-05,2.253590E-06,4.393303E-07,4.245061E-175
1.745311E-05,2.224808E-06,4.308959E-07,-3.531014E-176
1.767550E-05,2.196123E-06,4.225376E-07,-7.514014E-178
1.790250E-05,2.167517E-06,4.142504E-07,5.510843E-179
1.813421E-05,2.138995E-06,4.060364E-07,1.251392E-180
1.837086E-05,2.110548E-06,3.978931E-07,-8.175026E-182
1.861259E-05,2.082178E-06,3.898217E-07,-1.961910E-183
1.885966E-05,2.053875E-06,3.818193E-07,1.151746E-184
1.911237E-05,2.025624E-06,3.738825E-07,2.896559E-186
1.937081E-05,1.997440E-06,3.660164E-07,-1.538215E-187
1.963528E-05,1.969310E-06,3.582174E-07,-4.023061E-189
1.990612E-05,1.941224E-06,3.504829E-07,1.947315E-190
2.018353E-05,1.913182E-06,3.428145E-07,5.253934E-192
2.046779E-05,1.885184E-06,3.352122E-07,-2.331439E-193
2.075914E-05,1.857231E-06,3.276772E-07,-6.446438E-195
2.105795E-05,1.829314E-06,3.202077E-07,2.638083E-196
2.136451E-05,1.801433E-06,3.128042E-07,7.426775E-198
2.167924E-05,1.773579E-06,3.054651E-07,-2.817227E-199
2.200252E-05,1.745748E-06,2.981904E-07,-8.022720E-201
2.233486E-05,1.717929E-06,2.909774E-07,2.834810E-202
2.267664E-05,1.690122E-06,2.838279E-07,8.110132E-204
2.302816E-05,1.662334E-06,2.767450E-07,-2.680723E-205
2.339005E-05,1.634553E-06,2.697254E-07,-7.661789E-207
2.376277E-05,1.606778E-06,2.627709E-07,2.380412E-208
2.414685E-05,1.579007E-06,2.558819E-07,6.750529E-210
2.454283E-05,1.551240E-06,2.490595E-07,-1.980617E-211
2.495149E-05,1.523462E-06,2.423009E-07,-5.538669E-213
2.537341E-05,1.495678E-06,2.356090E-07,1.540996E-214
2.580925E-05,1.467886E-06,2.289849E-07,4.219695E-216
2.625976E-05,1.440085E-06,2.224291E-07,-1.118665E-217
2.672579E-05,1.412270E-06,2.159423E-07,-2.980061E-219
2.720823E-05,1.384437E-06,2.095247E-07,7.559925E-221
2.770813E-05,1.356577E-06,2.031761E-07,1.945888E-222
2.822641E-05,1.328693E-06,1.968988E-07,-4.741761E-224
2.876413E-05,1.300784E-06,1.906939E-07,-1.170951E-225
2.932257E-05,1.272838E-06,1.845584E-07,2.753259E-227
2.990304E-05,1.244845E-06,1.784845E-07,6.476776E-229
3.050681E-05,1.216782E-06,1.724482E-07,-1.474568E-230
3.113531E-05,1.188582E-06,1.663807E-07,-3.281116E-232
3.178995E-05,1.160106E-06,1.601375E-07,7.262125E-234
3.247198E-05,1.131129E-06,1.534920E-07,1.517665E-235
3.318334E-05,1.101371E-06,1.462084E-07,-3.281096E-237
3.392656E-05,1.070627E-06,1.381882E-07,-6.401054E-239
3.470493E-05,1.038775E-06,1.294657E-07,1.356106E-240
3.552330E-05,1.005608E-06,1.200429E-07,2.447865E-242
3.638769E-05,9.708250E-07,1.098740E-07,-5.086010E-244
3.730525E-05,9.340696E-07,9.892588E-08,-8.370198E-246
3.828434E-05,8.949121E-07,8.717227E-08,1.701627E-247
3.933462E-05,8.528144E-07,7.459507E-08,2.508180E-249
4.046662E-05,8.071101E-07,6.121265E-08,-4.975214E-251
4.169124E-05,7.569515E-07,4.713372E-08,-6.444270E-253
4.302192E-05,7.010946E-07,3.265302E-08,1.247043E-254
4.447512E-05,6.375896E-07,1.849183E-08,1.396184E-256
4.607098E-05,5.632598E-07,6.107773E-09,-2.636600E-258
4.783432E-05,4.731839E-07,-2.332076E-09,-2.502041E-260
4.979580E-05,3.614817E-07,-5.105864E-09,4.608483E-262
5.199389E-05,2.265390E-07,-3.105440E-09,3.620423E-264
5.447742E-05,8.292398E-08,-1.229356E-10,-6.484471E-266
5.730953E-05,-2.957847E-08,8.448233E-10,-4.090790E-268
