t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-3.979785E-05,-1.961431E-05,-3.742235E-04
1.844115E-06,-3.981023E-05,-1.962940E-05,-3.742232E-04
1.848865E-06,-3.982249E-05,-1.964438E-05,-3.742226E-04
1.853615E-06,-3.983462E-05,-1.965925E-05,-3.742220E-04
1.858365E-06,-3.984664E-05,-1.967402E-05,-3.742213E-04
1.863115E-06,-3.985853E-05,-1.968867E-05,-3.742205E-04
1.867865E-06,-3.987031E-05,-1.970322E-05,-3.742196E-04
1.872615E-06,-3.988197E-05,-1.971766E-05,-3.742187E-04
1.877365E-06,-3.989352E-05,-1.973200E-05,-3.742177E-04
1.882115E-06,-3.990495E-05,-1.974623E-05,-3.742167E-04
1.886865E-06,-3.991627E-05,-1.976036E-05,-3.742156E-04
1.891615E-06,-3.992747E-05,-1.977438E-05,-3.742144E-04
1.896365E-06,-3.993857E-05,-1.978830E-05,-3.742131E-04
1.901115E-06,-3.979263E-05,-1.979266E-05,-3.133981E-04
1.907912E-06,-3.951199E-05,-1.972463E-05,-2.254018E-04
1.917794E-06,-3.908713E-05,-1.957269E-05,-1.275490E-04
1.931391E-06,-3.854717E-05,-1.942323E-05,-4.488594E-05
1.949349E-06,-3.790786E-05,-1.939562E-05,3.197279E-06
1.972231E-06,-3.714525E-05,-1.952757E-05,1.565593E-05
2.000021E-06,-3.624033E-05,-1.977228E-05,8.829318E-06
2.032136E-06,-3.521793E-05,-2.004333E-05,1.029471E-06
2.067516E-06,-3.414836E-05,-2.028469E-05,-1.165298E-06
2.105023E-06,-3.309099E-05,-2.047834E-05,-5.283783E-07
2.143715E-06,-3.206967E-05,-2.061928E-05,8.260196E-09
2.182863E-06,-3.109313E-05,-2.070556E-05,6.225737E-08
2.221916E-06,-3.016800E-05,-2.073952E-05,1.212522E-08
2.260487E-06,-2.929800E-05,-2.072731E-05,-3.598429E-09
2.298312E-06,-2.848350E-05,-2.067688E-05,-1.717947E-09
2.335253E-06,-2.772210E-05,-2.059560E-05,1.090680E-11
2.371238E-06,-2.701051E-05,-2.049031E-05,1.394906E-10
2.406247E-06,-2.634499E-05,-2.036671E-05,2.117072E-11
2.440333E-06,-2.572098E-05,-2.022898E-05,-7.158361E-12
2.473522E-06,-2.513496E-05,-2.008120E-05,-2.610782E-12
2.505859E-06,-2.458346E-05,-1.992619E-05,1.199504E-13
2.537417E-06,-2.406295E-05,-1.976598E-05,1.973289E-13
2.568255E-06,-2.357047E-05,-1.960237E-05,2.005608E-14
2.598427E-06,-2.310346E-05,-1.943675E-05,-1.019953E-14
2.628010E-06,-2.265925E-05,-1.926988E-05,-2.705240E-15
2.657052E-06,-2.223583E-05,-1.910271E-05,2.782440E-16
2.685576E-06,-2.183172E-05,-1.893605E-05,2.051710E-16
2.713658E-06,-2.144487E-05,-1.876996E-05,1.008747E-17
2.741328E-06,-2.107397E-05,-1.860500E-05,-1.095289E-17
2.768645E-06,-2.071750E-05,-1.844122E-05,-1.988801E-18
2.795641E-06,-2.037433E-05,-1.827885E-05,3.805045E-19
2.822316E-06,-2.004385E-05,-1.811836E-05,1.590538E-19
2.848717E-06,-1.972495E-05,-1.795954E-05,-1.761985E-21
2.874845E-06,-1.941708E-05,-1.780275E-05,-8.847162E-21
2.900752E-06,-1.911921E-05,-1.764770E-05,-9.443331E-22
2.926436E-06,-1.883092E-05,-1.749469E-05,3.540764E-22
2.951948E-06,-1.855128E-05,-1.734341E-05,8.870332E-23
2.977280E-06,-1.828002E-05,-1.719414E-05,-7.976643E-24
3.002484E-06,-1.801633E-05,-1.704654E-05,-5.268285E-24
3.027545E-06,-1.776005E-05,-1.690090E-05,-1.786093E-25
3.052511E-06,-1.751046E-05,-1.675687E-05,2.326937E-25
3.077363E-06,-1.726749E-05,-1.661475E-05,3.248538E-26
3.102148E-06,-1.703050E-05,-1.647419E-05,-7.400768E-27
3.126842E-06,-1.679947E-05,-1.633548E-05,-2.205908E-27
3.151492E-06,-1.657384E-05,-1.619826E-05,1.117856E-28
3.176071E-06,-1.635364E-05,-1.606284E-05,1.067617E-28
3.200624E-06,-1.613833E-05,-1.592886E-05,5.321054E-30
3.225125E-06,-1.592796E-05,-1.579660E-05,-3.986043E-30
3.249620E-06,-1.572204E-05,-1.566570E-05,-5.832271E-31
3.274082E-06,-1.552064E-05,-1.553645E-05,1.091282E-31
3.298557E-06,-1.532328E-05,-1.540848E-05,3.281508E-32
3.323020E-06,-1.513003E-05,-1.528205E-05,-1.429065E-33
3.347520E-06,-1.494044E-05,-1.515680E-05,-1.381355E-33
3.372032E-06,-1.475457E-05,-1.503298E-05,-6.103426E-35
3.396606E-06,-1.457199E-05,-1.491022E-05,4.618382E-35
3.421221E-06,-1.439276E-05,-1.478876E-05,5.911922E-36
3.445928E-06,-1.421647E-05,-1.466824E-05,-1.185035E-36
3.470706E-06,-1.404316E-05,-1.454886E-05,-2.979114E-37
3.495588E-06,-1.387259E-05,-1.443042E-05,1.828366E-38
3.520581E-06,-1.370466E-05,-1.431293E-05,1.138325E-38
3.545647E-06,-1.353952E-05,-1.419659E-05,2.192614E-40
3.570829E-06,-1.337691E-05,-1.408116E-05,-3.536036E-40
3.596074E-06,-1.321706E-05,-1.396696E-05,-3.154578E-41
3.621434E-06,-1.305964E-05,-1.385365E-05,8.902387E-42
3.646864E-06,-1.290483E-05,-1.374154E-05,1.562886E-42
3.672423E-06,-1.275229E-05,-1.363026E-05,-1.660026E-43
3.698072E-06,-1.260216E-05,-1.352009E-05,-5.694347E-44
3.723873E-06,-1.245410E-05,-1.341066E-05,1.240083E-45
3.749792E-06,-1.230821E-05,-1.330222E-05,1.702725E-45
3.775893E-06,-1.216417E-05,-1.319442E-05,6.829640E-47
3.802144E-06,-1.202208E-05,-1.308747E-05,-4.280450E-47
3.828610E-06,-1.188162E-05,-1.298105E-05,-4.328036E-48
3.855262E-06,-1.174289E-05,-1.287537E-05,8.877671E-49
3.882161E-06,-1.160562E-05,-1.277013E-05,1.616263E-49
3.909280E-06,-1.146988E-05,-1.266551E-05,-1.382689E-50
3.936612E-06,-1.133573E-05,-1.256153E-05,-4.758300E-51
3.964208E-06,-1.120294E-05,-1.245799E-05,9.210880E-53
3.992000E-06,-1.107177E-05,-1.235523E-05,1.184550E-52
4.020050E-06,-1.094199E-05,-1.225294E-05,3.694595E-54
4.048299E-06,-1.081380E-05,-1.215143E-05,-2.545131E-54
4.076815E-06,-1.068696E-05,-1.205039E-05,-2.040012E-55
4.105544E-06,-1.056163E-05,-1.195009E-05,4.683923E-56
4.134558E-06,-1.043757E-05,-1.185023E-05,6.555527E-57
4.163806E-06,-1.031493E-05,-1.175106E-05,-7.054202E-58
4.193360E-06,-1.019347E-05,-1.165227E-05,-1.674823E-58
4.223172E-06,-1.007334E-05,-1.155412E-05,7.316956E-60
4.253315E-06,-9.954286E-06,-1.145632E-05,3.662592E-60
4.283740E-06,-9.836470E-06,-1.135910E-05,4.607221E-63
4.314525E-06,-9.719655E-06,-1.126217E-05,-7.033998E-62
4.345617E-06,-9.603987E-06,-1.116578E-05,-2.799513E-63
4.377098E-06,-9.489238E-06,-1.106964E-05,1.193786E-63
4.408918E-06,-9.375550E-06,-1.097397E-05,9.435485E-65
4.441159E-06,-9.262696E-06,-1.087851E-05,-1.775693E-65
4.473773E-06,-9.150812E-06,-1.078346E-05,-2.250816E-66
4.506851E-06,-9.039665E-06,-1.068854E-05,2.246080E-67
4.540347E-06,-8.929379E-06,-1.059397E-05,4.466583E-68
4.574358E-06,-8.819719E-06,-1.049943E-05,-2.207152E-69
4.608851E-06,-8.710774E-06,-1.040512E-05,-7.749938E-70
4.643813E-06,-8.602617E-06,-1.031108E-05,1.056496E-71
4.679287E-06,-8.495164E-06,-1.021722E-05,1.201338E-71
4.715208E-06,-8.388597E-06,-1.012376E-05,1.895139E-73
4.751642E-06,-8.282785E-06,-1.003052E-05,-1.680108E-73
4.788542E-06,-8.177851E-06,-9.937688E-06,-7.243539E-75
4.826002E-06,-8.073598E-06,-9.845005E-06,2.126985E-75
4.863995E-06,-7.970087E-06,-9.752612E-06,1.522945E-76
4.902652E-06,-7.867051E-06,-9.660180E-06,-2.425288E-77
4.941976E-06,-7.764479E-06,-9.567785E-06,-2.542539E-78
4.981897E-06,-7.662569E-06,-9.475648E-06,2.439291E-79
5.022468E-06,-7.561258E-06,-9.383651E-06,3.661153E-80
5.063644E-06,-7.460655E-06,-9.291953E-06,-2.102738E-81
5.105558E-06,-7.360527E-06,-9.200253E-06,-4.717342E-82
5.148237E-06,-7.260822E-06,-9.108567E-06,1.420618E-83
5.191628E-06,-7.161681E-06,-9.017071E-06,5.503852E-84
5.235789E-06,-7.063043E-06,-8.925656E-06,-4.769585E-86
5.280705E-06,-6.964961E-06,-8.834417E-06,-5.886242E-86
5.326509E-06,-6.867230E-06,-8.743094E-06,-5.659882E-88
5.373187E-06,-6.769890E-06,-8.651801E-06,5.794621E-88
5.420683E-06,-6.673091E-06,-8.560701E-06,1.524263E-89
5.469190E-06,-6.576559E-06,-8.469429E-06,-5.267163E-90
5.518669E-06,-6.480366E-06,-8.378160E-06,-2.233772E-91
5.569063E-06,-6.384672E-06,-8.287057E-06,4.393509E-92
5.620549E-06,-6.289251E-06,-8.195805E-06,2.596692E-93
5.673097E-06,-6.194172E-06,-8.104561E-06,-3.374443E-94
5.726711E-06,-6.099495E-06,-8.013371E-06,-2.603063E-95
5.781447E-06,-6.005190E-06,-7.922184E-06,2.377914E-96
5.837390E-06,-5.911183E-06,-7.830917E-06,2.334571E-97
5.894635E-06,-5.817391E-06,-7.739486E-06,-1.529242E-98
5.953097E-06,-5.723986E-06,-7.648123E-06,-1.897186E-99
6.012898E-06,-5.630889E-06,-7.556668E-06,8.872767E-101
6.074111E-06,-5.538053E-06,-7.465091E-06,1.414560E-101
6.136803E-06,-5.445460E-06,-7.373371E-06,-4.559898E-103
6.200988E-06,-5.353166E-06,-7.281574E-06,-9.697365E-104
6.266678E-06,-5.261238E-06,-7.189757E-06,1.994851E-105
6.334036E-06,-5.169563E-06,-7.097752E-06,6.147317E-106
6.403146E-06,-5.078112E-06,-7.005547E-06,-6.729825E-108
6.474038E-06,-4.986936E-06,-6.913198E-06,-3.600518E-108
6.546838E-06,-4.895994E-06,-6.820625E-06,1.033058E-110
6.621616E-06,-4.805296E-06,-6.727845E-06,1.952814E-110
6.698379E-06,-4.714935E-06,-6.634957E-06,7.895789E-113
6.777202E-06,-4.624938E-06,-6.541958E-06,-9.813683E-113
6.858199E-06,-4.535290E-06,-6.448813E-06,-9.830802E-115
6.941499E-06,-4.445964E-06,-6.355478E-06,4.580528E-115
7.027237E-06,-4.356940E-06,-6.261920E-06,6.957668E-117
7.115542E-06,-4.268209E-06,-6.168119E-06,-1.983055E-117
7.206536E-06,-4.179777E-06,-6.074070E-06,-3.895989E-119
7.300343E-06,-4.091661E-06,-5.979778E-06,7.954371E-120
7.397092E-06,-4.003878E-06,-5.885246E-06,1.866320E-121
7.496933E-06,-3.916435E-06,-5.790465E-06,-2.955599E-122
7.600061E-06,-3.829315E-06,-5.695394E-06,-7.886550E-124
7.706743E-06,-3.742458E-06,-5.599940E-06,1.016984E-124
7.817148E-06,-3.655883E-06,-5.504129E-06,2.977401E-126
7.931436E-06,-3.569633E-06,-5.407997E-06,-3.227986E-127
8.049909E-06,-3.483670E-06,-5.311459E-06,-1.010812E-128
8.172644E-06,-3.398097E-06,-5.214656E-06,9.440759E-130
8.300038E-06,-3.312853E-06,-5.117449E-06,3.096462E-131
8.432297E-06,-3.227977E-06,-5.019900E-06,-2.543619E-132
8.569707E-06,-3.143492E-06,-4.922006E-06,-8.566831E-134
8.712669E-06,-3.059369E-06,-4.823703E-06,6.300789E-135
8.861513E-06,-2.975628E-06,-4.725007E-06,2.141379E-136
9.016532E-06,-2.892327E-06,-4.625972E-06,-1.429131E-137
9.178215E-06,-2.809447E-06,-4.526536E-06,-4.828857E-139
9.346967E-06,-2.727020E-06,-4.426727E-06,2.963343E-140
9.523396E-06,-2.645013E-06,-4.326467E-06,9.801467E-142
9.708110E-06,-2.563417E-06,-4.225723E-06,-5.597802E-143
9.901524E-06,-2.482319E-06,-4.124599E-06,-1.782307E-144
1.010443E-05,-2.401695E-06,-4.023010E-06,9.587243E-146
1.031749E-05,-2.321583E-06,-3.920993E-06,2.896489E-147
1.054159E-05,-2.241974E-06,-3.818492E-06,-1.482238E-148
1.077759E-05,-2.162904E-06,-3.715534E-06,-4.185182E-150
1.102644E-05,-2.084405E-06,-3.612126E-06,2.057069E-151
1.128931E-05,-2.006485E-06,-3.508236E-06,5.347912E-153
1.156737E-05,-1.929186E-06,-3.403894E-06,-2.548946E-154
1.186197E-05,-1.852543E-06,-3.299103E-06,-6.004081E-156
1.217461E-05,-1.776592E-06,-3.193872E-06,2.802908E-157
1.250717E-05,-1.701335E-06,-3.088155E-06,5.884662E-159
1.286155E-05,-1.626819E-06,-2.981980E-06,-2.716018E-160
1.323991E-05,-1.553093E-06,-2.875367E-06,-4.989452E-162
1.364474E-05,-1.480203E-06,-2.768328E-06,2.300731E-163
1.407889E-05,-1.408198E-06,-2.660882E-06,3.627264E-165
1.454564E-05,-1.337124E-06,-2.553037E-06,-1.689594E-166
1.504882E-05,-1.267025E-06,-2.444796E-06,-2.236380E-168
1.559278E-05,-1.197959E-06,-2.336180E-06,1.065283E-169
1.618255E-05,-1.129991E-06,-2.227221E-06,1.153221E-171
1.682404E-05,-1.063187E-06,-2.117941E-06,-5.703877E-173
1.752413E-05,-9.976236E-07,-2.008380E-06,-4.891640E-175
1.829094E-05,-9.333791E-07,-1.898574E-06,2.562507E-176
1.913403E-05,-8.705451E-07,-1.788574E-06,1.669885E-178
2.006491E-05,-8.092092E-07,-1.678415E-06,-9.530492E-180
2.109727E-05,-7.494164E-07,-1.568042E-06,-4.448057E-182
2.224769E-05,-6.907273E-07,-1.456606E-06,2.890012E-183
2.353614E-05,-6.304860E-07,-1.339737E-06,8.787654E-186
2.498786E-05,-5.627468E-07,-1.206645E-06,-7.025178E-187
2.663848E-05,-4.851155E-07,-1.045274E-06,-1.153839E-189
2.854066E-05,-3.994923E-07,-8.392907E-07,1.343710E-190
3.075061E-05,-3.072603E-07,-5.661480E-07,6.254502E-194
3.337216E-05,-2.110773E-07,-2.319994E-07,-1.956682E-194
3.655009E-05,-1.172547E-07,5.539618E-08,9.232732E-198
4.047911E-05,-3.808825E-08,1.363132E-07,2.077079E-198
4.542341E-05,1.150762E-08,4.622044E-08,-2.417142E-201
