t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-2.343381E-06,-1.323419E-06,-2.083560E-05
1.844115E-06,-2.348694E-06,-1.326384E-06,-2.083461E-05
1.848865E-06,-2.354002E-06,-1.329347E-06,-2.083361E-05
1.853615E-06,-2.359306E-06,-1.332307E-06,-2.083261E-05
1.858365E-06,-2.364607E-06,-1.335264E-06,-2.083159E-05
1.863115E-06,-2.369903E-06,-1.338219E-06,-2.083056E-05
1.867865E-06,-2.375195E-06,-1.341171E-06,-2.082952E-05
1.872615E-06,-2.380483E-06,-1.344120E-06,-2.082847E-05
1.877365E-06,-2.385767E-06,-1.347066E-06,-2.082741E-05
1.882115E-06,-2.391047E-06,-1.350009E-06,-2.082634E-05
1.886865E-06,-2.396322E-06,-1.352950E-06,-2.082526E-05
1.891615E-06,-2.401594E-06,-1.355888E-06,-2.082417E-05
1.896365E-06,-2.406862E-06,-1.358824E-06,-2.082307E-05
1.901115E-06,-2.407461E-06,-1.361481E-06,-1.866636E-05
1.908431E-06,-2.406103E-06,-1.364960E-06,-1.463554E-05
1.919048E-06,-2.403015E-06,-1.367945E-06,-9.162085E-06
1.933273E-06,-2.398434E-06,-1.368965E-06,-3.577961E-06
1.951403E-06,-2.392316E-06,-1.367659E-06,2.616100E-07
1.974255E-06,-2.384023E-06,-1.365047E-06,1.325513E-06
2.001787E-06,-2.373273E-06,-1.362408E-06,6.260693E-07
2.033746E-06,-2.360394E-06,-1.359972E-06,-1.038386E-08
2.069737E-06,-2.346010E-06,-1.357333E-06,-9.767173E-08
2.109294E-06,-2.330455E-06,-1.354354E-06,-2.152735E-08
2.151941E-06,-2.313860E-06,-1.351125E-06,5.908014E-09
2.197210E-06,-2.296392E-06,-1.347720E-06,2.825827E-09
2.244668E-06,-2.278251E-06,-1.344168E-06,-6.314614E-11
2.293927E-06,-2.259616E-06,-1.340492E-06,-1.990544E-10
2.344647E-06,-2.240633E-06,-1.336716E-06,-1.765237E-11
2.396535E-06,-2.221426E-06,-1.332859E-06,9.344905E-12
2.449349E-06,-2.202096E-06,-1.328939E-06,1.750612E-12
2.502880E-06,-2.182727E-06,-1.324970E-06,-2.981994E-13
2.556962E-06,-2.163385E-06,-1.320963E-06,-1.016994E-13
2.611455E-06,-2.144123E-06,-1.316924E-06,4.949096E-15
2.666248E-06,-2.124983E-06,-1.312861E-06,4.401876E-15
2.721247E-06,-2.105997E-06,-1.308776E-06,1.110555E-16
2.776382E-06,-2.087189E-06,-1.304673E-06,-1.520191E-16
2.831596E-06,-2.068577E-06,-1.300553E-06,-1.337333E-17
2.886843E-06,-2.050174E-06,-1.296420E-06,4.252133E-18
2.942087E-06,-2.031989E-06,-1.292275E-06,6.777308E-19
2.997300E-06,-2.014028E-06,-1.288120E-06,-9.306094E-20
3.052460E-06,-1.996296E-06,-1.283955E-06,-2.540989E-20
3.107551E-06,-1.978793E-06,-1.279783E-06,1.331110E-21
3.162561E-06,-1.961520E-06,-1.275604E-06,7.836466E-22
3.217478E-06,-1.944477E-06,-1.271420E-06,3.704989E-24
3.272299E-06,-1.927661E-06,-1.267233E-06,-2.060856E-23
3.327019E-06,-1.911069E-06,-1.263044E-06,-1.100980E-24
3.381635E-06,-1.894700E-06,-1.258855E-06,4.660580E-25
3.436143E-06,-1.878550E-06,-1.254667E-06,4.880402E-26
3.490544E-06,-1.862615E-06,-1.250481E-06,-8.927685E-27
3.544841E-06,-1.846892E-06,-1.246297E-06,-1.542884E-27
3.599033E-06,-1.831377E-06,-1.242117E-06,1.361658E-28
3.653122E-06,-1.816066E-06,-1.237941E-06,4.040237E-29
3.707110E-06,-1.800955E-06,-1.233772E-06,-1.264179E-30
3.760998E-06,-1.786041E-06,-1.229609E-06,-9.188905E-31
3.814787E-06,-1.771320E-06,-1.225455E-06,-1.116620E-32
3.868480E-06,-1.756789E-06,-1.221311E-06,1.847038E-32
3.922083E-06,-1.742442E-06,-1.217176E-06,9.591472E-34
3.975600E-06,-1.728276E-06,-1.213051E-06,-3.285227E-34
4.029032E-06,-1.714288E-06,-1.208937E-06,-3.129972E-35
4.082381E-06,-1.700475E-06,-1.204833E-06,5.088654E-36
4.135649E-06,-1.686833E-06,-1.200740E-06,7.773492E-37
4.188839E-06,-1.673359E-06,-1.196658E-06,-6.523656E-38
4.241954E-06,-1.660049E-06,-1.192585E-06,-1.646003E-38
4.294997E-06,-1.646901E-06,-1.188523E-06,5.744570E-40
4.347972E-06,-1.633911E-06,-1.184469E-06,3.089845E-40
4.400882E-06,-1.621077E-06,-1.180424E-06,8.364355E-43
4.453728E-06,-1.608394E-06,-1.176388E-06,-5.221153E-42
4.506514E-06,-1.595861E-06,-1.172361E-06,-1.909247E-43
4.559242E-06,-1.583475E-06,-1.168343E-06,7.963989E-44
4.611915E-06,-1.571233E-06,-1.164333E-06,5.729534E-45
4.664534E-06,-1.559132E-06,-1.160333E-06,-1.086936E-45
4.717102E-06,-1.547170E-06,-1.156342E-06,-1.253485E-46
4.769622E-06,-1.535345E-06,-1.152360E-06,1.290367E-47
4.822095E-06,-1.523653E-06,-1.148387E-06,2.327018E-48
4.874526E-06,-1.512093E-06,-1.144424E-06,-1.227242E-49
4.926918E-06,-1.500662E-06,-1.140471E-06,-3.847266E-50
4.979274E-06,-1.489357E-06,-1.136527E-06,6.372574E-52
5.031595E-06,-1.478177E-06,-1.132592E-06,5.777682E-52
5.083880E-06,-1.467119E-06,-1.128667E-06,8.025385E-54
5.136131E-06,-1.456183E-06,-1.124751E-06,-7.939377E-54
5.188349E-06,-1.445365E-06,-1.120844E-06,-3.428422E-55
5.240539E-06,-1.434664E-06,-1.116945E-06,9.970535E-56
5.292705E-06,-1.424077E-06,-1.113055E-06,7.509593E-57
5.344852E-06,-1.413602E-06,-1.109172E-06,-1.131303E-57
5.396978E-06,-1.403238E-06,-1.105296E-06,-1.314235E-58
5.449084E-06,-1.392982E-06,-1.101427E-06,1.124977E-59
5.501174E-06,-1.382834E-06,-1.097565E-06,2.014814E-60
5.553252E-06,-1.372790E-06,-1.093710E-06,-9.005819E-62
5.605314E-06,-1.362850E-06,-1.089860E-06,-2.799188E-62
5.657362E-06,-1.353012E-06,-1.086018E-06,3.889993E-64
5.709400E-06,-1.343275E-06,-1.082181E-06,3.577533E-64
5.761436E-06,-1.333636E-06,-1.078351E-06,4.519802E-66
5.813466E-06,-1.324094E-06,-1.074527E-06,-4.228419E-66
5.865491E-06,-1.314647E-06,-1.070710E-06,-1.621143E-67
5.917519E-06,-1.305294E-06,-1.066901E-06,4.616516E-68
5.969544E-06,-1.296034E-06,-1.063099E-06,3.061819E-69
6.021566E-06,-1.286866E-06,-1.059305E-06,-4.612662E-70
6.073593E-06,-1.277787E-06,-1.055520E-06,-4.660180E-71
6.125626E-06,-1.268796E-06,-1.051742E-06,4.123002E-72
6.177665E-06,-1.259893E-06,-1.047973E-06,6.253433E-73
6.229715E-06,-1.251075E-06,-1.044213E-06,-3.109191E-74
6.281772E-06,-1.242341E-06,-1.040461E-06,-7.652360E-75
6.333837E-06,-1.233692E-06,-1.036719E-06,1.604676E-76
6.385919E-06,-1.225124E-06,-1.032985E-06,8.671690E-77
6.438014E-06,-1.216637E-06,-1.029259E-06,2.816369E-79
6.490125E-06,-1.208229E-06,-1.025542E-06,-9.156681E-79
6.542254E-06,-1.199900E-06,-1.021834E-06,-2.377725E-80
6.594397E-06,-1.191649E-06,-1.018134E-06,9.016427E-81
6.646563E-06,-1.183473E-06,-1.014443E-06,4.472853E-82
6.698751E-06,-1.175373E-06,-1.010759E-06,-8.240430E-83
6.750963E-06,-1.167347E-06,-1.007082E-06,-6.349273E-84
6.803199E-06,-1.159393E-06,-1.003413E-06,6.898208E-85
6.855458E-06,-1.151513E-06,-9.997518E-07,7.816208E-86
6.907750E-06,-1.143702E-06,-9.960964E-07,-5.132394E-87
6.960070E-06,-1.135961E-06,-9.924476E-07,-8.738485E-88
7.012425E-06,-1.128289E-06,-9.888046E-07,3.130569E-89
7.064808E-06,-1.120685E-06,-9.851678E-07,9.052664E-90
7.117223E-06,-1.113148E-06,-9.815365E-07,-1.099549E-91
7.169675E-06,-1.105677E-06,-9.779104E-07,-8.775265E-92
7.222165E-06,-1.098271E-06,-9.742893E-07,-7.674958E-94
7.274692E-06,-1.090929E-06,-9.706730E-07,7.987527E-94
7.327256E-06,-1.083651E-06,-9.670617E-07,2.316882E-95
7.379865E-06,-1.076435E-06,-9.634544E-07,-6.823866E-96
7.432517E-06,-1.069281E-06,-9.598518E-07,-3.451044E-97
7.485215E-06,-1.062186E-06,-9.562534E-07,5.440397E-98
7.537954E-06,-1.055153E-06,-9.526599E-07,4.133839E-99
7.590747E-06,-1.048177E-06,-9.490703E-07,-3.996530E-100
7.643588E-06,-1.041260E-06,-9.454853E-07,-4.386342E-101
7.696480E-06,-1.034400E-06,-9.419047E-07,2.628024E-102
7.749420E-06,-1.027597E-06,-9.383289E-07,4.273214E-103
7.802418E-06,-1.020849E-06,-9.347570E-07,-1.437579E-104
7.855472E-06,-1.014157E-06,-9.311894E-07,-3.886463E-105
7.908580E-06,-1.007518E-06,-9.276258E-07,4.851471E-107
7.961745E-06,-1.000934E-06,-9.240663E-07,3.326827E-107
8.014971E-06,-9.944027E-07,-9.205100E-07,2.081736E-109
8.068260E-06,-9.879230E-07,-9.169569E-07,-2.689559E-109
8.121608E-06,-9.814951E-07,-9.134071E-07,-6.546729E-111
8.175022E-06,-9.751180E-07,-9.098598E-07,2.053028E-111
8.228500E-06,-9.687910E-07,-9.063151E-07,8.893693E-113
8.282053E-06,-9.625127E-07,-9.027721E-07,-1.473893E-113
8.335668E-06,-9.562838E-07,-8.992319E-07,-9.593669E-115
8.389361E-06,-9.501023E-07,-8.956930E-07,9.857429E-116
8.443123E-06,-9.439685E-07,-8.921563E-07,9.148773E-117
8.496956E-06,-9.378818E-07,-8.886216E-07,-6.019608E-118
8.550859E-06,-9.318418E-07,-8.850892E-07,-8.017590E-119
8.604838E-06,-9.258475E-07,-8.815587E-07,3.207772E-120
8.658898E-06,-9.198980E-07,-8.780299E-07,6.574183E-121
8.713030E-06,-9.139936E-07,-8.745038E-07,-1.297948E-122
8.767247E-06,-9.081327E-07,-8.709792E-07,-5.089499E-123
8.821543E-06,-9.023154E-07,-8.674571E-07,1.167312E-125
8.875921E-06,-8.965412E-07,-8.639372E-07,3.735834E-125
8.930378E-06,-8.908096E-07,-8.604198E-07,5.222623E-127
8.984920E-06,-8.851199E-07,-8.569044E-07,-2.603867E-127
9.039554E-06,-8.794710E-07,-8.533907E-07,-7.902161E-129
9.094268E-06,-8.738635E-07,-8.498795E-07,1.720081E-129
9.149078E-06,-8.682957E-07,-8.463696E-07,8.279990E-131
9.203977E-06,-8.627677E-07,-8.428617E-07,-1.071701E-131
9.258962E-06,-8.572795E-07,-8.393557E-07,-7.413016E-133
9.314040E-06,-8.518301E-07,-8.358511E-07,6.231929E-134
9.369210E-06,-8.464193E-07,-8.323481E-07,6.026332E-135
9.424478E-06,-8.410460E-07,-8.288461E-07,-3.309402E-136
9.479837E-06,-8.357105E-07,-8.253456E-07,-4.563091E-137
9.535294E-06,-8.304120E-07,-8.218461E-07,1.526414E-138
9.590856E-06,-8.251495E-07,-8.183473E-07,3.260329E-139
9.646510E-06,-8.199236E-07,-8.148498E-07,-5.215214E-141
9.702273E-06,-8.147327E-07,-8.113526E-07,-2.212779E-141
9.758138E-06,-8.095770E-07,-8.078562E-07,1.410926E-144
9.814100E-06,-8.044565E-07,-8.043609E-07,1.430876E-143
9.870171E-06,-7.993701E-07,-8.008659E-07,1.984133E-145
9.926346E-06,-7.943177E-07,-7.973717E-07,-8.825453E-146
9.982628E-06,-7.892988E-07,-7.938780E-07,-2.517831E-147
1.003902E-05,-7.843131E-07,-7.903850E-07,5.184087E-148
1.009551E-05,-7.793601E-07,-7.868924E-07,2.302798E-149
1.015213E-05,-7.744389E-07,-7.833998E-07,-2.887815E-150
1.020885E-05,-7.695498E-07,-7.799081E-07,-1.819138E-151
1.026569E-05,-7.646920E-07,-7.764165E-07,1.511989E-152
1.032265E-05,-7.598648E-07,-7.729247E-07,1.311987E-153
1.037972E-05,-7.550687E-07,-7.694337E-07,-7.312893E-155
1.043691E-05,-7.503024E-07,-7.659424E-07,-8.846538E-156
1.049422E-05,-7.455659E-07,-7.624510E-07,3.150632E-157
1.055165E-05,-7.408592E-07,-7.589601E-07,5.644723E-158
1.060920E-05,-7.361810E-07,-7.554683E-07,-1.094323E-159
1.066688E-05,-7.315316E-07,-7.519765E-07,-3.432136E-160
1.072468E-05,-7.269108E-07,-7.484847E-07,1.806539E-162
1.078260E-05,-7.223178E-07,-7.449921E-07,1.995811E-162
1.084065E-05,-7.177524E-07,-7.414992E-07,1.566821E-164
1.089883E-05,-7.132143E-07,-7.380056E-07,-1.111202E-164
1.095714E-05,-7.087030E-07,-7.345114E-07,-2.310947E-166
1.101558E-05,-7.042182E-07,-7.310163E-07,5.920882E-167
1.107415E-05,-6.997592E-07,-7.275198E-07,2.036047E-168
1.113286E-05,-6.953261E-07,-7.240226E-07,-3.011164E-169
1.119170E-05,-6.909183E-07,-7.205239E-07,-1.494135E-170
1.125069E-05,-6.865347E-07,-7.170230E-07,1.454298E-171
1.130980E-05,-6.821762E-07,-7.135210E-07,9.885207E-173
1.136907E-05,-6.778417E-07,-7.100170E-07,-6.601304E-174
1.142847E-05,-6.735306E-07,-7.065104E-07,-6.087007E-175
1.148802E-05,-6.692436E-07,-7.030022E-07,2.761308E-176
1.154771E-05,-6.649792E-07,-6.994910E-07,3.542203E-177
1.160755E-05,-6.607375E-07,-6.959768E-07,-1.020267E-178
1.166753E-05,-6.565186E-07,-6.924602E-07,-1.964135E-179
1.172766E-05,-6.523211E-07,-6.889394E-07,2.943215E-181
1.178795E-05,-6.481453E-07,-6.854152E-07,1.043039E-181
1.184838E-05,-6.439911E-07,-6.818874E-07,-2.786402E-184
1.190897E-05,-6.398576E-07,-6.783550E-07,-5.318893E-184
1.196971E-05,-6.357448E-07,-6.748182E-07,-4.756413E-186
1.203060E-05,-6.316521E-07,-6.712766E-07,2.606098E-186
1.209165E-05,-6.275793E-07,-6.677297E-07,5.345767E-188
1.215285E-05,-6.235259E-07,-6.641774E-07,-1.226222E-188
1.221423E-05,-6.194912E-07,-6.606186E-07,-4.009088E-190
1.227575E-05,-6.154753E-07,-6.570539E-07,5.526891E-191
1.233744E-05,-6.114775E-07,-6.534824E-07,2.559084E-192
1.239931E-05,-6.074970E-07,-6.499032E-07,-2.376247E-193
1.246133E-05,-6.035343E-07,-6.463172E-07,-1.485608E-194
1.252352E-05,-5.995883E-07,-6.427228E-07,9.662547E-196
1.258589E-05,-5.956586E-07,-6.391200E-07,8.066217E-197
1.264841E-05,-5.917455E-07,-6.355090E-07,-3.658004E-198
1.271112E-05,-5.878476E-07,-6.318882E-07,-4.153888E-199
1.277399E-05,-5.839651E-07,-6.282579E-07,1.249298E-200
1.283703E-05,-5.800975E-07,-6.246176E-07,2.044301E-201
1.290025E-05,-5.762444E-07,-6.209667E-07,-3.550386E-203
1.296364E-05,-5.724052E-07,-6.173045E-07,-9.661764E-204
1.302722E-05,-5.685789E-07,-6.136300E-07,5.937201E-206
1.309097E-05,-5.647659E-07,-6.099436E-07,4.395511E-206
1.315490E-05,-5.609652E-07,-6.062440E-07,1.890086E-208
1.321902E-05,-5.571763E-07,-6.025307E-07,-1.927809E-208
1.328330E-05,-5.533993E-07,-5.988037E-07,-2.798435E-210
1.334778E-05,-5.496330E-07,-5.950614E-07,8.150559E-211
1.341244E-05,-5.458773E-07,-5.913040E-07,2.038150E-212
1.347728E-05,-5.421316E-07,-5.875304E-07,-3.316956E-213
1.354230E-05,-5.383958E-07,-5.837405E-07,-1.205447E-214
1.360751E-05,-5.346691E-07,-5.799332E-07,1.295893E-215
1.367291E-05,-5.309509E-07,-5.761077E-07,6.387548E-217
1.373849E-05,-5.272415E-07,-5.722643E-07,-4.834617E-218
1.380426E-05,-5.235398E-07,-5.684015E-07,-3.145762E-219
1.387022E-05,-5.198459E-07,-5.645194E-07,1.707670E-220
1.393638E-05,-5.161590E-07,-5.606167E-07,1.465559E-221
1.400271E-05,-5.124796E-07,-5.566941E-07,-5.617109E-223
1.406926E-05,-5.088067E-07,-5.527499E-07,-6.522356E-224
1.413599E-05,-5.051406E-07,-5.487847E-07,1.664080E-225
1.420292E-05,-5.014812E-07,-5.447978E-07,2.788371E-226
1.427004E-05,-4.978286E-07,-5.407895E-07,-4.068827E-228
1.433736E-05,-4.941823E-07,-5.367584E-07,-1.149432E-228
1.440489E-05,-4.905424E-07,-5.327049E-07,5.507652E-231
1.447263E-05,-4.869089E-07,-5.286287E-07,4.576334E-231
1.454056E-05,-4.832821E-07,-5.245298E-07,2.020339E-233
1.460871E-05,-4.796613E-07,-5.204071E-07,-1.761753E-233
1.467708E-05,-4.760468E-07,-5.162609E-07,-2.369226E-235
1.474566E-05,-4.724385E-07,-5.120908E-07,6.555044E-236
1.481446E-05,-4.688369E-07,-5.078970E-07,1.488298E-237
1.488349E-05,-4.652410E-07,-5.036781E-07,-2.355385E-238
1.495275E-05,-4.616515E-07,-4.994347E-07,-7.682896E-240
1.502225E-05,-4.580677E-07,-4.951657E-07,8.152185E-241
1.509197E-05,-4.544906E-07,-4.908722E-07,3.568010E-242
1.516193E-05,-4.509197E-07,-4.865529E-07,-2.707303E-243
1.523213E-05,-4.473550E-07,-4.822079E-07,-1.543824E-244
1.530258E-05,-4.437964E-07,-4.778366E-07,8.570054E-246
1.537328E-05,-4.402440E-07,-4.734389E-07,6.328415E-247
1.544422E-05,-4.366982E-07,-4.690151E-07,-2.556395E-248
1.551542E-05,-4.331580E-07,-4.645633E-07,-2.481355E-249
1.558689E-05,-4.296241E-07,-4.600843E-07,7.033162E-251
1.565862E-05,-4.260961E-07,-4.555773E-07,9.354797E-252
1.573061E-05,-4.225743E-07,-4.510424E-07,-1.702190E-253
1.580287E-05,-4.190590E-07,-4.464796E-07,-3.403145E-254
1.587541E-05,-4.155496E-07,-4.418874E-07,3.144452E-256
1.594822E-05,-4.120462E-07,-4.372662E-07,1.197292E-256
1.602132E-05,-4.085489E-07,-4.326154E-07,-1.184322E-259
1.609471E-05,-4.050576E-07,-4.279344E-07,-4.078444E-259
1.616839E-05,-4.015727E-07,-4.232237E-07,-2.818271E-261
1.624235E-05,-3.980940E-07,-4.184825E-07,1.345555E-261
1.631662E-05,-3.946211E-07,-4.137096E-07,1.986189E-263
1.639120E-05,-3.911544E-07,-4.089054E-07,-4.297539E-264
1.646608E-05,-3.876937E-07,-4.040692E-07,-9.825588E-266
1.654128E-05,-3.842390E-07,-3.992005E-07,1.327563E-266
1.661679E-05,-3.807907E-07,-3.942997E-07,4.189452E-268
1.669261E-05,-3.773489E-07,-3.893661E-07,-3.958391E-269
1.676877E-05,-3.739127E-07,-3.843982E-07,-1.635101E-270
1.684525E-05,-3.704827E-07,-3.793963E-07,1.135393E-271
1.692207E-05,-3.670589E-07,-3.743602E-07,5.990400E-273
1.699924E-05,-3.636411E-07,-3.692889E-07,-3.116921E-274
1.707675E-05,-3.602295E-07,-3.641822E-07,-2.088329E-275
1.715460E-05,-3.568243E-07,-3.590404E-07,8.115709E-277
1.723279E-05,-3.534257E-07,-3.538629E-07,6.981398E-278
1.731135E-05,-3.500333E-07,-3.486485E-07,-1.974537E-279
1.739028E-05,-3.466468E-07,-3.433963E-07,-2.249044E-280
1.746957E-05,-3.432666E-07,-3.381068E-07,4.349914E-282
1.754924E-05,-3.398928E-07,-3.327795E-07,7.000596E-283
1.762929E-05,-3.365253E-07,-3.274134E-07,-8.037990E-285
1.770974E-05,-3.331637E-07,-3.220077E-07,-2.110150E-285
1.779057E-05,-3.298086E-07,-3.165629E-07,9.094616E-288
1.787178E-05,-3.264603E-07,-3.110790E-07,6.164474E-288
1.795339E-05,-3.231188E-07,-3.055554E-07,1.510772E-290
1.803540E-05,-3.197839E-07,-2.999913E-07,-1.747199E-290
1.811783E-05,-3.164554E-07,-2.943858E-07,-1.577886E-292
1.820069E-05,-3.131329E-07,-2.887378E-07,4.803870E-293
1.828398E-05,-3.098168E-07,-2.830479E-07,7.510100E-295
1.836769E-05,-3.065075E-07,-2.773160E-07,-1.280250E-295
1.845183E-05,-3.032050E-07,-2.715417E-07,-2.877809E-297
1.853642E-05,-2.999094E-07,-2.657248E-07,3.305213E-298
1.862145E-05,-2.966205E-07,-2.598647E-07,9.853555E-300
1.870694E-05,-2.933382E-07,-2.539607E-07,-8.252573E-301
1.879291E-05,-2.900624E-07,-2.480124E-07,-3.131930E-302
1.887934E-05,-2.867932E-07,-2.420199E-07,1.987325E-303
1.896626E-05,-2.835310E-07,-2.359834E-07,9.410084E-305
1.905364E-05,-2.802759E-07,-2.299032E-07,-4.598184E-306
1.914152E-05,-2.770281E-07,-2.237795E-07,-2.700601E-307
1.922987E-05,-2.737877E-07,-2.176124E-07,1.016340E-308
1.931873E-05,-2.705548E-07,-2.114021E-07,7.449359E-310
1.940809E-05,-2.673293E-07,-2.051489E-07,-2.125078E-311
1.949796E-05,-2.641113E-07,-1.988532E-07,-1.982700E-312
1.958835E-05,-2.609008E-07,-1.925155E-07,4.129972E-314
1.967927E-05,-2.576979E-07,-1.861365E-07,5.104633E-315
1.977072E-05,-2.545026E-07,-1.797173E-07,-7.195453E-317
1.986273E-05,-2.513150E-07,-1.732590E-07,-1.273364E-317
1.995529E-05,-2.481350E-07,-1.667630E-07,1.021777E-319
2.004841E-05,-2.449628E-07,-1.602314E-07,3.080993E-320
2.014211E-05,-2.417984E-07,-1.536661E-07,-7.410985E-323
2.023640E-05,-2.386419E-07,-1.470699E-07,-7.410985E-323
2.033128E-05,-2.354932E-07,-1.404457E-07,-0.000000E+00
2.042676E-05,-2.323524E-07,-1.337974E-07,0.000000E+00
2.052287E-05,-2.292194E-07,-1.271290E-07,0.000000E+00
2.061961E-05,-2.260943E-07,-1.204456E-07,-0.000000E+00
2.071699E-05,-2.229773E-07,-1.137541E-07,-0.000000E+00
2.081501E-05,-2.198688E-07,-1.070623E-07,0.000000E+00
2.091368E-05,-2.167690E-07,-1.003793E-07,0.000000E+00
2.101300E-05,-2.136782E-07,-9.371540E-08,-0.000000E+00
2.111299E-05,-2.105964E-07,-8.708234E-08,-0.000000E+00
2.121366E-05,-2.075236E-07,-8.049385E-08,0.000000E+00
2.131503E-05,-2.044597E-07,-7.396574E-08,0.000000E+00
2.141711E-05,-2.014051E-07,-6.751796E-08,-0.000000E+00
2.151989E-05,-1.983604E-07,-6.117309E-08,-0.000000E+00
2.162339E-05,-1.953256E-07,-5.495644E-08,0.000000E+00
2.172762E-05,-1.923011E-07,-4.889640E-08,0.000000E+00
2.183261E-05,-1.892865E-07,-4.302451E-08,0.000000E+00
2.193837E-05,-1.862821E-07,-3.737678E-08,0.000000E+00
2.204489E-05,-1.832886E-07,-3.199244E-08,0.000000E+00
2.215221E-05,-1.803061E-07,-2.691232E-08,0.000000E+00
2.226033E-05,-1.773345E-07,-2.217782E-08,0.000000E+00
2.236926E-05,-1.743747E-07,-1.783109E-08,0.000000E+00
2.247900E-05,-1.714270E-07,-1.391052E-08,0.000000E+00
2.258959E-05,-1.684916E-07,-1.044818E-08,0.000000E+00
2.270103E-05,-1.655688E-07,-7.467644E-09,0.000000E+00
2.281334E-05,-1.626590E-07,-4.981116E-09,0.000000E+00
2.292653E-05,-1.597626E-07,-2.985687E-09,0.000000E+00
2.304061E-05,-1.568800E-07,-1.462377E-09,0.000000E+00
2.315559E-05,-1.540116E-07,-3.752084E-10,0.000000E+00
2.327150E-05,-1.511576E-07,3.277409E-10,0.000000E+00
2.338834E-05,-1.483183E-07,7.107656E-10,0.000000E+00
2.350614E-05,-1.454940E-07,8.461004E-10,0.000000E+00
2.362490E-05,-1.426848E-07,8.078139E-10,0.000000E+00
2.374463E-05,-1.398911E-07,6.654942E-10,0.000000E+00
2.386537E-05,-1.371126E-07,4.785156E-10,0.000000E+00
2.398712E-05,-1.343496E-07,2.920872E-10,0.000000E+00
2.410990E-05,-1.316020E-07,1.353882E-10,0.000000E+00
2.423370E-05,-1.288702E-07,2.237033E-11,0.000000E+00
2.435858E-05,-1.261539E-07,-4.554820E-11,0.000000E+00
2.448451E-05,-1.234533E-07,-7.531476E-11,0.000000E+00
2.461154E-05,-1.207684E-07,-7.794903E-11,0.000000E+00
2.473966E-05,-1.180993E-07,-6.484465E-11,0.000000E+00
2.486891E-05,-1.154460E-07,-4.536295E-11,0.000000E+00
2.499929E-05,-1.128085E-07,-2.583296E-11,0.000000E+00
2.513082E-05,-1.101870E-07,-9.687760E-12,0.000000E+00
2.526353E-05,-1.075813E-07,1.778001E-12,0.000000E+00
2.539743E-05,-1.049916E-07,8.527732E-12,0.000000E+00
2.553252E-05,-1.024181E-07,1.114825E-11,0.000000E+00
2.566886E-05,-9.986065E-08,1.052601E-11,0.000000E+00
2.580643E-05,-9.731941E-08,7.738343E-12,0.000000E+00
2.594527E-05,-9.479458E-08,3.980452E-12,0.000000E+00
2.608540E-05,-9.228589E-08,4.085977E-13,0.000000E+00
2.622684E-05,-8.979354E-08,-2.090425E-12,0.000000E+00
2.636959E-05,-8.731782E-08,-3.106032E-12,0.000000E+00
2.651370E-05,-8.485868E-08,-2.765233E-12,0.000000E+00
2.665918E-05,-8.241607E-08,-1.601554E-12,0.000000E+00
2.680605E-05,-7.999003E-08,-2.880125E-13,0.000000E+00
2.695435E-05,-7.758071E-08,6.423562E-13,0.000000E+00
2.710407E-05,-7.518835E-08,9.660996E-13,0.000000E+00
2.725525E-05,-7.281294E-08,7.728697E-13,0.000000E+00
2.740791E-05,-7.045457E-08,3.349470E-13,0.000000E+00
2.756209E-05,-6.811319E-08,-6.696030E-14,0.000000E+00
2.771781E-05,-6.578889E-08,-2.702494E-13,0.000000E+00
2.787510E-05,-6.348164E-08,-2.632426E-13,0.000000E+00
2.803399E-05,-6.119158E-08,-1.362808E-13,0.000000E+00
2.819451E-05,-5.891874E-08,-6.553968E-16,0.000000E+00
2.835667E-05,-5.666328E-08,7.372192E-14,0.000000E+00
2.852052E-05,-5.442530E-08,7.678796E-14,0.000000E+00
2.868607E-05,-5.220500E-08,3.908292E-14,0.000000E+00
2.885335E-05,-5.000248E-08,-1.072083E-15,0.000000E+00
2.902239E-05,-4.781795E-08,-2.120884E-14,0.000000E+00
2.919322E-05,-4.565150E-08,-1.992189E-14,0.000000E+00
2.936587E-05,-4.350332E-08,-8.245693E-15,0.000000E+00
2.954040E-05,-4.137348E-08,2.179605E-15,0.000000E+00
2.971683E-05,-3.926213E-08,6.017155E-15,0.000000E+00
2.989519E-05,-3.716973E-08,4.353673E-15,0.000000E+00
3.007552E-05,-3.509674E-08,9.812905E-16,0.000000E+00
3.025785E-05,-3.304366E-08,-1.190164E-15,0.000000E+00
3.044224E-05,-3.101090E-08,-1.465164E-15,0.000000E+00
3.062872E-05,-2.899945E-08,-6.795936E-16,0.000000E+00
3.081730E-05,-2.701040E-08,1.026805E-16,0.000000E+00
3.100807E-05,-2.504479E-08,3.841167E-16,0.000000E+00
3.120103E-05,-2.310442E-08,2.577874E-16,0.000000E+00
3.139624E-05,-2.119128E-08,3.340047E-17,0.000000E+00
3.159374E-05,-1.930786E-08,-8.449503E-17,0.000000E+00
3.179358E-05,-1.745722E-08,-7.683541E-17,0.000000E+00
3.199581E-05,-1.564319E-08,-2.095992E-17,0.000000E+00
3.220046E-05,-1.387059E-08,1.643635E-17,0.000000E+00
3.240760E-05,-1.214532E-08,1.993999E-17,0.000000E+00
3.261727E-05,-1.047452E-08,7.126239E-18,0.000000E+00
