t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.899127E-06,6.370153E-08,1.303033E-08,-7.844684E-21
2.956034E-06,6.365322E-08,1.293712E-08,-9.951796E-22
3.013074E-06,6.360472E-08,1.284453E-08,1.766639E-22
3.070223E-06,6.355606E-08,1.275260E-08,3.872197E-23
3.127464E-06,6.350725E-08,1.266134E-08,-2.828420E-24
3.184781E-06,6.345829E-08,1.257076E-08,-1.199035E-24
3.242162E-06,6.340921E-08,1.248087E-08,1.275882E-26
3.299596E-06,6.336001E-08,1.239167E-08,3.125390E-26
3.357076E-06,6.331070E-08,1.230316E-08,1.202878E-27
3.414596E-06,6.326127E-08,1.221535E-08,-6.980402E-28
3.472151E-06,6.321174E-08,1.212822E-08,-6.055354E-29
3.529738E-06,6.316211E-08,1.204176E-08,1.327861E-29
3.587343E-06,6.311238E-08,1.195599E-08,1.939718E-30
3.644964E-06,6.306257E-08,1.187090E-08,-2.064394E-31
3.702589E-06,6.301267E-08,1.178649E-08,-5.008936E-32
3.760218E-06,6.296269E-08,1.170276E-08,2.238043E-33
3.817842E-06,6.291264E-08,1.161969E-08,1.112661E-33
3.875464E-06,6.286251E-08,1.153729E-08,-5.560381E-37
3.933076E-06,6.281232E-08,1.145555E-08,-2.178823E-35
3.990682E-06,6.276205E-08,1.137445E-08,-8.219656E-37
4.048277E-06,6.271170E-08,1.129399E-08,3.786301E-37
4.105865E-06,6.266129E-08,1.121416E-08,2.911410E-38
4.163441E-06,6.261081E-08,1.113494E-08,-5.793327E-39
4.221009E-06,6.256025E-08,1.105634E-08,-7.234536E-40
4.278567E-06,6.250962E-08,1.097834E-08,7.565354E-41
4.336119E-06,6.245892E-08,1.090092E-08,1.500339E-41
4.393661E-06,6.240814E-08,1.082409E-08,-7.640354E-43
4.451197E-06,6.235729E-08,1.074783E-08,-2.738570E-43
4.508726E-06,6.230636E-08,1.067213E-08,3.413345E-45
4.566248E-06,6.225535E-08,1.059699E-08,4.495029E-45
4.623764E-06,6.220427E-08,1.052240E-08,9.001470E-47
4.681272E-06,6.215311E-08,1.044835E-08,-6.685803E-47
4.738775E-06,6.210187E-08,1.037483E-08,-3.453484E-48
4.796269E-06,6.205056E-08,1.030184E-08,8.992494E-49
4.853758E-06,6.199917E-08,1.022937E-08,7.837213E-50
4.911238E-06,6.194770E-08,1.015742E-08,-1.078290E-50
4.968713E-06,6.189614E-08,1.008597E-08,-1.445440E-51
5.026180E-06,6.184452E-08,1.001502E-08,1.108275E-52
5.083642E-06,6.179280E-08,9.944566E-09,2.340236E-53
5.141096E-06,6.174101E-08,9.874601E-09,-8.637753E-55
5.198547E-06,6.168914E-08,9.805116E-09,-3.427123E-55
5.255991E-06,6.163718E-08,9.736109E-09,2.090194E-57
5.313433E-06,6.158514E-08,9.667569E-09,4.599071E-57
5.370869E-06,6.153302E-08,9.599494E-09,9.734120E-59
5.428302E-06,6.148081E-08,9.531875E-09,-5.679220E-59
5.485731E-06,6.142852E-08,9.464711E-09,-2.747154E-60
5.543159E-06,6.137613E-08,9.397991E-09,6.433989E-61
5.600583E-06,6.132367E-08,9.331714E-09,5.087751E-62
5.658007E-06,6.127111E-08,9.265872E-09,-6.604862E-63
5.715428E-06,6.121846E-08,9.200463E-09,-7.859339E-64
5.772848E-06,6.116572E-08,9.135478E-09,5.955446E-65
5.830267E-06,6.111290E-08,9.070917E-09,1.081141E-65
5.887686E-06,6.105998E-08,9.006771E-09,-4.325142E-67
5.945104E-06,6.100696E-08,8.943039E-09,-1.360099E-67
6.002523E-06,6.095386E-08,8.879713E-09,1.677148E-69
6.059941E-06,6.090066E-08,8.816792E-09,1.583945E-69
6.117360E-06,6.084737E-08,8.754270E-09,1.871932E-71
6.174780E-06,6.079398E-08,8.692144E-09,-1.715644E-71
6.232201E-06,6.074050E-08,8.630408E-09,-6.050469E-73
6.289622E-06,6.068692E-08,8.569061E-09,1.726805E-73
6.347045E-06,6.063324E-08,8.508096E-09,1.046153E-74
6.404469E-06,6.057946E-08,8.447512E-09,-1.603414E-75
6.461896E-06,6.052559E-08,8.387303E-09,-1.463971E-76
6.519323E-06,6.047161E-08,8.327468E-09,1.349144E-77
6.576753E-06,6.041754E-08,8.268001E-09,1.812401E-78
6.634184E-06,6.036337E-08,8.208901E-09,-9.854506E-80
6.691619E-06,6.030909E-08,8.150161E-09,-2.053171E-80
6.749054E-06,6.025472E-08,8.091782E-09,5.484023E-82
6.806494E-06,6.020024E-08,8.033756E-09,2.161804E-82
6.863935E-06,6.014565E-08,7.976084E-09,-8.292945E-85
6.921380E-06,6.009097E-08,7.918759E-09,-2.130986E-84
6.978826E-06,6.003617E-08,7.861781E-09,-3.642557E-86
7.036278E-06,5.998128E-08,7.805145E-09,1.970815E-86
7.093731E-06,5.992627E-08,7.748849E-09,7.516189E-88
7.151189E-06,5.987116E-08,7.692888E-09,-1.706087E-88
7.208650E-06,5.981594E-08,7.637260E-09,-1.048329E-89
7.266116E-06,5.976062E-08,7.581962E-09,1.371419E-90
7.323585E-06,5.970518E-08,7.526992E-09,1.237467E-91
7.381060E-06,5.964963E-08,7.472345E-09,-1.005322E-92
7.438538E-06,5.959397E-08,7.418020E-09,-1.316615E-93
7.496022E-06,5.953820E-08,7.364012E-09,6.444495E-95
7.553511E-06,5.948232E-08,7.310321E-09,1.296085E-95
7.611007E-06,5.942632E-08,7.256941E-09,-3.189974E-97
7.668508E-06,5.937021E-08,7.203871E-09,-1.195469E-97
7.726016E-06,5.931398E-08,7.151108E-09,4.986556E-100
7.783530E-06,5.925763E-08,7.098649E-09,1.039401E-99
7.841052E-06,5.920117E-08,7.046490E-09,1.522571E-101
7.898581E-06,5.914458E-08,6.994632E-09,-8.533845E-102
7.956120E-06,5.908788E-08,6.943068E-09,-2.861183E-103
8.013666E-06,5.903105E-08,6.891798E-09,6.603871E-104
8.071220E-06,5.897410E-08,6.840819E-09,3.579302E-105
8.128782E-06,5.891703E-08,6.790130E-09,-4.785766E-106
8.186351E-06,5.885984E-08,6.739730E-09,-3.788102E-107
8.243927E-06,5.880253E-08,6.689616E-09,3.202453E-108
8.301508E-06,5.874509E-08,6.639786E-09,3.621453E-109
8.359097E-06,5.868753E-08,6.590238E-09,-1.918810E-110
8.416692E-06,5.862984E-08,6.540971E-09,-3.213200E-111
8.474295E-06,5.857203E-08,6.491980E-09,9.500007E-113
8.531904E-06,5.851409E-08,6.443266E-09,2.681082E-113
8.589522E-06,5.845602E-08,6.394824E-09,-2.745012E-115
8.647148E-06,5.839783E-08,6.346653E-09,-2.117668E-115
8.704784E-06,5.833950E-08,6.298750E-09,-1.519239E-117
8.762429E-06,5.828104E-08,6.251113E-09,1.587486E-117
8.820086E-06,5.822244E-08,6.203738E-09,3.836566E-119
8.877753E-06,5.816371E-08,6.156624E-09,-1.128813E-119
8.935431E-06,5.810485E-08,6.109771E-09,-4.754651E-121
8.993119E-06,5.804585E-08,6.063175E-09,7.583400E-122
9.050816E-06,5.798671E-08,6.016837E-09,4.760547E-123
9.108522E-06,5.792743E-08,5.970754E-09,-4.770131E-124
9.166236E-06,5.786802E-08,5.924926E-09,-4.246269E-125
9.223960E-06,5.780847E-08,5.879349E-09,2.757702E-126
9.281694E-06,5.774879E-08,5.834023E-09,3.499060E-127
9.339438E-06,5.768895E-08,5.788944E-09,-1.405230E-128
9.397194E-06,5.762898E-08,5.744110E-09,-2.709473E-129
9.454962E-06,5.756886E-08,5.699519E-09,5.587473E-131
9.512744E-06,5.750859E-08,5.655168E-09,1.988809E-131
9.570537E-06,5.744818E-08,5.611058E-09,-7.498922E-134
9.628342E-06,5.738762E-08,5.567188E-09,-1.389714E-133
9.686156E-06,5.732692E-08,5.523556E-09,-1.659482E-135
9.743981E-06,5.726606E-08,5.480161E-09,9.256727E-136
9.801817E-06,5.720506E-08,5.437002E-09,2.565170E-137
9.859664E-06,5.714391E-08,5.394076E-09,-5.868911E-138
9.917524E-06,5.708260E-08,5.351382E-09,-2.627668E-139
9.975398E-06,5.702114E-08,5.308916E-09,3.524908E-140
1.003329E-05,5.695952E-08,5.266678E-09,2.284469E-141
1.009119E-05,5.689774E-08,5.224668E-09,-1.985527E-142
1.014910E-05,5.683581E-08,5.182884E-09,-1.802029E-143
1.020703E-05,5.677373E-08,5.141327E-09,1.028256E-144
1.026496E-05,5.671148E-08,5.099994E-09,1.325940E-145
1.032291E-05,5.664908E-08,5.058885E-09,-4.679959E-147
1.038087E-05,5.658651E-08,5.017996E-09,-9.225417E-148
1.043885E-05,5.652378E-08,4.977326E-09,1.634813E-149
1.049684E-05,5.646088E-08,4.936874E-09,6.112515E-150
1.055485E-05,5.639782E-08,4.896640E-09,-1.415583E-152
1.061287E-05,5.633459E-08,4.856624E-09,-3.870269E-152
1.067090E-05,5.627120E-08,4.816824E-09,-4.722738E-154
1.072894E-05,5.620764E-08,4.777238E-09,2.344011E-154
1.078700E-05,5.614391E-08,4.737865E-09,6.297325E-156
1.084507E-05,5.608000E-08,4.698703E-09,-1.355781E-156
1.090316E-05,5.601593E-08,4.659751E-09,-5.796989E-158
1.096127E-05,5.595167E-08,4.621009E-09,7.454809E-159
1.101938E-05,5.588725E-08,4.582477E-09,4.575484E-160
1.107751E-05,5.582265E-08,4.544153E-09,-3.861730E-161
1.113566E-05,5.575787E-08,4.506035E-09,-3.293554E-162
1.119382E-05,5.569291E-08,4.468121E-09,1.851084E-163
1.125200E-05,5.562777E-08,4.430410E-09,2.218948E-164
1.131019E-05,5.556245E-08,4.392903E-09,-7.893581E-166
1.136839E-05,5.549695E-08,4.355599E-09,-1.417542E-166
1.142661E-05,5.543126E-08,4.318496E-09,2.682803E-168
1.148485E-05,5.536539E-08,4.281593E-09,8.647347E-169
1.154310E-05,5.529932E-08,4.244887E-09,-3.791632E-171
1.160137E-05,5.523307E-08,4.208380E-09,-5.054305E-171
1.165966E-05,5.516663E-08,4.172069E-09,-4.664376E-173
1.171795E-05,5.510000E-08,4.135956E-09,2.833737E-173
1.177627E-05,5.503318E-08,4.100037E-09,6.471940E-175
1.183460E-05,5.496616E-08,4.064311E-09,-1.522407E-175
1.189294E-05,5.489895E-08,4.028778E-09,-5.690654E-177
1.195131E-05,5.483153E-08,3.993437E-09,7.808527E-178
1.200968E-05,5.476393E-08,3.958288E-09,4.222300E-179
1.206808E-05,5.469612E-08,3.923330E-09,-3.796147E-180
1.212649E-05,5.462811E-08,3.888560E-09,-2.843404E-181
1.218491E-05,5.455989E-08,3.853978E-09,1.724825E-182
1.224336E-05,5.449147E-08,3.819584E-09,1.789715E-183
1.230181E-05,5.442285E-08,3.785377E-09,-7.115987E-185
1.236029E-05,5.435401E-08,3.751357E-09,-1.068386E-185
1.241878E-05,5.428497E-08,3.717520E-09,2.481682E-187
1.247729E-05,5.421571E-08,3.683868E-09,6.095748E-188
1.253582E-05,5.414625E-08,3.650400E-09,-5.525312E-190
1.259436E-05,5.407657E-08,3.617115E-09,-3.337993E-190
1.265292E-05,5.400667E-08,3.584011E-09,-1.311933E-192
1.271150E-05,5.393656E-08,3.551088E-09,1.757344E-192
1.277009E-05,5.386622E-08,3.518345E-09,2.922843E-194
1.282870E-05,5.379567E-08,3.485783E-09,-8.891788E-195
1.288733E-05,5.372489E-08,3.453399E-09,-2.654362E-196
1.294597E-05,5.365389E-08,3.421192E-09,4.314138E-197
1.300464E-05,5.358266E-08,3.389162E-09,1.921693E-198
1.306332E-05,5.351121E-08,3.357310E-09,-1.996464E-199
1.312201E-05,5.343952E-08,3.325633E-09,-1.240523E-200
1.318073E-05,5.336760E-08,3.294130E-09,8.727410E-202
1.323946E-05,5.329545E-08,3.262801E-09,7.431949E-203
1.329821E-05,5.322307E-08,3.231646E-09,-3.535499E-204
1.335697E-05,5.315045E-08,3.200664E-09,-4.210345E-205
1.341576E-05,5.307759E-08,3.169853E-09,1.273383E-206
1.347456E-05,5.300449E-08,3.139213E-09,2.277754E-207
1.353338E-05,5.293114E-08,3.108744E-09,-3.619524E-209
1.359222E-05,5.285756E-08,3.078445E-09,-1.183170E-209
1.365107E-05,5.278372E-08,3.048315E-09,3.709779E-212
1.370994E-05,5.270964E-08,3.018353E-09,5.916640E-212
1.376883E-05,5.263531E-08,2.988560E-09,5.286908E-214
1.382774E-05,5.256072E-08,2.958933E-09,-2.850703E-214
1.388667E-05,5.248588E-08,2.929474E-09,-6.005305E-216
1.394561E-05,5.241079E-08,2.900181E-09,1.321791E-216
1.400457E-05,5.233544E-08,2.871053E-09,4.497279E-218
1.406355E-05,5.225982E-08,2.842090E-09,-5.879669E-219
1.412255E-05,5.218395E-08,2.813292E-09,-2.869522E-220
1.418156E-05,5.210781E-08,2.784658E-09,2.493066E-221
1.424059E-05,5.203140E-08,2.756187E-09,1.670295E-222
1.429965E-05,5.195473E-08,2.727879E-09,-9.959120E-224
1.435871E-05,5.187778E-08,2.699734E-09,-9.121884E-225
1.441780E-05,5.180056E-08,2.671751E-09,3.662593E-226
1.447691E-05,5.172307E-08,2.643930E-09,4.740453E-227
1.453603E-05,5.164530E-08,2.616271E-09,-1.175724E-228
1.459517E-05,5.156725E-08,2.588772E-09,-2.362186E-229
1.465433E-05,5.148891E-08,2.561433E-09,2.774236E-231
1.471351E-05,5.141030E-08,2.534255E-09,1.133371E-231
1.477271E-05,5.133140E-08,2.507237E-09,1.269876E-235
1.483192E-05,5.125220E-08,2.480377E-09,-5.246645E-234
1.489116E-05,5.117272E-08,2.453677E-09,-6.053742E-236
1.495041E-05,5.109295E-08,2.427136E-09,2.343679E-236
1.500968E-05,5.101288E-08,2.400753E-09,5.438706E-238
1.506897E-05,5.093251E-08,2.374528E-09,-1.008688E-238
1.512827E-05,5.085184E-08,2.348462E-09,-3.616449E-240
1.518760E-05,5.077087E-08,2.322552E-09,4.167767E-241
1.524695E-05,5.068960E-08,2.296800E-09,2.104065E-242
1.530631E-05,5.060802E-08,2.271205E-09,-1.641784E-243
1.536569E-05,5.052612E-08,2.245767E-09,-1.128823E-244
1.542509E-05,5.044392E-08,2.220486E-09,6.087586E-246
1.548451E-05,5.036140E-08,2.195361E-09,5.714769E-247
1.554395E-05,5.027857E-08,2.170392E-09,-2.071618E-248
1.560341E-05,5.019542E-08,2.145579E-09,-2.762738E-249
1.566288E-05,5.011194E-08,2.120921E-09,6.095539E-251
1.572238E-05,5.002814E-08,2.096419E-09,1.283884E-251
1.578189E-05,4.994401E-08,2.072072E-09,-1.261643E-253
1.584142E-05,4.985955E-08,2.047879E-09,-5.756383E-254
1.590097E-05,4.977477E-08,2.023842E-09,-8.078736E-257
1.596055E-05,4.968964E-08,1.999958E-09,2.493977E-256
1.602013E-05,4.960418E-08,1.976228E-09,3.071734E-258
1.607974E-05,4.951837E-08,1.952652E-09,-1.044081E-258
1.613937E-05,4.943223E-08,1.929229E-09,-2.457245E-260
1.619902E-05,4.934573E-08,1.905959E-09,4.216497E-261
1.625868E-05,4.925889E-08,1.882841E-09,1.507804E-262
1.631837E-05,4.917169E-08,1.859875E-09,-1.636550E-263
1.637807E-05,4.908414E-08,1.837060E-09,-8.176442E-265
1.643779E-05,4.899624E-08,1.814397E-09,6.062655E-266
1.649753E-05,4.890797E-08,1.791884E-09,4.107135E-267
1.655729E-05,4.881933E-08,1.769521E-09,-2.116520E-268
1.661707E-05,4.873033E-08,1.747308E-09,-1.952059E-269
1.667687E-05,4.864096E-08,1.725245E-09,6.789926E-271
1.673669E-05,4.855121E-08,1.703330E-09,8.877075E-272
1.679652E-05,4.846109E-08,1.681564E-09,-1.886845E-273
1.685638E-05,4.837059E-08,1.659946E-09,-3.886607E-274
1.691625E-05,4.827970E-08,1.638476E-09,3.708442E-276
1.697615E-05,4.818843E-08,1.617152E-09,1.643882E-276
1.703606E-05,4.809677E-08,1.595975E-09,2.023906E-279
1.709600E-05,4.800471E-08,1.574945E-09,-6.726957E-279
1.715595E-05,4.791225E-08,1.554061E-09,-7.875203E-281
1.721592E-05,4.781940E-08,1.533323E-09,2.663215E-281
1.727591E-05,4.772614E-08,1.512730E-09,5.983584E-283
1.733592E-05,4.763247E-08,1.492283E-09,-1.018475E-283
1.739595E-05,4.753839E-08,1.471980E-09,-3.479744E-285
1.745599E-05,4.744390E-08,1.451823E-09,3.748947E-286
1.751606E-05,4.734898E-08,1.431809E-09,1.788297E-287
1.757614E-05,4.725365E-08,1.411940E-09,-1.319613E-288
1.763625E-05,4.715788E-08,1.392215E-09,-8.516696E-290
1.769637E-05,4.706169E-08,1.372633E-09,4.389521E-291
1.775651E-05,4.696506E-08,1.353195E-09,3.840122E-292
1.781668E-05,4.686799E-08,1.333900E-09,-1.348375E-293
1.787686E-05,4.677048E-08,1.314748E-09,-1.657814E-294
1.793706E-05,4.667252E-08,1.295740E-09,3.629074E-296
1.799728E-05,4.657412E-08,1.276874E-09,6.895712E-297
1.805751E-05,4.647525E-08,1.258151E-09,-7.231178E-299
1.811777E-05,4.637592E-08,1.239571E-09,-2.773272E-299
1.817805E-05,4.627613E-08,1.221133E-09,1.256251E-303
1.823834E-05,4.617587E-08,1.202838E-09,1.080149E-301
1.829866E-05,4.607514E-08,1.184686E-09,1.085974E-303
1.835899E-05,4.597393E-08,1.166676E-09,-4.074825E-304
1.841935E-05,4.587223E-08,1.148809E-09,-8.296178E-306
1.847972E-05,4.577004E-08,1.131085E-09,1.486907E-306
1.854011E-05,4.566736E-08,1.113504E-09,4.679513E-308
1.860053E-05,4.556419E-08,1.096065E-09,-5.231782E-309
1.866096E-05,4.546051E-08,1.078770E-09,-2.312016E-310
1.872141E-05,4.535632E-08,1.061617E-09,1.764792E-311
1.878187E-05,4.525163E-08,1.044608E-09,1.055236E-312
1.884236E-05,4.514641E-08,1.027742E-09,-5.647972E-314
1.890287E-05,4.504067E-08,1.011019E-09,-4.554318E-315
1.896340E-05,4.493440E-08,9.944394E-10,1.681301E-316
1.902394E-05,4.482759E-08,9.780030E-10,1.881353E-317
1.908450E-05,4.472025E-08,9.617099E-10,-4.458745E-319
1.914509E-05,4.461236E-08,9.455599E-10,-7.489047E-320
1.920569E-05,4.450392E-08,9.295533E-10,9.288434E-322
1.926631E-05,4.439492E-08,9.136896E-10,2.865581E-322
1.932695E-05,4.428536E-08,8.979691E-10,-0.000000E+00
1.938761E-05,4.417523E-08,8.823918E-10,-0.000000E+00
1.944829E-05,4.406453E-08,8.669570E-10,-0.000000E+00
1.950899E-05,4.395324E-08,8.516652E-10,0.000000E+00
1.956970E-05,4.384136E-08,8.365160E-10,0.000000E+00
1.963044E-05,4.372890E-08,8.215093E-10,-0.000000E+00
1.969119E-05,4.361583E-08,8.066450E-10,-0.000000E+00
1.975196E-05,4.350215E-08,7.919226E-10,0.000000E+00
1.981275E-05,4.338786E-08,7.773422E-10,0.000000E+00
1.987356E-05,4.327294E-08,7.629037E-10,-0.000000E+00
1.993439E-05,4.315740E-08,7.486065E-10,-0.000000E+00
1.999524E-05,4.304123E-08,7.344505E-10,0.000000E+00
2.005611E-05,4.292441E-08,7.204357E-10,0.000000E+00
2.011699E-05,4.280694E-08,7.065614E-10,-0.000000E+00
2.017790E-05,4.268881E-08,6.928276E-10,-0.000000E+00
2.023882E-05,4.257002E-08,6.792342E-10,0.000000E+00
2.029976E-05,4.245056E-08,6.657806E-10,0.000000E+00
2.036072E-05,4.233041E-08,6.524666E-10,0.000000E+00
2.042170E-05,4.220958E-08,6.392921E-10,0.000000E+00
2.048270E-05,4.208805E-08,6.262568E-10,0.000000E+00
2.054372E-05,4.196581E-08,6.133601E-10,0.000000E+00
2.060475E-05,4.184285E-08,6.006020E-10,0.000000E+00
2.066581E-05,4.171918E-08,5.879825E-10,0.000000E+00
2.072688E-05,4.159478E-08,5.755011E-10,0.000000E+00
2.078797E-05,4.146963E-08,5.631573E-10,0.000000E+00
2.084908E-05,4.134373E-08,5.509513E-10,0.000000E+00
2.091021E-05,4.121708E-08,5.388830E-10,0.000000E+00
2.097136E-05,4.108965E-08,5.269518E-10,0.000000E+00
2.103252E-05,4.096145E-08,5.151575E-10,0.000000E+00
2.109371E-05,4.083245E-08,5.035002E-10,0.000000E+00
2.115491E-05,4.070266E-08,4.919799E-10,0.000000E+00
2.121613E-05,4.057207E-08,4.805963E-10,0.000000E+00
2.127737E-05,4.044065E-08,4.693491E-10,0.000000E+00
2.133863E-05,4.030840E-08,4.582381E-10,0.000000E+00
2.139990E-05,4.017531E-08,4.472636E-10,0.000000E+00
2.146120E-05,4.004137E-08,4.364254E-10,0.000000E+00
2.152251E-05,3.990657E-08,4.257235E-10,0.000000E+00
2.158384E-05,3.977089E-08,4.151575E-10,0.000000E+00
2.164519E-05,3.963433E-08,4.047273E-10,0.000000E+00
2.170656E-05,3.949686E-08,3.944330E-10,0.000000E+00
2.176794E-05,3.935848E-08,3.842748E-10,0.000000E+00
2.182935E-05,3.921918E-08,3.742526E-10,0.000000E+00
2.189077E-05,3.907895E-08,3.643662E-10,0.000000E+00
2.195221E-05,3.893777E-08,3.546155E-10,0.000000E+00
2.201366E-05,3.879562E-08,3.450004E-10,0.000000E+00
2.207514E-05,3.865249E-08,3.355207E-10,0.000000E+00
2.213664E-05,3.850837E-08,3.261767E-10,0.000000E+00
2.219815E-05,3.836324E-08,3.169683E-10,0.000000E+00
2.225968E-05,3.821710E-08,3.078957E-10,0.000000E+00
2.232123E-05,3.806992E-08,2.989587E-10,0.000000E+00
2.238279E-05,3.792169E-08,2.901574E-10,0.000000E+00
2.244438E-05,3.777240E-08,2.814917E-10,0.000000E+00
2.250598E-05,3.762202E-08,2.729615E-10,0.000000E+00
2.256760E-05,3.747055E-08,2.645670E-10,0.000000E+00
2.262923E-05,3.731796E-08,2.563079E-10,0.000000E+00
2.269089E-05,3.716423E-08,2.481845E-10,0.000000E+00
2.275256E-05,3.700936E-08,2.401965E-10,0.000000E+00
2.281425E-05,3.685331E-08,2.323442E-10,0.000000E+00
2.287597E-05,3.669607E-08,2.246275E-10,0.000000E+00
2.293770E-05,3.653763E-08,2.170464E-10,0.000000E+00
2.299944E-05,3.637796E-08,2.096011E-10,0.000000E+00
2.306121E-05,3.621704E-08,2.022914E-10,0.000000E+00
2.312299E-05,3.605485E-08,1.951175E-10,0.000000E+00
2.318480E-05,3.589138E-08,1.880793E-10,0.000000E+00
2.324662E-05,3.572660E-08,1.811769E-10,0.000000E+00
2.330845E-05,3.556049E-08,1.744102E-10,0.000000E+00
2.337031E-05,3.539303E-08,1.677793E-10,0.000000E+00
2.343218E-05,3.522420E-08,1.612842E-10,0.000000E+00
2.349406E-05,3.505397E-08,1.549247E-10,0.000000E+00
2.355597E-05,3.488232E-08,1.487009E-10,0.000000E+00
2.361789E-05,3.470922E-08,1.426127E-10,0.000000E+00
2.367982E-05,3.453465E-08,1.366600E-10,0.000000E+00
2.374178E-05,3.435858E-08,1.308428E-10,0.000000E+00
2.380375E-05,3.418098E-08,1.251609E-10,0.000000E+00
2.386574E-05,3.400183E-08,1.196142E-10,0.000000E+00
2.392774E-05,3.382109E-08,1.142027E-10,0.000000E+00
2.398977E-05,3.363874E-08,1.089261E-10,0.000000E+00
2.405181E-05,3.345474E-08,1.037846E-10,0.000000E+00
2.411387E-05,3.326907E-08,9.877802E-11,0.000000E+00
2.417594E-05,3.308170E-08,9.390628E-11,0.000000E+00
2.423803E-05,3.289258E-08,8.916924E-11,0.000000E+00
2.430014E-05,3.270169E-08,8.456669E-11,0.000000E+00
2.436226E-05,3.250899E-08,8.009848E-11,0.000000E+00
2.442441E-05,3.231444E-08,7.576451E-11,0.000000E+00
2.448657E-05,3.211801E-08,7.156461E-11,0.000000E+00
2.454874E-05,3.191966E-08,6.749851E-11,0.000000E+00
2.461094E-05,3.171934E-08,6.356590E-11,0.000000E+00
2.467315E-05,3.151702E-08,5.976660E-11,0.000000E+00
2.473537E-05,3.131266E-08,5.610028E-11,0.000000E+00
2.479762E-05,3.110621E-08,5.256653E-11,0.000000E+00
2.485988E-05,3.089763E-08,4.916490E-11,0.000000E+00
2.492215E-05,3.068686E-08,4.589494E-11,0.000000E+00
2.498445E-05,3.047387E-08,4.275608E-11,0.000000E+00
2.504676E-05,3.025859E-08,3.974762E-11,0.000000E+00
2.510909E-05,3.004099E-08,3.686887E-11,0.000000E+00
2.517143E-05,2.982100E-08,3.411896E-11,0.000000E+00
2.523379E-05,2.959858E-08,3.149686E-11,0.000000E+00
2.529617E-05,2.937365E-08,2.900152E-11,0.000000E+00
2.535856E-05,2.914617E-08,2.663162E-11,0.000000E+00
2.542097E-05,2.891607E-08,2.438575E-11,0.000000E+00
2.548340E-05,2.868329E-08,2.226229E-11,0.000000E+00
2.554584E-05,2.844776E-08,2.025941E-11,0.000000E+00
2.560830E-05,2.820941E-08,1.837513E-11,0.000000E+00
2.567078E-05,2.796817E-08,1.660719E-11,0.000000E+00
2.573327E-05,2.772396E-08,1.495317E-11,0.000000E+00
2.579578E-05,2.747671E-08,1.341036E-11,0.000000E+00
2.585830E-05,2.722633E-08,1.197591E-11,0.000000E+00
2.592085E-05,2.697275E-08,1.064667E-11,0.000000E+00
2.598340E-05,2.671587E-08,9.419314E-12,0.000000E+00
2.604598E-05,2.645559E-08,8.290279E-12,0.000000E+00
2.610857E-05,2.619184E-08,7.255822E-12,0.000000E+00
2.617117E-05,2.592450E-08,6.312020E-12,0.000000E+00
2.623380E-05,2.565347E-08,5.454769E-12,0.000000E+00
2.629643E-05,2.537864E-08,4.679856E-12,0.000000E+00
2.635909E-05,2.509990E-08,3.982938E-12,0.000000E+00
2.642176E-05,2.481714E-08,3.359583E-12,0.000000E+00
2.648445E-05,2.453022E-08,2.805316E-12,0.000000E+00
2.654715E-05,2.423901E-08,2.315621E-12,0.000000E+00
2.660987E-05,2.394339E-08,1.885978E-12,0.000000E+00
2.667260E-05,2.364322E-08,1.511910E-12,0.000000E+00
2.673535E-05,2.333834E-08,1.188991E-12,0.000000E+00
2.679812E-05,2.302861E-08,9.128703E-13,0.000000E+00
2.686090E-05,2.271387E-08,6.793072E-13,0.000000E+00
2.692370E-05,2.239396E-08,4.841898E-13,0.000000E+00
2.698652E-05,2.206871E-08,3.235542E-13,0.000000E+00
2.704935E-05,2.173796E-08,1.935998E-13,0.000000E+00
2.711219E-05,2.140152E-08,9.070457E-14,0.000000E+00
2.717505E-05,2.105923E-08,1.143844E-14,0.000000E+00
2.723793E-05,2.071090E-08,-4.742642E-14,0.000000E+00
2.730082E-05,2.035636E-08,-8.890677E-14,0.000000E+00
2.736373E-05,1.999543E-08,-1.158019E-13,0.000000E+00
2.742665E-05,1.962794E-08,-1.306885E-13,0.000000E+00
2.748959E-05,1.925371E-08,-1.359170E-13,0.000000E+00
2.755255E-05,1.887261E-08,-1.336098E-13,0.000000E+00
2.761552E-05,1.848448E-08,-1.256604E-13,0.000000E+00
2.767851E-05,1.808920E-08,-1.137349E-13,0.000000E+00
2.774151E-05,1.768667E-08,-9.927526E-14,0.000000E+00
2.780453E-05,1.727680E-08,-8.350373E-14,0.000000E+00
2.786756E-05,1.685955E-08,-6.743099E-14,0.000000E+00
2.793061E-05,1.643493E-08,-5.186497E-14,0.000000E+00
2.799368E-05,1.600296E-08,-3.742298E-14,0.000000E+00
2.805676E-05,1.556373E-08,-2.454611E-14,0.000000E+00
2.811985E-05,1.511738E-08,-1.351578E-14,0.000000E+00
2.818297E-05,1.466411E-08,-4.471975E-15,0.000000E+00
2.824609E-05,1.420420E-08,2.566421E-15,0.000000E+00
2.830924E-05,1.373799E-08,7.680756E-15,0.000000E+00
2.837240E-05,1.326591E-08,1.103088E-14,0.000000E+00
2.843557E-05,1.278846E-08,1.283379E-14,0.000000E+00
2.849876E-05,1.230624E-08,1.334307E-14,0.000000E+00
2.856197E-05,1.181993E-08,1.282979E-14,0.000000E+00
