t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.951294E-06,3.555641E-06,5.667567E-07,-1.813821E-19
3.010936E-06,3.530396E-06,5.653725E-07,-4.217187E-20
3.070633E-06,3.505519E-06,5.639309E-07,3.147123E-21
3.130313E-06,3.481033E-06,5.624418E-07,1.433764E-21
3.189926E-06,3.456946E-06,5.609064E-07,-1.275870E-23
3.249577E-06,3.433207E-06,5.593135E-07,-4.072270E-23
3.309195E-06,3.409836E-06,5.576779E-07,-1.728339E-24
3.368792E-06,3.386818E-06,5.559955E-07,9.832650E-25
3.428381E-06,3.364140E-06,5.542676E-07,9.118001E-26
3.487894E-06,3.341820E-06,5.525024E-07,-2.010203E-26
3.547412E-06,3.319818E-06,5.506911E-07,-3.112292E-27
3.606927E-06,3.298130E-06,5.488402E-07,3.349946E-28
3.666430E-06,3.276752E-06,5.469518E-07,8.572005E-29
3.725977E-06,3.255658E-06,5.450223E-07,-3.887324E-30
3.785484E-06,3.234870E-06,5.430629E-07,-2.027606E-30
3.845007E-06,3.214362E-06,5.410665E-07,1.389958E-33
3.904575E-06,3.194118E-06,5.390351E-07,4.225934E-32
3.964162E-06,3.174142E-06,5.369734E-07,1.597198E-33
4.023844E-06,3.154403E-06,5.348758E-07,-7.804555E-34
4.083527E-06,3.134927E-06,5.327541E-07,-5.984002E-35
4.143256E-06,3.115693E-06,5.306023E-07,1.268004E-35
4.203070E-06,3.096686E-06,5.284206E-07,1.564344E-36
4.262939E-06,3.077910E-06,5.262142E-07,-1.766876E-37
4.322939E-06,3.059336E-06,5.239775E-07,-3.395659E-38
4.382978E-06,3.040990E-06,5.217211E-07,1.952282E-39
4.443102E-06,3.022854E-06,5.194398E-07,6.458168E-40
4.503339E-06,3.004915E-06,5.171340E-07,-1.205774E-41
4.563668E-06,2.987177E-06,5.148077E-07,-1.101898E-41
4.624150E-06,2.969617E-06,5.124568E-07,-1.458537E-43
4.684706E-06,2.952257E-06,5.100898E-07,1.701889E-43
4.745393E-06,2.935076E-06,5.077014E-07,7.350345E-45
4.806214E-06,2.918071E-06,5.052940E-07,-2.385606E-45
4.867166E-06,2.901240E-06,5.028691E-07,-1.791027E-46
4.928279E-06,2.884572E-06,5.004255E-07,3.008683E-47
4.989501E-06,2.868079E-06,4.979684E-07,3.431550E-48
5.050914E-06,2.851735E-06,4.954920E-07,-3.340243E-49
5.112475E-06,2.835552E-06,4.930021E-07,-5.697613E-50
5.174215E-06,2.819517E-06,4.904965E-07,3.074045E-51
5.236113E-06,2.803635E-06,4.879782E-07,8.493451E-52
5.298159E-06,2.787907E-06,4.854480E-07,-1.891135E-53
5.360434E-06,2.772309E-06,4.829017E-07,-1.156678E-53
5.422877E-06,2.756855E-06,4.803456E-07,-4.587940E-56
5.485566E-06,2.741525E-06,4.777744E-07,1.447984E-55
5.548411E-06,2.726339E-06,4.751960E-07,4.063105E-57
5.611459E-06,2.711285E-06,4.726064E-07,-1.669614E-57
5.674712E-06,2.696358E-06,4.700072E-07,-8.777114E-59
5.738177E-06,2.681558E-06,4.673989E-07,1.769511E-59
5.801857E-06,2.666882E-06,4.647819E-07,1.420166E-60
5.865728E-06,2.652334E-06,4.621586E-07,-1.707066E-61
5.929874E-06,2.637894E-06,4.595245E-07,-1.973830E-62
5.994231E-06,2.623574E-06,4.568851E-07,1.465820E-63
6.058874E-06,2.609358E-06,4.542361E-07,2.465312E-64
6.123715E-06,2.595264E-06,4.515840E-07,-1.058917E-65
6.188819E-06,2.581276E-06,4.489245E-07,-2.826553E-66
6.254159E-06,2.567400E-06,4.462609E-07,5.313294E-68
6.319770E-06,2.553627E-06,4.435914E-07,3.008364E-68
6.385615E-06,2.539963E-06,4.409192E-07,5.352600E-71
6.451714E-06,2.526405E-06,4.382432E-07,-2.988337E-70
6.518088E-06,2.512946E-06,4.355632E-07,-6.223266E-72
6.584735E-06,2.499587E-06,4.328803E-07,2.776270E-72
6.651655E-06,2.486327E-06,4.301948E-07,1.107939E-73
6.718835E-06,2.473167E-06,4.275081E-07,-2.408637E-74
6.786328E-06,2.460096E-06,4.248180E-07,-1.461109E-75
6.854103E-06,2.447121E-06,4.221270E-07,1.942003E-76
6.922185E-06,2.434235E-06,4.194343E-07,1.656323E-77
6.990538E-06,2.421446E-06,4.167423E-07,-1.438977E-78
7.059231E-06,2.408738E-06,4.140477E-07,-1.696181E-79
7.128220E-06,2.396121E-06,4.113542E-07,9.578857E-81
7.197537E-06,2.383588E-06,4.086601E-07,1.603023E-81
7.267141E-06,2.371146E-06,4.059682E-07,-5.424531E-83
7.337103E-06,2.358782E-06,4.032752E-07,-1.415490E-83
7.407376E-06,2.346504E-06,4.005846E-07,2.181277E-85
7.477991E-06,2.334305E-06,3.978950E-07,1.174507E-85
7.548912E-06,2.322193E-06,3.952087E-07,8.323755E-89
7.620200E-06,2.310156E-06,3.925232E-07,-9.197086E-88
7.691821E-06,2.298199E-06,3.898409E-07,-1.448422E-89
7.763791E-06,2.286320E-06,3.871615E-07,6.800703E-90
7.836094E-06,2.274522E-06,3.844859E-07,2.086480E-91
7.908766E-06,2.262797E-06,3.818132E-07,-4.750236E-92
7.981806E-06,2.251146E-06,3.791440E-07,-2.206467E-93
8.055195E-06,2.239572E-06,3.764795E-07,3.123716E-94
8.128958E-06,2.228071E-06,3.738191E-07,2.008292E-95
8.203092E-06,2.216643E-06,3.711634E-07,-1.924745E-96
8.277641E-06,2.205281E-06,3.685109E-07,-1.656111E-97
8.352541E-06,2.193995E-06,3.658651E-07,1.098713E-98
8.427875E-06,2.182772E-06,3.632226E-07,1.265806E-99
8.503582E-06,2.171621E-06,3.605867E-07,-5.695446E-101
8.579710E-06,2.160536E-06,3.579556E-07,-9.075272E-102
8.656209E-06,2.149523E-06,3.553319E-07,2.559953E-103
8.733132E-06,2.138574E-06,3.527136E-07,6.150903E-104
8.810467E-06,2.127692E-06,3.501019E-07,-8.682508E-106
8.888197E-06,2.116878E-06,3.474977E-07,-3.956447E-106
8.966363E-06,2.106127E-06,3.448998E-07,6.403366E-109
9.044940E-06,2.095442E-06,3.423097E-07,2.423057E-108
9.123992E-06,2.084815E-06,3.397252E-07,2.432391E-110
9.203444E-06,2.074255E-06,3.371498E-07,-1.413891E-110
9.283356E-06,2.063755E-06,3.345812E-07,-3.031616E-112
9.363714E-06,2.053317E-06,3.320207E-07,7.869460E-113
9.444497E-06,2.042943E-06,3.294692E-07,2.606607E-114
9.525763E-06,2.032625E-06,3.269250E-07,-4.174238E-115
9.607469E-06,2.022370E-06,3.243900E-07,-1.906966E-116
9.689658E-06,2.012173E-06,3.218631E-07,2.103796E-117
9.772296E-06,2.002036E-06,3.193458E-07,1.261198E-118
9.855406E-06,1.991958E-06,3.168375E-07,-1.003212E-119
9.939036E-06,1.981932E-06,3.143371E-07,-7.743029E-121
1.002311E-05,1.971968E-06,3.118474E-07,4.489370E-122
1.010771E-05,1.962057E-06,3.093661E-07,4.470178E-123
1.019280E-05,1.952202E-06,3.068947E-07,-1.862263E-124
1.027836E-05,1.942406E-06,3.044339E-07,-2.445593E-125
1.036448E-05,1.932660E-06,3.019816E-07,6.980044E-127
1.045109E-05,1.922969E-06,2.995400E-07,1.275089E-127
1.053820E-05,1.913335E-06,2.971091E-07,-2.216640E-129
1.062584E-05,1.903752E-06,2.946881E-07,-6.360402E-130
1.071399E-05,1.894224E-06,2.922781E-07,4.764004E-132
1.080269E-05,1.884747E-06,2.898786E-07,3.040061E-132
1.089191E-05,1.875323E-06,2.874898E-07,4.875541E-135
1.098167E-05,1.865951E-06,2.851124E-07,-1.393905E-134
1.107199E-05,1.856628E-06,2.827452E-07,-1.430496E-136
1.116286E-05,1.847357E-06,2.803895E-07,6.136035E-137
1.125427E-05,1.838136E-06,2.780453E-07,1.153511E-138
1.134628E-05,1.828962E-06,2.757115E-07,-2.595042E-139
1.143885E-05,1.819838E-06,2.733895E-07,-7.136244E-141
1.153197E-05,1.810764E-06,2.710794E-07,1.052910E-141
1.162571E-05,1.801736E-06,2.687800E-07,3.866350E-143
1.172002E-05,1.792755E-06,2.664927E-07,-4.094742E-144
1.181492E-05,1.783823E-06,2.642175E-07,-1.918208E-145
1.191042E-05,1.774936E-06,2.619536E-07,1.524047E-146
1.200654E-05,1.766095E-06,2.597016E-07,8.905553E-148
1.210325E-05,1.757300E-06,2.574619E-07,-5.405983E-149
1.220057E-05,1.748551E-06,2.552344E-07,-3.913517E-150
1.229855E-05,1.739844E-06,2.530181E-07,1.819060E-151
1.239715E-05,1.731181E-06,2.508144E-07,1.638732E-152
1.249635E-05,1.722564E-06,2.486235E-07,-5.746907E-154
1.259625E-05,1.713986E-06,2.464435E-07,-6.574171E-155
1.269680E-05,1.705450E-06,2.442760E-07,1.676507E-156
1.279797E-05,1.696959E-06,2.421217E-07,2.530601E-157
1.289980E-05,1.688509E-06,2.399796E-07,-4.365073E-159
1.300236E-05,1.680096E-06,2.378486E-07,-9.382846E-160
1.310556E-05,1.671725E-06,2.357310E-07,9.242397E-162
1.320942E-05,1.663396E-06,2.336263E-07,3.351276E-162
1.331396E-05,1.655107E-06,2.315343E-07,-1.030723E-164
1.341923E-05,1.646854E-06,2.294541E-07,-1.155686E-164
1.352519E-05,1.638641E-06,2.273868E-07,-3.821654E-167
1.363182E-05,1.630468E-06,2.253329E-07,3.846123E-167
1.373916E-05,1.622333E-06,2.232916E-07,3.640060E-169
1.384727E-05,1.614231E-06,2.212620E-07,-1.237362E-169
1.395609E-05,1.606167E-06,2.192455E-07,-1.922665E-171
1.406562E-05,1.598140E-06,2.172422E-07,3.843592E-172
1.417587E-05,1.590151E-06,2.152521E-07,8.340097E-174
1.428688E-05,1.582195E-06,2.132742E-07,-1.154078E-174
1.439870E-05,1.574270E-06,2.113082E-07,-3.240577E-176
1.451126E-05,1.566381E-06,2.093555E-07,3.342592E-177
1.462455E-05,1.558527E-06,2.074161E-07,1.165911E-178
1.473860E-05,1.550708E-06,2.054898E-07,-9.342347E-180
1.485344E-05,1.542920E-06,2.035760E-07,-3.955149E-181
1.496911E-05,1.535161E-06,2.016740E-07,2.516590E-182
1.508558E-05,1.527434E-06,1.997850E-07,1.275791E-183
1.520284E-05,1.519739E-06,1.979090E-07,-6.512996E-185
1.532087E-05,1.512077E-06,1.960465E-07,-3.939338E-186
1.543970E-05,1.504445E-06,1.941967E-07,1.616327E-187
1.555936E-05,1.496843E-06,1.923595E-07,1.169658E-188
1.567990E-05,1.489267E-06,1.905342E-07,-3.828136E-190
1.580132E-05,1.481717E-06,1.887210E-07,-3.346089E-191
1.592357E-05,1.474196E-06,1.869209E-07,8.576011E-193
1.604665E-05,1.466704E-06,1.851336E-07,9.239986E-194
1.617056E-05,1.459241E-06,1.833595E-07,-1.796158E-195
1.629533E-05,1.451806E-06,1.815981E-07,-2.468902E-196
1.642095E-05,1.444398E-06,1.798495E-07,3.433165E-198
1.654748E-05,1.437014E-06,1.781130E-07,6.389666E-199
1.667492E-05,1.429655E-06,1.763887E-07,-5.662823E-201
1.680331E-05,1.422317E-06,1.746759E-07,-1.602265E-201
1.693266E-05,1.415001E-06,1.729750E-07,6.708912E-204
1.706293E-05,1.407709E-06,1.712866E-07,3.892215E-204
1.719412E-05,1.400441E-06,1.696106E-07,8.427682E-208
1.732621E-05,1.393197E-06,1.679472E-07,-9.172476E-207
1.745923E-05,1.385977E-06,1.662962E-07,-4.070888E-209
1.759316E-05,1.378781E-06,1.646579E-07,2.098564E-209
1.772804E-05,1.371607E-06,1.630318E-07,1.794415E-211
1.786385E-05,1.364456E-06,1.614180E-07,-4.662461E-212
1.800063E-05,1.357327E-06,1.598163E-07,-5.883410E-214
1.813838E-05,1.350219E-06,1.582268E-07,1.005931E-214
1.827711E-05,1.343132E-06,1.566491E-07,1.680369E-216
1.841683E-05,1.336065E-06,1.550834E-07,-2.107291E-217
1.855756E-05,1.329017E-06,1.535293E-07,-4.398660E-219
1.869930E-05,1.321989E-06,1.519871E-07,4.285364E-220
1.884206E-05,1.314980E-06,1.504564E-07,1.079790E-221
1.898586E-05,1.307990E-06,1.489373E-07,-8.457025E-223
1.913070E-05,1.301017E-06,1.474296E-07,-2.516703E-224
1.927659E-05,1.294062E-06,1.459334E-07,1.618877E-225
1.942355E-05,1.287125E-06,1.444483E-07,5.610819E-227
1.957159E-05,1.280204E-06,1.429744E-07,-3.003901E-228
1.972072E-05,1.273300E-06,1.415115E-07,-1.202267E-229
1.987097E-05,1.266411E-06,1.400594E-07,5.397728E-231
2.002235E-05,1.259537E-06,1.386179E-07,2.483933E-232
2.017489E-05,1.252677E-06,1.371868E-07,-9.379544E-234
2.032859E-05,1.245831E-06,1.357662E-07,-4.958114E-235
2.048344E-05,1.239000E-06,1.343561E-07,1.572824E-236
2.063941E-05,1.232185E-06,1.329570E-07,9.578930E-238
2.079650E-05,1.225387E-06,1.315685E-07,-2.540251E-239
2.095471E-05,1.218605E-06,1.301907E-07,-1.795177E-240
2.111408E-05,1.211839E-06,1.288232E-07,3.939485E-242
2.127462E-05,1.205087E-06,1.274658E-07,3.267534E-243
2.143640E-05,1.198347E-06,1.261178E-07,-5.834668E-245
2.159940E-05,1.191620E-06,1.247795E-07,-5.777519E-246
2.176358E-05,1.184908E-06,1.234511E-07,8.172665E-248
2.192894E-05,1.178211E-06,1.221325E-07,9.930948E-249
2.209550E-05,1.171529E-06,1.208234E-07,-1.067648E-250
2.226331E-05,1.164858E-06,1.195230E-07,-1.661536E-251
2.243240E-05,1.158200E-06,1.182312E-07,1.262784E-253
2.260270E-05,1.151556E-06,1.169485E-07,2.704290E-254
2.277423E-05,1.144925E-06,1.156743E-07,-1.257718E-256
2.294702E-05,1.138307E-06,1.144081E-07,-4.287940E-257
2.312109E-05,1.131701E-06,1.131495E-07,7.967165E-260
2.329642E-05,1.125107E-06,1.118984E-07,6.621825E-260
2.347299E-05,1.118526E-06,1.106544E-07,5.378552E-263
2.365089E-05,1.111954E-06,1.094163E-07,-9.970027E-263
2.383005E-05,1.105394E-06,1.081842E-07,-3.379572E-265
2.401047E-05,1.098846E-06,1.069575E-07,1.462592E-265
2.419220E-05,1.092306E-06,1.057344E-07,8.632784E-268
2.437520E-05,1.085775E-06,1.045146E-07,-2.092265E-268
2.455943E-05,1.079255E-06,1.032969E-07,-1.752039E-270
2.474494E-05,1.072741E-06,1.020792E-07,2.920799E-271
2.493165E-05,1.066234E-06,1.008601E-07,3.163088E-273
2.511961E-05,1.059731E-06,9.963664E-08,-3.979735E-274
2.530869E-05,1.053233E-06,9.840711E-08,-5.292095E-276
2.549892E-05,1.046735E-06,9.716782E-08,5.295965E-277
2.569017E-05,1.040240E-06,9.591635E-08,8.374126E-279
2.588244E-05,1.033742E-06,9.464899E-08,-6.889886E-280
2.607559E-05,1.027244E-06,9.336353E-08,-1.268469E-281
2.626962E-05,1.020741E-06,9.205689E-08,8.775349E-283
2.646450E-05,1.014231E-06,9.072727E-08,1.854727E-284
2.666022E-05,1.007714E-06,8.937352E-08,-1.095236E-285
2.685683E-05,1.001185E-06,8.799476E-08,-2.630493E-287
2.705434E-05,9.946432E-07,8.659133E-08,1.339575E-288
2.725272E-05,9.880893E-07,8.516390E-08,3.627470E-290
2.745200E-05,9.815215E-07,8.371293E-08,-1.604799E-291
2.765222E-05,9.749380E-07,8.223879E-08,-4.875698E-293
2.785342E-05,9.683369E-07,8.074182E-08,1.882089E-294
2.805563E-05,9.617163E-07,7.922233E-08,6.394126E-296
2.825889E-05,9.550746E-07,7.768069E-08,-2.158218E-297
2.846323E-05,9.484100E-07,7.611732E-08,-8.186282E-299
2.866868E-05,9.417209E-07,7.453256E-08,2.416872E-300
2.887529E-05,9.350051E-07,7.292674E-08,1.023694E-301
2.908312E-05,9.282600E-07,7.129998E-08,-2.639633E-303
2.929221E-05,9.214836E-07,6.965271E-08,-1.250409E-304
2.950256E-05,9.146749E-07,6.798556E-08,2.805519E-306
2.971425E-05,9.078311E-07,6.629867E-08,1.491915E-307
2.992728E-05,9.009513E-07,6.459276E-08,-2.896261E-309
3.014171E-05,8.940329E-07,6.286810E-08,-1.738679E-310
3.035757E-05,8.870743E-07,6.112522E-08,2.896910E-312
3.057493E-05,8.800722E-07,5.936427E-08,1.979240E-313
3.079380E-05,8.730258E-07,5.758615E-08,-2.797046E-315
3.101422E-05,8.659328E-07,5.579130E-08,-2.199877E-316
3.123625E-05,8.587910E-07,5.398020E-08,2.595361E-318
3.145994E-05,8.515972E-07,5.215323E-08,2.387523E-319
3.168534E-05,8.443493E-07,5.031102E-08,-2.297405E-321
3.191249E-05,8.370448E-07,4.845418E-08,-2.519735E-322
3.214143E-05,8.296819E-07,4.658356E-08,0.000000E+00
3.237219E-05,8.222581E-07,4.469990E-08,0.000000E+00
3.260482E-05,8.147712E-07,4.280402E-08,-0.000000E+00
3.283939E-05,8.072174E-07,4.089647E-08,-0.000000E+00
3.307595E-05,7.995945E-07,3.897829E-08,0.000000E+00
3.331453E-05,7.918994E-07,3.705042E-08,0.000000E+00
3.355520E-05,7.841293E-07,3.511396E-08,-0.000000E+00
3.379804E-05,7.762802E-07,3.316980E-08,-0.000000E+00
3.404308E-05,7.683491E-07,3.121941E-08,0.000000E+00
3.429038E-05,7.603330E-07,2.926427E-08,0.000000E+00
3.453999E-05,7.522280E-07,2.730602E-08,0.000000E+00
3.479198E-05,7.440305E-07,2.534655E-08,-0.000000E+00
3.504643E-05,7.357360E-07,2.338804E-08,0.000000E+00
3.530341E-05,7.273399E-07,2.143305E-08,0.000000E+00
3.556296E-05,7.188384E-07,1.948516E-08,0.000000E+00
3.582517E-05,7.102267E-07,1.754848E-08,0.000000E+00
3.609010E-05,7.014999E-07,1.562845E-08,0.000000E+00
3.635784E-05,6.926523E-07,1.373204E-08,0.000000E+00
3.662847E-05,6.836783E-07,1.186848E-08,0.000000E+00
3.690207E-05,6.745718E-07,1.005000E-08,0.000000E+00
3.717873E-05,6.653266E-07,8.292631E-09,0.000000E+00
3.745850E-05,6.559365E-07,6.617011E-09,0.000000E+00
3.774148E-05,6.463944E-07,5.048608E-09,0.000000E+00
3.802778E-05,6.366926E-07,3.617830E-09,0.000000E+00
3.831749E-05,6.268225E-07,2.358521E-09,0.000000E+00
3.861071E-05,6.167756E-07,1.305014E-09,0.000000E+00
3.890754E-05,6.065424E-07,4.866147E-10,0.000000E+00
3.920809E-05,5.961132E-07,-7.965832E-11,0.000000E+00
3.951246E-05,5.854767E-07,-3.971931E-10,0.000000E+00
3.982076E-05,5.746206E-07,-4.955936E-10,0.000000E+00
4.013312E-05,5.635304E-07,-4.307325E-10,0.000000E+00
4.044966E-05,5.521902E-07,-2.761721E-10,0.000000E+00
4.077051E-05,5.405812E-07,-1.066089E-10,0.000000E+00
4.109580E-05,5.286819E-07,2.123279E-11,0.000000E+00
4.142569E-05,5.164676E-07,8.184206E-11,0.000000E+00
4.176030E-05,5.039104E-07,8.175272E-11,0.000000E+00
4.209979E-05,4.909785E-07,4.787276E-11,0.000000E+00
4.244431E-05,4.776356E-07,1.005451E-11,0.000000E+00
4.279404E-05,4.638395E-07,-1.280750E-11,0.000000E+00
4.314914E-05,4.495413E-07,-1.719633E-11,0.000000E+00
4.350981E-05,4.346840E-07,-1.032302E-11,0.000000E+00
4.387623E-05,4.191999E-07,-1.733804E-12,0.000000E+00
4.424862E-05,4.030086E-07,2.904567E-12,0.000000E+00
4.462719E-05,3.860151E-07,3.125127E-12,0.000000E+00
4.501217E-05,3.681063E-07,1.321119E-12,0.000000E+00
4.540380E-05,3.491493E-07,-2.052435E-13,0.000000E+00
4.580234E-05,3.289909E-07,-6.451768E-13,0.000000E+00
4.620807E-05,3.074581E-07,-3.757615E-13,0.000000E+00
4.662126E-05,2.843652E-07,-2.445061E-14,0.000000E+00
4.704225E-05,2.595282E-07,1.118611E-13,0.000000E+00
4.747136E-05,2.327925E-07,7.624363E-14,0.000000E+00
4.790895E-05,2.040792E-07,8.985620E-15,0.000000E+00
4.835542E-05,1.734538E-07,-1.833281E-14,0.000000E+00
4.881119E-05,1.412210E-07,-1.238878E-14,0.000000E+00
4.927670E-05,1.080398E-07,-1.042802E-15,0.000000E+00
4.975247E-05,7.503558E-08,2.909888E-15,0.000000E+00
5.023903E-05,4.386095E-08,1.617133E-15,0.000000E+00
5.073696E-05,1.662759E-08,-3.763963E-17,0.000000E+00
