t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-1.077366E-05,-5.289609E-06,-7.395465E-05
1.844115E-06,-1.079024E-05,-5.301129E-06,-7.391814E-05
1.848865E-06,-1.080676E-05,-5.312634E-06,-7.388249E-05
1.853615E-06,-1.082324E-05,-5.324124E-06,-7.384770E-05
1.858365E-06,-1.083967E-05,-5.335600E-06,-7.381379E-05
1.863115E-06,-1.085604E-05,-5.347060E-06,-7.378063E-05
1.867865E-06,-1.087237E-05,-5.358506E-06,-7.374830E-05
1.872615E-06,-1.088865E-05,-5.369936E-06,-7.371686E-05
1.877365E-06,-1.090487E-05,-5.381350E-06,-7.368620E-05
1.882115E-06,-1.092105E-05,-5.392748E-06,-7.365636E-05
1.886865E-06,-1.093718E-05,-5.404131E-06,-7.362736E-05
1.891615E-06,-1.095325E-05,-5.415497E-06,-7.359916E-05
1.896365E-06,-1.096928E-05,-5.426847E-06,-7.357174E-05
1.901115E-06,-1.096115E-05,-5.436714E-06,-6.307461E-05
1.908200E-06,-1.093825E-05,-5.443506E-06,-4.616833E-05
1.918119E-06,-1.090126E-05,-5.440352E-06,-2.739432E-05
1.931638E-06,-1.084970E-05,-5.425648E-06,-1.097607E-05
1.949054E-06,-1.078398E-05,-5.408840E-06,-4.148369E-07
1.970471E-06,-1.070315E-05,-5.402578E-06,3.253071E-06
1.995795E-06,-1.060521E-05,-5.408965E-06,2.190468E-06
2.024734E-06,-1.049105E-05,-5.421101E-06,3.427485E-07
2.056853E-06,-1.036547E-05,-5.433244E-06,-2.721286E-07
2.091670E-06,-1.023293E-05,-5.444317E-06,-1.340239E-07
2.128726E-06,-1.009553E-05,-5.454815E-06,1.744588E-09
2.167594E-06,-9.954659E-06,-5.464635E-06,1.510266E-08
2.207882E-06,-9.811887E-06,-5.473289E-06,2.531642E-09
2.249241E-06,-9.668697E-06,-5.480396E-06,-9.028968E-10
2.291370E-06,-9.526249E-06,-5.485747E-06,-3.259784E-10
2.334009E-06,-9.385429E-06,-5.489244E-06,2.236444E-11
2.376931E-06,-9.246942E-06,-5.490867E-06,2.434071E-11
2.419921E-06,-9.111394E-06,-5.490672E-06,1.362907E-12
2.462803E-06,-8.979221E-06,-5.488722E-06,-1.279297E-12
2.505441E-06,-8.850700E-06,-5.485107E-06,-2.071010E-13
2.547736E-06,-8.725970E-06,-5.479937E-06,4.755443E-14
2.589619E-06,-8.605078E-06,-5.473337E-06,1.513535E-14
2.631041E-06,-8.488001E-06,-5.465433E-06,-9.327052E-16
2.671975E-06,-8.374660E-06,-5.456349E-06,-8.068966E-16
2.712403E-06,-8.264953E-06,-5.446210E-06,-2.871189E-17
2.752321E-06,-8.158747E-06,-5.435120E-06,3.384737E-17
2.791733E-06,-8.055896E-06,-5.423181E-06,4.169444E-18
2.830645E-06,-7.956252E-06,-5.410485E-06,-1.099551E-18
2.869071E-06,-7.859668E-06,-5.397115E-06,-2.664973E-19
2.907022E-06,-7.765999E-06,-5.383147E-06,2.327942E-20
2.944520E-06,-7.675093E-06,-5.368643E-06,1.261440E-20
2.981580E-06,-7.586813E-06,-5.353669E-06,8.935768E-23
3.018216E-06,-7.501038E-06,-5.338282E-06,-4.818571E-22
3.054450E-06,-7.417634E-06,-5.322525E-06,-4.098197E-23
3.090298E-06,-7.336488E-06,-5.306447E-06,1.487309E-23
3.125776E-06,-7.257490E-06,-5.290087E-06,2.640845E-24
3.160901E-06,-7.180537E-06,-5.273478E-06,-3.395983E-25
3.195689E-06,-7.105532E-06,-5.256653E-06,-1.193780E-25
3.230153E-06,-7.032387E-06,-5.239641E-06,3.124202E-27
3.264312E-06,-6.961009E-06,-5.222463E-06,4.352635E-27
3.298177E-06,-6.891323E-06,-5.205146E-06,2.071414E-28
3.331756E-06,-6.823264E-06,-5.187713E-06,-1.312644E-28
3.365071E-06,-6.756746E-06,-5.170171E-06,-1.610569E-29
3.398134E-06,-6.691700E-06,-5.152540E-06,3.158640E-30
3.430946E-06,-6.628083E-06,-5.134846E-06,7.360791E-31
3.463521E-06,-6.565834E-06,-5.117095E-06,-4.996213E-32
3.495865E-06,-6.504905E-06,-5.099304E-06,-2.643520E-32
3.527995E-06,-6.445228E-06,-5.081472E-06,-2.250324E-34
3.559921E-06,-6.386757E-06,-5.063616E-06,7.920839E-34
3.591648E-06,-6.329452E-06,-5.045747E-06,5.877022E-35
3.623183E-06,-6.273269E-06,-5.027871E-06,-1.975820E-35
3.654527E-06,-6.218180E-06,-5.010003E-06,-2.999874E-36
3.685694E-06,-6.164138E-06,-4.992140E-06,3.827815E-37
3.716684E-06,-6.111114E-06,-4.974298E-06,1.103120E-37
3.747513E-06,-6.059062E-06,-4.956470E-06,-3.961228E-39
3.778180E-06,-6.007956E-06,-4.938671E-06,-3.340417E-39
3.808702E-06,-5.957752E-06,-4.920894E-06,-9.527735E-41
3.839079E-06,-5.908428E-06,-4.903153E-06,8.581406E-41
3.869325E-06,-5.859944E-06,-4.885440E-06,7.757116E-42
3.899438E-06,-5.812281E-06,-4.867768E-06,-1.838135E-42
3.929427E-06,-5.765411E-06,-4.850136E-06,-3.145484E-43
3.959295E-06,-5.719311E-06,-4.832548E-06,2.978701E-44
3.989045E-06,-5.673961E-06,-4.815008E-06,9.896259E-45
4.018684E-06,-5.629336E-06,-4.797517E-06,-1.951191E-46
4.048212E-06,-5.585419E-06,-4.780078E-06,-2.626750E-46
4.077635E-06,-5.542189E-06,-4.762692E-06,-9.958644E-48
4.106958E-06,-5.499626E-06,-4.745362E-06,5.981955E-48
4.136181E-06,-5.457714E-06,-4.728090E-06,5.782861E-49
4.165314E-06,-5.416429E-06,-4.710872E-06,-1.141024E-49
4.194350E-06,-5.375766E-06,-4.693721E-06,-2.021325E-50
4.223299E-06,-5.335701E-06,-4.676627E-06,1.633783E-51
4.252155E-06,-5.296232E-06,-4.659604E-06,5.668820E-52
4.280928E-06,-5.257332E-06,-4.642643E-06,-8.091115E-54
4.309610E-06,-5.219000E-06,-4.625755E-06,-1.361036E-53
4.338217E-06,-5.181211E-06,-4.608931E-06,-5.287872E-55
4.366740E-06,-5.143959E-06,-4.592180E-06,2.831520E-55
4.395194E-06,-5.107220E-06,-4.575493E-06,2.661368E-56
4.423576E-06,-5.070987E-06,-4.558878E-06,-4.982522E-57
4.451900E-06,-5.035235E-06,-4.542323E-06,-8.451276E-58
4.480165E-06,-4.999955E-06,-4.525836E-06,6.703442E-59
4.508389E-06,-4.965121E-06,-4.509404E-06,2.180021E-59
4.536572E-06,-4.930722E-06,-4.493032E-06,-3.670388E-61
4.564695E-06,-4.896770E-06,-4.476735E-06,-4.847938E-61
4.592769E-06,-4.863250E-06,-4.460504E-06,-1.589211E-62
4.620782E-06,-4.830166E-06,-4.444352E-06,9.428440E-63
4.648750E-06,-4.797495E-06,-4.428264E-06,7.853609E-64
4.676667E-06,-4.765235E-06,-4.412249E-06,-1.575379E-64
4.704556E-06,-4.733357E-06,-4.396291E-06,-2.358020E-65
4.732415E-06,-4.701854E-06,-4.380396E-06,2.095715E-66
4.760239E-06,-4.670726E-06,-4.364568E-06,5.730123E-67
4.788034E-06,-4.639962E-06,-4.348804E-06,-1.536969E-68
4.815784E-06,-4.609570E-06,-4.333117E-06,-1.205786E-68
4.843506E-06,-4.579531E-06,-4.317492E-06,-2.476856E-70
4.871196E-06,-4.549840E-06,-4.301937E-06,2.238276E-70
4.898881E-06,-4.520470E-06,-4.286432E-06,1.483925E-71
4.926560E-06,-4.491412E-06,-4.270983E-06,-3.629671E-72
4.954205E-06,-4.462686E-06,-4.255610E-06,-4.422610E-73
4.981831E-06,-4.434280E-06,-4.240300E-06,4.898902E-74
5.009428E-06,-4.406195E-06,-4.225062E-06,1.040044E-74
5.037022E-06,-4.378406E-06,-4.209877E-06,-4.589383E-76
5.064617E-06,-4.350901E-06,-4.194747E-06,-2.109932E-76
5.092194E-06,-4.323692E-06,-4.179685E-06,-6.224736E-79
5.119762E-06,-4.296770E-06,-4.164683E-06,3.789370E-78
5.147310E-06,-4.270139E-06,-4.149752E-06,1.702500E-79
5.174864E-06,-4.243776E-06,-4.134871E-06,-6.037425E-80
5.202429E-06,-4.217668E-06,-4.120041E-06,-5.500431E-81
5.229986E-06,-4.191830E-06,-4.105277E-06,8.308318E-82
5.257543E-06,-4.166250E-06,-4.090570E-06,1.292994E-82
5.285089E-06,-4.140936E-06,-4.075929E-06,-9.085704E-84
5.312657E-06,-4.115859E-06,-4.061333E-06,-2.574767E-84
5.340252E-06,-4.091007E-06,-4.046780E-06,5.182684E-86
5.367841E-06,-4.066404E-06,-4.032296E-06,4.529762E-86
5.395437E-06,-4.042040E-06,-4.017865E-06,9.068054E-88
5.423036E-06,-4.017914E-06,-4.003496E-06,-7.144861E-88
5.450671E-06,-3.993999E-06,-3.989164E-06,-4.241156E-89
5.478330E-06,-3.970297E-06,-3.974883E-06,1.002059E-89
5.505985E-06,-3.946828E-06,-3.960669E-06,1.065102E-90
5.533661E-06,-3.923574E-06,-3.946503E-06,-1.206572E-91
5.561362E-06,-3.900528E-06,-3.932386E-06,-2.146648E-92
5.589084E-06,-3.877688E-06,-3.918322E-06,1.108461E-93
5.616831E-06,-3.855051E-06,-3.904307E-06,3.771724E-94
5.644587E-06,-3.832625E-06,-3.890352E-06,-3.423654E-96
5.672392E-06,-3.810382E-06,-3.876433E-06,-5.945997E-96
5.700245E-06,-3.788316E-06,-3.862552E-06,-1.617061E-97
5.728108E-06,-3.766451E-06,-3.848734E-06,8.437199E-98
5.756005E-06,-3.744775E-06,-3.834961E-06,5.427245E-99
5.783936E-06,-3.723280E-06,-3.821235E-06,-1.069701E-99
5.811905E-06,-3.701964E-06,-3.807554E-06,-1.178227E-100
5.839912E-06,-3.680824E-06,-3.793919E-06,1.165088E-101
5.867942E-06,-3.659868E-06,-3.780339E-06,2.120018E-102
5.896037E-06,-3.639069E-06,-3.766788E-06,-9.651835E-104
5.924192E-06,-3.618425E-06,-3.753273E-06,-3.373289E-104
5.952368E-06,-3.597959E-06,-3.739818E-06,2.399384E-106
5.980593E-06,-3.577655E-06,-3.726402E-06,4.851081E-106
6.008876E-06,-3.557506E-06,-3.713023E-06,1.269635E-107
6.037198E-06,-3.537518E-06,-3.699693E-06,-6.331991E-108
6.065571E-06,-3.517686E-06,-3.686404E-06,-3.817591E-109
6.093986E-06,-3.498012E-06,-3.673162E-06,7.439272E-110
6.122477E-06,-3.478477E-06,-3.659948E-06,7.579742E-111
6.151030E-06,-3.459083E-06,-3.646772E-06,-7.620025E-112
6.179617E-06,-3.439848E-06,-3.633650E-06,-1.253971E-112
6.208282E-06,-3.420746E-06,-3.620554E-06,6.195635E-114
6.237036E-06,-3.401768E-06,-3.607484E-06,1.844609E-114
6.265827E-06,-3.382941E-06,-3.594469E-06,-2.396625E-116
6.294684E-06,-3.364251E-06,-3.581488E-06,-2.463891E-116
6.323614E-06,-3.345691E-06,-3.568541E-06,-4.395519E-118
6.352603E-06,-3.327267E-06,-3.555635E-06,3.009254E-118
6.381661E-06,-3.308975E-06,-3.542766E-06,1.454935E-119
6.410780E-06,-3.290817E-06,-3.529937E-06,-3.346388E-120
6.439992E-06,-3.272774E-06,-3.517132E-06,-2.796440E-121
6.469285E-06,-3.254851E-06,-3.504361E-06,3.319948E-122
6.498630E-06,-3.237063E-06,-3.491636E-06,4.384984E-123
6.528079E-06,-3.219384E-06,-3.478930E-06,-2.784379E-124
6.557630E-06,-3.201810E-06,-3.466248E-06,-6.082081E-125
6.587234E-06,-3.184366E-06,-3.453615E-06,1.611918E-126
6.616929E-06,-3.167037E-06,-3.441009E-06,7.671161E-127
6.646728E-06,-3.149811E-06,-3.428425E-06,2.293965E-129
6.676595E-06,-3.132706E-06,-3.415884E-06,-8.887286E-129
6.706551E-06,-3.115712E-06,-3.403372E-06,-2.690466E-130
6.736595E-06,-3.098828E-06,-3.390893E-06,9.484927E-131
6.766736E-06,-3.082050E-06,-3.378440E-06,5.612957E-132
6.796974E-06,-3.065376E-06,-3.366017E-06,-9.231472E-133
6.827290E-06,-3.048814E-06,-3.353632E-06,-8.731260E-134
6.857742E-06,-3.032339E-06,-3.341257E-06,7.997389E-135
6.888304E-06,-3.015958E-06,-3.328907E-06,1.170670E-135
6.918938E-06,-2.999690E-06,-3.316601E-06,-5.726416E-137
6.949695E-06,-2.983513E-06,-3.304311E-06,-1.417298E-137
6.980592E-06,-2.967418E-06,-3.292035E-06,2.580568E-139
7.011564E-06,-2.951430E-06,-3.279802E-06,1.574835E-139
7.042649E-06,-2.935538E-06,-3.267592E-06,1.183556E-141
7.073859E-06,-2.919733E-06,-3.255402E-06,-1.624086E-141
7.105167E-06,-2.904026E-06,-3.243246E-06,-5.201274E-143
7.136590E-06,-2.888412E-06,-3.231114E-06,1.550498E-143
7.168122E-06,-2.872890E-06,-3.219011E-06,9.052513E-145
7.199789E-06,-2.857450E-06,-3.206925E-06,-1.359221E-145
7.231581E-06,-2.842095E-06,-3.194862E-06,-1.232388E-146
7.263473E-06,-2.826836E-06,-3.182834E-06,1.067335E-147
7.295531E-06,-2.811646E-06,-3.170810E-06,1.468649E-148
7.327734E-06,-2.796531E-06,-3.158804E-06,-7.097049E-150
7.360033E-06,-2.781511E-06,-3.146836E-06,-1.588327E-150
7.392479E-06,-2.766568E-06,-3.134883E-06,3.265513E-152
7.425093E-06,-2.751693E-06,-3.122938E-06,1.592629E-152
7.457814E-06,-2.736906E-06,-3.111028E-06,4.368312E-155
7.490674E-06,-2.722199E-06,-3.099139E-06,-1.487275E-154
7.523677E-06,-2.707569E-06,-3.087270E-06,-3.644290E-156
7.556822E-06,-2.693015E-06,-3.075421E-06,1.295458E-156
7.590114E-06,-2.678537E-06,-3.063593E-06,6.105984E-158
7.623533E-06,-2.664140E-06,-3.051792E-06,-1.046740E-158
7.657146E-06,-2.649802E-06,-3.039992E-06,-7.696268E-160
7.690924E-06,-2.635529E-06,-3.028209E-06,7.740968E-161
7.724821E-06,-2.621341E-06,-3.016459E-06,8.390395E-162
7.758895E-06,-2.607217E-06,-3.004718E-06,-5.083765E-163
7.793170E-06,-2.593149E-06,-2.992980E-06,-8.321274E-164
7.827574E-06,-2.579158E-06,-2.981274E-06,2.710115E-165
7.862142E-06,-2.565238E-06,-2.969584E-06,7.639969E-166
7.896877E-06,-2.551386E-06,-2.957910E-06,-7.952193E-168
7.931784E-06,-2.537599E-06,-2.946252E-06,-6.563120E-168
7.966864E-06,-2.523877E-06,-2.934610E-06,-6.014022E-170
8.002094E-06,-2.510228E-06,-2.922993E-06,5.291598E-170
8.037547E-06,-2.496629E-06,-2.911372E-06,1.489406E-171
8.073201E-06,-2.483084E-06,-2.899761E-06,-4.004725E-172
8.109000E-06,-2.469614E-06,-2.888179E-06,-1.933510E-173
8.144994E-06,-2.456204E-06,-2.876607E-06,2.830438E-174
8.181196E-06,-2.442848E-06,-2.865041E-06,2.037180E-175
8.217574E-06,-2.429556E-06,-2.853496E-06,-1.841938E-176
8.254143E-06,-2.416325E-06,-2.841963E-06,-1.903564E-177
8.290891E-06,-2.403159E-06,-2.830451E-06,1.075952E-178
8.327883E-06,-2.390038E-06,-2.818934E-06,1.635025E-179
8.365091E-06,-2.376968E-06,-2.807427E-06,-5.271122E-181
8.402466E-06,-2.363966E-06,-2.795946E-06,-1.307436E-181
8.440063E-06,-2.351017E-06,-2.784470E-06,1.682728E-183
8.477896E-06,-2.338116E-06,-2.772998E-06,9.853819E-184
8.515927E-06,-2.325274E-06,-2.761545E-06,4.155126E-186
8.554173E-06,-2.312488E-06,-2.750103E-06,-7.008734E-186
8.592618E-06,-2.299761E-06,-2.738678E-06,-1.436276E-187
8.631341E-06,-2.287072E-06,-2.727246E-06,4.715702E-188
8.670312E-06,-2.274428E-06,-2.715819E-06,1.753668E-189
8.709473E-06,-2.261846E-06,-2.704417E-06,-2.979331E-190
8.748871E-06,-2.249316E-06,-2.693022E-06,-1.666224E-191
8.788511E-06,-2.236835E-06,-2.681635E-06,1.764185E-192
8.828399E-06,-2.224402E-06,-2.670255E-06,1.389183E-193
8.868533E-06,-2.212016E-06,-2.658885E-06,-9.640519E-195
8.908880E-06,-2.199690E-06,-2.647535E-06,-1.059464E-195
8.949503E-06,-2.187405E-06,-2.636184E-06,4.732662E-197
8.990421E-06,-2.175157E-06,-2.624830E-06,7.547738E-198
9.031575E-06,-2.162961E-06,-2.613493E-06,-1.934317E-199
9.072987E-06,-2.150813E-06,-2.602164E-06,-5.062145E-200
9.114637E-06,-2.138718E-06,-2.590852E-06,4.959056E-202
9.156599E-06,-2.126659E-06,-2.579534E-06,3.220610E-202
9.198881E-06,-2.114632E-06,-2.568210E-06,1.409077E-204
9.241405E-06,-2.102657E-06,-2.556906E-06,-1.940546E-204
9.284203E-06,-2.090729E-06,-2.545610E-06,-3.479521E-206
9.327261E-06,-2.078851E-06,-2.534328E-06,1.112517E-206
9.370657E-06,-2.067005E-06,-2.523037E-06,3.533750E-208
9.414386E-06,-2.055191E-06,-2.511742E-06,-6.054378E-209
9.458374E-06,-2.043428E-06,-2.500466E-06,-2.829155E-210
9.502657E-06,-2.031709E-06,-2.489196E-06,3.112426E-211
9.547217E-06,-2.020038E-06,-2.477940E-06,2.001819E-212
9.592129E-06,-2.008400E-06,-2.466676E-06,-1.502601E-213
9.637410E-06,-1.996788E-06,-2.455403E-06,-1.301276E-214
9.682978E-06,-1.985223E-06,-2.444147E-06,6.678881E-216
9.728862E-06,-1.973700E-06,-2.432895E-06,7.903770E-217
9.775034E-06,-1.962225E-06,-2.421659E-06,-2.658735E-218
9.821563E-06,-1.950785E-06,-2.410419E-06,-4.542757E-219
9.868453E-06,-1.939378E-06,-2.399178E-06,8.763732E-221
9.915691E-06,-1.928007E-06,-2.387939E-06,2.479141E-221
9.963285E-06,-1.916672E-06,-2.376702E-06,-1.712979E-223
1.001119E-05,-1.905383E-06,-2.365481E-06,-1.289568E-223
1.005945E-05,-1.894131E-06,-2.354259E-06,-5.669468E-226
1.010806E-05,-1.882919E-06,-2.343045E-06,6.416673E-226
1.015710E-05,-1.871731E-06,-2.331818E-06,9.793927E-228
1.020657E-05,-1.860567E-06,-2.320580E-06,-3.051741E-228
1.025639E-05,-1.849441E-06,-2.309353E-06,-7.993073E-230
1.030659E-05,-1.838352E-06,-2.298129E-06,1.384488E-230
1.035714E-05,-1.827307E-06,-2.286917E-06,5.238744E-232
1.040808E-05,-1.816296E-06,-2.275705E-06,-5.991472E-233
1.045941E-05,-1.805322E-06,-2.264498E-06,-3.050168E-234
1.051120E-05,-1.794372E-06,-2.253280E-06,2.462268E-235
1.056344E-05,-1.783447E-06,-2.242055E-06,1.635274E-236
1.061610E-05,-1.772554E-06,-2.230832E-06,-9.511238E-238
1.066920E-05,-1.761691E-06,-2.219606E-06,-8.211293E-239
1.072269E-05,-1.750868E-06,-2.208392E-06,3.413586E-240
1.077661E-05,-1.740079E-06,-2.197178E-06,3.906460E-241
1.083094E-05,-1.729328E-06,-2.185973E-06,-1.111378E-242
1.088573E-05,-1.718606E-06,-2.174762E-06,-1.772127E-243
1.094097E-05,-1.707916E-06,-2.163554E-06,3.093361E-245
1.099673E-05,-1.697248E-06,-2.152334E-06,7.688206E-246
1.105299E-05,-1.686605E-06,-2.141108E-06,-6.010843E-248
1.110976E-05,-1.675985E-06,-2.129874E-06,-3.192158E-248
1.116706E-05,-1.665387E-06,-2.118630E-06,-3.065095E-251
1.122484E-05,-1.654821E-06,-2.107390E-06,1.269846E-250
1.128312E-05,-1.644284E-06,-2.096147E-06,1.178714E-252
1.134187E-05,-1.633782E-06,-2.084912E-06,-4.852519E-253
1.140114E-05,-1.623310E-06,-2.073673E-06,-8.483725E-255
1.146089E-05,-1.612872E-06,-2.062440E-06,1.782311E-255
1.152117E-05,-1.602462E-06,-2.051203E-06,4.609255E-257
1.158197E-05,-1.592084E-06,-2.039970E-06,-6.287518E-258
1.164332E-05,-1.581731E-06,-2.028729E-06,-2.184104E-259
1.170522E-05,-1.571408E-06,-2.017490E-06,2.126658E-260
1.176770E-05,-1.561109E-06,-2.006242E-06,9.466398E-262
1.183074E-05,-1.550837E-06,-1.994993E-06,-6.877651E-263
1.189440E-05,-1.540586E-06,-1.983733E-06,-3.834640E-264
1.195864E-05,-1.530362E-06,-1.972471E-06,2.117952E-265
1.202352E-05,-1.520158E-06,-1.961197E-06,1.468653E-266
1.208900E-05,-1.509980E-06,-1.949920E-06,-6.171245E-268
1.215514E-05,-1.499823E-06,-1.938632E-06,-5.355342E-269
1.222190E-05,-1.489690E-06,-1.927341E-06,1.683760E-270
1.228932E-05,-1.479579E-06,-1.916038E-06,1.867622E-271
1.235739E-05,-1.469493E-06,-1.904732E-06,-4.220862E-273
1.242614E-05,-1.459428E-06,-1.893416E-06,-6.248330E-274
1.249554E-05,-1.449388E-06,-1.882096E-06,9.338768E-276
1.256565E-05,-1.439370E-06,-1.870766E-06,2.009762E-276
1.263643E-05,-1.429377E-06,-1.859432E-06,-1.630661E-278
1.270793E-05,-1.419404E-06,-1.848087E-06,-6.223917E-279
1.278013E-05,-1.409456E-06,-1.836737E-06,1.149881E-281
1.285309E-05,-1.399527E-06,-1.825374E-06,1.857386E-281
1.292678E-05,-1.389620E-06,-1.814004E-06,7.507944E-284
1.300127E-05,-1.379729E-06,-1.802617E-06,-5.343211E-284
1.307655E-05,-1.369857E-06,-1.791218E-06,-5.185004E-286
1.315269E-05,-1.359995E-06,-1.779795E-06,1.481350E-286
1.322970E-05,-1.350145E-06,-1.768353E-06,2.260481E-288
1.330752E-05,-1.340314E-06,-1.756898E-06,-3.950809E-289
1.338619E-05,-1.330500E-06,-1.745430E-06,-8.240729E-291
1.346566E-05,-1.320711E-06,-1.733956E-06,1.014943E-291
1.354598E-05,-1.310942E-06,-1.722470E-06,2.704771E-293
1.362714E-05,-1.301195E-06,-1.710977E-06,-2.513424E-294
1.370921E-05,-1.291464E-06,-1.699464E-06,-8.236746E-296
1.379221E-05,-1.281747E-06,-1.687933E-06,5.994253E-297
1.387617E-05,-1.272044E-06,-1.676381E-06,2.359227E-298
1.396108E-05,-1.262355E-06,-1.664811E-06,-1.373154E-299
1.404691E-05,-1.252688E-06,-1.653232E-06,-6.409054E-301
1.413370E-05,-1.243038E-06,-1.641635E-06,3.019418E-302
1.422148E-05,-1.233404E-06,-1.630021E-06,1.663417E-303
1.431034E-05,-1.223779E-06,-1.618378E-06,-6.358880E-305
1.440024E-05,-1.214167E-06,-1.606713E-06,-4.133463E-306
1.449114E-05,-1.204575E-06,-1.595035E-06,1.274947E-307
1.458311E-05,-1.194997E-06,-1.583334E-06,9.865062E-309
1.467620E-05,-1.185429E-06,-1.571605E-06,-2.427061E-310
1.477039E-05,-1.175874E-06,-1.559854E-06,-2.263647E-311
1.486570E-05,-1.166334E-06,-1.548080E-06,4.342537E-313
1.496214E-05,-1.156808E-06,-1.536282E-06,5.002898E-314
1.505980E-05,-1.147288E-06,-1.524449E-06,-7.206727E-316
1.515867E-05,-1.137779E-06,-1.512588E-06,-1.065629E-316
1.525870E-05,-1.128284E-06,-1.500703E-06,1.075482E-318
1.536006E-05,-1.118791E-06,-1.488775E-06,2.191181E-319
1.546268E-05,-1.109306E-06,-1.476814E-06,-1.348799E-321
1.556654E-05,-1.099832E-06,-1.464823E-06,-4.347778E-322
1.567176E-05,-1.090359E-06,-1.452785E-06,0.000000E+00
1.577829E-05,-1.080890E-06,-1.440708E-06,0.000000E+00
1.588618E-05,-1.071423E-06,-1.428586E-06,0.000000E+00
1.599542E-05,-1.061953E-06,-1.416413E-06,-0.000000E+00
1.610607E-05,-1.052475E-06,-1.404181E-06,-0.000000E+00
1.621818E-05,-1.042977E-06,-1.391874E-06,0.000000E+00
1.633166E-05,-1.033459E-06,-1.379492E-06,0.000000E+00
1.644660E-05,-1.023902E-06,-1.367011E-06,-0.000000E+00
1.656295E-05,-1.014297E-06,-1.354418E-06,-0.000000E+00
1.668072E-05,-1.004625E-06,-1.341687E-06,0.000000E+00
1.679984E-05,-9.948759E-07,-1.328806E-06,0.000000E+00
1.692026E-05,-9.850356E-07,-1.315754E-06,-0.000000E+00
1.704207E-05,-9.750869E-07,-1.302504E-06,-0.000000E+00
1.716522E-05,-9.650278E-07,-1.289050E-06,0.000000E+00
1.728969E-05,-9.548578E-07,-1.275384E-06,0.000000E+00
1.741556E-05,-9.445756E-07,-1.261496E-06,0.000000E+00
1.754288E-05,-9.341791E-07,-1.247376E-06,0.000000E+00
1.767171E-05,-9.236667E-07,-1.233013E-06,0.000000E+00
1.780208E-05,-9.130383E-07,-1.218398E-06,0.000000E+00
1.793406E-05,-9.022914E-07,-1.203517E-06,0.000000E+00
1.806771E-05,-8.914243E-07,-1.188359E-06,0.000000E+00
1.820305E-05,-8.804369E-07,-1.172911E-06,0.000000E+00
1.834015E-05,-8.693282E-07,-1.157162E-06,0.000000E+00
1.847911E-05,-8.580942E-07,-1.141093E-06,0.000000E+00
1.862005E-05,-8.467290E-07,-1.124681E-06,0.000000E+00
1.876298E-05,-8.352343E-07,-1.107916E-06,0.000000E+00
1.890804E-05,-8.236052E-07,-1.090773E-06,0.000000E+00
1.905532E-05,-8.118385E-07,-1.073232E-06,0.000000E+00
1.920498E-05,-7.999276E-07,-1.055263E-06,0.000000E+00
1.935703E-05,-7.878748E-07,-1.036851E-06,0.000000E+00
1.951162E-05,-7.756761E-07,-1.017967E-06,0.000000E+00
1.966886E-05,-7.633280E-07,-9.985812E-07,0.000000E+00
1.982892E-05,-7.508252E-07,-9.786590E-07,0.000000E+00
1.999189E-05,-7.381657E-07,-9.581687E-07,0.000000E+00
2.015791E-05,-7.253471E-07,-9.370735E-07,0.000000E+00
2.032709E-05,-7.123695E-07,-9.153382E-07,0.000000E+00
2.049956E-05,-6.992300E-07,-8.929178E-07,0.000000E+00
2.067552E-05,-6.859252E-07,-8.697614E-07,0.000000E+00
2.085509E-05,-6.724531E-07,-8.458160E-07,0.000000E+00
2.103850E-05,-6.588099E-07,-8.210167E-07,0.000000E+00
2.122589E-05,-6.449942E-07,-7.952969E-07,0.000000E+00
2.141748E-05,-6.310024E-07,-7.685750E-07,0.000000E+00
2.161352E-05,-6.168309E-07,-7.407586E-07,0.000000E+00
2.181419E-05,-6.024784E-07,-7.117459E-07,0.000000E+00
2.201974E-05,-5.879430E-07,-6.814179E-07,0.000000E+00
2.223039E-05,-5.732247E-07,-6.496397E-07,0.000000E+00
2.244640E-05,-5.583220E-07,-6.162494E-07,0.000000E+00
2.266809E-05,-5.432320E-07,-5.810533E-07,0.000000E+00
2.289574E-05,-5.279541E-07,-5.438310E-07,0.000000E+00
2.312970E-05,-5.124862E-07,-5.043223E-07,0.000000E+00
2.337034E-05,-4.968270E-07,-4.622364E-07,0.000000E+00
2.361804E-05,-4.809742E-07,-4.172635E-07,0.000000E+00
2.387323E-05,-4.649270E-07,-3.691240E-07,0.000000E+00
2.413642E-05,-4.486821E-07,-3.176455E-07,0.000000E+00
2.440807E-05,-4.322410E-07,-2.629542E-07,0.000000E+00
2.468875E-05,-4.156055E-07,-2.057122E-07,0.000000E+00
2.497907E-05,-3.987801E-07,-1.474750E-07,0.000000E+00
2.527970E-05,-3.817763E-07,-9.104412E-08,0.000000E+00
2.559134E-05,-3.646144E-07,-4.058394E-08,0.000000E+00
2.591484E-05,-3.473265E-07,-1.144732E-09,0.000000E+00
2.625107E-05,-3.299601E-07,2.276692E-08,0.000000E+00
2.660100E-05,-3.125757E-07,2.948042E-08,0.000000E+00
2.696569E-05,-2.952390E-07,2.216083E-08,0.000000E+00
2.734620E-05,-2.780106E-07,8.540524E-09,0.000000E+00
2.774376E-05,-2.609289E-07,-2.662066E-09,0.000000E+00
