t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.984807E-06,2.398262E-06,4.035356E-07,-1.149213E-19
3.048514E-06,2.385680E-06,4.008870E-07,-1.166474E-20
3.112459E-06,2.373191E-06,3.982590E-07,2.585032E-21
3.176533E-06,2.360814E-06,3.956569E-07,4.465137E-22
3.240816E-06,2.348533E-06,3.930733E-07,-4.519932E-23
3.305206E-06,2.336365E-06,3.905142E-07,-1.340142E-23
3.369744E-06,2.324302E-06,3.879749E-07,4.820405E-25
3.434333E-06,2.312359E-06,3.854605E-07,3.386668E-25
3.499058E-06,2.300520E-06,3.829640E-07,3.686879E-27
3.563843E-06,2.288797E-06,3.804900E-07,-7.408853E-27
3.628747E-06,2.277177E-06,3.780337E-07,-3.857711E-28
3.693678E-06,2.265676E-06,3.755999E-07,1.412018E-28
3.758711E-06,2.254277E-06,3.731829E-07,1.348929E-29
3.823794E-06,2.242990E-06,3.707859E-07,-2.323172E-30
3.888994E-06,2.231800E-06,3.684043E-07,-3.513958E-31
3.954219E-06,2.220723E-06,3.660430E-07,3.164807E-32
4.019537E-06,2.209744E-06,3.636970E-07,7.702484E-33
4.084909E-06,2.198869E-06,3.613687E-07,-3.098802E-34
4.150394E-06,2.188087E-06,3.590544E-07,-1.483005E-34
4.215915E-06,2.177409E-06,3.567581E-07,4.573914E-37
4.281533E-06,2.166823E-06,3.544757E-07,2.553218E-36
4.347217E-06,2.156334E-06,3.522090E-07,7.432100E-38
4.413021E-06,2.145931E-06,3.499549E-07,-3.957316E-38
4.478875E-06,2.135625E-06,3.477169E-07,-2.416873E-39
4.544839E-06,2.125404E-06,3.454915E-07,5.505575E-40
4.610881E-06,2.115273E-06,3.432803E-07,5.372761E-41
4.677056E-06,2.105222E-06,3.410804E-07,-6.777586E-42
4.743296E-06,2.095260E-06,3.388952E-07,-9.930059E-43
4.809661E-06,2.085378E-06,3.367212E-07,7.093258E-44
4.876118E-06,2.075578E-06,3.345604E-07,1.618802E-44
4.942724E-06,2.065852E-06,3.324097E-07,-5.573850E-46
5.009408E-06,2.056210E-06,3.302727E-07,-2.384263E-46
5.076237E-06,2.046639E-06,3.281457E-07,1.292007E-48
5.143168E-06,2.037147E-06,3.260310E-07,3.212209E-48
5.210256E-06,2.027724E-06,3.239260E-07,6.484147E-50
5.277435E-06,2.018378E-06,3.218336E-07,-3.974150E-50
5.344786E-06,2.009098E-06,3.197501E-07,-1.801277E-51
5.412249E-06,1.999892E-06,3.176782E-07,4.512436E-52
5.479865E-06,1.990751E-06,3.156160E-07,3.285375E-53
5.547589E-06,1.981683E-06,3.135655E-07,-4.665868E-54
5.615483E-06,1.972678E-06,3.115238E-07,-4.980533E-55
5.683509E-06,1.963741E-06,3.094928E-07,4.311150E-56
5.751688E-06,1.954867E-06,3.074715E-07,6.695363E-57
5.819998E-06,1.946060E-06,3.054607E-07,-3.395161E-58
5.888477E-06,1.937313E-06,3.034589E-07,-8.207221E-59
5.957115E-06,1.928627E-06,3.014668E-07,1.960461E-60
6.025906E-06,1.920003E-06,2.994843E-07,9.291658E-61
6.094858E-06,1.911439E-06,2.975113E-07,-1.441100E-63
6.163981E-06,1.902934E-06,2.955474E-07,-9.786867E-63
6.233296E-06,1.894483E-06,2.935919E-07,-1.842550E-64
6.302764E-06,1.886092E-06,2.916462E-07,9.607825E-65
6.372434E-06,1.877753E-06,2.897087E-07,3.754231E-66
6.442275E-06,1.869471E-06,2.877804E-07,-8.786322E-67
6.512335E-06,1.861239E-06,2.858598E-07,-5.360246E-68
6.582556E-06,1.853064E-06,2.839490E-07,7.441289E-69
6.652996E-06,1.844938E-06,2.820458E-07,6.487146E-70
6.723619E-06,1.836865E-06,2.801518E-07,-5.769745E-71
6.794437E-06,1.828843E-06,2.782663E-07,-7.046840E-72
6.865443E-06,1.820873E-06,2.763896E-07,3.989724E-73
6.936654E-06,1.812953E-06,2.745213E-07,7.048445E-74
7.008087E-06,1.805079E-06,2.726609E-07,-2.304190E-75
7.079708E-06,1.797257E-06,2.708096E-07,-6.570869E-76
7.151569E-06,1.789479E-06,2.689656E-07,8.679037E-78
7.223631E-06,1.781749E-06,2.671305E-07,5.750985E-78
7.295930E-06,1.774064E-06,2.653030E-07,2.287729E-80
7.368428E-06,1.766427E-06,2.634844E-07,-4.741342E-80
7.441161E-06,1.758835E-06,2.616735E-07,-9.598330E-82
7.514126E-06,1.751286E-06,2.598707E-07,3.687339E-82
7.587303E-06,1.743783E-06,2.580766E-07,1.354019E-83
7.660732E-06,1.736322E-06,2.562899E-07,-2.701161E-84
7.734385E-06,1.728904E-06,2.545116E-07,-1.475647E-85
7.808298E-06,1.721527E-06,2.527408E-07,1.855285E-86
7.882432E-06,1.714194E-06,2.509786E-07,1.404044E-87
7.956819E-06,1.706902E-06,2.492241E-07,-1.184293E-88
8.031463E-06,1.699649E-06,2.474773E-07,-1.218000E-89
8.106336E-06,1.692439E-06,2.457391E-07,6.900665E-91
8.181495E-06,1.685266E-06,2.440078E-07,9.826727E-92
8.256896E-06,1.678133E-06,2.422850E-07,-3.533349E-93
8.332561E-06,1.671039E-06,2.405699E-07,-7.449230E-94
8.408477E-06,1.663984E-06,2.388629E-07,1.428955E-95
8.484654E-06,1.656968E-06,2.371639E-07,5.342022E-96
8.561133E-06,1.649987E-06,2.354719E-07,-2.475857E-98
8.637857E-06,1.643045E-06,2.337885E-07,-3.635498E-98
8.714872E-06,1.636139E-06,2.321124E-07,-3.187039E-100
8.792162E-06,1.629269E-06,2.304442E-07,2.353990E-100
8.869713E-06,1.622436E-06,2.287843E-07,5.138076E-102
8.947574E-06,1.615637E-06,2.271314E-07,-1.450739E-102
9.025706E-06,1.608875E-06,2.254868E-07,-5.116398E-104
9.104125E-06,1.602147E-06,2.238500E-07,8.490878E-105
9.182833E-06,1.595455E-06,2.222210E-07,4.241437E-106
9.261825E-06,1.588797E-06,2.206000E-07,-4.705098E-107
9.341139E-06,1.582171E-06,2.189861E-07,-3.154837E-108
9.420735E-06,1.575581E-06,2.173805E-07,2.452165E-109
9.500632E-06,1.569023E-06,2.157827E-07,2.169871E-110
9.580864E-06,1.562496E-06,2.141919E-07,-1.189049E-111
9.661379E-06,1.556003E-06,2.126095E-07,-1.401430E-112
9.742216E-06,1.549542E-06,2.110346E-07,5.237589E-114
9.823377E-06,1.543112E-06,2.094673E-07,8.581148E-115
9.904831E-06,1.536716E-06,2.079082E-07,-1.984411E-116
9.986629E-06,1.530348E-06,2.063563E-07,-5.006393E-117
1.006875E-05,1.524012E-06,2.048122E-07,5.423396E-119
1.015117E-05,1.517708E-06,2.032763E-07,2.789922E-119
1.023396E-05,1.511432E-06,2.017473E-07,8.093400E-123
1.031707E-05,1.505187E-06,2.002263E-07,-1.488675E-121
1.040050E-05,1.498972E-06,1.987135E-07,-1.615134E-123
1.048430E-05,1.492785E-06,1.972075E-07,7.617124E-124
1.056843E-05,1.486628E-06,1.957095E-07,1.623280E-125
1.065289E-05,1.480501E-06,1.942197E-07,-3.731800E-126
1.073773E-05,1.474400E-06,1.927367E-07,-1.200499E-127
1.082290E-05,1.468329E-06,1.912619E-07,1.749506E-128
1.090841E-05,1.462287E-06,1.897951E-07,7.689282E-130
1.099431E-05,1.456271E-06,1.883352E-07,-7.836529E-131
1.108056E-05,1.450283E-06,1.868833E-07,-4.496412E-132
1.116714E-05,1.444324E-06,1.854395E-07,3.334456E-133
1.125412E-05,1.438391E-06,1.840029E-07,2.458143E-134
1.134146E-05,1.432485E-06,1.825740E-07,-1.338630E-135
1.142915E-05,1.426607E-06,1.811533E-07,-1.270738E-136
1.151723E-05,1.420755E-06,1.797399E-07,5.005823E-138
1.160569E-05,1.414928E-06,1.783340E-07,6.263472E-139
1.169451E-05,1.409129E-06,1.769362E-07,-1.696056E-140
1.178371E-05,1.403356E-06,1.755460E-07,-2.956673E-141
1.187333E-05,1.397606E-06,1.741629E-07,4.895814E-143
1.196331E-05,1.391884E-06,1.727879E-07,1.339885E-143
1.205368E-05,1.386186E-06,1.714206E-07,-9.613971E-146
1.214446E-05,1.380513E-06,1.700606E-07,-5.846762E-146
1.223564E-05,1.374865E-06,1.687084E-07,-8.917981E-149
1.232720E-05,1.369242E-06,1.673640E-07,2.457263E-148
1.241915E-05,1.363644E-06,1.660272E-07,2.426765E-150
1.251155E-05,1.358068E-06,1.646976E-07,-9.959528E-151
1.260435E-05,1.352517E-06,1.633756E-07,-1.809441E-152
1.269754E-05,1.346990E-06,1.620616E-07,3.888692E-153
1.279116E-05,1.341486E-06,1.607549E-07,1.038855E-154
1.288523E-05,1.336004E-06,1.594554E-07,-1.462981E-155
1.297970E-05,1.330546E-06,1.581637E-07,-5.239780E-157
1.307458E-05,1.325112E-06,1.568798E-07,5.292270E-158
1.316989E-05,1.319700E-06,1.556032E-07,2.431623E-159
1.326566E-05,1.314309E-06,1.543338E-07,-1.837115E-160
1.336186E-05,1.308941E-06,1.530721E-07,-1.059573E-161
1.345847E-05,1.303597E-06,1.518182E-07,6.091279E-163
1.355553E-05,1.298273E-06,1.505715E-07,4.388177E-164
1.365307E-05,1.292970E-06,1.493318E-07,-1.917981E-165
1.375105E-05,1.287688E-06,1.480997E-07,-1.737706E-166
1.384947E-05,1.282429E-06,1.468752E-07,5.664324E-168
1.394833E-05,1.277192E-06,1.456583E-07,6.615046E-169
1.404767E-05,1.271974E-06,1.444484E-07,-1.537425E-170
1.414748E-05,1.266776E-06,1.432456E-07,-2.427472E-171
1.424775E-05,1.261600E-06,1.420504E-07,3.652414E-173
1.434846E-05,1.256444E-06,1.408627E-07,8.602779E-174
1.444964E-05,1.251310E-06,1.396825E-07,-6.586127E-176
1.455131E-05,1.246194E-06,1.385091E-07,-2.950247E-176
1.465349E-05,1.241097E-06,1.373427E-07,2.310351E-179
1.475612E-05,1.236020E-06,1.361838E-07,9.788679E-179
1.485923E-05,1.230963E-06,1.350323E-07,5.662154E-181
1.496280E-05,1.225927E-06,1.338882E-07,-3.147045E-181
1.506688E-05,1.220909E-06,1.327510E-07,-3.850624E-183
1.517148E-05,1.215908E-06,1.316206E-07,9.804911E-184
1.527657E-05,1.210926E-06,1.304973E-07,1.836921E-185
1.538216E-05,1.205963E-06,1.293812E-07,-2.957509E-186
1.548822E-05,1.201019E-06,1.282724E-07,-7.536569E-188
1.559478E-05,1.196094E-06,1.271707E-07,8.638707E-189
1.570185E-05,1.191187E-06,1.260760E-07,2.824052E-190
1.580945E-05,1.186296E-06,1.249879E-07,-2.440760E-191
1.591760E-05,1.181422E-06,1.239063E-07,-9.912889E-193
1.602627E-05,1.176565E-06,1.228318E-07,6.652308E-194
1.613544E-05,1.171725E-06,1.217642E-07,3.303013E-195
1.624512E-05,1.166904E-06,1.207037E-07,-1.745666E-196
1.635530E-05,1.162100E-06,1.196500E-07,-1.054029E-197
1.646601E-05,1.157314E-06,1.186032E-07,4.393992E-199
1.657725E-05,1.152543E-06,1.175630E-07,3.237834E-200
1.668904E-05,1.147789E-06,1.165292E-07,-1.053840E-201
1.680141E-05,1.143049E-06,1.155017E-07,-9.604148E-203
1.691434E-05,1.138323E-06,1.144806E-07,2.381162E-204
1.702782E-05,1.133614E-06,1.134659E-07,2.755878E-205
1.714184E-05,1.128920E-06,1.124578E-07,-4.967566E-207
1.725638E-05,1.124242E-06,1.114563E-07,-7.668817E-208
1.737147E-05,1.119580E-06,1.104612E-07,9.166648E-210
1.748710E-05,1.114934E-06,1.094725E-07,2.072762E-210
1.760327E-05,1.110303E-06,1.084902E-07,-1.320264E-212
1.771998E-05,1.105688E-06,1.075142E-07,-5.446691E-213
1.783725E-05,1.101086E-06,1.065442E-07,6.101095E-216
1.795508E-05,1.096500E-06,1.055803E-07,1.392223E-215
1.807349E-05,1.091927E-06,1.046224E-07,5.456169E-218
1.819245E-05,1.087368E-06,1.036703E-07,-3.462590E-218
1.831200E-05,1.082822E-06,1.027240E-07,-3.066423E-220
1.843212E-05,1.078290E-06,1.017833E-07,8.380287E-221
1.855283E-05,1.073771E-06,1.008482E-07,1.155819E-222
1.867412E-05,1.069264E-06,9.991872E-08,-1.973615E-223
1.879599E-05,1.064771E-06,9.899455E-08,-3.716686E-225
1.891844E-05,1.060289E-06,9.807577E-08,4.521910E-226
1.904148E-05,1.055821E-06,9.716218E-08,1.089339E-227
1.916510E-05,1.051364E-06,9.625379E-08,-1.007525E-228
1.928931E-05,1.046919E-06,9.535038E-08,-2.992707E-230
1.941410E-05,1.042486E-06,9.445194E-08,2.181512E-231
1.953947E-05,1.038065E-06,9.355824E-08,7.819418E-233
1.966543E-05,1.033655E-06,9.266924E-08,-4.585050E-234
1.979199E-05,1.029256E-06,9.178466E-08,-1.959742E-235
1.991913E-05,1.024868E-06,9.090441E-08,9.338504E-237
2.004688E-05,1.020490E-06,9.002819E-08,4.736737E-238
2.017523E-05,1.016122E-06,8.915584E-08,-1.838410E-239
2.030421E-05,1.011762E-06,8.828700E-08,-1.108039E-240
2.043382E-05,1.007411E-06,8.742143E-08,3.484534E-242
2.056403E-05,1.003069E-06,8.655923E-08,2.513946E-243
2.069482E-05,9.987355E-07,8.570015E-08,-6.320363E-245
2.082619E-05,9.944118E-07,8.484403E-08,-5.546191E-246
2.095813E-05,9.900967E-07,8.399048E-08,1.087343E-247
2.109065E-05,9.857898E-07,8.313915E-08,1.192024E-248
2.122377E-05,9.814897E-07,8.228947E-08,-1.744411E-250
2.135750E-05,9.771957E-07,8.144098E-08,-2.498258E-251
2.149180E-05,9.729086E-07,8.059360E-08,2.516978E-253
2.162666E-05,9.686279E-07,7.974682E-08,5.108424E-254
2.176207E-05,9.643533E-07,7.890009E-08,-2.978111E-256
2.189806E-05,9.600831E-07,7.805258E-08,-1.020622E-256
2.203462E-05,9.558168E-07,7.720371E-08,1.839333E-259
2.217169E-05,9.515547E-07,7.635309E-08,1.992274E-259
2.230929E-05,9.472960E-07,7.549983E-08,4.147906E-262
2.244742E-05,9.430393E-07,7.464302E-08,-3.804634E-262
2.258605E-05,9.387845E-07,7.378209E-08,-2.241716E-264
2.272516E-05,9.345310E-07,7.291627E-08,7.108338E-265
2.286475E-05,9.302778E-07,7.204469E-08,6.890972E-267
2.300480E-05,9.260243E-07,7.116677E-08,-1.300225E-267
2.314529E-05,9.217701E-07,7.028195E-08,-1.762014E-269
2.328625E-05,9.175134E-07,6.938947E-08,2.329441E-270
2.342764E-05,9.132547E-07,6.848930E-08,4.083282E-272
2.356948E-05,9.089925E-07,6.758098E-08,-4.086284E-273
2.371177E-05,9.047263E-07,6.666445E-08,-8.870298E-275
2.385452E-05,9.004557E-07,6.573981E-08,7.015395E-276
2.399773E-05,8.961798E-07,6.480703E-08,1.836250E-277
2.414141E-05,8.918983E-07,6.386631E-08,-1.178069E-278
2.428558E-05,8.876105E-07,6.291777E-08,-3.656307E-280
2.443023E-05,8.833159E-07,6.196164E-08,1.932749E-281
2.457536E-05,8.790143E-07,6.099816E-08,7.043072E-283
2.472103E-05,8.747042E-07,6.002720E-08,-3.094235E-284
2.486721E-05,8.703859E-07,5.904925E-08,-1.317453E-285
2.501390E-05,8.660588E-07,5.806438E-08,4.822457E-287
2.516114E-05,8.617218E-07,5.707267E-08,2.399805E-288
2.530890E-05,8.573752E-07,5.607452E-08,-7.297403E-290
2.545720E-05,8.530184E-07,5.507007E-08,-4.263794E-291
2.560606E-05,8.486503E-07,5.405935E-08,1.068496E-292
2.575551E-05,8.442701E-07,5.304253E-08,7.400195E-294
2.590552E-05,8.398778E-07,5.201994E-08,-1.504467E-295
2.605611E-05,8.354730E-07,5.099180E-08,-1.255528E-296
2.620729E-05,8.310549E-07,4.995830E-08,2.019166E-298
2.635908E-05,8.266230E-07,4.891960E-08,2.084362E-299
2.651148E-05,8.221765E-07,4.787587E-08,-2.542655E-301
2.666451E-05,8.177146E-07,4.682732E-08,-3.387242E-302
2.681818E-05,8.132369E-07,4.577417E-08,2.911399E-304
2.697250E-05,8.087428E-07,4.471666E-08,5.389552E-305
2.712748E-05,8.042317E-07,4.365508E-08,-2.805344E-307
2.728311E-05,7.997033E-07,4.258969E-08,-8.398665E-308
2.743941E-05,7.951571E-07,4.152079E-08,1.657174E-310
2.759638E-05,7.905926E-07,4.044864E-08,1.282149E-310
2.775404E-05,7.860089E-07,3.937350E-08,1.472653E-313
2.791240E-05,7.814053E-07,3.829556E-08,-1.917764E-313
2.807149E-05,7.767808E-07,3.721506E-08,-8.057208E-316
2.823129E-05,7.721353E-07,3.613247E-08,2.809559E-316
2.839181E-05,7.674683E-07,3.504810E-08,2.029834E-318
2.855309E-05,7.627787E-07,3.396213E-08,-4.032416E-319
2.871512E-05,7.580659E-07,3.287497E-08,-4.135329E-321
2.887791E-05,7.533293E-07,3.178699E-08,5.681755E-322
2.904149E-05,7.485679E-07,3.069847E-08,9.881313E-324
2.920585E-05,7.437815E-07,2.960992E-08,-0.000000E+00
2.937102E-05,7.389687E-07,2.852158E-08,-0.000000E+00
2.953700E-05,7.341292E-07,2.743400E-08,0.000000E+00
2.970380E-05,7.292622E-07,2.634761E-08,0.000000E+00
2.987143E-05,7.243668E-07,2.526287E-08,-0.000000E+00
3.003991E-05,7.194423E-07,2.418033E-08,-0.000000E+00
3.020925E-05,7.144878E-07,2.310048E-08,0.000000E+00
3.037947E-05,7.095022E-07,2.202386E-08,0.000000E+00
3.055058E-05,7.044848E-07,2.095117E-08,-0.000000E+00
3.072258E-05,6.994350E-07,1.988314E-08,-0.000000E+00
3.089548E-05,6.943516E-07,1.882044E-08,0.000000E+00
3.106931E-05,6.892338E-07,1.776392E-08,0.000000E+00
3.124408E-05,6.840803E-07,1.671440E-08,-0.000000E+00
3.141980E-05,6.788903E-07,1.567289E-08,0.000000E+00
3.159649E-05,6.736627E-07,1.464047E-08,0.000000E+00
3.177416E-05,6.683964E-07,1.361836E-08,0.000000E+00
3.195282E-05,6.630901E-07,1.260790E-08,0.000000E+00
3.213251E-05,6.577425E-07,1.161063E-08,0.000000E+00
3.231323E-05,6.523525E-07,1.062836E-08,0.000000E+00
3.249499E-05,6.469189E-07,9.663190E-09,0.000000E+00
3.267781E-05,6.414403E-07,8.717516E-09,0.000000E+00
3.286171E-05,6.359155E-07,7.794180E-09,0.000000E+00
3.304671E-05,6.303429E-07,6.896469E-09,0.000000E+00
3.323281E-05,6.247211E-07,6.028261E-09,0.000000E+00
3.342005E-05,6.190485E-07,5.194037E-09,0.000000E+00
3.360842E-05,6.133237E-07,4.399031E-09,0.000000E+00
3.379796E-05,6.075451E-07,3.649089E-09,0.000000E+00
3.398868E-05,6.017106E-07,2.950654E-09,0.000000E+00
3.418061E-05,5.958183E-07,2.310628E-09,0.000000E+00
3.437377E-05,5.898666E-07,1.736043E-09,0.000000E+00
3.456817E-05,5.838533E-07,1.233499E-09,0.000000E+00
3.476383E-05,5.777765E-07,8.084848E-10,0.000000E+00
3.496077E-05,5.716341E-07,4.645569E-10,0.000000E+00
3.515901E-05,5.654240E-07,2.024240E-10,0.000000E+00
3.535855E-05,5.591437E-07,1.913695E-11,0.000000E+00
3.555945E-05,5.527903E-07,-9.236932E-11,0.000000E+00
3.576170E-05,5.463611E-07,-1.431743E-10,0.000000E+00
3.596535E-05,5.398529E-07,-1.476115E-10,0.000000E+00
3.617040E-05,5.332625E-07,-1.217475E-10,0.000000E+00
3.637688E-05,5.265861E-07,-8.136874E-11,0.000000E+00
3.658483E-05,5.198198E-07,-3.987317E-11,0.000000E+00
3.679425E-05,5.129589E-07,-6.608863E-12,0.000000E+00
3.700519E-05,5.059989E-07,1.389228E-11,0.000000E+00
3.721767E-05,4.989348E-07,2.158529E-11,0.000000E+00
3.743169E-05,4.917613E-07,1.962987E-11,0.000000E+00
3.764730E-05,4.844727E-07,1.260345E-11,0.000000E+00
3.786452E-05,4.770622E-07,4.788584E-12,0.000000E+00
3.808338E-05,4.695233E-07,-9.761714E-13,0.000000E+00
3.830391E-05,4.618486E-07,-3.662146E-12,0.000000E+00
3.852615E-05,4.540298E-07,-3.713836E-12,0.000000E+00
3.875012E-05,4.460578E-07,-2.325299E-12,0.000000E+00
3.897586E-05,4.379232E-07,-7.059244E-13,0.000000E+00
3.920339E-05,4.296152E-07,3.865729E-13,0.000000E+00
3.943275E-05,4.211224E-07,7.553135E-13,0.000000E+00
3.966399E-05,4.124312E-07,6.003684E-13,0.000000E+00
3.989712E-05,4.035274E-07,2.546114E-13,0.000000E+00
4.013220E-05,3.943948E-07,-2.541022E-14,0.000000E+00
4.036925E-05,3.850154E-07,-1.414219E-13,0.000000E+00
4.060832E-05,3.753689E-07,-1.237149E-13,0.000000E+00
4.084946E-05,3.654324E-07,-5.302215E-14,0.000000E+00
4.109271E-05,3.551807E-07,5.408140E-15,0.000000E+00
4.133811E-05,3.445851E-07,2.756270E-14,0.000000E+00
4.158571E-05,3.336138E-07,2.184538E-14,0.000000E+00
4.183555E-05,3.222309E-07,7.279916E-15,0.000000E+00
4.208770E-05,3.103968E-07,-2.802887E-15,0.000000E+00
4.234220E-05,2.980678E-07,-5.206368E-15,0.000000E+00
4.259910E-05,2.851966E-07,-3.060845E-15,0.000000E+00
4.285848E-05,2.717324E-07,-3.798638E-16,0.000000E+00
4.312037E-05,2.576226E-07,8.723163E-16,0.000000E+00
4.338486E-05,2.428146E-07,7.926701E-16,0.000000E+00
4.365199E-05,2.272588E-07,2.580883E-16,0.000000E+00
4.392186E-05,2.109134E-07,-1.016718E-16,0.000000E+00
4.419452E-05,1.937519E-07,-1.620187E-16,0.000000E+00
4.447006E-05,1.757720E-07,-7.472700E-17,0.000000E+00
4.474856E-05,1.570080E-07,5.728655E-18,0.000000E+00
4.503010E-05,1.375470E-07,2.875838E-17,0.000000E+00
4.531478E-05,1.175476E-07,1.629742E-17,0.000000E+00
4.560268E-05,9.725947E-08,7.618731E-19,0.000000E+00
4.589392E-05,7.704337E-08,-4.714852E-18,0.000000E+00
4.618860E-05,5.738332E-08,-3.009597E-18,0.000000E+00
4.648684E-05,3.888546E-08,-2.835061E-19,0.000000E+00
4.678875E-05,2.225243E-08,7.458472E-19,0.000000E+00
4.709445E-05,8.221834E-09,4.910072E-19,0.000000E+00
