t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-2.176315E-07,-1.347710E-07,-1.941575E-06
1.844115E-06,-2.181163E-07,-1.351089E-07,-1.941613E-06
1.848865E-06,-2.186008E-07,-1.354468E-07,-1.941652E-06
1.853615E-06,-2.190849E-07,-1.357846E-07,-1.941690E-06
1.858365E-06,-2.195688E-07,-1.361223E-07,-1.941729E-06
1.863115E-06,-2.200524E-07,-1.364599E-07,-1.941767E-06
1.867865E-06,-2.205357E-07,-1.367975E-07,-1.941805E-06
1.872615E-06,-2.210186E-07,-1.371350E-07,-1.941844E-06
1.877365E-06,-2.215013E-07,-1.374724E-07,-1.941882E-06
1.882115E-06,-2.219837E-07,-1.378097E-07,-1.941920E-06
1.886865E-06,-2.224657E-07,-1.381470E-07,-1.941958E-06
1.891615E-06,-2.229475E-07,-1.384842E-07,-1.941996E-06
1.896365E-06,-2.234290E-07,-1.388214E-07,-1.942034E-06
1.901115E-06,-2.234651E-07,-1.391314E-07,-1.734040E-06
1.908416E-06,-2.233064E-07,-1.395258E-07,-1.347239E-06
1.919034E-06,-2.229599E-07,-1.399139E-07,-8.281688E-07
1.933519E-06,-2.224307E-07,-1.401601E-07,-3.055799E-07
1.952528E-06,-2.217112E-07,-1.401873E-07,4.199697E-08
1.976193E-06,-2.208055E-07,-1.400467E-07,1.207391E-07
2.004400E-06,-2.197253E-07,-1.398559E-07,5.195023E-08
2.036772E-06,-2.184965E-07,-1.396704E-07,-2.093859E-09
2.072803E-06,-2.171490E-07,-1.394811E-07,-8.308484E-09
2.111949E-06,-2.157098E-07,-1.392751E-07,-1.762369E-09
2.153642E-06,-2.142033E-07,-1.390535E-07,5.006015E-10
2.197378E-06,-2.126509E-07,-1.388208E-07,2.434982E-10
2.242745E-06,-2.110699E-07,-1.385797E-07,-2.850482E-12
2.289410E-06,-2.094734E-07,-1.383320E-07,-1.766953E-11
2.337095E-06,-2.078722E-07,-1.380791E-07,-1.966219E-12
2.385563E-06,-2.062746E-07,-1.378219E-07,8.323939E-13
2.434635E-06,-2.046868E-07,-1.375616E-07,1.950658E-13
2.484170E-06,-2.031130E-07,-1.372987E-07,-2.419127E-14
2.534064E-06,-2.015563E-07,-1.370340E-07,-1.172537E-14
2.584236E-06,-2.000185E-07,-1.367678E-07,1.015467E-16
2.634628E-06,-1.985009E-07,-1.365007E-07,5.227707E-16
2.685192E-06,-1.970042E-07,-1.362328E-07,3.690770E-17
2.735895E-06,-1.955287E-07,-1.359645E-07,-1.813279E-17
2.786711E-06,-1.940746E-07,-1.356959E-07,-2.730580E-18
2.837623E-06,-1.926415E-07,-1.354270E-07,4.778118E-19
2.888617E-06,-1.912292E-07,-1.351578E-07,1.291064E-19
2.939683E-06,-1.898374E-07,-1.348886E-07,-7.945500E-21
2.990808E-06,-1.884656E-07,-1.346193E-07,-4.768589E-21
3.041982E-06,-1.871137E-07,-1.343499E-07,-3.753744E-23
3.093199E-06,-1.857810E-07,-1.340806E-07,1.454083E-22
3.144454E-06,-1.844672E-07,-1.338113E-07,9.516104E-24
3.195744E-06,-1.831717E-07,-1.335419E-07,-3.702629E-24
3.247069E-06,-1.818942E-07,-1.332726E-07,-4.718187E-25
3.298427E-06,-1.806339E-07,-1.330031E-07,7.679000E-26
3.349818E-06,-1.793906E-07,-1.327334E-07,1.663318E-26
3.401243E-06,-1.781637E-07,-1.324634E-07,-1.159985E-27
3.452702E-06,-1.769527E-07,-1.321931E-07,-4.805855E-28
3.504196E-06,-1.757571E-07,-1.319223E-07,5.496156E-30
3.555727E-06,-1.745767E-07,-1.316510E-07,1.189707E-29
3.607294E-06,-1.734108E-07,-1.313791E-07,4.216445E-31
3.658898E-06,-1.722593E-07,-1.311066E-07,-2.557370E-31
3.710541E-06,-1.711216E-07,-1.308334E-07,-2.089590E-32
3.762223E-06,-1.699974E-07,-1.305594E-07,4.739709E-33
3.813944E-06,-1.688863E-07,-1.302846E-07,6.543313E-34
3.865706E-06,-1.677881E-07,-1.300089E-07,-7.291390E-35
3.917509E-06,-1.667024E-07,-1.297324E-07,-1.656733E-35
3.969354E-06,-1.656289E-07,-1.294549E-07,8.127031E-37
4.021242E-06,-1.645673E-07,-1.291765E-07,3.622660E-37
4.073173E-06,-1.635173E-07,-1.288972E-07,-1.765352E-39
4.125148E-06,-1.624786E-07,-1.286169E-07,-7.011505E-39
4.177170E-06,-1.614509E-07,-1.283357E-07,-2.306838E-40
4.229238E-06,-1.604341E-07,-1.280535E-07,1.209631E-40
4.281356E-06,-1.594277E-07,-1.277705E-07,8.588348E-42
4.333523E-06,-1.584317E-07,-1.274867E-07,-1.847925E-42
4.385739E-06,-1.574457E-07,-1.272020E-07,-2.155469E-43
4.437999E-06,-1.564696E-07,-1.269166E-07,2.432572E-44
4.490303E-06,-1.555033E-07,-1.266305E-07,4.480291E-45
4.542649E-06,-1.545466E-07,-1.263438E-07,-2.540953E-46
4.595036E-06,-1.535993E-07,-1.260565E-07,-8.184129E-47
4.647466E-06,-1.526611E-07,-1.257686E-07,1.418895E-48
4.699940E-06,-1.517320E-07,-1.254801E-07,1.345142E-48
4.752459E-06,-1.508116E-07,-1.251909E-07,2.062608E-50
4.805026E-06,-1.498998E-07,-1.249012E-07,-2.006681E-50
4.857646E-06,-1.489964E-07,-1.246109E-07,-9.343023E-52
4.910311E-06,-1.481012E-07,-1.243199E-07,2.713886E-52
4.963020E-06,-1.472143E-07,-1.240285E-07,2.194876E-53
5.015770E-06,-1.463353E-07,-1.237365E-07,-3.287829E-54
5.068562E-06,-1.454643E-07,-1.234439E-07,-4.110299E-55
5.121397E-06,-1.446010E-07,-1.231509E-07,3.450520E-56
5.174279E-06,-1.437453E-07,-1.228573E-07,6.717933E-57
5.227211E-06,-1.428969E-07,-1.225632E-07,-2.840165E-58
5.280194E-06,-1.420558E-07,-1.222686E-07,-9.909811E-59
5.333224E-06,-1.412218E-07,-1.219735E-07,1.059831E-60
5.386298E-06,-1.403949E-07,-1.216779E-07,1.338765E-60
5.439418E-06,-1.395749E-07,-1.213819E-07,2.238243E-62
5.492586E-06,-1.387617E-07,-1.210855E-07,-1.665456E-62
5.545808E-06,-1.379550E-07,-1.207885E-07,-7.253431E-64
5.599077E-06,-1.371550E-07,-1.204912E-07,1.903929E-64
5.652389E-06,-1.363614E-07,-1.201934E-07,1.393495E-65
5.705744E-06,-1.355743E-07,-1.198953E-07,-1.979872E-66
5.759147E-06,-1.347934E-07,-1.195968E-07,-2.191897E-67
5.812601E-06,-1.340187E-07,-1.192978E-07,1.824326E-68
5.866105E-06,-1.332499E-07,-1.189984E-07,3.050389E-69
5.919654E-06,-1.324872E-07,-1.186985E-07,-1.388147E-70
5.973251E-06,-1.317303E-07,-1.183982E-07,-3.871677E-71
6.026897E-06,-1.309792E-07,-1.180973E-07,6.582929E-73
6.080595E-06,-1.302337E-07,-1.177959E-07,4.544481E-73
6.134338E-06,-1.294939E-07,-1.174940E-07,3.353512E-75
6.188125E-06,-1.287596E-07,-1.171916E-07,-4.961048E-75
6.241961E-06,-1.280307E-07,-1.168885E-07,-1.517622E-76
6.295850E-06,-1.273072E-07,-1.165849E-07,5.038721E-77
6.349787E-06,-1.265889E-07,-1.162807E-07,2.776785E-78
6.403770E-06,-1.258758E-07,-1.159760E-07,-4.732696E-79
6.457804E-06,-1.251679E-07,-1.156707E-07,-3.980522E-80
6.511888E-06,-1.244650E-07,-1.153650E-07,4.051261E-81
6.566019E-06,-1.237670E-07,-1.150588E-07,4.996080E-82
6.620195E-06,-1.230741E-07,-1.147523E-07,-3.052305E-83
6.674422E-06,-1.223859E-07,-1.144453E-07,-5.713792E-84
6.728699E-06,-1.217025E-07,-1.141380E-07,1.836864E-85
6.783024E-06,-1.210238E-07,-1.138305E-07,6.060513E-86
6.837398E-06,-1.203498E-07,-1.135226E-07,-5.316142E-88
6.891824E-06,-1.196802E-07,-1.132144E-07,-6.014186E-88
6.946296E-06,-1.190153E-07,-1.129060E-07,-7.311117E-90
7.000815E-06,-1.183548E-07,-1.125973E-07,5.600508E-90
7.055387E-06,-1.176987E-07,-1.122882E-07,1.832790E-91
7.110008E-06,-1.170470E-07,-1.119787E-07,-4.888711E-92
7.164676E-06,-1.163995E-07,-1.116689E-07,-2.685199E-93
7.219396E-06,-1.157563E-07,-1.113585E-07,3.976065E-94
7.274164E-06,-1.151172E-07,-1.110477E-07,3.239790E-95
7.328979E-06,-1.144823E-07,-1.107363E-07,-2.969782E-96
7.383844E-06,-1.138514E-07,-1.104244E-07,-3.489056E-97
7.438760E-06,-1.132246E-07,-1.101117E-07,1.973429E-98
7.493723E-06,-1.126017E-07,-1.097984E-07,3.460825E-99
7.548738E-06,-1.119828E-07,-1.094844E-07,-1.071460E-100
7.603801E-06,-1.113677E-07,-1.091695E-07,-3.209668E-101
7.658911E-06,-1.107565E-07,-1.088539E-07,3.220125E-103
7.714073E-06,-1.101491E-07,-1.085375E-07,2.804022E-103
7.769284E-06,-1.095454E-07,-1.082202E-07,2.450153E-105
7.824542E-06,-1.089454E-07,-1.079020E-07,-2.313877E-105
7.879856E-06,-1.083490E-07,-1.075829E-07,-6.261042E-107
7.935216E-06,-1.077562E-07,-1.072629E-07,1.802497E-107
7.990623E-06,-1.071670E-07,-1.069420E-07,8.383770E-109
8.046083E-06,-1.065813E-07,-1.066202E-07,-1.319869E-109
8.101590E-06,-1.059991E-07,-1.062975E-07,-9.123309E-111
8.157148E-06,-1.054203E-07,-1.059738E-07,8.989347E-112
8.212755E-06,-1.048450E-07,-1.056492E-07,8.843409E-113
8.268408E-06,-1.042730E-07,-1.053237E-07,-5.570818E-114
8.324114E-06,-1.037043E-07,-1.049973E-07,-7.905521E-115
8.379868E-06,-1.031389E-07,-1.046699E-07,2.982984E-116
8.435671E-06,-1.025768E-07,-1.043415E-07,6.624426E-117
8.491524E-06,-1.020179E-07,-1.040122E-07,-1.167240E-118
8.547424E-06,-1.014622E-07,-1.036819E-07,-5.247329E-119
8.603376E-06,-1.009096E-07,-1.033506E-07,4.592333E-123
8.659375E-06,-1.003601E-07,-1.030184E-07,3.944900E-121
8.715424E-06,-9.981374E-08,-1.026851E-07,6.495131E-123
8.771523E-06,-9.927039E-08,-1.023509E-07,-2.817183E-123
8.827668E-06,-9.873008E-08,-1.020157E-07,-9.389049E-125
8.883866E-06,-9.819271E-08,-1.016796E-07,1.907007E-125
8.940112E-06,-9.765830E-08,-1.013425E-07,9.900108E-127
8.996408E-06,-9.712680E-08,-1.010045E-07,-1.216171E-127
9.052751E-06,-9.659821E-08,-1.006656E-07,-9.035711E-129
9.109142E-06,-9.607248E-08,-1.003259E-07,7.217775E-130
9.165584E-06,-9.554957E-08,-9.998530E-08,7.528268E-131
9.222073E-06,-9.502947E-08,-9.964390E-08,-3.885269E-132
9.278614E-06,-9.451210E-08,-9.930168E-08,-5.859881E-133
9.335202E-06,-9.399750E-08,-9.895871E-08,1.781993E-134
9.391840E-06,-9.348560E-08,-9.861497E-08,4.311304E-135
9.448525E-06,-9.297639E-08,-9.827052E-08,-5.564516E-137
9.505259E-06,-9.246985E-08,-9.792536E-08,-3.016788E-137
9.562041E-06,-9.196595E-08,-9.757950E-08,-8.296254E-140
9.618870E-06,-9.146466E-08,-9.723299E-08,2.013256E-139
9.675749E-06,-9.096594E-08,-9.688582E-08,3.584512E-141
9.732675E-06,-9.046979E-08,-9.653803E-08,-1.281623E-141
9.789652E-06,-8.997614E-08,-9.618962E-08,-4.272508E-143
9.846676E-06,-8.948502E-08,-9.584063E-08,7.763864E-144
9.903751E-06,-8.899635E-08,-9.549106E-08,3.927624E-145
9.960873E-06,-8.851015E-08,-9.514097E-08,-4.449635E-146
1.001805E-05,-8.802636E-08,-9.479033E-08,-3.177224E-147
1.007526E-05,-8.754500E-08,-9.443922E-08,2.384914E-148
1.013253E-05,-8.706602E-08,-9.408762E-08,2.365487E-149
1.018984E-05,-8.658942E-08,-9.373556E-08,-1.167651E-150
1.024721E-05,-8.611515E-08,-9.338304E-08,-1.654268E-151
1.030462E-05,-8.564321E-08,-9.303008E-08,4.941175E-153
1.036207E-05,-8.517356E-08,-9.267668E-08,1.098203E-153
1.041958E-05,-8.470620E-08,-9.232283E-08,-1.503413E-155
1.047713E-05,-8.424109E-08,-9.196853E-08,-6.959893E-156
1.053473E-05,-8.377821E-08,-9.161377E-08,-5.463543E-159
1.059237E-05,-8.331755E-08,-9.125853E-08,4.221905E-158
1.065007E-05,-8.285908E-08,-9.090282E-08,6.180940E-160
1.070781E-05,-8.240278E-08,-9.054660E-08,-2.452278E-160
1.076560E-05,-8.194864E-08,-9.018986E-08,-7.062763E-162
1.082343E-05,-8.149662E-08,-8.983259E-08,1.361402E-162
1.088131E-05,-8.104671E-08,-8.947478E-08,6.029807E-164
1.093924E-05,-8.059889E-08,-8.911640E-08,-7.190348E-165
1.099722E-05,-8.015315E-08,-8.875745E-08,-4.498120E-166
1.105524E-05,-7.970946E-08,-8.839790E-08,3.580219E-167
1.111331E-05,-7.926781E-08,-8.803776E-08,3.083052E-168
1.117143E-05,-7.882815E-08,-8.767700E-08,-1.651151E-169
1.122960E-05,-7.839051E-08,-8.731563E-08,-1.985358E-170
1.128781E-05,-7.795483E-08,-8.695360E-08,6.788338E-172
1.134607E-05,-7.752112E-08,-8.659094E-08,1.215072E-172
1.140438E-05,-7.708932E-08,-8.622759E-08,-2.237884E-174
1.146273E-05,-7.665947E-08,-8.586358E-08,-7.111952E-175
1.152113E-05,-7.623152E-08,-8.549887E-08,3.256165E-177
1.157958E-05,-7.580546E-08,-8.513346E-08,3.994071E-177
1.163807E-05,-7.538128E-08,-8.476731E-08,3.348487E-179
1.169661E-05,-7.495896E-08,-8.440042E-08,-2.154543E-179
1.175519E-05,-7.453848E-08,-8.403276E-08,-4.589044E-181
1.181382E-05,-7.411983E-08,-8.366431E-08,1.115445E-181
1.187249E-05,-7.370300E-08,-8.329505E-08,3.903842E-183
1.193121E-05,-7.328794E-08,-8.292494E-08,-5.525615E-184
1.198997E-05,-7.287468E-08,-8.255399E-08,-2.792296E-185
1.204879E-05,-7.246315E-08,-8.218214E-08,2.603089E-186
1.210764E-05,-7.205338E-08,-8.180940E-08,1.810612E-187
1.216655E-05,-7.164532E-08,-8.143572E-08,-1.152766E-188
1.222549E-05,-7.123898E-08,-8.106113E-08,-1.097071E-189
1.228449E-05,-7.083433E-08,-8.068557E-08,4.690538E-191
1.234352E-05,-7.043137E-08,-8.030907E-08,6.305060E-192
1.240261E-05,-7.003008E-08,-7.993159E-08,-1.664021E-193
1.246173E-05,-6.963044E-08,-7.955313E-08,-3.465106E-194
1.252090E-05,-6.923244E-08,-7.917371E-08,4.348293E-196
1.258012E-05,-6.883603E-08,-7.879328E-08,1.829140E-196
1.263938E-05,-6.844125E-08,-7.841189E-08,-6.957593E-201
1.269869E-05,-6.804805E-08,-7.802953E-08,-9.293541E-199
1.275804E-05,-6.765643E-08,-7.764621E-08,-1.112381E-200
1.281744E-05,-6.726638E-08,-7.726194E-08,4.546482E-201
1.287688E-05,-6.687788E-08,-7.687673E-08,1.099759E-202
1.293636E-05,-6.649091E-08,-7.649060E-08,-2.138589E-203
1.299589E-05,-6.610545E-08,-7.610353E-08,-7.997753E-205
1.305546E-05,-6.572150E-08,-7.571557E-08,9.637869E-206
1.311508E-05,-6.533905E-08,-7.532671E-08,5.073744E-207
1.317474E-05,-6.495807E-08,-7.493696E-08,-4.133539E-208
1.323444E-05,-6.457857E-08,-7.454634E-08,-2.961292E-209
1.329418E-05,-6.420050E-08,-7.415482E-08,1.666087E-210
1.335397E-05,-6.382388E-08,-7.376244E-08,1.627713E-211
1.341381E-05,-6.344868E-08,-7.336917E-08,-6.154751E-213
1.347368E-05,-6.307489E-08,-7.297503E-08,-8.528453E-214
1.353360E-05,-6.270251E-08,-7.258001E-08,1.964564E-215
1.359357E-05,-6.233150E-08,-7.218410E-08,4.288309E-216
1.365357E-05,-6.196188E-08,-7.178732E-08,-4.425792E-218
1.371362E-05,-6.159360E-08,-7.138964E-08,-2.076892E-218
1.377371E-05,-6.122668E-08,-7.099108E-08,-2.730804E-221
1.383385E-05,-6.086110E-08,-7.059164E-08,9.704452E-221
1.389403E-05,-6.049684E-08,-7.019131E-08,1.221487E-222
1.395425E-05,-6.013390E-08,-6.979010E-08,-4.375356E-223
1.401451E-05,-5.977225E-08,-6.938800E-08,-1.055965E-224
1.407482E-05,-5.941190E-08,-6.898504E-08,1.900594E-225
1.413517E-05,-5.905283E-08,-6.858120E-08,6.969000E-227
1.419556E-05,-5.869502E-08,-6.817649E-08,-7.926561E-228
1.425600E-05,-5.833848E-08,-6.777093E-08,-4.054928E-229
1.431648E-05,-5.798318E-08,-6.736451E-08,3.152898E-230
1.437700E-05,-5.762913E-08,-6.695725E-08,2.181613E-231
1.443756E-05,-5.727632E-08,-6.654917E-08,-1.181726E-232
1.449817E-05,-5.692471E-08,-6.614024E-08,-1.108875E-233
1.455882E-05,-5.657433E-08,-6.573050E-08,4.076192E-235
1.461952E-05,-5.622516E-08,-6.531995E-08,5.384514E-236
1.468026E-05,-5.587719E-08,-6.490860E-08,-1.225655E-237
1.474104E-05,-5.553042E-08,-6.449647E-08,-2.513902E-238
1.480186E-05,-5.518484E-08,-6.408355E-08,2.690001E-240
1.486273E-05,-5.484043E-08,-6.366985E-08,1.132472E-240
1.492364E-05,-5.449721E-08,-6.325539E-08,3.772480E-244
1.498460E-05,-5.415513E-08,-6.284015E-08,-4.930921E-243
1.504560E-05,-5.381423E-08,-6.242416E-08,-5.421267E-245
1.510665E-05,-5.347448E-08,-6.200742E-08,2.075305E-245
1.516773E-05,-5.313588E-08,-6.158993E-08,4.537087E-247
1.522887E-05,-5.279842E-08,-6.117170E-08,-8.431905E-248
1.529004E-05,-5.246210E-08,-6.075272E-08,-2.830555E-249
1.535127E-05,-5.212692E-08,-6.033300E-08,3.297142E-250
1.541253E-05,-5.179286E-08,-5.991256E-08,1.548260E-251
1.547384E-05,-5.145991E-08,-5.949137E-08,-1.233801E-252
1.553520E-05,-5.112809E-08,-5.906945E-08,-7.817432E-254
1.559660E-05,-5.079738E-08,-5.864681E-08,4.372302E-255
1.565804E-05,-5.046776E-08,-5.822345E-08,3.727933E-256
1.571953E-05,-5.013925E-08,-5.779937E-08,-1.438930E-257
1.578107E-05,-4.981183E-08,-5.737458E-08,-1.698971E-258
1.584264E-05,-4.948550E-08,-5.694909E-08,4.214557E-260
1.590427E-05,-4.916026E-08,-5.652290E-08,7.449654E-261
1.596594E-05,-4.883609E-08,-5.609601E-08,-9.717056E-263
1.602765E-05,-4.851299E-08,-5.566844E-08,-3.154892E-263
1.608941E-05,-4.819096E-08,-5.524020E-08,7.573716E-266
1.615122E-05,-4.786999E-08,-5.481128E-08,1.292938E-265
1.621307E-05,-4.755008E-08,-5.438171E-08,1.003212E-267
1.627497E-05,-4.723122E-08,-5.395149E-08,-5.129822E-268
1.633692E-05,-4.691339E-08,-5.352062E-08,-9.219179E-270
1.639891E-05,-4.659662E-08,-5.308913E-08,1.968738E-270
1.646095E-05,-4.628088E-08,-5.265702E-08,5.668098E-272
1.652304E-05,-4.596616E-08,-5.222429E-08,-7.291839E-273
1.658517E-05,-4.565247E-08,-5.179098E-08,-2.983053E-274
1.664735E-05,-4.533980E-08,-5.135708E-08,2.594343E-275
1.670958E-05,-4.502814E-08,-5.092261E-08,1.436736E-276
1.677185E-05,-4.471751E-08,-5.048758E-08,-8.795202E-278
1.683417E-05,-4.440787E-08,-5.005200E-08,-6.510443E-279
1.689654E-05,-4.409924E-08,-4.961587E-08,2.799840E-280
1.695896E-05,-4.379160E-08,-4.917923E-08,2.814782E-281
1.702143E-05,-4.348496E-08,-4.874207E-08,-8.123075E-283
1.708394E-05,-4.317930E-08,-4.830439E-08,-1.170325E-283
1.714650E-05,-4.287463E-08,-4.786623E-08,1.994590E-285
1.720911E-05,-4.257093E-08,-4.742757E-08,4.700412E-286
1.727177E-05,-4.226821E-08,-4.698844E-08,-3.086415E-288
1.733448E-05,-4.196646E-08,-4.654884E-08,-1.828028E-288
1.739724E-05,-4.166567E-08,-4.610879E-08,-5.912589E-291
1.746005E-05,-4.136584E-08,-4.566828E-08,6.891557E-291
1.752290E-05,-4.106697E-08,-4.522734E-08,8.874714E-293
1.758581E-05,-4.076905E-08,-4.478598E-08,-2.517799E-293
1.764877E-05,-4.047207E-08,-4.434419E-08,-5.753839E-295
1.771178E-05,-4.017603E-08,-4.390202E-08,8.899662E-296
1.777483E-05,-3.988094E-08,-4.345945E-08,3.001514E-297
1.783794E-05,-3.958677E-08,-4.301650E-08,-3.033767E-298
1.790110E-05,-3.929354E-08,-4.257319E-08,-1.403909E-299
1.796432E-05,-3.900123E-08,-4.212954E-08,9.915393E-301
1.802758E-05,-3.870983E-08,-4.168554E-08,6.124145E-302
1.809089E-05,-3.841936E-08,-4.124124E-08,-3.074985E-303
1.815426E-05,-3.812980E-08,-4.079662E-08,-2.538055E-304
1.821768E-05,-3.784114E-08,-4.035172E-08,8.875627E-306
1.828115E-05,-3.755340E-08,-3.990656E-08,1.009317E-306
1.834468E-05,-3.726655E-08,-3.946114E-08,-2.286683E-308
1.840826E-05,-3.698059E-08,-3.901548E-08,-3.874036E-309
1.847189E-05,-3.669553E-08,-3.856961E-08,4.667159E-311
1.853557E-05,-3.641135E-08,-3.812354E-08,1.439916E-311
1.859931E-05,-3.612805E-08,-3.767729E-08,-3.449629E-314
1.866311E-05,-3.584564E-08,-3.723088E-08,-5.191157E-314
1.872695E-05,-3.556411E-08,-3.678434E-08,-3.549671E-316
1.879086E-05,-3.528343E-08,-3.633766E-08,1.816256E-316
1.885481E-05,-3.500364E-08,-3.589091E-08,2.925926E-318
1.891883E-05,-3.472470E-08,-3.544407E-08,-6.162086E-319
1.898290E-05,-3.444662E-08,-3.499717E-08,-1.595338E-320
1.904702E-05,-3.416940E-08,-3.455025E-08,2.020728E-321
1.911120E-05,-3.389304E-08,-3.410332E-08,7.410985E-323
1.917544E-05,-3.361751E-08,-3.365639E-08,-4.940656E-324
1.923974E-05,-3.334284E-08,-3.320950E-08,-0.000000E+00
1.930409E-05,-3.306901E-08,-3.276269E-08,0.000000E+00
1.936850E-05,-3.279601E-08,-3.231593E-08,0.000000E+00
1.943297E-05,-3.252385E-08,-3.186930E-08,-0.000000E+00
1.949749E-05,-3.225252E-08,-3.142281E-08,-0.000000E+00
1.956207E-05,-3.198201E-08,-3.097646E-08,0.000000E+00
1.962672E-05,-3.171233E-08,-3.053031E-08,0.000000E+00
1.969142E-05,-3.144348E-08,-3.008438E-08,-0.000000E+00
1.975618E-05,-3.117544E-08,-2.963867E-08,-0.000000E+00
1.982100E-05,-3.090821E-08,-2.919324E-08,0.000000E+00
1.988588E-05,-3.064179E-08,-2.874811E-08,0.000000E+00
1.995082E-05,-3.037618E-08,-2.830331E-08,0.000000E+00
2.001582E-05,-3.011137E-08,-2.785886E-08,-0.000000E+00
2.008088E-05,-2.984737E-08,-2.741481E-08,-0.000000E+00
2.014600E-05,-2.958416E-08,-2.697119E-08,0.000000E+00
2.021119E-05,-2.932174E-08,-2.652802E-08,0.000000E+00
2.027644E-05,-2.906012E-08,-2.608536E-08,0.000000E+00
2.034174E-05,-2.879928E-08,-2.564323E-08,0.000000E+00
2.040712E-05,-2.853921E-08,-2.520167E-08,0.000000E+00
2.047255E-05,-2.827994E-08,-2.476073E-08,0.000000E+00
2.053805E-05,-2.802144E-08,-2.432046E-08,0.000000E+00
2.060362E-05,-2.776370E-08,-2.388086E-08,0.000000E+00
2.066924E-05,-2.750674E-08,-2.344202E-08,0.000000E+00
2.073494E-05,-2.725055E-08,-2.300398E-08,0.000000E+00
2.080069E-05,-2.699512E-08,-2.256677E-08,0.000000E+00
2.086652E-05,-2.674046E-08,-2.213045E-08,0.000000E+00
2.093240E-05,-2.648655E-08,-2.169509E-08,0.000000E+00
2.099836E-05,-2.623340E-08,-2.126070E-08,0.000000E+00
2.106438E-05,-2.598100E-08,-2.082737E-08,0.000000E+00
2.113047E-05,-2.572936E-08,-2.039514E-08,0.000000E+00
2.119662E-05,-2.547846E-08,-1.996408E-08,0.000000E+00
2.126284E-05,-2.522830E-08,-1.953423E-08,0.000000E+00
2.132913E-05,-2.497889E-08,-1.910567E-08,0.000000E+00
2.139549E-05,-2.473021E-08,-1.867847E-08,0.000000E+00
2.146192E-05,-2.448227E-08,-1.825266E-08,0.000000E+00
2.152841E-05,-2.423505E-08,-1.782835E-08,0.000000E+00
2.159498E-05,-2.398858E-08,-1.740561E-08,0.000000E+00
2.166162E-05,-2.374282E-08,-1.698449E-08,0.000000E+00
2.172832E-05,-2.349779E-08,-1.656508E-08,0.000000E+00
2.179510E-05,-2.325349E-08,-1.614748E-08,0.000000E+00
2.186195E-05,-2.300990E-08,-1.573175E-08,0.000000E+00
2.192887E-05,-2.276703E-08,-1.531797E-08,0.000000E+00
2.199586E-05,-2.252488E-08,-1.490627E-08,0.000000E+00
2.206292E-05,-2.228344E-08,-1.449671E-08,0.000000E+00
2.213005E-05,-2.204270E-08,-1.408938E-08,0.000000E+00
2.219726E-05,-2.180267E-08,-1.368442E-08,0.000000E+00
2.226454E-05,-2.156335E-08,-1.328191E-08,0.000000E+00
2.233190E-05,-2.132472E-08,-1.288194E-08,0.000000E+00
2.239934E-05,-2.108679E-08,-1.248467E-08,0.000000E+00
2.246684E-05,-2.084957E-08,-1.209020E-08,0.000000E+00
2.253442E-05,-2.061303E-08,-1.169864E-08,0.000000E+00
2.260208E-05,-2.037718E-08,-1.131014E-08,0.000000E+00
2.266981E-05,-2.014203E-08,-1.092483E-08,0.000000E+00
2.273762E-05,-1.990757E-08,-1.054285E-08,0.000000E+00
2.280551E-05,-1.967378E-08,-1.016433E-08,0.000000E+00
2.287347E-05,-1.944069E-08,-9.789459E-09,0.000000E+00
2.294151E-05,-1.920827E-08,-9.418377E-09,0.000000E+00
2.300963E-05,-1.897652E-08,-9.051231E-09,0.000000E+00
2.307783E-05,-1.874545E-08,-8.688225E-09,0.000000E+00
2.314610E-05,-1.851506E-08,-8.329543E-09,0.000000E+00
2.321446E-05,-1.828533E-08,-7.975356E-09,0.000000E+00
2.328290E-05,-1.805627E-08,-7.625876E-09,0.000000E+00
2.335141E-05,-1.782789E-08,-7.281322E-09,0.000000E+00
2.342001E-05,-1.760016E-08,-6.941897E-09,0.000000E+00
2.348869E-05,-1.737310E-08,-6.607825E-09,0.000000E+00
2.355745E-05,-1.714670E-08,-6.279361E-09,0.000000E+00
2.362629E-05,-1.692096E-08,-5.956744E-09,0.000000E+00
2.369521E-05,-1.669587E-08,-5.640213E-09,0.000000E+00
2.376422E-05,-1.647143E-08,-5.330057E-09,0.000000E+00
2.383331E-05,-1.624765E-08,-5.026551E-09,0.000000E+00
2.390249E-05,-1.602451E-08,-4.729961E-09,0.000000E+00
2.397175E-05,-1.580203E-08,-4.440590E-09,0.000000E+00
2.404109E-05,-1.558019E-08,-4.158741E-09,0.000000E+00
2.411052E-05,-1.535900E-08,-3.884703E-09,0.000000E+00
2.418003E-05,-1.513845E-08,-3.618777E-09,0.000000E+00
2.424963E-05,-1.491854E-08,-3.361277E-09,0.000000E+00
2.431931E-05,-1.469927E-08,-3.112497E-09,0.000000E+00
2.438909E-05,-1.448062E-08,-2.872714E-09,0.000000E+00
2.445895E-05,-1.426262E-08,-2.642226E-09,0.000000E+00
2.452890E-05,-1.404525E-08,-2.421300E-09,0.000000E+00
2.459894E-05,-1.382851E-08,-2.210167E-09,0.000000E+00
2.466906E-05,-1.361239E-08,-2.009057E-09,0.000000E+00
2.473928E-05,-1.339691E-08,-1.818166E-09,0.000000E+00
