t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-1.873412E-05,-9.126035E-06,-1.394029E-04
1.844115E-06,-1.875315E-05,-9.140867E-06,-1.393491E-04
1.848865E-06,-1.877207E-05,-9.155684E-06,-1.392950E-04
1.853615E-06,-1.879089E-05,-9.170487E-06,-1.392405E-04
1.858365E-06,-1.880961E-05,-9.185275E-06,-1.391854E-04
1.863115E-06,-1.882823E-05,-9.200049E-06,-1.391295E-04
1.867865E-06,-1.884675E-05,-9.214811E-06,-1.390726E-04
1.872615E-06,-1.886518E-05,-9.229559E-06,-1.390147E-04
1.877365E-06,-1.888350E-05,-9.244296E-06,-1.389558E-04
1.882115E-06,-1.890173E-05,-9.259021E-06,-1.388960E-04
1.886865E-06,-1.891986E-05,-9.273735E-06,-1.388355E-04
1.891615E-06,-1.893790E-05,-9.288437E-06,-1.387746E-04
1.896365E-06,-1.895585E-05,-9.303129E-06,-1.387138E-04
1.901115E-06,-1.892499E-05,-9.314867E-06,-1.183918E-04
1.908059E-06,-1.885864E-05,-9.314152E-06,-8.725215E-05
1.917840E-06,-1.875624E-05,-9.288453E-06,-5.263131E-05
1.931292E-06,-1.861744E-05,-9.245968E-06,-2.132692E-05
1.948779E-06,-1.844625E-05,-9.216782E-06,-8.200771E-07
1.970472E-06,-1.824032E-05,-9.223941E-06,6.123652E-06
1.996308E-06,-1.799300E-05,-9.263975E-06,4.089586E-06
2.025924E-06,-1.770683E-05,-9.318603E-06,6.797646E-07
2.058712E-06,-1.739634E-05,-9.373439E-06,-4.809023E-07
2.093993E-06,-1.707547E-05,-9.424215E-06,-2.558895E-07
2.131138E-06,-1.675107E-05,-9.470574E-06,-4.396087E-09
2.169585E-06,-1.642705E-05,-9.511421E-06,2.804059E-08
2.208833E-06,-1.610732E-05,-9.545314E-06,5.920260E-09
2.248454E-06,-1.579523E-05,-9.571459E-06,-1.519416E-09
2.288104E-06,-1.549303E-05,-9.589742E-06,-7.393126E-10
2.327516E-06,-1.520203E-05,-9.600464E-06,7.917877E-12
2.366500E-06,-1.492287E-05,-9.604144E-06,5.530380E-11
2.404921E-06,-1.465570E-05,-9.601456E-06,6.903942E-12
2.442693E-06,-1.440037E-05,-9.593115E-06,-2.783710E-12
2.479767E-06,-1.415650E-05,-9.579819E-06,-7.928617E-13
2.516124E-06,-1.392355E-05,-9.562230E-06,7.492695E-14
2.551765E-06,-1.370089E-05,-9.540945E-06,5.664820E-14
2.586694E-06,-1.348797E-05,-9.516537E-06,2.306075E-15
2.620944E-06,-1.328408E-05,-9.489427E-06,-2.965325E-15
2.654536E-06,-1.308865E-05,-9.460063E-06,-4.679215E-16
2.687496E-06,-1.290114E-05,-9.428811E-06,1.091726E-16
2.719866E-06,-1.272093E-05,-9.395927E-06,3.723194E-17
2.751678E-06,-1.254753E-05,-9.361696E-06,-1.643261E-18
2.782953E-06,-1.238052E-05,-9.326369E-06,-2.101130E-18
2.813730E-06,-1.221945E-05,-9.290092E-06,-1.424923E-19
2.844037E-06,-1.206393E-05,-9.253044E-06,8.976506E-20
2.873909E-06,-1.191355E-05,-9.215337E-06,1.643845E-20
2.903372E-06,-1.176800E-05,-9.177105E-06,-2.632401E-21
2.932438E-06,-1.162702E-05,-9.138477E-06,-1.053277E-21
2.961138E-06,-1.149033E-05,-9.099505E-06,1.634612E-23
2.989486E-06,-1.135768E-05,-9.060293E-06,5.032080E-23
3.017512E-06,-1.122881E-05,-9.020866E-06,4.263540E-24
3.045230E-06,-1.110353E-05,-8.981314E-06,-1.839885E-24
3.072668E-06,-1.098159E-05,-8.941645E-06,-3.679039E-25
3.099834E-06,-1.086285E-05,-8.901937E-06,4.490180E-26
3.126756E-06,-1.074710E-05,-8.862187E-06,2.011535E-26
3.153436E-06,-1.063423E-05,-8.822465E-06,-1.330072E-29
3.179898E-06,-1.052405E-05,-8.782764E-06,-8.438527E-28
3.206143E-06,-1.041649E-05,-8.743145E-06,-7.710025E-29
3.232192E-06,-1.031138E-05,-8.703593E-06,2.739608E-29
3.258042E-06,-1.020867E-05,-8.664169E-06,5.567831E-30
3.283715E-06,-1.010820E-05,-8.624849E-06,-5.927333E-31
3.309203E-06,-1.000994E-05,-8.585695E-06,-2.705272E-31
3.334528E-06,-9.913759E-06,-8.546678E-06,-6.153404E-34
3.359681E-06,-9.819617E-06,-8.507854E-06,1.029386E-32
3.384684E-06,-9.727398E-06,-8.469190E-06,9.018629E-34
3.409530E-06,-9.637067E-06,-8.430738E-06,-3.081499E-34
3.434240E-06,-9.548509E-06,-8.392459E-06,-5.905903E-35
3.458809E-06,-9.461689E-06,-8.354398E-06,6.349981E-36
3.483261E-06,-9.376493E-06,-8.316511E-06,2.650044E-36
3.507593E-06,-9.292884E-06,-8.278835E-06,-1.145064E-38
3.531832E-06,-9.210743E-06,-8.241320E-06,-9.428923E-38
3.555978E-06,-9.130028E-06,-8.203995E-06,-7.078402E-39
3.580022E-06,-9.050738E-06,-8.166892E-06,2.686121E-39
3.603975E-06,-8.972806E-06,-8.129985E-06,4.492107E-40
3.627822E-06,-8.896246E-06,-8.093326E-06,-5.570880E-41
3.651586E-06,-8.820968E-06,-8.056864E-06,-1.917825E-41
3.675259E-06,-8.746954E-06,-8.020632E-06,3.861155E-43
3.698874E-06,-8.674095E-06,-7.984570E-06,6.529439E-43
3.722433E-06,-8.602350E-06,-7.948694E-06,3.575469E-44
3.745916E-06,-8.531748E-06,-7.913051E-06,-1.814323E-44
3.769338E-06,-8.462236E-06,-7.877609E-06,-2.436559E-45
3.792682E-06,-8.393829E-06,-7.842410E-06,3.898863E-46
3.815979E-06,-8.326433E-06,-7.807392E-06,1.027225E-46
3.839228E-06,-8.260020E-06,-7.772573E-06,-4.671599E-48
3.862432E-06,-8.194561E-06,-7.737950E-06,-3.421747E-48
3.885599E-06,-8.130026E-06,-7.703517E-06,-9.604941E-50
3.908704E-06,-8.066449E-06,-7.669324E-06,9.438085E-50
3.931778E-06,-8.003749E-06,-7.635306E-06,9.176784E-51
3.954821E-06,-7.941900E-06,-7.601480E-06,-2.115975E-51
3.977836E-06,-7.880881E-06,-7.567841E-06,-4.025893E-52
4.000828E-06,-7.820663E-06,-7.534384E-06,3.353584E-53
4.023774E-06,-7.761285E-06,-7.501156E-06,1.345168E-53
4.046710E-06,-7.702660E-06,-7.468085E-06,-6.596683E-56
4.069639E-06,-7.644753E-06,-7.435179E-06,-3.736332E-55
4.092542E-06,-7.587598E-06,-7.402478E-06,-2.176834E-56
4.115433E-06,-7.531157E-06,-7.369950E-06,8.686587E-57
4.138297E-06,-7.475447E-06,-7.337630E-06,1.116667E-57
4.161178E-06,-7.420365E-06,-7.305433E-06,-1.606870E-58
4.184074E-06,-7.365896E-06,-7.273384E-06,-3.884950E-59
4.206941E-06,-7.312121E-06,-7.241557E-06,1.807441E-60
4.229810E-06,-7.258980E-06,-7.209887E-06,1.099222E-60
4.252679E-06,-7.206456E-06,-7.178386E-06,1.895963E-62
4.275555E-06,-7.154532E-06,-7.147047E-06,-2.639716E-62
4.298440E-06,-7.103188E-06,-7.115866E-06,-1.989929E-63
4.321313E-06,-7.052457E-06,-7.084880E-06,5.334230E-64
4.344223E-06,-7.002243E-06,-7.054002E-06,7.845509E-65
4.367172E-06,-6.952524E-06,-7.023249E-06,-8.450832E-66
4.390108E-06,-6.903387E-06,-6.992702E-06,-2.331284E-66
4.413067E-06,-6.854774E-06,-6.962291E-06,7.163042E-68
4.436053E-06,-6.806661E-06,-6.932022E-06,5.830256E-68
4.459054E-06,-6.759062E-06,-6.901913E-06,1.476284E-69
4.482081E-06,-6.711952E-06,-6.871943E-06,-1.255652E-69
4.505121E-06,-6.665347E-06,-6.842141E-06,-9.963139E-71
4.528220E-06,-6.619164E-06,-6.812429E-06,2.300208E-71
4.551361E-06,-6.573413E-06,-6.782846E-06,3.399987E-72
4.574509E-06,-6.528158E-06,-6.753447E-06,-3.309203E-73
4.597710E-06,-6.483319E-06,-6.724146E-06,-9.078200E-74
4.620985E-06,-6.438850E-06,-6.694931E-06,2.589402E-75
4.644270E-06,-6.394844E-06,-6.665899E-06,2.060434E-75
4.667601E-06,-6.351255E-06,-6.636985E-06,4.638398E-77
4.690981E-06,-6.308064E-06,-6.608192E-06,-4.082372E-77
4.714400E-06,-6.265282E-06,-6.579536E-06,-2.923132E-78
4.737871E-06,-6.222887E-06,-6.550997E-06,6.975543E-79
4.761379E-06,-6.180895E-06,-6.522599E-06,9.220984E-80
4.784965E-06,-6.139241E-06,-6.494282E-06,-9.725062E-81
4.808618E-06,-6.097933E-06,-6.466072E-06,-2.283154E-81
4.832300E-06,-6.057025E-06,-6.438019E-06,8.673183E-83
4.856072E-06,-6.016429E-06,-6.410030E-06,4.846295E-83
4.879936E-06,-5.976131E-06,-6.382119E-06,4.949448E-85
4.903830E-06,-5.936216E-06,-6.354371E-06,-9.012126E-85
4.927801E-06,-5.896627E-06,-6.326708E-06,-4.881014E-86
4.951865E-06,-5.857329E-06,-6.299121E-06,1.475017E-86
4.975975E-06,-5.818380E-06,-6.271675E-06,1.535076E-87
5.000162E-06,-5.779748E-06,-6.244322E-06,-2.052572E-88
5.024423E-06,-5.741425E-06,-6.217071E-06,-3.648317E-89
5.048763E-06,-5.703403E-06,-6.189916E-06,2.170541E-90
5.073188E-06,-5.665672E-06,-6.162851E-06,7.381260E-91
5.097677E-06,-5.628255E-06,-6.135906E-06,-8.119975E-93
5.122287E-06,-5.591081E-06,-6.109003E-06,-1.320112E-92
5.146998E-06,-5.554164E-06,-6.082182E-06,-3.854348E-94
5.171765E-06,-5.517562E-06,-6.055494E-06,2.096434E-94
5.196654E-06,-5.481200E-06,-6.028851E-06,1.466653E-95
5.221674E-06,-5.445054E-06,-6.002255E-06,-2.940158E-96
5.246752E-06,-5.409210E-06,-5.975797E-06,-3.537655E-97
5.271939E-06,-5.373620E-06,-5.949406E-06,3.481003E-98
5.297248E-06,-5.338256E-06,-5.923074E-06,7.025685E-99
5.322637E-06,-5.303165E-06,-5.896853E-06,-2.983649E-100
5.348135E-06,-5.268319E-06,-5.870705E-06,-1.222727E-100
5.373736E-06,-5.233720E-06,-5.844643E-06,2.757248E-103
5.399458E-06,-5.199346E-06,-5.818644E-06,1.909102E-102
5.425301E-06,-5.165193E-06,-5.792713E-06,6.296920E-104
5.451234E-06,-5.131296E-06,-5.766887E-06,-2.680728E-104
5.477338E-06,-5.097570E-06,-5.741071E-06,-1.869488E-105
5.503585E-06,-5.064032E-06,-5.715308E-06,3.353578E-106
5.529915E-06,-5.030752E-06,-5.689665E-06,3.871770E-107
5.556390E-06,-4.997672E-06,-5.664063E-06,-3.603363E-108
5.583033E-06,-4.964759E-06,-5.638490E-06,-6.763298E-109
5.609773E-06,-4.932082E-06,-5.613025E-06,2.932352E-110
5.636651E-06,-4.899612E-06,-5.587617E-06,1.047412E-110
5.663664E-06,-4.867344E-06,-5.562277E-06,-7.683597E-113
5.690822E-06,-4.835267E-06,-5.536991E-06,-1.469202E-112
5.718130E-06,-4.803376E-06,-5.511760E-06,-3.498817E-114
5.745555E-06,-4.771703E-06,-5.486620E-06,1.874496E-114
5.773180E-06,-4.740172E-06,-5.461482E-06,1.033586E-115
5.800987E-06,-4.708787E-06,-5.436377E-06,-2.166981E-116
5.828905E-06,-4.677623E-06,-5.411376E-06,-1.984963E-117
5.856993E-06,-4.646632E-06,-5.386413E-06,2.221672E-118
5.885262E-06,-4.615796E-06,-5.361484E-06,3.175088E-119
5.913678E-06,-4.585147E-06,-5.336629E-06,-1.900007E-120
5.942263E-06,-4.554669E-06,-5.311821E-06,-4.498718E-121
5.970996E-06,-4.524378E-06,-5.287085E-06,1.095250E-122
5.999954E-06,-4.494209E-06,-5.262346E-06,5.800530E-123
6.029112E-06,-4.464176E-06,-5.237639E-06,2.473370E-125
6.058404E-06,-4.434340E-06,-5.213027E-06,-6.838782E-125
6.087895E-06,-4.404655E-06,-5.188441E-06,-2.094386E-126
6.117595E-06,-4.375105E-06,-5.163881E-06,7.431626E-127
6.147470E-06,-4.345718E-06,-5.139383E-06,4.321321E-128
6.177542E-06,-4.316482E-06,-5.114924E-06,-7.372057E-129
6.207781E-06,-4.287418E-06,-5.090534E-06,-6.714454E-130
6.238276E-06,-4.258460E-06,-5.066134E-06,6.563712E-131
6.269016E-06,-4.229606E-06,-5.041742E-06,8.992381E-132
6.299920E-06,-4.200926E-06,-5.017436E-06,-4.954324E-133
6.331038E-06,-4.172390E-06,-4.993161E-06,-1.084061E-133
6.362363E-06,-4.143999E-06,-4.968932E-06,2.714367E-135
6.393937E-06,-4.115723E-06,-4.944714E-06,1.201225E-135
6.425753E-06,-4.087564E-06,-4.920518E-06,-7.225677E-139
6.457751E-06,-4.059570E-06,-4.896399E-06,-1.230371E-137
6.489995E-06,-4.031701E-06,-4.872297E-06,-2.659292E-139
6.522486E-06,-4.003951E-06,-4.848221E-06,1.173228E-139
6.555226E-06,-3.976319E-06,-4.824170E-06,5.162494E-141
6.588224E-06,-3.948802E-06,-4.800140E-06,-1.036035E-141
6.621427E-06,-3.921438E-06,-4.776178E-06,-7.155677E-143
6.654904E-06,-3.894186E-06,-4.752224E-06,8.405231E-144
6.688655E-06,-3.867039E-06,-4.728288E-06,8.464477E-145
6.722679E-06,-3.840001E-06,-4.704373E-06,-6.113955E-146
6.756987E-06,-3.813067E-06,-4.680472E-06,-8.994426E-147
6.791521E-06,-3.786277E-06,-4.656635E-06,3.775930E-148
6.826347E-06,-3.759594E-06,-4.632807E-06,8.799390E-149
6.861455E-06,-3.733021E-06,-4.609005E-06,-1.664248E-150
6.896892E-06,-3.706530E-06,-4.585194E-06,-8.011137E-151
6.932657E-06,-3.680121E-06,-4.561384E-06,-4.525377E-154
6.968672E-06,-3.653845E-06,-4.537633E-06,6.803915E-153
7.004992E-06,-3.627678E-06,-4.513898E-06,1.259476E-154
7.041588E-06,-3.601634E-06,-4.490208E-06,-5.426948E-155
7.078542E-06,-3.575668E-06,-4.466502E-06,-1.979395E-156
7.115851E-06,-3.549778E-06,-4.442794E-06,4.056834E-157
7.153480E-06,-3.523987E-06,-4.419110E-06,2.265222E-158
7.191455E-06,-3.498286E-06,-4.395434E-06,-2.822939E-159
7.229716E-06,-3.472711E-06,-4.371812E-06,-2.224681E-160
7.268325E-06,-3.447233E-06,-4.348198E-06,1.811830E-161
7.307253E-06,-3.421865E-06,-4.324621E-06,1.977248E-162
7.346580E-06,-3.396568E-06,-4.301027E-06,-1.049065E-163
7.386292E-06,-3.371345E-06,-4.277434E-06,-1.624261E-164
7.426398E-06,-3.346198E-06,-4.253841E-06,5.181538E-166
7.466915E-06,-3.321119E-06,-4.230239E-06,1.245739E-166
7.507772E-06,-3.296148E-06,-4.206679E-06,-1.833910E-168
7.549021E-06,-3.271266E-06,-4.183128E-06,-8.983748E-169
7.590614E-06,-3.246496E-06,-4.159620E-06,-2.033269E-172
7.632620E-06,-3.221809E-06,-4.136113E-06,6.121846E-171
7.675006E-06,-3.197220E-06,-4.112635E-06,8.629390E-173
7.717844E-06,-3.172697E-06,-4.089143E-06,-3.945642E-173
7.761108E-06,-3.148252E-06,-4.065661E-06,-1.093566E-174
7.804870E-06,-3.123856E-06,-4.042149E-06,2.401943E-175
7.849103E-06,-3.099520E-06,-4.018631E-06,1.005352E-176
7.893816E-06,-3.075247E-06,-3.995106E-06,-1.375616E-177
7.939045E-06,-3.051022E-06,-3.971556E-06,-7.915477E-179
7.984721E-06,-3.026881E-06,-3.948028E-06,7.380622E-180
8.030897E-06,-3.002805E-06,-3.924491E-06,5.626401E-181
8.077519E-06,-2.978821E-06,-3.900983E-06,-3.688741E-182
8.124649E-06,-2.954906E-06,-3.877470E-06,-3.702210E-183
8.172240E-06,-2.931082E-06,-3.853986E-06,1.693671E-184
8.220357E-06,-2.907326E-06,-3.830495E-06,2.284274E-185
8.268957E-06,-2.883657E-06,-3.807029E-06,-6.934206E-187
8.318108E-06,-2.860051E-06,-3.783553E-06,-1.331144E-187
8.367768E-06,-2.836527E-06,-3.760098E-06,2.348621E-189
8.418005E-06,-2.813062E-06,-3.736629E-06,7.357655E-190
8.468780E-06,-2.789672E-06,-3.713176E-06,-4.863661E-192
8.520163E-06,-2.766335E-06,-3.689703E-06,-3.867044E-192
8.572116E-06,-2.743068E-06,-3.666240E-06,-1.307234E-194
8.624712E-06,-2.719847E-06,-3.642752E-06,1.935169E-194
8.677918E-06,-2.696687E-06,-3.619265E-06,2.472861E-196
8.731812E-06,-2.673564E-06,-3.595743E-06,-9.224076E-197
8.786365E-06,-2.650491E-06,-3.572211E-06,-2.023508E-198
8.841613E-06,-2.627462E-06,-3.548656E-06,4.183342E-199
8.897580E-06,-2.604470E-06,-3.525072E-06,1.305436E-200
8.954199E-06,-2.581544E-06,-3.501499E-06,-1.802984E-201
9.011517E-06,-2.558676E-06,-3.477916E-06,-7.390219E-203
9.069482E-06,-2.535886E-06,-3.454354E-06,7.392788E-204
9.128163E-06,-2.513157E-06,-3.430785E-06,3.825035E-205
9.187527E-06,-2.490502E-06,-3.407231E-06,-2.880391E-206
9.247665E-06,-2.467897E-06,-3.383656E-06,-1.844595E-207
9.308568E-06,-2.445346E-06,-3.360075E-06,1.062511E-208
9.370342E-06,-2.422822E-06,-3.336446E-06,8.363669E-210
9.432977E-06,-2.400329E-06,-3.312786E-06,-3.684946E-211
9.496389E-06,-2.377901E-06,-3.289136E-06,-3.576809E-212
9.560633E-06,-2.355530E-06,-3.265475E-06,1.191098E-213
9.625683E-06,-2.333227E-06,-3.241822E-06,1.454505E-214
9.691655E-06,-2.310965E-06,-3.218135E-06,-3.540490E-216
9.758585E-06,-2.288734E-06,-3.194411E-06,-5.638849E-217
9.826410E-06,-2.266558E-06,-3.170684E-06,9.341234E-219
9.895170E-06,-2.244436E-06,-3.146942E-06,2.083345E-219
9.964845E-06,-2.222378E-06,-3.123200E-06,-2.027696E-221
1.003558E-05,-2.200349E-06,-3.099410E-06,-7.360693E-222
1.010737E-05,-2.178356E-06,-3.075587E-06,2.632114E-224
1.018013E-05,-2.156428E-06,-3.051770E-06,2.478902E-224
1.025396E-05,-2.134550E-06,-3.027926E-06,5.097804E-227
1.032892E-05,-2.112708E-06,-3.004045E-06,-7.995688E-227
1.040495E-05,-2.090925E-06,-2.980157E-06,-5.856250E-229
1.048212E-05,-2.069194E-06,-2.956246E-06,2.465689E-229
1.056047E-05,-2.047508E-06,-2.932305E-06,3.040346E-231
1.063999E-05,-2.025878E-06,-2.908348E-06,-7.270996E-232
1.072073E-05,-2.004298E-06,-2.884364E-06,-1.247731E-233
1.080278E-05,-1.982758E-06,-2.860340E-06,2.052662E-234
1.088607E-05,-1.961279E-06,-2.836305E-06,4.487890E-236
1.097070E-05,-1.939846E-06,-2.812234E-06,-5.541696E-237
1.105676E-05,-1.918451E-06,-2.788115E-06,-1.471029E-238
1.114413E-05,-1.897120E-06,-2.763989E-06,1.428315E-239
1.123302E-05,-1.875825E-06,-2.739806E-06,4.468868E-241
1.132337E-05,-1.854584E-06,-2.715598E-06,-3.519338E-242
1.141522E-05,-1.833396E-06,-2.691357E-06,-1.269924E-243
1.150857E-05,-1.812273E-06,-2.667098E-06,8.284850E-245
1.160357E-05,-1.791193E-06,-2.642787E-06,3.402741E-246
1.170019E-05,-1.770167E-06,-2.618445E-06,-1.863110E-247
1.179852E-05,-1.749194E-06,-2.594063E-06,-8.617166E-249
1.189850E-05,-1.728289E-06,-2.569663E-06,3.997490E-250
1.200034E-05,-1.707427E-06,-2.545203E-06,2.070713E-251
1.210399E-05,-1.686623E-06,-2.520711E-06,-8.182422E-253
1.220957E-05,-1.665870E-06,-2.496170E-06,-4.722678E-254
1.231705E-05,-1.645179E-06,-2.471595E-06,1.595845E-255
1.242647E-05,-1.624558E-06,-2.446994E-06,1.023743E-256
1.253798E-05,-1.603991E-06,-2.422342E-06,-2.967298E-258
1.265164E-05,-1.583477E-06,-2.397639E-06,-2.113441E-259
1.276747E-05,-1.563026E-06,-2.372896E-06,5.243392E-261
1.288559E-05,-1.542630E-06,-2.348098E-06,4.152843E-262
1.300606E-05,-1.522290E-06,-2.323247E-06,-8.800889E-264
1.312887E-05,-1.502020E-06,-2.298363E-06,-7.762028E-265
1.325410E-05,-1.481823E-06,-2.273442E-06,1.400536E-266
1.338184E-05,-1.461694E-06,-2.248475E-06,1.382815E-267
1.351227E-05,-1.441623E-06,-2.223449E-06,-2.111980E-269
1.364551E-05,-1.421602E-06,-2.198351E-06,-2.345742E-270
1.378162E-05,-1.401639E-06,-2.173191E-06,3.004697E-272
1.392065E-05,-1.381742E-06,-2.147977E-06,3.780645E-273
1.406268E-05,-1.361912E-06,-2.122710E-06,-4.023003E-275
1.420782E-05,-1.342153E-06,-2.097389E-06,-5.794939E-276
1.435616E-05,-1.322465E-06,-2.072013E-06,5.054464E-278
1.450784E-05,-1.302846E-06,-2.046577E-06,8.445262E-279
1.466298E-05,-1.283296E-06,-2.021080E-06,-5.930556E-281
1.482175E-05,-1.263814E-06,-1.995515E-06,-1.169256E-281
1.498431E-05,-1.244394E-06,-1.969873E-06,6.455140E-284
1.515077E-05,-1.225042E-06,-1.944162E-06,1.535521E-284
1.532117E-05,-1.205770E-06,-1.918393E-06,-6.443311E-287
1.549567E-05,-1.186580E-06,-1.892568E-06,-1.912048E-287
1.567443E-05,-1.167468E-06,-1.866677E-06,5.809842E-290
1.585778E-05,-1.148424E-06,-1.840700E-06,2.258498E-290
1.604580E-05,-1.129455E-06,-1.814649E-06,-4.577162E-293
1.623868E-05,-1.110563E-06,-1.788522E-06,-2.523095E-293
1.643668E-05,-1.091743E-06,-1.762309E-06,2.923695E-296
1.663987E-05,-1.073007E-06,-1.736025E-06,2.663810E-296
1.684865E-05,-1.054343E-06,-1.709645E-06,-1.129721E-299
1.706314E-05,-1.035760E-06,-1.683182E-06,-2.656039E-299
1.728365E-05,-1.017252E-06,-1.656623E-06,-5.003033E-303
1.751037E-05,-9.988258E-07,-1.629975E-06,2.497331E-302
1.774361E-05,-9.804778E-07,-1.603227E-06,1.716492E-305
1.798372E-05,-9.621999E-07,-1.576362E-06,-2.212488E-305
1.823098E-05,-9.439862E-07,-1.549371E-06,-2.390706E-308
1.848571E-05,-9.258198E-07,-1.522227E-06,1.842545E-308
1.874815E-05,-9.076633E-07,-1.494878E-06,2.536299E-311
1.901866E-05,-8.894311E-07,-1.467210E-06,-1.441096E-311
1.929741E-05,-8.709868E-07,-1.439046E-06,-2.283940E-314
1.958461E-05,-8.521383E-07,-1.410129E-06,1.057619E-314
1.988024E-05,-8.327200E-07,-1.380229E-06,1.817622E-317
2.018449E-05,-8.126517E-07,-1.349184E-06,-7.293580E-318
2.049771E-05,-7.919565E-07,-1.316932E-06,-1.304827E-320
2.082065E-05,-7.706481E-07,-1.283374E-06,4.738090E-321
2.115419E-05,-7.486916E-07,-1.248333E-06,9.881313E-324
2.149945E-05,-7.260382E-07,-1.211590E-06,-4.940656E-324
2.185771E-05,-7.026473E-07,-1.172897E-06,-0.000000E+00
2.223048E-05,-6.784716E-07,-1.131952E-06,0.000000E+00
2.261937E-05,-6.534648E-07,-1.088398E-06,0.000000E+00
2.302617E-05,-6.275824E-07,-1.041804E-06,-0.000000E+00
2.345292E-05,-6.007792E-07,-9.916268E-07,-0.000000E+00
2.390189E-05,-5.730127E-07,-9.371799E-07,0.000000E+00
2.437567E-05,-5.442436E-07,-8.775629E-07,0.000000E+00
2.487720E-05,-5.144362E-07,-8.115610E-07,-0.000000E+00
2.540982E-05,-4.835638E-07,-7.375139E-07,-0.000000E+00
2.597735E-05,-4.516073E-07,-6.531682E-07,0.000000E+00
2.658428E-05,-4.185588E-07,-5.557193E-07,0.000000E+00
2.723579E-05,-3.844283E-07,-4.425442E-07,0.000000E+00
2.793800E-05,-3.492551E-07,-3.135040E-07,0.000000E+00
2.869825E-05,-3.131309E-07,-1.754771E-07,0.000000E+00
2.952529E-05,-2.762501E-07,-4.745205E-08,0.000000E+00
3.042976E-05,-2.389672E-07,4.091276E-08,0.000000E+00
3.142463E-05,-2.018273E-07,6.642176E-08,0.000000E+00
3.252557E-05,-1.654948E-07,3.852978E-08,0.000000E+00
3.375138E-05,-1.305674E-07,1.837892E-10,0.000000E+00
3.512444E-05,-9.745312E-08,-1.326190E-08,0.000000E+00
3.667161E-05,-6.653314E-08,-5.759593E-09,0.000000E+00
3.842581E-05,-3.855917E-08,1.379448E-09,0.000000E+00
4.042826E-05,-1.502045E-08,1.521297E-09,0.000000E+00
4.273113E-05,1.765968E-09,3.046350E-11,0.000000E+00
