t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.894565E-06,1.232418E-08,2.531889E-09,-1.557612E-21
2.950883E-06,1.231580E-08,2.514039E-09,-2.033186E-22
3.007281E-06,1.230738E-08,2.496321E-09,3.499941E-23
3.063742E-06,1.229894E-08,2.478736E-09,7.936067E-24
3.120241E-06,1.229048E-08,2.461291E-09,-5.494163E-25
3.176772E-06,1.228200E-08,2.443985E-09,-2.471138E-25
3.233316E-06,1.227350E-08,2.426820E-09,1.696684E-27
3.289870E-06,1.226497E-08,2.409795E-09,6.479529E-27
3.346424E-06,1.225644E-08,2.392910E-09,2.786994E-28
3.402976E-06,1.224789E-08,2.376164E-09,-1.453605E-28
3.459520E-06,1.223932E-08,2.359555E-09,-1.352383E-29
3.516052E-06,1.223073E-08,2.343082E-09,2.763952E-30
3.572574E-06,1.222213E-08,2.326743E-09,4.323918E-31
3.629077E-06,1.221352E-08,2.310537E-09,-4.234130E-32
3.685565E-06,1.220489E-08,2.294462E-09,-1.122375E-32
3.742032E-06,1.219625E-08,2.278517E-09,4.244397E-34
3.798481E-06,1.218759E-08,2.262699E-09,2.510238E-34
3.854908E-06,1.217892E-08,2.247006E-09,1.577344E-36
3.911316E-06,1.217023E-08,2.231437E-09,-4.944760E-36
3.967703E-06,1.216154E-08,2.215990E-09,-2.248060E-37
4.024072E-06,1.215282E-08,2.200662E-09,8.615155E-38
4.080420E-06,1.214409E-08,2.185452E-09,7.490550E-39
4.136752E-06,1.213535E-08,2.170357E-09,-1.311685E-39
4.193065E-06,1.212659E-08,2.155376E-09,-1.837831E-40
4.249364E-06,1.211782E-08,2.140506E-09,1.673349E-41
4.305646E-06,1.210903E-08,2.125747E-09,3.807691E-42
4.361915E-06,1.210022E-08,2.111096E-09,-1.548379E-43
4.418170E-06,1.209140E-08,2.096551E-09,-6.968115E-44
4.474414E-06,1.208256E-08,2.082111E-09,2.157058E-46
4.530645E-06,1.207371E-08,2.067774E-09,1.146811E-45
4.586868E-06,1.206484E-08,2.053538E-09,3.422428E-47
4.643080E-06,1.205595E-08,2.039402E-09,-1.705965E-47
4.699283E-06,1.204705E-08,2.025365E-09,-1.079088E-48
4.755478E-06,1.203813E-08,2.011425E-09,2.280907E-49
4.811662E-06,1.202919E-08,1.997581E-09,2.342775E-50
4.867839E-06,1.202024E-08,1.983832E-09,-2.682978E-51
4.924005E-06,1.201127E-08,1.970177E-09,-4.257274E-52
4.980162E-06,1.200228E-08,1.956615E-09,2.615002E-53
5.036309E-06,1.199327E-08,1.943144E-09,6.858000E-54
5.092448E-06,1.198425E-08,1.929763E-09,-1.684741E-55
5.148576E-06,1.197521E-08,1.916473E-09,-1.002536E-55
5.204696E-06,1.196615E-08,1.903270E-09,-5.455259E-58
5.260807E-06,1.195707E-08,1.890154E-09,1.342857E-57
5.316911E-06,1.194798E-08,1.877125E-09,4.470814E-59
5.373006E-06,1.193886E-08,1.864180E-09,-1.650204E-59
5.429095E-06,1.192973E-08,1.851320E-09,-1.032694E-60
5.485176E-06,1.192058E-08,1.838543E-09,1.847510E-61
5.541252E-06,1.191142E-08,1.825847E-09,1.806892E-62
5.597321E-06,1.190223E-08,1.813233E-09,-1.846586E-63
5.653385E-06,1.189303E-08,1.800699E-09,-2.727689E-64
5.709442E-06,1.188380E-08,1.788245E-09,1.563403E-65
5.765496E-06,1.187456E-08,1.775868E-09,3.712341E-66
5.821544E-06,1.186530E-08,1.763569E-09,-9.368447E-68
5.877590E-06,1.185602E-08,1.751347E-09,-4.642690E-68
5.933630E-06,1.184672E-08,1.739201E-09,-5.305680E-71
5.989668E-06,1.183740E-08,1.727130E-09,5.379697E-70
6.045701E-06,1.182806E-08,1.715133E-09,1.372060E-71
6.101732E-06,1.181870E-08,1.703209E-09,-5.785365E-72
6.157760E-06,1.180932E-08,1.691359E-09,-2.927880E-73
6.213786E-06,1.179992E-08,1.679580E-09,5.748001E-74
6.269809E-06,1.179050E-08,1.667873E-09,4.577794E-75
6.325831E-06,1.178106E-08,1.656236E-09,-5.205418E-76
6.381850E-06,1.177160E-08,1.644669E-09,-6.147228E-77
6.437868E-06,1.176211E-08,1.633172E-09,4.160689E-78
6.493885E-06,1.175261E-08,1.621743E-09,7.456159E-79
6.549901E-06,1.174309E-08,1.610382E-09,-2.686516E-80
6.605915E-06,1.173354E-08,1.599089E-09,-8.348078E-81
6.661930E-06,1.172398E-08,1.587862E-09,9.167857E-83
6.717944E-06,1.171439E-08,1.576701E-09,8.715568E-83
6.773958E-06,1.170478E-08,1.565606E-09,9.731482E-85
6.829972E-06,1.169515E-08,1.554576E-09,-8.517237E-85
6.885986E-06,1.168550E-08,1.543610E-09,-2.793429E-86
6.942001E-06,1.167582E-08,1.532707E-09,7.782821E-87
6.998017E-06,1.166612E-08,1.521868E-09,4.368386E-88
7.054034E-06,1.165641E-08,1.511091E-09,-6.605932E-89
7.110053E-06,1.164666E-08,1.500376E-09,-5.561355E-90
7.166073E-06,1.163690E-08,1.489722E-09,5.126581E-91
7.222096E-06,1.162711E-08,1.479129E-09,6.291245E-92
7.278121E-06,1.161730E-08,1.468597E-09,-3.507588E-93
7.334149E-06,1.160747E-08,1.458124E-09,-6.538558E-94
7.390180E-06,1.159761E-08,1.447710E-09,1.909770E-95
7.446215E-06,1.158773E-08,1.437354E-09,6.340967E-96
7.502253E-06,1.157783E-08,1.427056E-09,-4.704871E-98
7.558294E-06,1.156790E-08,1.416817E-09,-5.780437E-98
7.614338E-06,1.155795E-08,1.406634E-09,-7.111823E-100
7.670384E-06,1.154797E-08,1.396509E-09,4.966268E-100
7.726431E-06,1.153798E-08,1.386440E-09,1.581296E-101
7.782479E-06,1.152795E-08,1.376427E-09,-4.015611E-102
7.838529E-06,1.151791E-08,1.366470E-09,-2.129653E-103
7.894580E-06,1.150784E-08,1.356569E-09,3.036913E-104
7.950634E-06,1.149774E-08,1.346722E-09,2.382218E-105
8.006688E-06,1.148762E-08,1.336930E-09,-2.118234E-106
8.062746E-06,1.147748E-08,1.327191E-09,-2.389997E-107
8.118805E-06,1.146731E-08,1.317506E-09,1.321015E-108
8.174869E-06,1.145712E-08,1.307874E-09,2.216947E-109
8.230935E-06,1.144690E-08,1.298295E-09,-6.790146E-111
8.287007E-06,1.143665E-08,1.288767E-09,-1.929016E-111
8.343083E-06,1.142638E-08,1.279291E-09,2.013109E-113
8.399165E-06,1.141609E-08,1.269867E-09,1.585727E-113
8.455254E-06,1.140576E-08,1.260492E-09,1.221185E-115
8.511349E-06,1.139541E-08,1.251168E-09,-1.234885E-115
8.567452E-06,1.138504E-08,1.241894E-09,-3.137980E-117
8.623558E-06,1.137464E-08,1.232670E-09,9.103930E-118
8.679669E-06,1.136421E-08,1.223495E-09,4.024214E-119
8.735784E-06,1.135375E-08,1.214370E-09,-6.326338E-120
8.791902E-06,1.134327E-08,1.205293E-09,-4.175947E-121
8.848025E-06,1.133276E-08,1.196266E-09,4.102100E-122
8.904152E-06,1.132223E-08,1.187286E-09,3.860513E-123
8.960284E-06,1.131166E-08,1.178355E-09,-2.429634E-124
9.016423E-06,1.130107E-08,1.169471E-09,-3.295494E-125
9.072567E-06,1.129045E-08,1.160634E-09,1.250820E-126
9.128721E-06,1.127981E-08,1.151844E-09,2.641541E-127
9.184882E-06,1.126913E-08,1.143100E-09,-4.783018E-129
9.241051E-06,1.125843E-08,1.134403E-09,-2.005024E-129
9.297226E-06,1.124769E-08,1.125751E-09,1.652558E-132
9.353407E-06,1.123693E-08,1.117146E-09,1.446964E-131
9.409593E-06,1.122614E-08,1.108586E-09,2.240604E-133
9.465785E-06,1.121532E-08,1.100072E-09,-9.936774E-134
9.521983E-06,1.120447E-08,1.091602E-09,-3.190228E-135
9.578187E-06,1.119360E-08,1.083178E-09,6.479079E-136
9.634400E-06,1.118269E-08,1.074798E-09,3.268176E-137
9.690622E-06,1.117175E-08,1.066462E-09,-3.986463E-138
9.746853E-06,1.116079E-08,1.058170E-09,-2.892024E-139
9.803093E-06,1.114979E-08,1.049921E-09,2.285351E-140
9.859339E-06,1.113876E-08,1.041716E-09,2.336469E-141
9.915593E-06,1.112770E-08,1.033554E-09,-1.188971E-142
9.971852E-06,1.111661E-08,1.025436E-09,-1.765205E-143
1.002812E-05,1.110549E-08,1.017360E-09,5.262908E-145
1.008439E-05,1.109434E-08,1.009327E-09,1.262101E-145
1.014068E-05,1.108316E-08,1.001337E-09,-1.563856E-147
1.019697E-05,1.107194E-08,9.933877E-10,-8.592145E-148
1.025328E-05,1.106069E-08,9.854805E-10,-2.785842E-150
1.030959E-05,1.104942E-08,9.776151E-10,5.583871E-150
1.036591E-05,1.103810E-08,9.697913E-10,1.024370E-151
1.042224E-05,1.102676E-08,9.620090E-10,-3.464326E-152
1.047857E-05,1.101539E-08,9.542678E-10,-1.178999E-153
1.053492E-05,1.100398E-08,9.465673E-10,2.046132E-154
1.059127E-05,1.099254E-08,9.389073E-10,1.056109E-155
1.064764E-05,1.098106E-08,9.312875E-10,-1.142801E-156
1.070402E-05,1.096955E-08,9.237079E-10,-8.353654E-158
1.076040E-05,1.095801E-08,9.161686E-10,5.956695E-159
1.081679E-05,1.094643E-08,9.086693E-10,6.094383E-160
1.087319E-05,1.093482E-08,9.012097E-10,-2.819853E-161
1.092960E-05,1.092318E-08,8.937895E-10,-4.182808E-162
1.098603E-05,1.091150E-08,8.864082E-10,1.133741E-163
1.104246E-05,1.089978E-08,8.790659E-10,2.728103E-164
1.109890E-05,1.088803E-08,8.717627E-10,-3.009949E-166
1.115535E-05,1.087625E-08,8.644984E-10,-1.699940E-166
1.121181E-05,1.086443E-08,8.572727E-10,-5.979864E-169
1.126828E-05,1.085257E-08,8.500853E-10,1.014352E-168
1.132477E-05,1.084068E-08,8.429358E-10,1.789898E-170
1.138126E-05,1.082875E-08,8.358242E-10,-5.794430E-171
1.143777E-05,1.081678E-08,8.287506E-10,-1.873823E-172
1.149428E-05,1.080478E-08,8.217149E-10,3.160466E-173
1.155080E-05,1.079274E-08,8.147167E-10,1.541294E-174
1.160734E-05,1.078067E-08,8.077558E-10,-1.636040E-175
1.166389E-05,1.076855E-08,8.008317E-10,-1.123963E-176
1.172044E-05,1.075640E-08,7.939447E-10,7.941543E-178
1.177701E-05,1.074421E-08,7.870947E-10,7.578911E-179
1.183359E-05,1.073198E-08,7.802816E-10,-3.529261E-180
1.189018E-05,1.071972E-08,7.735050E-10,-4.818535E-181
1.194678E-05,1.070741E-08,7.667645E-10,1.357058E-182
1.200339E-05,1.069507E-08,7.600602E-10,2.917417E-183
1.206001E-05,1.068269E-08,7.533922E-10,-3.732343E-185
1.211665E-05,1.067026E-08,7.467603E-10,-1.691171E-185
1.217329E-05,1.065780E-08,7.401641E-10,-1.746887E-188
1.222995E-05,1.064530E-08,7.336034E-10,9.409176E-188
1.228662E-05,1.063275E-08,7.270782E-10,1.349049E-189
1.234330E-05,1.062017E-08,7.205884E-10,-5.024732E-190
1.239999E-05,1.060754E-08,7.141341E-10,-1.407321E-191
1.245669E-05,1.059488E-08,7.077147E-10,2.570565E-192
1.251340E-05,1.058217E-08,7.013300E-10,1.106428E-193
1.257013E-05,1.056942E-08,6.949802E-10,-1.253416E-194
1.262687E-05,1.055663E-08,6.886652E-10,-7.630452E-196
1.268362E-05,1.054380E-08,6.823848E-10,5.770217E-197
1.274038E-05,1.053092E-08,6.761387E-10,4.849525E-198
1.279715E-05,1.051800E-08,6.699268E-10,-2.461424E-199
1.285394E-05,1.050504E-08,6.637492E-10,-2.902827E-200
1.291074E-05,1.049203E-08,6.576058E-10,9.339267E-202
1.296754E-05,1.047898E-08,6.514962E-10,1.655222E-202
1.302437E-05,1.046588E-08,6.454202E-10,-2.805738E-204
1.308120E-05,1.045275E-08,6.393780E-10,-9.044753E-205
1.313804E-05,1.043956E-08,6.333695E-10,3.178173E-207
1.319490E-05,1.042633E-08,6.273944E-10,4.751065E-207
1.325177E-05,1.041306E-08,6.214524E-10,4.351733E-209
1.330866E-05,1.039974E-08,6.155437E-10,-2.400770E-209
1.336555E-05,1.038637E-08,6.096684E-10,-5.255654E-211
1.342246E-05,1.037296E-08,6.038260E-10,1.165752E-211
1.347938E-05,1.035950E-08,5.980164E-10,4.141783E-213
1.353631E-05,1.034599E-08,5.922397E-10,-5.419769E-214
1.359325E-05,1.033244E-08,5.864958E-10,-2.774073E-215
1.365021E-05,1.031884E-08,5.807846E-10,2.395848E-216
1.370718E-05,1.030519E-08,5.751058E-10,1.692893E-217
1.376416E-05,1.029149E-08,5.694595E-10,-9.936009E-219
1.382115E-05,1.027774E-08,5.638457E-10,-9.683957E-220
1.387816E-05,1.026394E-08,5.582641E-10,3.763492E-221
1.393518E-05,1.025010E-08,5.527147E-10,5.266656E-222
1.399221E-05,1.023620E-08,5.471975E-10,-1.219677E-223
1.404925E-05,1.022226E-08,5.417124E-10,-2.743994E-224
1.410631E-05,1.020826E-08,5.362590E-10,2.664425E-226
1.416338E-05,1.019421E-08,5.308375E-10,1.375124E-226
1.422046E-05,1.018011E-08,5.254479E-10,3.587663E-229
1.427756E-05,1.016596E-08,5.200899E-10,-6.640489E-229
1.433467E-05,1.015176E-08,5.147635E-10,-9.704457E-231
1.439179E-05,1.013750E-08,5.094688E-10,3.089135E-231
1.444892E-05,1.012319E-08,5.042055E-10,8.355958E-233
1.450607E-05,1.010883E-08,4.989735E-10,-1.381549E-233
1.456323E-05,1.009441E-08,4.937728E-10,-5.633443E-235
1.462040E-05,1.007994E-08,4.886035E-10,5.911574E-236
1.467759E-05,1.006542E-08,4.834651E-10,3.372565E-237
1.473479E-05,1.005084E-08,4.783579E-10,-2.398692E-238
1.479200E-05,1.003620E-08,4.732818E-10,-1.872227E-239
1.484922E-05,1.002151E-08,4.682365E-10,9.075755E-241
1.490646E-05,1.000677E-08,4.632222E-10,9.831760E-242
1.496371E-05,9.991962E-09,4.582388E-10,-3.089032E-243
1.502098E-05,9.977100E-09,4.532861E-10,-4.935445E-244
1.507825E-05,9.962182E-09,4.483641E-10,8.592154E-246
1.513554E-05,9.947206E-09,4.434728E-10,2.381722E-246
1.519284E-05,9.932171E-09,4.386120E-10,-1.204767E-248
1.525016E-05,9.917077E-09,4.337818E-10,-1.108200E-248
1.530749E-05,9.901924E-09,4.289821E-10,-7.245417E-251
1.536483E-05,9.886711E-09,4.242127E-10,4.976709E-251
1.542218E-05,9.871438E-09,4.194736E-10,9.003688E-253
1.547955E-05,9.856104E-09,4.147649E-10,-2.155125E-253
1.553693E-05,9.840709E-09,4.100861E-10,-6.532747E-255
1.559433E-05,9.825252E-09,4.054376E-10,8.974187E-256
1.565173E-05,9.809733E-09,4.008191E-10,3.956719E-257
1.570915E-05,9.794151E-09,3.962305E-10,-3.573689E-258
1.576659E-05,9.778506E-09,3.916718E-10,-2.172355E-259
1.582403E-05,9.762798E-09,3.871429E-10,1.346846E-260
1.588149E-05,9.747025E-09,3.826436E-10,1.116636E-261
1.593896E-05,9.731188E-09,3.781741E-10,-4.709017E-263
1.599645E-05,9.715285E-09,3.737338E-10,-5.458748E-264
1.605395E-05,9.699316E-09,3.693230E-10,1.461891E-265
1.611146E-05,9.683282E-09,3.649416E-10,2.559348E-266
1.616898E-05,9.667180E-09,3.605892E-10,-3.544859E-268
1.622652E-05,9.651011E-09,3.562660E-10,-1.156266E-268
1.628407E-05,9.634774E-09,3.519717E-10,2.586996E-271
1.634164E-05,9.618468E-09,3.477064E-10,5.045265E-271
1.639921E-05,9.602094E-09,3.434698E-10,4.459779E-273
1.645680E-05,9.585649E-09,3.392618E-10,-2.127315E-273
1.651441E-05,9.569134E-09,3.350824E-10,-4.261395E-275
1.657202E-05,9.552549E-09,3.309315E-10,8.656912E-276
1.662965E-05,9.535892E-09,3.268089E-10,2.772480E-277
1.668729E-05,9.519163E-09,3.227147E-10,-3.389035E-278
1.674495E-05,9.502361E-09,3.186486E-10,-1.549676E-279
1.680262E-05,9.485486E-09,3.146106E-10,1.268535E-280
1.686030E-05,9.468537E-09,3.106006E-10,7.936438E-282
1.691799E-05,9.451513E-09,3.066185E-10,-4.488869E-283
1.697570E-05,9.434414E-09,3.026642E-10,-3.825641E-284
1.703342E-05,9.417239E-09,2.987378E-10,1.469215E-285
1.709116E-05,9.399988E-09,2.948391E-10,1.759450E-286
1.714890E-05,9.382659E-09,2.909679E-10,-4.233703E-288
1.720666E-05,9.365253E-09,2.871244E-10,-7.778082E-289
1.726443E-05,9.347768E-09,2.833083E-10,9.216695E-291
1.732222E-05,9.330204E-09,2.795197E-10,3.318660E-291
1.738002E-05,9.312559E-09,2.757583E-10,-2.530700E-294
1.743783E-05,9.294834E-09,2.720243E-10,-1.369248E-293
1.749566E-05,9.277027E-09,2.683175E-10,-1.356451E-295
1.755349E-05,9.259138E-09,2.646380E-10,5.464467E-296
1.761134E-05,9.241166E-09,2.609857E-10,1.134982E-297
1.766921E-05,9.223110E-09,2.573605E-10,-2.106481E-298
1.772708E-05,9.204970E-09,2.537624E-10,-6.844492E-300
1.778497E-05,9.186745E-09,2.501915E-10,7.816965E-301
1.784287E-05,9.168434E-09,2.466475E-10,3.593080E-302
1.790078E-05,9.150036E-09,2.431307E-10,-2.774729E-303
1.795871E-05,9.131550E-09,2.396408E-10,-1.737653E-304
1.801665E-05,9.112976E-09,2.361780E-10,9.312266E-306
1.807460E-05,9.094312E-09,2.327421E-10,7.933327E-307
1.813256E-05,9.075558E-09,2.293332E-10,-2.888790E-308
1.819054E-05,9.056714E-09,2.259513E-10,-3.462419E-309
1.824853E-05,9.037777E-09,2.225964E-10,7.868402E-311
1.830653E-05,9.018747E-09,2.192683E-10,1.454585E-311
1.836455E-05,8.999624E-09,2.159673E-10,-1.599227E-313
1.842257E-05,8.980406E-09,2.126931E-10,-5.904564E-314
1.848061E-05,8.961093E-09,2.094460E-10,1.739288E-317
1.853867E-05,8.941683E-09,2.062256E-10,2.320018E-316
1.859673E-05,8.922175E-09,2.030322E-10,2.328872E-318
1.865481E-05,8.902569E-09,1.998656E-10,-8.825001E-319
1.871290E-05,8.882863E-09,1.967259E-10,-1.816679E-320
1.877101E-05,8.863057E-09,1.936131E-10,3.246011E-321
1.882912E-05,8.843150E-09,1.905271E-10,1.037538E-322
1.888725E-05,8.823140E-09,1.874679E-10,-9.881313E-324
1.894539E-05,8.803027E-09,1.844356E-10,-0.000000E+00
1.900354E-05,8.782809E-09,1.814299E-10,0.000000E+00
1.906171E-05,8.762485E-09,1.784510E-10,0.000000E+00
1.911989E-05,8.742055E-09,1.754988E-10,-0.000000E+00
1.917808E-05,8.721517E-09,1.725731E-10,-0.000000E+00
1.923628E-05,8.700870E-09,1.696741E-10,0.000000E+00
1.929449E-05,8.680113E-09,1.668017E-10,0.000000E+00
1.935272E-05,8.659245E-09,1.639557E-10,-0.000000E+00
1.941096E-05,8.638264E-09,1.611362E-10,-0.000000E+00
1.946921E-05,8.617169E-09,1.583431E-10,0.000000E+00
1.952747E-05,8.595960E-09,1.555763E-10,0.000000E+00
1.958575E-05,8.574635E-09,1.528359E-10,-0.000000E+00
1.964403E-05,8.553191E-09,1.501216E-10,-0.000000E+00
1.970233E-05,8.531630E-09,1.474336E-10,-0.000000E+00
1.976064E-05,8.509948E-09,1.447717E-10,0.000000E+00
1.981897E-05,8.488145E-09,1.421358E-10,0.000000E+00
1.987730E-05,8.466220E-09,1.395259E-10,0.000000E+00
1.993565E-05,8.444170E-09,1.369419E-10,0.000000E+00
1.999401E-05,8.421995E-09,1.343837E-10,0.000000E+00
2.005238E-05,8.399693E-09,1.318514E-10,0.000000E+00
2.011076E-05,8.377263E-09,1.293447E-10,0.000000E+00
2.016915E-05,8.354703E-09,1.268636E-10,0.000000E+00
2.022756E-05,8.332011E-09,1.244082E-10,0.000000E+00
2.028598E-05,8.309187E-09,1.219783E-10,0.000000E+00
2.034441E-05,8.286228E-09,1.195738E-10,0.000000E+00
2.040285E-05,8.263134E-09,1.171947E-10,0.000000E+00
2.046130E-05,8.239902E-09,1.148410E-10,0.000000E+00
2.051976E-05,8.216530E-09,1.125125E-10,0.000000E+00
2.057824E-05,8.193019E-09,1.102092E-10,0.000000E+00
2.063672E-05,8.169364E-09,1.079311E-10,0.000000E+00
2.069522E-05,8.145565E-09,1.056780E-10,0.000000E+00
2.075373E-05,8.121621E-09,1.034501E-10,0.000000E+00
2.081225E-05,8.097529E-09,1.012471E-10,0.000000E+00
2.087078E-05,8.073287E-09,9.906909E-11,0.000000E+00
2.092933E-05,8.048893E-09,9.691595E-11,0.000000E+00
2.098788E-05,8.024347E-09,9.478771E-11,0.000000E+00
2.104645E-05,7.999645E-09,9.268427E-11,0.000000E+00
2.110502E-05,7.974785E-09,9.060559E-11,0.000000E+00
2.116361E-05,7.949767E-09,8.855167E-11,0.000000E+00
2.122221E-05,7.924587E-09,8.652249E-11,0.000000E+00
2.128082E-05,7.899245E-09,8.451799E-11,0.000000E+00
2.133944E-05,7.873736E-09,8.253808E-11,0.000000E+00
2.139807E-05,7.848059E-09,8.058279E-11,0.000000E+00
2.145672E-05,7.822213E-09,7.865211E-11,0.000000E+00
2.151537E-05,7.796196E-09,7.674599E-11,0.000000E+00
2.157403E-05,7.770003E-09,7.486436E-11,0.000000E+00
2.163271E-05,7.743633E-09,7.300720E-11,0.000000E+00
2.169140E-05,7.717085E-09,7.117452E-11,0.000000E+00
2.175009E-05,7.690355E-09,6.936630E-11,0.000000E+00
2.180880E-05,7.663441E-09,6.758249E-11,0.000000E+00
2.186752E-05,7.636341E-09,6.582305E-11,0.000000E+00
2.192625E-05,7.609051E-09,6.408792E-11,0.000000E+00
2.198499E-05,7.581569E-09,6.237712E-11,0.000000E+00
2.204374E-05,7.553892E-09,6.069063E-11,0.000000E+00
2.210250E-05,7.526018E-09,5.902844E-11,0.000000E+00
2.216127E-05,7.497945E-09,5.739052E-11,0.000000E+00
2.222005E-05,7.469668E-09,5.577684E-11,0.000000E+00
2.227884E-05,7.441185E-09,5.418736E-11,0.000000E+00
2.233764E-05,7.412492E-09,5.262204E-11,0.000000E+00
2.239645E-05,7.383587E-09,5.108090E-11,0.000000E+00
2.245527E-05,7.354467E-09,4.956393E-11,0.000000E+00
2.251411E-05,7.325129E-09,4.807112E-11,0.000000E+00
2.257295E-05,7.295569E-09,4.660247E-11,0.000000E+00
2.263180E-05,7.265784E-09,4.515794E-11,0.000000E+00
2.269066E-05,7.235770E-09,4.373751E-11,0.000000E+00
2.274953E-05,7.205525E-09,4.234116E-11,0.000000E+00
2.280841E-05,7.175044E-09,4.096887E-11,0.000000E+00
2.286730E-05,7.144323E-09,3.962061E-11,0.000000E+00
2.292620E-05,7.113358E-09,3.829635E-11,0.000000E+00
2.298511E-05,7.082146E-09,3.699607E-11,0.000000E+00
2.304403E-05,7.050682E-09,3.571974E-11,0.000000E+00
2.310296E-05,7.018962E-09,3.446733E-11,0.000000E+00
2.316191E-05,6.986982E-09,3.323883E-11,0.000000E+00
2.322086E-05,6.954739E-09,3.203419E-11,0.000000E+00
2.327982E-05,6.922226E-09,3.085339E-11,0.000000E+00
2.333879E-05,6.889441E-09,2.969642E-11,0.000000E+00
2.339777E-05,6.856378E-09,2.856323E-11,0.000000E+00
2.345676E-05,6.823032E-09,2.745380E-11,0.000000E+00
2.351576E-05,6.789400E-09,2.636810E-11,0.000000E+00
2.357477E-05,6.755475E-09,2.530610E-11,0.000000E+00
2.363378E-05,6.721254E-09,2.426777E-11,0.000000E+00
2.369281E-05,6.686729E-09,2.325308E-11,0.000000E+00
2.375184E-05,6.651898E-09,2.226199E-11,0.000000E+00
2.381088E-05,6.616752E-09,2.129446E-11,0.000000E+00
2.386994E-05,6.581288E-09,2.035046E-11,0.000000E+00
2.392899E-05,6.545498E-09,1.942995E-11,0.000000E+00
2.398806E-05,6.509376E-09,1.853289E-11,0.000000E+00
2.404714E-05,6.472917E-09,1.765922E-11,0.000000E+00
2.410623E-05,6.436112E-09,1.680889E-11,0.000000E+00
2.416533E-05,6.398956E-09,1.598189E-11,0.000000E+00
2.422443E-05,6.361443E-09,1.517817E-11,0.000000E+00
2.428355E-05,6.323565E-09,1.439768E-11,0.000000E+00
2.434267E-05,6.285316E-09,1.364037E-11,0.000000E+00
2.440180E-05,6.246686E-09,1.290617E-11,0.000000E+00
2.446094E-05,6.207669E-09,1.219501E-11,0.000000E+00
2.452009E-05,6.168257E-09,1.150685E-11,0.000000E+00
2.457925E-05,6.128441E-09,1.084161E-11,0.000000E+00
2.463841E-05,6.088214E-09,1.019921E-11,0.000000E+00
2.469758E-05,6.047566E-09,9.579549E-12,0.000000E+00
2.475677E-05,6.006487E-09,8.982536E-12,0.000000E+00
2.481596E-05,5.964970E-09,8.408069E-12,0.000000E+00
2.487515E-05,5.923004E-09,7.856027E-12,0.000000E+00
2.493436E-05,5.880579E-09,7.326267E-12,0.000000E+00
2.499357E-05,5.837685E-09,6.818645E-12,0.000000E+00
2.505280E-05,5.794311E-09,6.332997E-12,0.000000E+00
2.511203E-05,5.750446E-09,5.869132E-12,0.000000E+00
2.517126E-05,5.706079E-09,5.426839E-12,0.000000E+00
2.523051E-05,5.661197E-09,5.005892E-12,0.000000E+00
2.528976E-05,5.615788E-09,4.606028E-12,0.000000E+00
2.534903E-05,5.569839E-09,4.226964E-12,0.000000E+00
2.540829E-05,5.523338E-09,3.868389E-12,0.000000E+00
2.546757E-05,5.476269E-09,3.529952E-12,0.000000E+00
2.552686E-05,5.428619E-09,3.211284E-12,0.000000E+00
2.558615E-05,5.380373E-09,2.911972E-12,0.000000E+00
2.564545E-05,5.331515E-09,2.631578E-12,0.000000E+00
2.570476E-05,5.282030E-09,2.369628E-12,0.000000E+00
2.576407E-05,5.231900E-09,2.125611E-12,0.000000E+00
2.582339E-05,5.181107E-09,1.898992E-12,0.000000E+00
2.588272E-05,5.129634E-09,1.689201E-12,0.000000E+00
2.594206E-05,5.077461E-09,1.495640E-12,0.000000E+00
2.600140E-05,5.024569E-09,1.317685E-12,0.000000E+00
2.606075E-05,4.970937E-09,1.154690E-12,0.000000E+00
2.612011E-05,4.916543E-09,1.005987E-12,0.000000E+00
2.617947E-05,4.861365E-09,8.708906E-13,0.000000E+00
2.623884E-05,4.805379E-09,7.487045E-13,0.000000E+00
2.629822E-05,4.748562E-09,6.387202E-13,0.000000E+00
2.635761E-05,4.690887E-09,5.402253E-13,0.000000E+00
2.641700E-05,4.632330E-09,4.525054E-13,0.000000E+00
2.647640E-05,4.572862E-09,3.748473E-13,0.000000E+00
2.653580E-05,4.512455E-09,3.065451E-13,0.000000E+00
2.659522E-05,4.451080E-09,2.469023E-13,0.000000E+00
2.665463E-05,4.388708E-09,1.952345E-13,0.000000E+00
2.671406E-05,4.325307E-09,1.508733E-13,0.000000E+00
2.677349E-05,4.260846E-09,1.131700E-13,0.000000E+00
2.683293E-05,4.195294E-09,8.149697E-14,0.000000E+00
2.689237E-05,4.128619E-09,5.524941E-14,0.000000E+00
2.695183E-05,4.060788E-09,3.384811E-14,0.000000E+00
2.701128E-05,3.991769E-09,1.674089E-14,0.000000E+00
2.707075E-05,3.921529E-09,3.404233E-15,0.000000E+00
2.713022E-05,3.850041E-09,-6.655596E-15,0.000000E+00
2.718969E-05,3.777274E-09,-1.390170E-14,0.000000E+00
2.724918E-05,3.703203E-09,-1.876554E-14,0.000000E+00
2.730866E-05,3.627804E-09,-2.164628E-14,0.000000E+00
2.736816E-05,3.551057E-09,-2.291009E-14,0.000000E+00
2.742766E-05,3.472945E-09,-2.288988E-14,0.000000E+00
2.748716E-05,3.393457E-09,-2.188499E-14,0.000000E+00
2.754668E-05,3.312590E-09,-2.016128E-14,0.000000E+00
2.760619E-05,3.230346E-09,-1.795139E-14,0.000000E+00
