t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-3.471681E-05,-1.719222E-05,-3.061913E-04
1.844115E-06,-3.473180E-05,-1.720925E-05,-3.062059E-04
1.848865E-06,-3.474666E-05,-1.722616E-05,-3.062204E-04
1.853615E-06,-3.476139E-05,-1.724295E-05,-3.062346E-04
1.858365E-06,-3.477598E-05,-1.725963E-05,-3.062487E-04
1.863115E-06,-3.479043E-05,-1.727619E-05,-3.062625E-04
1.867865E-06,-3.480476E-05,-1.729264E-05,-3.062760E-04
1.872615E-06,-3.481895E-05,-1.730897E-05,-3.062893E-04
1.877365E-06,-3.483302E-05,-1.732519E-05,-3.063023E-04
1.882115E-06,-3.484696E-05,-1.734130E-05,-3.063150E-04
1.886865E-06,-3.486077E-05,-1.735730E-05,-3.063275E-04
1.891615E-06,-3.487445E-05,-1.737318E-05,-3.063398E-04
1.896365E-06,-3.488801E-05,-1.738896E-05,-3.063518E-04
1.901115E-06,-3.477724E-05,-1.739714E-05,-2.575451E-04
1.907931E-06,-3.456171E-05,-1.735190E-05,-1.862999E-04
1.917715E-06,-3.423636E-05,-1.723927E-05,-1.074447E-04
1.931225E-06,-3.381523E-05,-1.711819E-05,-3.937947E-05
1.948973E-06,-3.331402E-05,-1.708223E-05,1.359585E-06
1.971358E-06,-3.271856E-05,-1.716859E-05,1.284134E-05
1.998500E-06,-3.200747E-05,-1.734283E-05,7.672200E-06
2.029933E-06,-3.119623E-05,-1.754391E-05,1.043512E-06
2.064715E-06,-3.033738E-05,-1.772924E-05,-9.681009E-07
2.101804E-06,-2.947797E-05,-1.788432E-05,-4.675301E-07
2.140302E-06,-2.863884E-05,-1.800467E-05,3.281046E-10
2.179478E-06,-2.782903E-05,-1.808719E-05,5.332261E-08
2.218753E-06,-2.705580E-05,-1.813156E-05,1.090056E-08
2.257699E-06,-2.632386E-05,-1.814073E-05,-2.970531E-09
2.296032E-06,-2.563454E-05,-1.811934E-05,-1.471167E-09
2.333581E-06,-2.498688E-05,-1.807244E-05,2.581076E-12
2.370238E-06,-2.437911E-05,-1.800507E-05,1.160596E-10
2.405975E-06,-2.380846E-05,-1.792129E-05,1.754345E-11
2.440771E-06,-2.327243E-05,-1.782499E-05,-5.850227E-12
2.474668E-06,-2.276790E-05,-1.771885E-05,-2.093264E-12
2.507705E-06,-2.229216E-05,-1.760539E-05,1.041344E-13
2.539935E-06,-2.184254E-05,-1.748645E-05,1.554398E-13
2.571405E-06,-2.141680E-05,-1.736364E-05,1.465375E-14
2.602178E-06,-2.101264E-05,-1.723801E-05,-8.016971E-15
2.632309E-06,-2.062814E-05,-1.711055E-05,-2.003089E-15
2.661849E-06,-2.026154E-05,-1.698197E-05,2.311729E-16
2.690849E-06,-1.991128E-05,-1.685284E-05,1.520122E-16
2.719337E-06,-1.957619E-05,-1.672374E-05,5.805314E-18
2.747378E-06,-1.925476E-05,-1.659478E-05,-8.178612E-18
2.775003E-06,-1.894598E-05,-1.646636E-05,-1.359255E-18
2.802258E-06,-1.864879E-05,-1.633861E-05,2.951043E-19
2.829175E-06,-1.836229E-05,-1.621170E-05,1.114634E-19
2.855757E-06,-1.808598E-05,-1.608595E-05,-2.753968E-21
2.882046E-06,-1.781903E-05,-1.596127E-05,-6.309908E-21
2.908046E-06,-1.756098E-05,-1.583793E-05,-5.890430E-22
2.933800E-06,-1.731108E-05,-1.571576E-05,2.600615E-22
2.959308E-06,-1.706898E-05,-1.559498E-05,5.944943E-23
2.984613E-06,-1.683401E-05,-1.547542E-05,-6.444534E-24
3.009711E-06,-1.660592E-05,-1.535728E-05,-3.641947E-24
3.034642E-06,-1.638413E-05,-1.524036E-05,-8.012434E-26
3.059398E-06,-1.616846E-05,-1.512485E-05,1.654559E-25
3.084018E-06,-1.595839E-05,-1.501053E-05,2.109498E-26
3.108489E-06,-1.575382E-05,-1.489762E-05,-5.472961E-27
3.132852E-06,-1.555426E-05,-1.478586E-05,-1.515654E-27
3.157090E-06,-1.535965E-05,-1.467546E-05,9.335171E-29
3.181244E-06,-1.516955E-05,-1.456617E-05,7.595165E-29
3.205300E-06,-1.498390E-05,-1.445818E-05,3.314046E-30
3.229297E-06,-1.480230E-05,-1.435123E-05,-2.922932E-30
3.253224E-06,-1.462470E-05,-1.424548E-05,-4.130730E-31
3.277122E-06,-1.445070E-05,-1.414069E-05,8.253385E-32
3.300980E-06,-1.428027E-05,-1.403699E-05,2.423986E-32
3.324814E-06,-1.411321E-05,-1.393430E-05,-1.130377E-33
3.348644E-06,-1.394930E-05,-1.383252E-05,-1.050317E-33
3.372426E-06,-1.378873E-05,-1.373194E-05,-4.708729E-35
3.396195E-06,-1.363122E-05,-1.363232E-05,3.587229E-35
3.419916E-06,-1.347687E-05,-1.353388E-05,4.759441E-36
3.443633E-06,-1.332538E-05,-1.343637E-05,-9.284680E-37
3.467324E-06,-1.317677E-05,-1.333993E-05,-2.477351E-37
3.491038E-06,-1.303072E-05,-1.324431E-05,1.338671E-38
3.514762E-06,-1.288720E-05,-1.314963E-05,9.755453E-39
3.538551E-06,-1.274588E-05,-1.305560E-05,2.890494E-40
3.562400E-06,-1.260672E-05,-1.296230E-05,-3.099774E-40
3.586264E-06,-1.246991E-05,-1.286996E-05,-3.277083E-41
3.610173E-06,-1.233526E-05,-1.277839E-05,7.799694E-42
3.634088E-06,-1.220292E-05,-1.268779E-05,1.624611E-42
3.658057E-06,-1.207262E-05,-1.259792E-05,-1.334542E-43
3.682057E-06,-1.194441E-05,-1.250891E-05,-6.038570E-44
3.706147E-06,-1.181797E-05,-1.242049E-05,-2.268240E-47
3.730318E-06,-1.169330E-05,-1.233275E-05,1.837532E-45
3.754579E-06,-1.157033E-05,-1.224565E-05,1.227982E-46
3.778947E-06,-1.144895E-05,-1.215911E-05,-4.614058E-47
3.803364E-06,-1.132939E-05,-1.207341E-05,-6.518287E-48
3.827874E-06,-1.121145E-05,-1.198831E-05,9.047427E-49
3.852446E-06,-1.109522E-05,-1.190398E-05,2.392174E-49
3.877142E-06,-1.098043E-05,-1.182014E-05,-1.042038E-50
3.901945E-06,-1.086709E-05,-1.173691E-05,-7.135199E-51
3.926908E-06,-1.075500E-05,-1.165407E-05,-1.410784E-52
3.952039E-06,-1.064407E-05,-1.157163E-05,1.796658E-52
3.977263E-06,-1.053460E-05,-1.148990E-05,1.384371E-53
4.002622E-06,-1.042644E-05,-1.140866E-05,-3.797007E-54
4.028072E-06,-1.031970E-05,-1.132810E-05,-5.545915E-55
4.053677E-06,-1.021417E-05,-1.124798E-05,6.369292E-56
4.079414E-06,-1.010989E-05,-1.116840E-05,1.681616E-56
4.105355E-06,-1.000659E-05,-1.108912E-05,-6.472058E-58
4.131490E-06,-9.904285E-06,-1.101021E-05,-4.271483E-58
4.157790E-06,-9.803072E-06,-1.093177E-05,-6.452325E-60
4.184289E-06,-9.702845E-06,-1.085368E-05,9.352610E-60
4.210922E-06,-9.603794E-06,-1.077617E-05,5.937769E-61
4.237749E-06,-9.505749E-06,-1.069904E-05,-1.766672E-61
4.264729E-06,-9.408805E-06,-1.062243E-05,-2.097763E-62
4.291933E-06,-9.312751E-06,-1.054611E-05,2.788592E-63
4.319336E-06,-9.217633E-06,-1.047020E-05,5.612062E-64
4.347013E-06,-9.123237E-06,-1.039445E-05,-3.258419E-65
4.374947E-06,-9.029591E-06,-1.031898E-05,-1.266934E-65
4.403114E-06,-8.936777E-06,-1.024384E-05,1.108252E-67
4.431554E-06,-8.844694E-06,-1.016893E-05,2.499695E-67
4.460195E-06,-8.753531E-06,-1.009448E-05,7.967879E-69
4.489098E-06,-8.663148E-06,-1.002030E-05,-4.357863E-69
4.518210E-06,-8.573666E-06,-9.946564E-06,-3.150995E-70
4.547601E-06,-8.484917E-06,-9.873063E-06,6.675182E-71
4.577229E-06,-8.396989E-06,-9.799950E-06,8.072808E-72
4.607169E-06,-8.309710E-06,-9.727016E-06,-8.703047E-73
4.637382E-06,-8.223155E-06,-9.654398E-06,-1.692371E-73
4.667943E-06,-8.137163E-06,-9.581900E-06,8.737113E-75
4.698817E-06,-8.051804E-06,-9.509652E-06,3.089540E-75
4.730073E-06,-7.966935E-06,-9.437475E-06,-3.855487E-77
4.761676E-06,-7.882631E-06,-9.365500E-06,-5.027840E-77
4.793675E-06,-7.798804E-06,-9.293607E-06,-9.982907E-79
4.826052E-06,-7.715497E-06,-9.221875E-06,7.358337E-79
4.858812E-06,-7.632718E-06,-9.150304E-06,3.724707E-80
4.891978E-06,-7.550428E-06,-9.078851E-06,-9.685449E-81
4.925532E-06,-7.468674E-06,-9.007588E-06,-8.153699E-82
4.959517E-06,-7.387390E-06,-8.936425E-06,1.134217E-82
4.993910E-06,-7.306621E-06,-8.865443E-06,1.438292E-83
5.028747E-06,-7.226319E-06,-8.794572E-06,-1.147171E-84
5.064030E-06,-7.146484E-06,-8.723835E-06,-2.208279E-85
5.099760E-06,-7.067133E-06,-8.653250E-06,9.227301E-87
5.135989E-06,-6.988180E-06,-8.582721E-06,3.041964E-87
5.172660E-06,-6.909738E-06,-8.512406E-06,-4.056873E-89
5.209830E-06,-6.831732E-06,-8.442183E-06,-3.810829E-89
5.247445E-06,-6.754259E-06,-8.372202E-06,-4.012167E-91
5.285573E-06,-6.677229E-06,-8.302326E-06,4.376900E-91
5.324163E-06,-6.600727E-06,-8.232692E-06,1.428779E-92
5.363297E-06,-6.524642E-06,-8.163145E-06,-4.621373E-93
5.402930E-06,-6.449043E-06,-8.093805E-06,-2.546550E-94
5.443163E-06,-6.373795E-06,-8.024494E-06,4.476514E-95
5.483965E-06,-6.298943E-06,-7.955310E-06,3.585015E-96
5.525462E-06,-6.224319E-06,-7.886038E-06,-3.947618E-97
5.567647E-06,-6.149933E-06,-7.816744E-06,-4.370026E-98
5.610461E-06,-6.075903E-06,-7.747564E-06,3.102570E-99
5.653949E-06,-6.002198E-06,-7.678426E-06,4.774918E-100
5.698059E-06,-5.928905E-06,-7.609457E-06,-2.108471E-101
5.742902E-06,-5.855900E-06,-7.540479E-06,-4.773362E-102
5.788480E-06,-5.783183E-06,-7.471538E-06,1.133287E-103
5.834841E-06,-5.710714E-06,-7.402581E-06,4.399380E-104
5.882002E-06,-5.638492E-06,-7.333621E-06,-3.092694E-106
5.929902E-06,-5.566619E-06,-7.264786E-06,-3.754320E-106
5.978677E-06,-5.494959E-06,-7.195879E-06,-2.806114E-108
6.028381E-06,-5.423454E-06,-7.126875E-06,2.987414E-108
6.078919E-06,-5.352245E-06,-7.057962E-06,6.206593E-110
6.130375E-06,-5.281277E-06,-6.989027E-06,-2.212928E-110
6.182787E-06,-5.210526E-06,-6.920064E-06,-7.432680E-112
6.236152E-06,-5.140022E-06,-6.851116E-06,1.527000E-112
6.290531E-06,-5.069731E-06,-6.782128E-06,7.099193E-114
6.345973E-06,-4.999630E-06,-6.713083E-06,-9.821355E-115
6.402458E-06,-4.929771E-06,-6.644050E-06,-5.893957E-116
6.460081E-06,-4.860095E-06,-6.574936E-06,5.875645E-117
6.518950E-06,-4.790521E-06,-6.505655E-06,4.403328E-118
6.578941E-06,-4.721206E-06,-6.436425E-06,-3.248181E-119
6.640263E-06,-4.652006E-06,-6.367007E-06,-3.002329E-120
6.702861E-06,-4.582994E-06,-6.297542E-06,1.657302E-121
6.766792E-06,-4.514176E-06,-6.228000E-06,1.883379E-122
6.832034E-06,-4.445610E-06,-6.158456E-06,-7.744389E-124
6.898810E-06,-4.377152E-06,-6.088699E-06,-1.096891E-124
6.967058E-06,-4.308884E-06,-6.018875E-06,3.275806E-126
7.036932E-06,-4.240740E-06,-5.948860E-06,5.932037E-127
7.108331E-06,-4.172845E-06,-5.878833E-06,-1.225423E-128
7.181347E-06,-4.105193E-06,-5.808737E-06,-2.987264E-129
7.256193E-06,-4.037661E-06,-5.738415E-06,3.899443E-131
7.332831E-06,-3.970323E-06,-5.667988E-06,1.403905E-131
7.411344E-06,-3.903185E-06,-5.597429E-06,-9.214077E-134
7.491897E-06,-3.836185E-06,-5.526651E-06,-6.167923E-134
7.574441E-06,-3.769411E-06,-5.455778E-06,5.886170E-137
7.659026E-06,-3.702903E-06,-5.384826E-06,2.528041E-136
7.745756E-06,-3.636651E-06,-5.313768E-06,9.885438E-139
7.834762E-06,-3.570631E-06,-5.242565E-06,-9.699913E-139
7.926184E-06,-3.504815E-06,-5.171179E-06,-7.902432E-141
8.020159E-06,-3.439186E-06,-5.099585E-06,3.477727E-141
8.116812E-06,-3.373740E-06,-5.027771E-06,4.108701E-143
8.216259E-06,-3.308486E-06,-4.955740E-06,-1.162690E-143
8.318605E-06,-3.243442E-06,-4.883506E-06,-1.740564E-145
8.423953E-06,-3.178633E-06,-4.811086E-06,3.621981E-146
8.532417E-06,-3.114081E-06,-4.738496E-06,6.399780E-148
8.644136E-06,-3.049797E-06,-4.665734E-06,-1.051601E-148
8.759297E-06,-2.985771E-06,-4.592778E-06,-2.097146E-150
8.878167E-06,-2.921962E-06,-4.519561E-06,2.845208E-151
9.000942E-06,-2.858368E-06,-4.446081E-06,6.193006E-153
9.127767E-06,-2.795019E-06,-4.372371E-06,-7.145795E-154
9.258961E-06,-2.731883E-06,-4.298360E-06,-1.656493E-155
9.394581E-06,-2.669033E-06,-4.224155E-06,1.663444E-156
9.535007E-06,-2.606430E-06,-4.149664E-06,4.024927E-158
9.680441E-06,-2.544100E-06,-4.074927E-06,-3.588216E-159
9.831179E-06,-2.482047E-06,-3.999930E-06,-8.894894E-161
9.987561E-06,-2.420269E-06,-3.924654E-06,7.156963E-162
1.014991E-05,-2.358777E-06,-3.849101E-06,1.788360E-163
1.031851E-05,-2.297600E-06,-3.773301E-06,-1.315953E-164
1.049383E-05,-2.236724E-06,-3.697209E-06,-3.268244E-166
1.067624E-05,-2.176171E-06,-3.620847E-06,2.226597E-167
1.086627E-05,-2.115930E-06,-3.544177E-06,5.417411E-169
1.106440E-05,-2.056016E-06,-3.467209E-06,-3.456052E-170
1.127131E-05,-1.996401E-06,-3.389878E-06,-8.122775E-172
1.148750E-05,-1.937125E-06,-3.312233E-06,4.900850E-173
1.171362E-05,-1.878202E-06,-3.234270E-06,1.096806E-174
1.195032E-05,-1.819656E-06,-3.155998E-06,-6.327407E-176
1.219853E-05,-1.761473E-06,-3.077372E-06,-1.330341E-177
1.245914E-05,-1.703659E-06,-2.998382E-06,7.409417E-179
1.273308E-05,-1.646238E-06,-2.919042E-06,1.441496E-180
1.302143E-05,-1.589221E-06,-2.839337E-06,-7.826387E-182
1.332531E-05,-1.532638E-06,-2.759287E-06,-1.388316E-183
1.364595E-05,-1.476521E-06,-2.678909E-06,7.418035E-185
1.398499E-05,-1.420855E-06,-2.598146E-06,1.182252E-186
1.434397E-05,-1.365678E-06,-2.517030E-06,-6.276375E-188
1.472463E-05,-1.311021E-06,-2.435571E-06,-8.831060E-190
1.512910E-05,-1.256895E-06,-2.353748E-06,4.710982E-191
1.555980E-05,-1.203313E-06,-2.271543E-06,5.744246E-193
1.601915E-05,-1.150325E-06,-2.188995E-06,-3.112918E-194
1.651013E-05,-1.097957E-06,-2.106099E-06,-3.219926E-196
1.703612E-05,-1.046239E-06,-2.022853E-06,1.798175E-197
1.760099E-05,-9.952006E-07,-1.939256E-06,1.537907E-199
1.820920E-05,-9.448783E-07,-1.855311E-06,-9.000546E-201
1.886578E-05,-8.953151E-07,-1.771028E-06,-6.163102E-203
1.957668E-05,-8.465507E-07,-1.686405E-06,3.865997E-204
2.034870E-05,-7.986120E-07,-1.601416E-06,2.031025E-206
2.118983E-05,-7.513840E-07,-1.515812E-06,-1.409792E-207
2.210932E-05,-7.040724E-07,-1.428336E-06,-5.341041E-210
2.311766E-05,-6.542037E-07,-1.335187E-06,4.312236E-211
2.422793E-05,-5.985568E-07,-1.230464E-06,1.063855E-213
2.545792E-05,-5.368488E-07,-1.109545E-06,-1.094203E-214
2.683784E-05,-4.695737E-07,-9.648391E-07,-1.413448E-217
2.841147E-05,-3.963011E-07,-7.812655E-07,2.263914E-218
3.023747E-05,-3.173223E-07,-5.400953E-07,5.719913E-222
3.238542E-05,-2.342373E-07,-2.459087E-07,-3.620787E-222
3.494532E-05,-1.509005E-07,2.038487E-08,2.174259E-225
3.803674E-05,-7.473300E-08,1.251552E-07,4.296599E-226
4.181966E-05,-1.611555E-08,6.238480E-08,-5.380948E-229
4.650676E-05,1.607171E-08,-1.065694E-08,-3.581143E-230
