t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.933616E-06,6.503205E-07,1.267025E-07,-6.240937E-20
2.993800E-06,6.491971E-07,1.257105E-07,-6.596183E-21
3.054222E-06,6.480717E-07,1.247260E-07,1.419628E-21
3.114854E-06,6.469448E-07,1.237493E-07,2.563229E-22
3.175665E-06,6.458172E-07,1.227809E-07,-2.468268E-23
3.236639E-06,6.446889E-07,1.218208E-07,-7.810801E-24
3.297758E-06,6.435605E-07,1.208692E-07,2.418544E-25
3.359016E-06,6.424320E-07,1.199260E-07,2.000682E-25
3.420400E-06,6.413037E-07,1.189911E-07,3.342133E-27
3.481909E-06,6.401756E-07,1.180646E-07,-4.418685E-27
3.543537E-06,6.390478E-07,1.171463E-07,-2.628603E-28
3.605278E-06,6.379204E-07,1.162361E-07,8.453801E-29
3.667127E-06,6.367935E-07,1.153341E-07,8.964569E-30
3.729071E-06,6.356674E-07,1.144402E-07,-1.379715E-30
3.791111E-06,6.345421E-07,1.135542E-07,-2.329175E-31
3.853240E-06,6.334177E-07,1.126762E-07,1.815940E-32
3.915462E-06,6.322940E-07,1.118060E-07,5.120816E-33
3.977774E-06,6.311712E-07,1.109434E-07,-1.534931E-34
4.040181E-06,6.300492E-07,1.100883E-07,-9.893555E-35
4.102684E-06,6.289280E-07,1.092405E-07,-6.961673E-37
4.165274E-06,6.278077E-07,1.084001E-07,1.705852E-36
4.227952E-06,6.266883E-07,1.075669E-07,6.889166E-38
4.290709E-06,6.255699E-07,1.067408E-07,-2.635413E-38
4.353551E-06,6.244525E-07,1.059219E-07,-1.980406E-39
4.416473E-06,6.233362E-07,1.051098E-07,3.623329E-40
4.479481E-06,6.222208E-07,1.043046E-07,4.256479E-41
4.542575E-06,6.211063E-07,1.035061E-07,-4.325682E-42
4.605761E-06,6.199927E-07,1.027141E-07,-7.780960E-43
4.669037E-06,6.188799E-07,1.019286E-07,4.178247E-44
4.732395E-06,6.177681E-07,1.011495E-07,1.264138E-44
4.795835E-06,6.166573E-07,1.003768E-07,-2.427221E-46
4.859353E-06,6.155476E-07,9.961047E-08,-1.861683E-46
4.922953E-06,6.144389E-07,9.885031E-08,-1.757836E-48
4.986633E-06,6.133313E-07,9.809629E-08,2.506372E-48
5.050400E-06,6.122245E-07,9.734825E-08,9.090558E-50
5.114253E-06,6.111187E-07,9.660612E-08,-3.088502E-50
5.178196E-06,6.100137E-07,9.586976E-08,-1.991840E-51
5.242229E-06,6.089096E-07,9.513912E-08,3.462696E-52
5.306343E-06,6.078064E-07,9.441423E-08,3.398621E-53
5.370540E-06,6.067043E-07,9.369498E-08,-3.472537E-54
5.434816E-06,6.056032E-07,9.298136E-08,-5.031370E-55
5.499174E-06,6.045030E-07,9.227324E-08,2.984465E-56
5.563615E-06,6.034038E-07,9.157058E-08,6.720581E-57
5.628142E-06,6.023055E-07,9.087325E-08,-1.923007E-58
5.692756E-06,6.012081E-07,9.018119E-08,-8.245474E-59
5.757463E-06,6.001115E-07,8.949428E-08,3.003699E-61
5.822262E-06,5.990156E-07,8.881246E-08,9.371143E-61
5.887146E-06,5.979207E-07,8.813576E-08,1.771195E-62
5.952115E-06,5.968267E-07,8.746411E-08,-9.896082E-63
6.017164E-06,5.957337E-07,8.679751E-08,-4.089266E-64
6.082298E-06,5.946415E-07,8.613584E-08,9.697397E-65
6.147514E-06,5.935503E-07,8.547910E-08,6.394404E-66
6.212817E-06,5.924600E-07,8.482717E-08,-8.755065E-67
6.278206E-06,5.913705E-07,8.418001E-08,-8.414739E-68
6.343686E-06,5.902819E-07,8.353752E-08,7.159445E-69
6.409256E-06,5.891940E-07,8.289967E-08,9.914644E-70
6.474920E-06,5.881068E-07,8.226635E-08,-5.095608E-71
6.540678E-06,5.870204E-07,8.163755E-08,-1.073604E-71
6.606521E-06,5.859348E-07,8.101328E-08,2.808259E-73
6.672452E-06,5.848500E-07,8.039348E-08,1.082415E-73
6.738467E-06,5.837662E-07,7.977815E-08,-5.579339E-76
6.804569E-06,5.826831E-07,7.916720E-08,-1.022901E-75
6.870755E-06,5.816009E-07,7.856061E-08,-1.426735E-77
6.937030E-06,5.805195E-07,7.795832E-08,9.083931E-78
7.003391E-06,5.794389E-07,7.736029E-08,2.980676E-79
7.069844E-06,5.783590E-07,7.676644E-08,-7.574366E-80
7.136386E-06,5.772799E-07,7.617674E-08,-4.018677E-81
7.203023E-06,5.762014E-07,7.559112E-08,5.901955E-82
7.269753E-06,5.751237E-07,7.500954E-08,4.535161E-83
7.336579E-06,5.740465E-07,7.443195E-08,-4.251631E-84
7.403502E-06,5.729700E-07,7.385830E-08,-4.590191E-85
7.470516E-06,5.718942E-07,7.328861E-08,2.767418E-86
7.537620E-06,5.708191E-07,7.272285E-08,4.287319E-87
7.604812E-06,5.697447E-07,7.216100E-08,-1.541748E-88
7.672093E-06,5.686711E-07,7.160301E-08,-3.748639E-89
7.739462E-06,5.675982E-07,7.104888E-08,6.128473E-91
7.806920E-06,5.665259E-07,7.049853E-08,3.091622E-91
7.874465E-06,5.654544E-07,6.995197E-08,2.569219E-94
7.942102E-06,5.643836E-07,6.940911E-08,-2.414075E-93
8.009827E-06,5.633135E-07,6.886996E-08,-4.111551E-95
8.077644E-06,5.622439E-07,6.833445E-08,1.786512E-95
8.145552E-06,5.611751E-07,6.780257E-08,5.972716E-97
8.213553E-06,5.601068E-07,6.727424E-08,-1.251079E-97
8.281646E-06,5.590391E-07,6.674947E-08,-6.417741E-99
8.349834E-06,5.579720E-07,6.622820E-08,8.251828E-100
8.418115E-06,5.569055E-07,6.571041E-08,5.974279E-101
8.486493E-06,5.558394E-07,6.519604E-08,-5.076777E-102
8.554964E-06,5.547740E-07,6.468508E-08,-5.068955E-103
8.623532E-06,5.537090E-07,6.417750E-08,2.856933E-104
8.692195E-06,5.526445E-07,6.367325E-08,4.009607E-105
8.760955E-06,5.515805E-07,6.317232E-08,-1.407187E-106
8.829811E-06,5.505170E-07,6.267467E-08,-2.991836E-107
8.898765E-06,5.494539E-07,6.218027E-08,5.321129E-109
8.967815E-06,5.483913E-07,6.168910E-08,2.119531E-109
9.036963E-06,5.473291E-07,6.120112E-08,-5.534379E-112
9.106206E-06,5.462673E-07,6.071631E-08,-1.430495E-111
9.175547E-06,5.452060E-07,6.023465E-08,-1.658839E-113
9.244984E-06,5.441451E-07,5.975611E-08,9.209029E-114
9.314517E-06,5.430846E-07,5.928067E-08,2.372238E-115
9.384145E-06,5.420245E-07,5.880830E-08,-5.650792E-116
9.453870E-06,5.409648E-07,5.833898E-08,-2.306051E-117
9.523691E-06,5.399054E-07,5.787267E-08,3.295175E-118
9.593607E-06,5.388465E-07,5.740936E-08,1.909144E-119
9.663619E-06,5.377879E-07,5.694902E-08,-1.814733E-120
9.733728E-06,5.367296E-07,5.649162E-08,-1.434233E-121
9.803931E-06,5.356717E-07,5.603715E-08,9.326728E-123
9.874231E-06,5.346142E-07,5.558557E-08,1.004305E-123
9.944624E-06,5.335569E-07,5.513687E-08,-4.367464E-125
1.001511E-05,5.325000E-07,5.469102E-08,-6.645417E-126
1.008570E-05,5.314434E-07,5.424800E-08,1.761532E-127
1.015637E-05,5.303871E-07,5.380778E-08,4.187059E-128
1.022715E-05,5.293311E-07,5.337036E-08,-5.065933E-130
1.029801E-05,5.282754E-07,5.293569E-08,-2.522943E-130
1.036897E-05,5.272199E-07,5.250376E-08,-2.324337E-133
1.044002E-05,5.261647E-07,5.207454E-08,1.457041E-132
1.051117E-05,5.251098E-07,5.164801E-08,1.950214E-134
1.058241E-05,5.240550E-07,5.122414E-08,-8.069335E-135
1.065375E-05,5.230005E-07,5.080292E-08,-2.098270E-136
1.072518E-05,5.219461E-07,5.038431E-08,4.281024E-137
1.079671E-05,5.208919E-07,4.996830E-08,1.692550E-138
1.086833E-05,5.198379E-07,4.955484E-08,-2.169264E-139
1.094005E-05,5.187839E-07,4.914393E-08,-1.192829E-140
1.101187E-05,5.177301E-07,4.873553E-08,1.043823E-141
1.108378E-05,5.166763E-07,4.832963E-08,7.718754E-143
1.115580E-05,5.156225E-07,4.792617E-08,-4.719359E-144
1.122791E-05,5.145688E-07,4.752516E-08,-4.689615E-145
1.130013E-05,5.135149E-07,4.712654E-08,1.964147E-146
1.137245E-05,5.124611E-07,4.673029E-08,2.706732E-147
1.144487E-05,5.114071E-07,4.633642E-08,-7.189449E-149
1.151739E-05,5.103531E-07,4.594490E-08,-1.494111E-149
1.159001E-05,5.092990E-07,4.555573E-08,2.020348E-151
1.166273E-05,5.082449E-07,4.516890E-08,7.919632E-152
1.173554E-05,5.071907E-07,4.478438E-08,-1.396794E-154
1.180845E-05,5.061365E-07,4.440215E-08,-4.039806E-154
1.188145E-05,5.050821E-07,4.402219E-08,-3.803214E-156
1.195455E-05,5.040276E-07,4.364446E-08,1.984526E-156
1.202775E-05,5.029729E-07,4.326895E-08,4.086898E-158
1.210106E-05,5.019179E-07,4.289561E-08,-9.382437E-159
1.217447E-05,5.008626E-07,4.252441E-08,-3.036536E-160
1.224798E-05,4.998070E-07,4.215536E-08,4.259662E-161
1.232159E-05,4.987512E-07,4.178845E-08,1.936397E-162
1.239529E-05,4.976951E-07,4.142366E-08,-1.849733E-163
1.246910E-05,4.966388E-07,4.106097E-08,-1.127628E-164
1.254300E-05,4.955821E-07,4.070037E-08,7.628273E-166
1.261700E-05,4.945250E-07,4.034181E-08,6.156773E-167
1.269110E-05,4.934676E-07,3.998528E-08,-2.948514E-168
1.276530E-05,4.924096E-07,3.963072E-08,-3.194140E-169
1.283961E-05,4.913512E-07,3.927814E-08,1.040551E-170
1.291402E-05,4.902923E-07,3.892754E-08,1.586379E-171
1.298853E-05,4.892330E-07,3.857890E-08,-3.152816E-173
1.306313E-05,4.881732E-07,3.823219E-08,-7.578938E-174
1.313783E-05,4.871129E-07,3.788740E-08,6.605554E-176
1.321263E-05,4.860519E-07,3.754448E-08,3.492524E-176
1.328754E-05,4.849903E-07,3.720340E-08,5.565117E-179
1.336255E-05,4.839281E-07,3.686416E-08,-1.554250E-178
1.343765E-05,4.828652E-07,3.652676E-08,-1.799349E-180
1.351286E-05,4.818017E-07,3.619117E-08,6.682249E-181
1.358816E-05,4.807375E-07,3.585736E-08,1.450371E-182
1.366357E-05,4.796725E-07,3.552529E-08,-2.773485E-183
1.373908E-05,4.786067E-07,3.519494E-08,-9.007263E-185
1.381468E-05,4.775400E-07,3.486632E-08,1.108716E-185
1.389039E-05,4.764726E-07,3.453941E-08,4.938218E-187
1.396619E-05,4.754044E-07,3.421417E-08,-4.253229E-188
1.404210E-05,4.743352E-07,3.389057E-08,-2.503091E-189
1.411811E-05,4.732650E-07,3.356858E-08,1.555172E-190
1.419422E-05,4.721938E-07,3.324822E-08,1.197865E-191
1.427042E-05,4.711217E-07,3.292944E-08,-5.355084E-193
1.434673E-05,4.700486E-07,3.261224E-08,-5.475029E-194
1.442314E-05,4.689743E-07,3.229654E-08,1.697074E-195
1.449965E-05,4.678990E-07,3.198236E-08,2.405741E-196
1.457626E-05,4.668225E-07,3.166970E-08,-4.694057E-198
1.465296E-05,4.657448E-07,3.135851E-08,-1.020457E-198
1.472977E-05,4.646659E-07,3.104876E-08,9.569815E-201
1.480668E-05,4.635857E-07,3.074043E-08,4.188448E-201
1.488368E-05,4.625042E-07,3.043352E-08,-3.554089E-206
1.496078E-05,4.614215E-07,3.012799E-08,-1.665703E-203
1.503799E-05,4.603372E-07,2.982378E-08,-1.505312E-205
1.511530E-05,4.592516E-07,2.952091E-08,6.420260E-206
1.519270E-05,4.581645E-07,2.921937E-08,1.165203E-207
1.527020E-05,4.570759E-07,2.891909E-08,-2.397241E-208
1.534780E-05,4.559857E-07,2.862005E-08,-6.648381E-210
1.542550E-05,4.548939E-07,2.832226E-08,8.655859E-211
1.550329E-05,4.538005E-07,2.802567E-08,3.314483E-212
1.558119E-05,4.527054E-07,2.773025E-08,-3.014002E-213
1.565918E-05,4.516085E-07,2.743598E-08,-1.522809E-214
1.573727E-05,4.505099E-07,2.714285E-08,1.006771E-215
1.581546E-05,4.494094E-07,2.685081E-08,6.602362E-217
1.589375E-05,4.483070E-07,2.655985E-08,-3.198365E-218
1.597213E-05,4.472027E-07,2.626994E-08,-2.734890E-219
1.605061E-05,4.460964E-07,2.598106E-08,9.513711E-221
1.612919E-05,4.449881E-07,2.569319E-08,1.090290E-221
1.620786E-05,4.438777E-07,2.540631E-08,-2.566083E-223
1.628663E-05,4.427652E-07,2.512039E-08,-4.202045E-224
1.636550E-05,4.416505E-07,2.483542E-08,5.786812E-226
1.644446E-05,4.405336E-07,2.455139E-08,1.569816E-226
1.652352E-05,4.394144E-07,2.426826E-08,-7.705513E-229
1.660268E-05,4.382929E-07,2.398606E-08,-5.693697E-229
1.668193E-05,4.371690E-07,2.370476E-08,-1.981149E-231
1.676128E-05,4.360428E-07,2.342435E-08,2.006627E-231
1.684073E-05,4.349141E-07,2.314484E-08,2.355804E-233
1.692027E-05,4.337829E-07,2.286621E-08,-6.871161E-234
1.699991E-05,4.326492E-07,2.258848E-08,-1.388088E-235
1.707965E-05,4.315130E-07,2.231165E-08,2.283706E-236
1.715949E-05,4.303741E-07,2.203573E-08,6.676287E-238
1.723942E-05,4.292327E-07,2.176072E-08,-7.353986E-239
1.731946E-05,4.280885E-07,2.148663E-08,-2.890927E-240
1.739959E-05,4.269417E-07,2.121348E-08,2.286905E-241
1.747983E-05,4.257921E-07,2.094126E-08,1.169161E-242
1.756016E-05,4.246397E-07,2.067000E-08,-6.831394E-244
1.764060E-05,4.234845E-07,2.039971E-08,-4.495144E-245
1.772113E-05,4.223265E-07,2.013041E-08,1.942701E-246
1.780177E-05,4.211656E-07,1.986210E-08,1.659420E-247
1.788250E-05,4.200018E-07,1.959481E-08,-5.174741E-249
1.796334E-05,4.188350E-07,1.932854E-08,-5.916532E-250
1.804428E-05,4.176653E-07,1.906331E-08,1.248908E-251
1.812532E-05,4.164925E-07,1.879913E-08,2.045045E-252
1.820647E-05,4.153167E-07,1.853602E-08,-2.507628E-254
1.828771E-05,4.141377E-07,1.827398E-08,-6.868219E-255
1.836906E-05,4.129557E-07,1.801305E-08,2.858783E-257
1.845052E-05,4.117703E-07,1.775321E-08,2.244346E-257
1.853208E-05,4.105818E-07,1.749449E-08,7.956762E-260
1.861375E-05,4.093900E-07,1.723689E-08,-7.139455E-260
1.869552E-05,4.081948E-07,1.698045E-08,-7.965228E-262
1.877740E-05,4.069964E-07,1.672518E-08,2.210600E-262
1.885938E-05,4.057945E-07,1.647107E-08,4.190883E-264
1.894147E-05,4.045892E-07,1.621816E-08,-6.657020E-265
1.902367E-05,4.033804E-07,1.596645E-08,-1.815221E-266
1.910597E-05,4.021681E-07,1.571596E-08,1.946398E-267
1.918838E-05,4.009522E-07,1.546669E-08,7.102948E-269
1.927090E-05,3.997326E-07,1.521866E-08,-5.509870E-270
1.935352E-05,3.985095E-07,1.497190E-08,-2.601444E-271
1.943625E-05,3.972825E-07,1.472639E-08,1.503129E-272
1.951910E-05,3.960518E-07,1.448218E-08,9.073290E-274
1.960205E-05,3.948174E-07,1.423926E-08,-3.921240E-275
1.968511E-05,3.935790E-07,1.399765E-08,-3.043097E-276
1.976828E-05,3.923367E-07,1.375736E-08,9.650658E-278
1.985156E-05,3.910905E-07,1.351841E-08,9.870800E-279
1.993495E-05,3.898402E-07,1.328081E-08,-2.182901E-280
2.001845E-05,3.885858E-07,1.304459E-08,-3.107880E-281
2.010207E-05,3.873274E-07,1.280975E-08,4.266183E-283
2.018579E-05,3.860647E-07,1.257629E-08,9.521789E-284
2.026963E-05,3.847977E-07,1.234425E-08,-5.801478E-286
2.035358E-05,3.835265E-07,1.211364E-08,-2.842178E-286
2.043765E-05,3.822509E-07,1.188446E-08,-3.166765E-289
2.052183E-05,3.809709E-07,1.165675E-08,8.271942E-289
2.060612E-05,3.796864E-07,1.143051E-08,6.753132E-291
2.069052E-05,3.783974E-07,1.120577E-08,-2.347505E-291
2.077504E-05,3.771038E-07,1.098254E-08,-3.592822E-293
2.085967E-05,3.758055E-07,1.076082E-08,6.492913E-294
2.094443E-05,3.745025E-07,1.054065E-08,1.480299E-295
2.102929E-05,3.731947E-07,1.032203E-08,-1.747836E-296
2.111427E-05,3.718820E-07,1.010500E-08,-5.413002E-298
2.119937E-05,3.705644E-07,9.889552E-09,4.569775E-299
2.128459E-05,3.692417E-07,9.675709E-09,1.839484E-300
2.136992E-05,3.679140E-07,9.463497E-09,-1.156224E-301
2.145537E-05,3.665811E-07,9.252940E-09,-5.933174E-303
2.154094E-05,3.652430E-07,9.044056E-09,2.815309E-304
2.162662E-05,3.638997E-07,8.836862E-09,1.837494E-305
2.171242E-05,3.625510E-07,8.631375E-09,-6.535298E-307
2.179834E-05,3.611969E-07,8.427611E-09,-5.501091E-308
2.188439E-05,3.598371E-07,8.225586E-09,1.421846E-309
2.197055E-05,3.584717E-07,8.025322E-09,1.598723E-310
2.205684E-05,3.571006E-07,7.826846E-09,-2.799264E-312
2.214325E-05,3.557237E-07,7.630182E-09,-4.522499E-313
2.222978E-05,3.543409E-07,7.435355E-09,4.550139E-315
2.231643E-05,3.529522E-07,7.242387E-09,1.247538E-315
2.240320E-05,3.515575E-07,7.051301E-09,-3.938672E-318
2.249009E-05,3.501566E-07,6.862122E-09,-3.359256E-318
2.257711E-05,3.487495E-07,6.674871E-09,-1.164019E-320
2.266425E-05,3.473361E-07,6.489572E-09,8.833894E-321
2.275150E-05,3.459162E-07,6.306249E-09,8.893182E-323
2.283889E-05,3.444898E-07,6.124924E-09,-2.470328E-323
2.292640E-05,3.430568E-07,5.945621E-09,-0.000000E+00
2.301403E-05,3.416170E-07,5.768363E-09,0.000000E+00
2.310179E-05,3.401704E-07,5.593171E-09,0.000000E+00
2.318968E-05,3.387167E-07,5.420070E-09,-0.000000E+00
2.327769E-05,3.372559E-07,5.249079E-09,-0.000000E+00
2.336584E-05,3.357879E-07,5.080222E-09,0.000000E+00
2.345411E-05,3.343126E-07,4.913525E-09,0.000000E+00
2.354251E-05,3.328298E-07,4.749016E-09,-0.000000E+00
2.363104E-05,3.313395E-07,4.586721E-09,-0.000000E+00
2.371969E-05,3.298415E-07,4.426664E-09,0.000000E+00
2.380847E-05,3.283357E-07,4.268870E-09,0.000000E+00
2.389738E-05,3.268219E-07,4.113361E-09,-0.000000E+00
2.398642E-05,3.253001E-07,3.960159E-09,-0.000000E+00
2.407560E-05,3.237699E-07,3.809294E-09,0.000000E+00
2.416490E-05,3.222314E-07,3.660798E-09,0.000000E+00
2.425433E-05,3.206843E-07,3.514702E-09,0.000000E+00
2.434390E-05,3.191285E-07,3.371033E-09,0.000000E+00
2.443360E-05,3.175639E-07,3.229821E-09,0.000000E+00
2.452343E-05,3.159903E-07,3.091104E-09,0.000000E+00
2.461340E-05,3.144075E-07,2.954918E-09,0.000000E+00
2.470350E-05,3.128153E-07,2.821293E-09,0.000000E+00
2.479373E-05,3.112136E-07,2.690266E-09,0.000000E+00
2.488410E-05,3.096022E-07,2.561877E-09,0.000000E+00
2.497460E-05,3.079809E-07,2.436164E-09,0.000000E+00
2.506524E-05,3.063495E-07,2.313166E-09,0.000000E+00
2.515602E-05,3.047079E-07,2.192928E-09,0.000000E+00
2.524693E-05,3.030558E-07,2.075487E-09,0.000000E+00
2.533798E-05,3.013929E-07,1.960889E-09,0.000000E+00
2.542917E-05,2.997192E-07,1.849179E-09,0.000000E+00
2.552049E-05,2.980343E-07,1.740400E-09,0.000000E+00
2.561196E-05,2.963381E-07,1.634602E-09,0.000000E+00
2.570356E-05,2.946302E-07,1.531827E-09,0.000000E+00
2.579531E-05,2.929106E-07,1.432126E-09,0.000000E+00
2.588719E-05,2.911788E-07,1.335544E-09,0.000000E+00
2.597922E-05,2.894347E-07,1.242133E-09,0.000000E+00
2.607139E-05,2.876779E-07,1.151937E-09,0.000000E+00
2.616370E-05,2.859083E-07,1.065008E-09,0.000000E+00
2.625615E-05,2.841255E-07,9.813919E-10,0.000000E+00
2.634875E-05,2.823292E-07,9.011357E-10,0.000000E+00
2.644149E-05,2.805192E-07,8.242847E-10,0.000000E+00
2.653437E-05,2.786950E-07,7.508799E-10,0.000000E+00
2.662740E-05,2.768565E-07,6.809666E-10,0.000000E+00
2.672058E-05,2.750031E-07,6.145818E-10,0.000000E+00
2.681390E-05,2.731347E-07,5.517590E-10,0.000000E+00
2.690737E-05,2.712508E-07,4.925305E-10,0.000000E+00
2.700099E-05,2.693511E-07,4.369192E-10,0.000000E+00
2.709475E-05,2.674351E-07,3.849404E-10,0.000000E+00
2.718866E-05,2.655025E-07,3.366008E-10,0.000000E+00
2.728272E-05,2.635528E-07,2.918963E-10,0.000000E+00
2.737693E-05,2.615857E-07,2.508087E-10,0.000000E+00
2.747129E-05,2.596005E-07,2.133034E-10,0.000000E+00
2.756581E-05,2.575970E-07,1.793285E-10,0.000000E+00
2.766047E-05,2.555745E-07,1.488126E-10,0.000000E+00
2.775529E-05,2.535325E-07,1.216632E-10,0.000000E+00
2.785026E-05,2.514706E-07,9.776539E-11,0.000000E+00
2.794539E-05,2.493881E-07,7.698039E-11,0.000000E+00
2.804066E-05,2.472846E-07,5.914650E-11,0.000000E+00
2.813610E-05,2.451593E-07,4.407971E-11,0.000000E+00
2.823168E-05,2.430117E-07,3.157610E-11,0.000000E+00
2.832743E-05,2.408411E-07,2.141437E-11,0.000000E+00
2.842333E-05,2.386468E-07,1.335997E-11,0.000000E+00
2.851939E-05,2.364280E-07,7.169336E-12,0.000000E+00
2.861561E-05,2.341839E-07,2.595269E-12,0.000000E+00
2.871199E-05,2.319138E-07,-6.076974E-13,0.000000E+00
2.880853E-05,2.296169E-07,-2.677947E-12,0.000000E+00
2.890523E-05,2.272923E-07,-3.841482E-12,0.000000E+00
2.900210E-05,2.249391E-07,-4.307234E-12,0.000000E+00
2.909912E-05,2.225562E-07,-4.263108E-12,0.000000E+00
2.919631E-05,2.201426E-07,-3.873131E-12,0.000000E+00
2.929366E-05,2.176973E-07,-3.275686E-12,0.000000E+00
2.939118E-05,2.152191E-07,-2.582865E-12,0.000000E+00
2.948887E-05,2.127068E-07,-1.881016E-12,0.000000E+00
2.958672E-05,2.101591E-07,-1.232219E-12,0.000000E+00
2.968473E-05,2.075747E-07,-6.766679E-13,0.000000E+00
2.978292E-05,2.049521E-07,-2.356747E-13,0.000000E+00
2.988128E-05,2.022899E-07,8.495697E-14,0.000000E+00
2.997980E-05,1.995864E-07,2.913342E-13,0.000000E+00
3.007850E-05,1.968400E-07,3.979451E-13,0.000000E+00
3.017737E-05,1.940488E-07,4.243480E-13,0.000000E+00
3.027641E-05,1.912110E-07,3.922373E-13,0.000000E+00
3.037563E-05,1.883246E-07,3.230061E-13,0.000000E+00
3.047502E-05,1.853874E-07,2.358652E-13,0.000000E+00
3.057459E-05,1.823971E-07,1.465622E-13,0.000000E+00
3.067434E-05,1.793515E-07,6.668102E-14,0.000000E+00
3.077427E-05,1.762481E-07,3.476843E-15,0.000000E+00
3.087437E-05,1.730844E-07,-3.982959E-14,0.000000E+00
3.097466E-05,1.698575E-07,-6.340609E-14,0.000000E+00
3.107512E-05,1.665649E-07,-6.993606E-14,0.000000E+00
3.117577E-05,1.632035E-07,-6.364864E-14,0.000000E+00
3.127661E-05,1.597706E-07,-4.937590E-14,0.000000E+00
3.137763E-05,1.562631E-07,-3.174323E-14,0.000000E+00
3.147883E-05,1.526781E-07,-1.456892E-14,0.000000E+00
3.158023E-05,1.490128E-07,-5.125698E-16,0.000000E+00
3.168182E-05,1.452644E-07,9.028510E-15,0.000000E+00
3.178359E-05,1.414302E-07,1.380718E-14,0.000000E+00
3.188556E-05,1.375078E-07,1.446016E-14,0.000000E+00
3.198773E-05,1.334952E-07,1.216260E-14,0.000000E+00
3.209009E-05,1.293907E-07,8.276003E-15,0.000000E+00
3.219265E-05,1.251931E-07,4.051623E-15,0.000000E+00
3.229540E-05,1.209018E-07,4.290687E-16,0.000000E+00
3.239836E-05,1.165169E-07,-2.054977E-15,0.000000E+00
3.250152E-05,1.120396E-07,-3.257074E-15,0.000000E+00
3.260488E-05,1.074716E-07,-3.342226E-15,0.000000E+00
3.270844E-05,1.028162E-07,-2.659634E-15,0.000000E+00
3.281222E-05,9.807768E-08,-1.614341E-15,0.000000E+00
3.291620E-05,9.326168E-08,-5.628232E-16,0.000000E+00
3.302040E-05,8.837552E-08,2.512341E-16,0.000000E+00
3.312480E-05,8.342819E-08,7.175878E-16,0.000000E+00
3.322943E-05,7.843043E-08,8.436171E-16,0.000000E+00
3.333427E-05,7.339489E-08,7.157675E-16,0.000000E+00
3.343933E-05,6.833633E-08,4.537397E-16,0.000000E+00
3.354461E-05,6.327158E-08,1.704912E-16,0.000000E+00
3.365012E-05,5.821968E-08,-5.382206E-17,0.000000E+00
3.375585E-05,5.320186E-08,-1.815455E-16,0.000000E+00
3.386181E-05,4.824153E-08,-2.132757E-16,0.000000E+00
3.396800E-05,4.336425E-08,-1.749755E-16,0.000000E+00
3.407442E-05,3.859743E-08,-1.024964E-16,0.000000E+00
3.418108E-05,3.397026E-08,-2.846128E-17,0.000000E+00
3.428798E-05,2.951317E-08,2.565750E-17,0.000000E+00
3.439512E-05,2.525738E-08,5.172225E-17,0.000000E+00
3.450250E-05,2.123428E-08,5.260511E-17,0.000000E+00
3.461013E-05,1.747452E-08,3.748759E-17,0.000000E+00
3.471801E-05,1.400710E-08,1.692698E-17,0.000000E+00
3.482613E-05,1.085819E-08,-7.806000E-19,0.000000E+00
3.493451E-05,8.049736E-09,-1.129173E-17,0.000000E+00
3.504339E-05,5.593598E-09,-1.410853E-17,0.000000E+00
3.515334E-05,3.492121E-09,-1.128251E-17,0.000000E+00
3.526531E-05,1.742414E-09,-5.840332E-18,0.000000E+00
3.538073E-05,3.399372E-10,-5.434840E-19,0.000000E+00
