t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.892715E-06,1.881982E-09,3.870162E-10,-2.404494E-22
2.948827E-06,1.880733E-09,3.842999E-10,-3.177415E-23
3.005014E-06,1.879479E-09,3.816037E-10,5.395896E-24
3.061259E-06,1.878222E-09,3.789279E-10,1.240666E-24
3.117539E-06,1.876961E-09,3.762733E-10,-8.396797E-26
3.173844E-06,1.875697E-09,3.736398E-10,-3.867374E-26
3.230160E-06,1.874431E-09,3.710278E-10,2.101791E-28
3.286481E-06,1.873161E-09,3.684371E-10,1.015074E-27
3.342798E-06,1.871889E-09,3.658678E-10,4.529662E-29
3.399111E-06,1.870615E-09,3.633195E-10,-2.277928E-29
3.455410E-06,1.869338E-09,3.607922E-10,-2.168007E-30
3.511700E-06,1.868059E-09,3.582853E-10,4.325391E-31
3.567973E-06,1.866777E-09,3.557989E-10,6.914461E-32
3.624232E-06,1.865493E-09,3.533325E-10,-6.585059E-33
3.680475E-06,1.864207E-09,3.508858E-10,-1.794463E-33
3.736699E-06,1.862919E-09,3.484586E-10,6.411862E-35
3.792907E-06,1.861628E-09,3.460506E-10,4.014542E-35
3.849093E-06,1.860335E-09,3.436615E-10,3.320198E-37
3.905262E-06,1.859040E-09,3.412911E-10,-7.907666E-37
3.961407E-06,1.857742E-09,3.389391E-10,-3.769557E-38
4.017534E-06,1.856442E-09,3.366052E-10,1.376362E-38
4.073638E-06,1.855140E-09,3.342891E-10,1.235700E-39
4.129724E-06,1.853836E-09,3.319906E-10,-2.088986E-40
4.185789E-06,1.852530E-09,3.297094E-10,-3.017483E-41
4.241838E-06,1.851221E-09,3.274451E-10,2.642096E-42
4.297867E-06,1.849909E-09,3.251976E-10,6.241223E-43
4.353881E-06,1.848596E-09,3.229665E-10,-2.372601E-44
4.409878E-06,1.847280E-09,3.207516E-10,-1.141387E-44
4.465861E-06,1.845961E-09,3.185526E-10,7.778798E-48
4.521829E-06,1.844640E-09,3.163693E-10,1.877456E-46
4.577785E-06,1.843316E-09,3.142014E-10,6.078795E-48
4.633728E-06,1.841990E-09,3.120488E-10,-2.789646E-48
4.689661E-06,1.840661E-09,3.099110E-10,-1.848971E-49
4.745582E-06,1.839330E-09,3.077881E-10,3.719450E-50
4.801495E-06,1.837996E-09,3.056796E-10,3.974799E-51
4.857398E-06,1.836659E-09,3.035855E-10,-4.346353E-52
4.913294E-06,1.835320E-09,3.015055E-10,-7.194973E-53
4.969181E-06,1.833978E-09,2.994395E-10,4.164195E-54
5.025061E-06,1.832633E-09,2.973872E-10,1.156866E-54
5.080934E-06,1.831285E-09,2.953485E-10,-2.502650E-56
5.136798E-06,1.829935E-09,2.933232E-10,-1.689012E-56
5.192658E-06,1.828582E-09,2.913112E-10,-1.388915E-58
5.248507E-06,1.827226E-09,2.893124E-10,2.259094E-58
5.304351E-06,1.825867E-09,2.873266E-10,8.191297E-60
5.360186E-06,1.824505E-09,2.853536E-10,-2.769750E-60
5.416015E-06,1.823141E-09,2.833933E-10,-1.831481E-61
5.471834E-06,1.821774E-09,2.814457E-10,3.087779E-62
5.527648E-06,1.820404E-09,2.795104E-10,3.168747E-63
5.583454E-06,1.819031E-09,2.775875E-10,-3.060002E-64
5.639254E-06,1.817655E-09,2.756767E-10,-4.758746E-65
5.695047E-06,1.816276E-09,2.737779E-10,2.539567E-66
5.750835E-06,1.814894E-09,2.718910E-10,6.457993E-67
5.806616E-06,1.813509E-09,2.700159E-10,-1.418656E-68
5.862393E-06,1.812122E-09,2.681524E-10,-8.060291E-69
5.918164E-06,1.810731E-09,2.663004E-10,-3.392336E-71
5.973931E-06,1.809337E-09,2.644597E-10,9.321548E-71
6.029693E-06,1.807940E-09,2.626304E-10,2.675643E-72
6.085452E-06,1.806541E-09,2.608122E-10,-9.997941E-73
6.141206E-06,1.805138E-09,2.590050E-10,-5.429410E-74
6.196958E-06,1.803732E-09,2.572088E-10,9.890511E-75
6.252705E-06,1.802322E-09,2.554234E-10,8.349052E-76
6.308451E-06,1.800910E-09,2.536486E-10,-8.886763E-77
6.364194E-06,1.799495E-09,2.518845E-10,-1.112486E-77
6.419935E-06,1.798076E-09,2.501309E-10,6.989600E-79
6.475673E-06,1.796654E-09,2.483877E-10,1.343535E-79
6.531411E-06,1.795229E-09,2.466548E-10,-4.326308E-81
6.587146E-06,1.793800E-09,2.449321E-10,-1.499903E-81
6.642881E-06,1.792368E-09,2.432195E-10,1.134713E-83
6.698615E-06,1.790933E-09,2.415169E-10,1.562073E-83
6.754349E-06,1.789495E-09,2.398242E-10,2.271198E-85
6.810082E-06,1.788053E-09,2.381414E-10,-1.522306E-85
6.865816E-06,1.786608E-09,2.364682E-10,-5.549228E-87
6.921550E-06,1.785159E-09,2.348048E-10,1.385689E-87
6.977286E-06,1.783707E-09,2.331508E-10,8.380740E-89
7.033021E-06,1.782252E-09,2.315063E-10,-1.168939E-89
7.088758E-06,1.780793E-09,2.298712E-10,-1.051608E-90
7.144497E-06,1.779330E-09,2.282454E-10,8.973607E-92
7.200235E-06,1.777864E-09,2.266288E-10,1.180580E-92
7.255974E-06,1.776395E-09,2.250214E-10,-6.005468E-94
7.311712E-06,1.774922E-09,2.234231E-10,-1.221286E-94
7.367451E-06,1.773445E-09,2.218338E-10,3.078731E-96
7.423189E-06,1.771965E-09,2.202535E-10,1.180492E-96
7.478927E-06,1.770482E-09,2.186821E-10,-4.454236E-99
7.534664E-06,1.768995E-09,2.171195E-10,-1.073136E-98
7.590402E-06,1.767504E-09,2.155656E-10,-1.711703E-100
7.646139E-06,1.766010E-09,2.140203E-10,9.191494E-101
7.701877E-06,1.764512E-09,2.124837E-10,3.291819E-102
7.757615E-06,1.763010E-09,2.109556E-10,-7.400572E-103
7.813355E-06,1.761505E-09,2.094359E-10,-4.274396E-104
7.869095E-06,1.759995E-09,2.079246E-10,5.559554E-105
7.924839E-06,1.758483E-09,2.064215E-10,4.706229E-106
7.980583E-06,1.756966E-09,2.049267E-10,-3.832885E-107
8.036332E-06,1.755445E-09,2.034399E-10,-4.681466E-108
8.092084E-06,1.753921E-09,2.019613E-10,2.336165E-109
8.147840E-06,1.752393E-09,2.004906E-10,4.319346E-110
8.203600E-06,1.750860E-09,1.990278E-10,-1.133473E-111
8.259367E-06,1.749324E-09,1.975729E-10,-3.743674E-112
8.315140E-06,1.747784E-09,1.961257E-10,2.424640E-114
8.370916E-06,1.746240E-09,1.946863E-10,3.066693E-114
8.426696E-06,1.744692E-09,1.932546E-10,3.555337E-116
8.482479E-06,1.743140E-09,1.918306E-10,-2.379384E-116
8.538265E-06,1.741583E-09,1.904143E-10,-7.032805E-118
8.594052E-06,1.740023E-09,1.890055E-10,1.746178E-118
8.649843E-06,1.738459E-09,1.876043E-10,8.554670E-120
8.705637E-06,1.736891E-09,1.862106E-10,-1.205424E-120
8.761434E-06,1.735318E-09,1.848243E-10,-8.685758E-122
8.817236E-06,1.733742E-09,1.834453E-10,7.732703E-123
8.873043E-06,1.732161E-09,1.820737E-10,7.937669E-124
8.928856E-06,1.730576E-09,1.807093E-10,-4.491748E-125
8.984677E-06,1.728987E-09,1.793520E-10,-6.728092E-126
9.040505E-06,1.727393E-09,1.780019E-10,2.217104E-127
9.096339E-06,1.725795E-09,1.766589E-10,5.365907E-128
9.152178E-06,1.724193E-09,1.753230E-10,-7.375238E-130
9.208021E-06,1.722586E-09,1.739942E-10,-4.056579E-130
9.263868E-06,1.720976E-09,1.726724E-10,-1.345770E-132
9.319719E-06,1.719360E-09,1.713576E-10,2.916360E-132
9.375575E-06,1.717741E-09,1.700497E-10,5.753802E-134
9.431437E-06,1.716117E-09,1.687488E-10,-1.993906E-134
9.487306E-06,1.714488E-09,1.674547E-10,-7.335323E-136
9.543182E-06,1.712855E-09,1.661673E-10,1.292313E-136
9.599068E-06,1.711217E-09,1.648867E-10,7.240892E-138
9.654961E-06,1.709575E-09,1.636127E-10,-7.879797E-139
9.710860E-06,1.707928E-09,1.623455E-10,-6.292764E-140
9.766764E-06,1.706276E-09,1.610849E-10,4.450983E-141
9.822673E-06,1.704620E-09,1.598310E-10,5.031450E-142
9.878588E-06,1.702959E-09,1.585837E-10,-2.252936E-143
9.934510E-06,1.701294E-09,1.573429E-10,-3.775575E-144
9.990439E-06,1.699624E-09,1.561087E-10,9.355302E-146
1.004638E-05,1.697949E-09,1.548809E-10,2.685829E-146
1.010233E-05,1.696269E-09,1.536594E-10,-2.109727E-148
1.015828E-05,1.694584E-09,1.524444E-10,-1.820335E-148
1.021424E-05,1.692894E-09,1.512358E-10,-1.392715E-150
1.027021E-05,1.691200E-09,1.500335E-10,1.177726E-150
1.032618E-05,1.689501E-09,1.488376E-10,2.702299E-152
1.038217E-05,1.687796E-09,1.476480E-10,-7.268103E-153
1.043816E-05,1.686087E-09,1.464646E-10,-2.847795E-154
1.049416E-05,1.684373E-09,1.452873E-10,4.261874E-155
1.055017E-05,1.682653E-09,1.441162E-10,2.464903E-156
1.060619E-05,1.680929E-09,1.429513E-10,-2.354680E-157
1.066221E-05,1.679199E-09,1.417925E-10,-1.915343E-158
1.071824E-05,1.677465E-09,1.406399E-10,1.205887E-159
1.077428E-05,1.675725E-09,1.394933E-10,1.382430E-160
1.083033E-05,1.673980E-09,1.383528E-10,-5.524061E-162
1.088640E-05,1.672229E-09,1.372182E-10,-9.418986E-163
1.094247E-05,1.670474E-09,1.360896E-10,2.055320E-164
1.099854E-05,1.668713E-09,1.349669E-10,6.108684E-165
1.105463E-05,1.666946E-09,1.338503E-10,-3.806620E-167
1.111072E-05,1.665175E-09,1.327395E-10,-3.787792E-167
1.116682E-05,1.663398E-09,1.316346E-10,-3.108566E-169
1.122294E-05,1.661615E-09,1.305355E-10,2.248772E-169
1.127906E-05,1.659827E-09,1.294423E-10,5.069251E-171
1.133519E-05,1.658033E-09,1.283548E-10,-1.276906E-171
1.139133E-05,1.656234E-09,1.272731E-10,-4.827999E-173
1.144748E-05,1.654429E-09,1.261972E-10,6.909652E-174
1.150364E-05,1.652619E-09,1.251270E-10,3.824212E-175
1.155981E-05,1.650803E-09,1.240625E-10,-3.535541E-176
1.161599E-05,1.648981E-09,1.230036E-10,-2.733745E-177
1.167218E-05,1.647154E-09,1.219504E-10,1.684509E-178
1.172838E-05,1.645320E-09,1.209028E-10,1.821157E-179
1.178459E-05,1.643481E-09,1.198608E-10,-7.238124E-181
1.184081E-05,1.641636E-09,1.188244E-10,-1.148293E-181
1.189704E-05,1.639785E-09,1.177935E-10,2.581002E-183
1.195328E-05,1.637929E-09,1.167682E-10,6.908149E-184
1.200952E-05,1.636066E-09,1.157484E-10,-5.292206E-186
1.206578E-05,1.634197E-09,1.147340E-10,-3.982477E-186
1.212205E-05,1.632322E-09,1.137252E-10,-2.389319E-188
1.217833E-05,1.630441E-09,1.127217E-10,2.203444E-188
1.223462E-05,1.628554E-09,1.117236E-10,4.288815E-190
1.229092E-05,1.626661E-09,1.107310E-10,-1.169237E-190
1.234723E-05,1.624761E-09,1.097438E-10,-3.934676E-192
1.240355E-05,1.622856E-09,1.087619E-10,5.932925E-193
1.245989E-05,1.620944E-09,1.077853E-10,2.948455E-194
1.251623E-05,1.619025E-09,1.068141E-10,-2.859634E-195
1.257258E-05,1.617100E-09,1.058482E-10,-1.984009E-196
1.262895E-05,1.615169E-09,1.048875E-10,1.293154E-197
1.268532E-05,1.613232E-09,1.039321E-10,1.242393E-198
1.274171E-05,1.611287E-09,1.029819E-10,-5.349005E-200
1.279811E-05,1.609337E-09,1.020369E-10,-7.362663E-201
1.285451E-05,1.607379E-09,1.010972E-10,1.905954E-202
1.291093E-05,1.605415E-09,1.001626E-10,4.166929E-203
1.296736E-05,1.603444E-09,9.923321E-11,-4.745131E-205
1.302380E-05,1.601467E-09,9.830896E-11,-2.262642E-205
1.308025E-05,1.599483E-09,9.738986E-11,-3.985663E-208
1.313671E-05,1.597491E-09,9.647586E-11,1.181377E-207
1.319319E-05,1.595493E-09,9.556694E-11,1.711625E-209
1.324967E-05,1.593488E-09,9.466312E-11,-5.930398E-210
1.330617E-05,1.591476E-09,9.376438E-11,-1.637782E-211
1.336268E-05,1.589457E-09,9.287070E-11,2.856463E-212
1.341920E-05,1.587431E-09,9.198203E-11,1.202220E-213
1.347573E-05,1.585398E-09,9.109840E-11,-1.313576E-214
1.353227E-05,1.583358E-09,9.021980E-11,-7.784584E-216
1.358882E-05,1.581310E-09,8.934619E-11,5.714016E-217
1.364539E-05,1.579255E-09,8.847753E-11,4.658652E-218
1.370196E-05,1.577193E-09,8.761387E-11,-2.308763E-219
1.375855E-05,1.575123E-09,8.675518E-11,-2.631135E-220
1.381515E-05,1.573046E-09,8.590142E-11,8.333951E-222
1.387176E-05,1.570962E-09,8.505258E-11,1.417817E-222
1.392838E-05,1.568869E-09,8.420867E-11,-2.409934E-224
1.398501E-05,1.566770E-09,8.336968E-11,-7.332498E-225
1.404166E-05,1.564662E-09,8.253554E-11,2.962996E-227
1.409832E-05,1.562547E-09,8.170629E-11,3.650110E-227
1.415498E-05,1.560424E-09,8.088193E-11,2.980764E-229
1.421166E-05,1.558293E-09,8.006241E-11,-1.750618E-229
1.426836E-05,1.556155E-09,7.924773E-11,-3.570918E-231
1.432506E-05,1.554008E-09,7.843789E-11,8.079901E-232
1.438177E-05,1.551854E-09,7.763288E-11,2.702332E-233
1.443850E-05,1.549691E-09,7.683265E-11,-3.577476E-234
1.449524E-05,1.547520E-09,7.603722E-11,-1.728811E-235
1.455199E-05,1.545341E-09,7.524659E-11,1.509483E-236
1.460876E-05,1.543154E-09,7.446072E-11,1.006364E-237
1.466553E-05,1.540958E-09,7.367962E-11,-5.996386E-239
1.472232E-05,1.538755E-09,7.290328E-11,-5.490487E-240
1.477911E-05,1.536542E-09,7.213168E-11,2.189180E-241
1.483592E-05,1.534321E-09,7.136480E-11,2.849029E-242
1.489275E-05,1.532092E-09,7.060266E-11,-6.941766E-244
1.494958E-05,1.529854E-09,6.984523E-11,-1.417226E-244
1.500642E-05,1.527607E-09,6.909249E-11,1.583215E-246
1.506328E-05,1.525352E-09,6.834446E-11,6.786863E-247
1.512015E-05,1.523088E-09,6.760110E-11,5.650743E-250
1.517703E-05,1.520815E-09,6.686241E-11,-3.135083E-249
1.523392E-05,1.518533E-09,6.612839E-11,-3.901336E-251
1.529083E-05,1.516241E-09,6.539902E-11,1.396987E-251
1.534774E-05,1.513941E-09,6.467429E-11,3.404099E-253
1.540467E-05,1.511632E-09,6.395419E-11,-5.993838E-254
1.546161E-05,1.509313E-09,6.323870E-11,-2.241360E-255
1.551856E-05,1.506985E-09,6.252782E-11,2.466063E-256
1.557553E-05,1.504648E-09,6.182154E-11,1.297910E-257
1.563250E-05,1.502301E-09,6.111983E-11,-9.653623E-259
1.568949E-05,1.499945E-09,6.042269E-11,-6.945533E-260
1.574649E-05,1.497579E-09,5.973011E-11,3.542898E-261
1.580351E-05,1.495203E-09,5.904204E-11,3.511356E-262
1.586053E-05,1.492818E-09,5.835851E-11,-1.182896E-263
1.591757E-05,1.490422E-09,5.767949E-11,-1.696174E-264
1.597461E-05,1.488017E-09,5.700495E-11,3.332828E-266
1.603167E-05,1.485602E-09,5.633490E-11,7.878246E-267
1.608875E-05,1.483177E-09,5.566931E-11,-5.841901E-269
1.614583E-05,1.480741E-09,5.500816E-11,-3.530277E-269
1.620293E-05,1.478295E-09,5.435145E-11,-1.391508E-271
1.626004E-05,1.475839E-09,5.369913E-11,1.528183E-271
1.631716E-05,1.473373E-09,5.305122E-11,2.311165E-273
1.637429E-05,1.470896E-09,5.240768E-11,-6.387106E-274
1.643143E-05,1.468408E-09,5.176851E-11,-1.711612E-275
1.648859E-05,1.465910E-09,5.113369E-11,2.571638E-276
1.654575E-05,1.463401E-09,5.050319E-11,1.022543E-277
1.660293E-05,1.460881E-09,4.987701E-11,-9.926849E-279
1.666013E-05,1.458350E-09,4.925514E-11,-5.478434E-280
1.671733E-05,1.455808E-09,4.863756E-11,3.641692E-281
1.677454E-05,1.453254E-09,4.802425E-11,2.735913E-282
1.683177E-05,1.450690E-09,4.741520E-11,-1.248780E-283
1.688901E-05,1.448114E-09,4.681041E-11,-1.296873E-284
1.694626E-05,1.445527E-09,4.620984E-11,3.865743E-286
1.700352E-05,1.442928E-09,4.561350E-11,5.891621E-287
1.706080E-05,1.440318E-09,4.502137E-11,-9.853238E-289
1.711808E-05,1.437696E-09,4.443344E-11,-2.578954E-289
1.717538E-05,1.435062E-09,4.384971E-11,1.327653E-291
1.723269E-05,1.432416E-09,4.327016E-11,1.090742E-291
1.729001E-05,1.429758E-09,4.269478E-11,6.254768E-294
1.734734E-05,1.427088E-09,4.212354E-11,-4.461267E-294
1.740468E-05,1.424405E-09,4.155647E-11,-7.391750E-296
1.746204E-05,1.421711E-09,4.099353E-11,1.763271E-296
1.751941E-05,1.419003E-09,4.043473E-11,4.936327E-298
1.757679E-05,1.416283E-09,3.988007E-11,-6.717110E-299
1.763418E-05,1.413551E-09,3.932953E-11,-2.741205E-300
1.769158E-05,1.410805E-09,3.878311E-11,2.453688E-301
1.774900E-05,1.408047E-09,3.824082E-11,1.379243E-302
1.780642E-05,1.405275E-09,3.770263E-11,-8.514367E-304
1.786386E-05,1.402491E-09,3.716856E-11,-6.500424E-305
1.792131E-05,1.399693E-09,3.663859E-11,2.757252E-306
1.797877E-05,1.396881E-09,3.611272E-11,2.916340E-307
1.803624E-05,1.394056E-09,3.559096E-11,-8.024237E-309
1.809372E-05,1.391217E-09,3.507329E-11,-1.256340E-309
1.815121E-05,1.388365E-09,3.455972E-11,1.893156E-311
1.820872E-05,1.385498E-09,3.405024E-11,5.222115E-312
1.826623E-05,1.382617E-09,3.354486E-11,-2.069864E-314
1.832376E-05,1.379723E-09,3.304357E-11,-2.099529E-314
1.838130E-05,1.376813E-09,3.254637E-11,-1.374998E-316
1.843885E-05,1.373890E-09,3.205326E-11,8.170307E-317
1.849641E-05,1.370951E-09,3.156422E-11,1.395320E-318
1.855398E-05,1.367998E-09,3.107928E-11,-3.074768E-319
1.861157E-05,1.365030E-09,3.059841E-11,-8.680733E-321
1.866916E-05,1.362046E-09,3.012161E-11,1.116588E-321
1.872677E-05,1.359048E-09,2.964888E-11,4.446591E-323
1.878439E-05,1.356034E-09,2.918022E-11,-4.940656E-324
1.884202E-05,1.353004E-09,2.871562E-11,-0.000000E+00
1.889966E-05,1.349959E-09,2.825509E-11,0.000000E+00
1.895731E-05,1.346898E-09,2.779861E-11,0.000000E+00
1.901497E-05,1.343820E-09,2.734618E-11,-0.000000E+00
1.907265E-05,1.340727E-09,2.689779E-11,-0.000000E+00
1.913033E-05,1.337617E-09,2.645343E-11,0.000000E+00
1.918803E-05,1.334491E-09,2.601311E-11,0.000000E+00
1.924573E-05,1.331348E-09,2.557680E-11,-0.000000E+00
1.930345E-05,1.328188E-09,2.514451E-11,-0.000000E+00
1.936118E-05,1.325011E-09,2.471623E-11,0.000000E+00
1.941892E-05,1.321817E-09,2.429194E-11,0.000000E+00
1.947667E-05,1.318605E-09,2.387164E-11,0.000000E+00
1.953443E-05,1.315376E-09,2.345531E-11,-0.000000E+00
1.959220E-05,1.312129E-09,2.304296E-11,-0.000000E+00
1.964998E-05,1.308864E-09,2.263457E-11,0.000000E+00
1.970777E-05,1.305580E-09,2.223013E-11,0.000000E+00
1.976557E-05,1.302279E-09,2.182963E-11,0.000000E+00
1.982339E-05,1.298959E-09,2.143305E-11,0.000000E+00
1.988121E-05,1.295619E-09,2.104040E-11,0.000000E+00
1.993904E-05,1.292261E-09,2.065166E-11,0.000000E+00
1.999689E-05,1.288884E-09,2.026681E-11,0.000000E+00
2.005475E-05,1.285487E-09,1.988584E-11,0.000000E+00
2.011261E-05,1.282071E-09,1.950876E-11,0.000000E+00
2.017049E-05,1.278634E-09,1.913554E-11,0.000000E+00
2.022837E-05,1.275178E-09,1.876618E-11,0.000000E+00
2.028627E-05,1.271701E-09,1.840066E-11,0.000000E+00
2.034418E-05,1.268203E-09,1.803898E-11,0.000000E+00
2.040210E-05,1.264685E-09,1.768112E-11,0.000000E+00
2.046002E-05,1.261145E-09,1.732708E-11,0.000000E+00
2.051796E-05,1.257585E-09,1.697684E-11,0.000000E+00
2.057591E-05,1.254002E-09,1.663041E-11,0.000000E+00
2.063387E-05,1.250398E-09,1.628776E-11,0.000000E+00
2.069183E-05,1.246772E-09,1.594889E-11,0.000000E+00
2.074981E-05,1.243123E-09,1.561379E-11,0.000000E+00
2.080780E-05,1.239452E-09,1.528247E-11,0.000000E+00
2.086580E-05,1.235758E-09,1.495490E-11,0.000000E+00
2.092380E-05,1.232040E-09,1.463107E-11,0.000000E+00
2.098182E-05,1.228299E-09,1.431099E-11,0.000000E+00
2.103985E-05,1.224534E-09,1.399465E-11,0.000000E+00
2.109788E-05,1.220745E-09,1.368203E-11,0.000000E+00
2.115593E-05,1.216932E-09,1.337314E-11,0.000000E+00
2.121399E-05,1.213094E-09,1.306797E-11,0.000000E+00
2.127205E-05,1.209231E-09,1.276652E-11,0.000000E+00
2.133012E-05,1.205343E-09,1.246878E-11,0.000000E+00
2.138821E-05,1.201429E-09,1.217473E-11,0.000000E+00
2.144630E-05,1.197489E-09,1.188438E-11,0.000000E+00
2.150440E-05,1.193522E-09,1.159773E-11,0.000000E+00
2.156252E-05,1.189529E-09,1.131476E-11,0.000000E+00
2.162064E-05,1.185509E-09,1.103547E-11,0.000000E+00
2.167877E-05,1.181461E-09,1.075986E-11,0.000000E+00
2.173691E-05,1.177385E-09,1.048792E-11,0.000000E+00
2.179506E-05,1.173281E-09,1.021966E-11,0.000000E+00
2.185322E-05,1.169149E-09,9.955056E-12,0.000000E+00
2.191138E-05,1.164988E-09,9.694110E-12,0.000000E+00
2.196956E-05,1.160797E-09,9.436814E-12,0.000000E+00
2.202775E-05,1.156576E-09,9.183168E-12,0.000000E+00
2.208594E-05,1.152326E-09,8.933171E-12,0.000000E+00
2.214414E-05,1.148044E-09,8.686820E-12,0.000000E+00
2.220236E-05,1.143732E-09,8.444108E-12,0.000000E+00
2.226058E-05,1.139388E-09,8.205030E-12,0.000000E+00
2.231881E-05,1.135012E-09,7.969581E-12,0.000000E+00
2.237705E-05,1.130603E-09,7.737756E-12,0.000000E+00
2.243529E-05,1.126161E-09,7.509558E-12,0.000000E+00
2.249355E-05,1.121686E-09,7.284984E-12,0.000000E+00
2.255182E-05,1.117177E-09,7.064032E-12,0.000000E+00
2.261009E-05,1.112634E-09,6.846699E-12,0.000000E+00
2.266837E-05,1.108055E-09,6.632979E-12,0.000000E+00
2.272666E-05,1.103441E-09,6.422869E-12,0.000000E+00
2.278495E-05,1.098791E-09,6.216365E-12,0.000000E+00
2.284326E-05,1.094104E-09,6.013461E-12,0.000000E+00
2.290157E-05,1.089380E-09,5.814152E-12,0.000000E+00
2.295989E-05,1.084618E-09,5.618434E-12,0.000000E+00
2.301823E-05,1.079818E-09,5.426302E-12,0.000000E+00
2.307657E-05,1.074978E-09,5.237752E-12,0.000000E+00
2.313492E-05,1.070098E-09,5.052778E-12,0.000000E+00
2.319328E-05,1.065179E-09,4.871376E-12,0.000000E+00
2.325164E-05,1.060217E-09,4.693543E-12,0.000000E+00
2.331002E-05,1.055215E-09,4.519272E-12,0.000000E+00
2.336840E-05,1.050169E-09,4.348559E-12,0.000000E+00
2.342679E-05,1.045081E-09,4.181399E-12,0.000000E+00
2.348519E-05,1.039948E-09,4.017786E-12,0.000000E+00
2.354360E-05,1.034771E-09,3.857717E-12,0.000000E+00
2.360201E-05,1.029548E-09,3.701185E-12,0.000000E+00
2.366043E-05,1.024280E-09,3.548186E-12,0.000000E+00
2.371886E-05,1.018964E-09,3.398715E-12,0.000000E+00
2.377730E-05,1.013600E-09,3.252765E-12,0.000000E+00
2.383574E-05,1.008187E-09,3.110331E-12,0.000000E+00
2.389419E-05,1.002725E-09,2.971407E-12,0.000000E+00
2.395264E-05,9.972117E-10,2.835985E-12,0.000000E+00
2.401110E-05,9.916472E-10,2.704058E-12,0.000000E+00
2.406957E-05,9.860300E-10,2.575620E-12,0.000000E+00
2.412805E-05,9.803592E-10,2.450662E-12,0.000000E+00
2.418653E-05,9.746336E-10,2.329174E-12,0.000000E+00
2.424503E-05,9.688523E-10,2.211153E-12,0.000000E+00
2.430352E-05,9.630141E-10,2.096589E-12,0.000000E+00
2.436203E-05,9.571180E-10,1.985475E-12,0.000000E+00
2.442054E-05,9.511628E-10,1.877800E-12,0.000000E+00
2.447906E-05,9.451472E-10,1.773554E-12,0.000000E+00
2.453759E-05,9.390699E-10,1.672723E-12,0.000000E+00
2.459612E-05,9.329297E-10,1.575298E-12,0.000000E+00
2.465466E-05,9.267254E-10,1.481266E-12,0.000000E+00
2.471320E-05,9.204554E-10,1.390611E-12,0.000000E+00
2.477176E-05,9.141184E-10,1.303317E-12,0.000000E+00
2.483032E-05,9.077129E-10,1.219366E-12,0.000000E+00
2.488888E-05,9.012374E-10,1.138739E-12,0.000000E+00
2.494745E-05,8.946903E-10,1.061413E-12,0.000000E+00
2.500603E-05,8.880699E-10,9.873635E-13,0.000000E+00
2.506462E-05,8.813747E-10,9.165644E-13,0.000000E+00
2.512321E-05,8.746028E-10,8.489854E-13,0.000000E+00
2.518180E-05,8.677525E-10,7.845918E-13,0.000000E+00
2.524041E-05,8.608218E-10,7.233474E-13,0.000000E+00
2.529902E-05,8.538089E-10,6.652114E-13,0.000000E+00
2.535763E-05,8.467117E-10,6.101374E-13,0.000000E+00
2.541625E-05,8.395281E-10,5.580775E-13,0.000000E+00
2.547488E-05,8.322559E-10,5.089771E-13,0.000000E+00
2.553351E-05,8.248930E-10,4.627776E-13,0.000000E+00
2.559215E-05,8.174369E-10,4.194159E-13,0.000000E+00
2.565080E-05,8.098851E-10,3.788234E-13,0.000000E+00
2.570945E-05,8.022352E-10,3.409280E-13,0.000000E+00
2.576810E-05,7.944843E-10,3.056517E-13,0.000000E+00
2.582676E-05,7.866300E-10,2.729132E-13,0.000000E+00
2.588543E-05,7.786691E-10,2.426260E-13,0.000000E+00
2.594410E-05,7.705989E-10,2.147008E-13,0.000000E+00
2.600278E-05,7.624160E-10,1.890435E-13,0.000000E+00
2.606147E-05,7.541174E-10,1.655580E-13,0.000000E+00
2.612015E-05,7.456995E-10,1.441448E-13,0.000000E+00
2.617885E-05,7.371589E-10,1.247028E-13,0.000000E+00
2.623755E-05,7.284920E-10,1.071288E-13,0.000000E+00
2.629625E-05,7.196948E-10,9.131869E-14,0.000000E+00
2.635496E-05,7.107636E-10,7.716806E-14,0.000000E+00
2.641367E-05,7.016941E-10,6.457227E-14,0.000000E+00
2.647239E-05,6.924821E-10,5.342738E-14,0.000000E+00
2.653112E-05,6.831233E-10,4.363071E-14,0.000000E+00
2.658984E-05,6.736131E-10,3.508097E-14,0.000000E+00
2.664858E-05,6.639468E-10,2.767892E-14,0.000000E+00
2.670732E-05,6.541199E-10,2.132800E-14,0.000000E+00
2.676606E-05,6.441276E-10,1.593438E-14,0.000000E+00
2.682480E-05,6.339649E-10,1.140734E-14,0.000000E+00
2.688356E-05,6.236271E-10,7.659664E-15,0.000000E+00
2.694231E-05,6.131092E-10,4.607871E-15,0.000000E+00
2.700107E-05,6.024067E-10,2.172467E-15,0.000000E+00
2.705984E-05,5.915149E-10,2.780607E-16,0.000000E+00
2.711861E-05,5.804297E-10,-1.146437E-15,0.000000E+00
2.717738E-05,5.691470E-10,-2.167672E-15,0.000000E+00
2.723616E-05,5.576631E-10,-2.847715E-15,0.000000E+00
2.729494E-05,5.459751E-10,-3.243967E-15,0.000000E+00
2.735372E-05,5.340805E-10,-3.409075E-15,0.000000E+00
2.741251E-05,5.219775E-10,-3.390884E-15,0.000000E+00
