t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
1.839365E-06,-7.240879E-06,-3.526903E-06,-5.687426E-05
1.844115E-06,-7.253914E-06,-3.533889E-06,-5.682077E-05
1.848865E-06,-7.266915E-06,-3.540874E-06,-5.676740E-05
1.853615E-06,-7.279880E-06,-3.547857E-06,-5.671415E-05
1.858365E-06,-7.292810E-06,-3.554840E-06,-5.666106E-05
1.863115E-06,-7.305706E-06,-3.561822E-06,-5.660810E-05
1.867865E-06,-7.318566E-06,-3.568802E-06,-5.655528E-05
1.872615E-06,-7.331391E-06,-3.575782E-06,-5.650262E-05
1.877365E-06,-7.344182E-06,-3.582761E-06,-5.645013E-05
1.882115E-06,-7.356937E-06,-3.589739E-06,-5.639779E-05
1.886865E-06,-7.369658E-06,-3.596716E-06,-5.634561E-05
1.891615E-06,-7.382345E-06,-3.603692E-06,-5.629360E-05
1.896365E-06,-7.394996E-06,-3.610667E-06,-5.624176E-05
1.901115E-06,-7.392528E-06,-3.616728E-06,-4.945216E-05
1.908294E-06,-7.382184E-06,-3.622899E-06,-3.780829E-05
1.918442E-06,-7.364409E-06,-3.623611E-06,-2.366724E-05
1.932199E-06,-7.339686E-06,-3.615676E-06,-9.978771E-06
1.950239E-06,-7.307717E-06,-3.602232E-06,-2.112316E-07
1.972722E-06,-7.267315E-06,-3.592092E-06,3.114687E-06
1.999575E-06,-7.216376E-06,-3.590162E-06,1.848591E-06
2.030486E-06,-7.155452E-06,-3.592705E-06,1.549403E-07
2.064957E-06,-7.087840E-06,-3.595021E-06,-2.554357E-07
2.102424E-06,-7.016058E-06,-3.596326E-06,-8.842301E-08
2.142337E-06,-6.941077E-06,-3.597370E-06,1.001282E-08
2.184177E-06,-6.863688E-06,-3.598330E-06,1.050980E-08
2.227466E-06,-6.784882E-06,-3.598996E-06,8.049182E-10
2.271785E-06,-6.705553E-06,-3.599202E-06,-6.986845E-10
2.316781E-06,-6.626392E-06,-3.598864E-06,-1.460998E-10
2.362160E-06,-6.547925E-06,-3.597937E-06,2.799561E-11
2.407689E-06,-6.470547E-06,-3.596398E-06,1.190121E-11
2.453185E-06,-6.394543E-06,-3.594243E-06,-3.469912E-13
2.498507E-06,-6.320107E-06,-3.591484E-06,-6.731411E-13
2.543551E-06,-6.247364E-06,-3.588145E-06,-4.633923E-14
2.588237E-06,-6.176387E-06,-3.584258E-06,2.869603E-14
2.632513E-06,-6.107205E-06,-3.579856E-06,4.735367E-15
2.676344E-06,-6.039815E-06,-3.574975E-06,-8.938933E-16
2.719713E-06,-5.974188E-06,-3.569651E-06,-2.837343E-16
2.762604E-06,-5.910291E-06,-3.563922E-06,1.472252E-17
2.805017E-06,-5.848071E-06,-3.557818E-06,1.296546E-17
2.846954E-06,-5.787476E-06,-3.551376E-06,4.335593E-19
2.888420E-06,-5.728449E-06,-3.544623E-06,-4.776243E-19
2.929433E-06,-5.670920E-06,-3.537585E-06,-5.331814E-20
2.970001E-06,-5.614833E-06,-3.530294E-06,1.398128E-20
3.010140E-06,-5.560127E-06,-3.522769E-06,3.006555E-21
3.049860E-06,-5.506748E-06,-3.515039E-06,-2.854481E-22
3.089183E-06,-5.454631E-06,-3.507117E-06,-1.272537E-22
3.128121E-06,-5.403729E-06,-3.499027E-06,8.720516E-25
3.166686E-06,-5.353990E-06,-3.490786E-06,4.410673E-24
3.204895E-06,-5.305366E-06,-3.482409E-06,2.767682E-25
3.242761E-06,-5.257809E-06,-3.473909E-06,-1.266632E-25
3.280304E-06,-5.211271E-06,-3.465298E-06,-1.756077E-26
3.317528E-06,-5.165718E-06,-3.456592E-06,2.872426E-27
3.354451E-06,-5.121106E-06,-3.447797E-06,7.421581E-28
3.391088E-06,-5.077397E-06,-3.438922E-06,-4.049221E-29
3.427445E-06,-5.034560E-06,-3.429979E-06,-2.525592E-29
3.463533E-06,-4.992561E-06,-3.420974E-06,-3.955989E-31
3.499365E-06,-4.951369E-06,-3.411912E-06,7.234603E-31
3.534952E-06,-4.910951E-06,-3.402797E-06,5.676225E-32
3.570303E-06,-4.871282E-06,-3.393637E-06,-1.733911E-32
3.605421E-06,-4.832340E-06,-3.384437E-06,-2.674246E-33
3.640322E-06,-4.794093E-06,-3.375196E-06,3.245767E-34
3.675017E-06,-4.756515E-06,-3.365918E-06,9.349822E-35
3.709507E-06,-4.719590E-06,-3.356612E-06,-3.325282E-36
3.743800E-06,-4.683295E-06,-3.347277E-06,-2.718603E-36
3.777899E-06,-4.647616E-06,-3.337922E-06,-6.946170E-38
3.811817E-06,-4.612526E-06,-3.328543E-06,6.759615E-38
3.845559E-06,-4.578008E-06,-3.319147E-06,5.662539E-39
3.879140E-06,-4.544038E-06,-3.309733E-06,-1.418462E-39
3.912562E-06,-4.510601E-06,-3.300307E-06,-2.232421E-40
3.945821E-06,-4.477689E-06,-3.290876E-06,2.325177E-41
3.978928E-06,-4.445284E-06,-3.281438E-06,6.820992E-42
4.011881E-06,-4.413378E-06,-3.271999E-06,-1.998299E-43
4.044691E-06,-4.381951E-06,-3.262557E-06,-1.765031E-43
4.077359E-06,-4.350994E-06,-3.253118E-06,-4.633924E-45
4.109896E-06,-4.320487E-06,-3.243678E-06,3.952299E-45
4.142304E-06,-4.290420E-06,-3.234244E-06,3.166778E-46
4.174593E-06,-4.260777E-06,-3.224811E-06,-7.556002E-47
4.206764E-06,-4.231550E-06,-3.215385E-06,-1.119961E-47
4.238828E-06,-4.202721E-06,-3.205963E-06,1.150707E-48
4.270783E-06,-4.174285E-06,-3.196550E-06,3.112793E-49
4.302636E-06,-4.146230E-06,-3.187146E-06,-1.006200E-50
4.334389E-06,-4.118546E-06,-3.177752E-06,-7.391211E-51
4.366043E-06,-4.091228E-06,-3.168371E-06,-1.452444E-52
4.397605E-06,-4.064264E-06,-3.159002E-06,1.532834E-52
4.429073E-06,-4.037648E-06,-3.149648E-06,1.058396E-53
4.460453E-06,-4.011370E-06,-3.140307E-06,-2.752513E-54
4.491748E-06,-3.985424E-06,-3.130983E-06,-3.550879E-55
4.522958E-06,-3.959803E-06,-3.121675E-06,4.063771E-56
4.554090E-06,-3.934497E-06,-3.112382E-06,9.268298E-57
4.585141E-06,-3.909502E-06,-3.103109E-06,-3.999394E-58
4.616119E-06,-3.884810E-06,-3.093852E-06,-2.070185E-58
4.647017E-06,-3.860418E-06,-3.084617E-06,-1.482237E-60
4.677845E-06,-3.836316E-06,-3.075400E-06,4.067530E-60
4.708595E-06,-3.812505E-06,-3.066207E-06,2.140369E-61
4.739278E-06,-3.788973E-06,-3.057033E-06,-7.021956E-62
4.769887E-06,-3.765720E-06,-3.047884E-06,-7.309120E-63
4.800435E-06,-3.742734E-06,-3.038755E-06,1.031099E-63
4.830915E-06,-3.720014E-06,-3.029651E-06,1.854286E-64
4.861341E-06,-3.697548E-06,-3.020566E-06,-1.146174E-65
4.891707E-06,-3.675334E-06,-3.011506E-06,-3.990799E-66
4.922029E-06,-3.653361E-06,-3.002465E-06,4.187205E-68
4.952302E-06,-3.631626E-06,-2.993446E-06,7.573217E-68
4.982544E-06,-3.610115E-06,-2.984443E-06,2.451099E-69
5.012752E-06,-3.588825E-06,-2.975459E-06,-1.276493E-69
5.042913E-06,-3.567763E-06,-2.966501E-06,-9.777119E-71
5.073034E-06,-3.546920E-06,-2.957564E-06,1.880973E-71
5.103104E-06,-3.526301E-06,-2.948655E-06,2.515691E-72
5.133137E-06,-3.505896E-06,-2.939767E-06,-2.286110E-73
5.163124E-06,-3.485705E-06,-2.930905E-06,-5.336516E-74
5.193085E-06,-3.465715E-06,-2.922061E-06,1.811329E-75
5.223016E-06,-3.445923E-06,-2.913240E-06,9.928429E-76
5.252929E-06,-3.426322E-06,-2.904437E-06,8.655237E-78
5.282823E-06,-3.406907E-06,-2.895653E-06,-1.650477E-77
5.312682E-06,-3.387687E-06,-2.886897E-06,-7.955619E-79
5.342515E-06,-3.368654E-06,-2.878163E-06,2.446401E-79
5.372314E-06,-3.349809E-06,-2.869456E-06,2.269754E-80
5.402098E-06,-3.331142E-06,-2.860768E-06,-3.151685E-81
5.431865E-06,-3.312648E-06,-2.852101E-06,-4.916264E-82
5.461624E-06,-3.294323E-06,-2.843454E-06,3.239255E-83
5.491374E-06,-3.276163E-06,-2.834828E-06,9.133834E-84
5.521097E-06,-3.258176E-06,-2.826230E-06,-1.740885E-85
5.550807E-06,-3.240354E-06,-2.817653E-06,-1.512727E-85
5.580499E-06,-3.222697E-06,-2.809101E-06,-2.865456E-87
5.610196E-06,-3.205191E-06,-2.800565E-06,2.258420E-87
5.639900E-06,-3.187832E-06,-2.792046E-06,1.268952E-88
5.669590E-06,-3.170629E-06,-2.783553E-06,-3.012998E-89
5.699274E-06,-3.153578E-06,-2.775082E-06,-3.023167E-90
5.728941E-06,-3.136681E-06,-2.766637E-06,3.486317E-91
5.758615E-06,-3.119927E-06,-2.758209E-06,5.792755E-92
5.788298E-06,-3.103310E-06,-2.749800E-06,-3.168957E-93
5.817979E-06,-3.086834E-06,-2.741413E-06,-9.706620E-94
5.847663E-06,-3.070497E-06,-2.733047E-06,1.290426E-95
5.877338E-06,-3.054302E-06,-2.724707E-06,1.464623E-95
5.907026E-06,-3.038239E-06,-2.716384E-06,3.157734E-97
5.936730E-06,-3.022303E-06,-2.708079E-06,-2.006034E-97
5.966440E-06,-3.006496E-06,-2.699795E-06,-1.132755E-98
5.996162E-06,-2.990817E-06,-2.691532E-06,2.471921E-99
6.025880E-06,-2.975269E-06,-2.683294E-06,2.427879E-100
6.055622E-06,-2.959841E-06,-2.675071E-06,-2.661117E-101
6.085389E-06,-2.944529E-06,-2.666865E-06,-4.262711E-102
6.115167E-06,-2.929338E-06,-2.658682E-06,2.278546E-103
6.144960E-06,-2.914265E-06,-2.650517E-06,6.597128E-104
6.174760E-06,-2.899314E-06,-2.642377E-06,-9.659639E-106
6.204594E-06,-2.884472E-06,-2.634249E-06,-9.249333E-106
6.234469E-06,-2.869732E-06,-2.626134E-06,-1.659881E-107
6.264352E-06,-2.855109E-06,-2.618045E-06,1.180969E-107
6.294257E-06,-2.840596E-06,-2.609973E-06,5.928303E-109
6.324178E-06,-2.826194E-06,-2.601923E-06,-1.368540E-109
6.354145E-06,-2.811891E-06,-2.593883E-06,-1.201664E-110
6.384146E-06,-2.797689E-06,-2.585860E-06,1.404763E-111
6.414157E-06,-2.783597E-06,-2.577861E-06,1.979865E-112
6.444201E-06,-2.769606E-06,-2.569877E-06,-1.194411E-113
6.474282E-06,-2.755713E-06,-2.561908E-06,-2.880544E-114
6.504394E-06,-2.741918E-06,-2.553957E-06,6.399415E-116
6.534541E-06,-2.728221E-06,-2.546023E-06,3.804368E-116
6.564709E-06,-2.714624E-06,-2.538110E-06,3.356230E-118
6.594931E-06,-2.701116E-06,-2.530206E-06,-4.609996E-118
6.625210E-06,-2.687693E-06,-2.522313E-06,-1.765670E-119
6.655511E-06,-2.674367E-06,-2.514444E-06,5.103517E-120
6.685852E-06,-2.661133E-06,-2.506589E-06,3.617255E-121
6.716233E-06,-2.647988E-06,-2.498751E-06,-5.099254E-122
6.746664E-06,-2.634929E-06,-2.490926E-06,-5.780360E-123
6.777141E-06,-2.621956E-06,-2.483117E-06,4.409987E-124
6.807648E-06,-2.609074E-06,-2.475328E-06,8.054149E-125
6.838217E-06,-2.596272E-06,-2.467548E-06,-2.909260E-126
6.868858E-06,-2.583543E-06,-2.459777E-06,-1.017600E-126
6.899530E-06,-2.570902E-06,-2.452028E-06,5.426061E-129
6.930253E-06,-2.558344E-06,-2.444293E-06,1.181480E-128
6.961026E-06,-2.545865E-06,-2.436572E-06,2.606113E-130
6.991858E-06,-2.533464E-06,-2.428864E-06,-1.265583E-130
7.022747E-06,-2.521140E-06,-2.421170E-06,-6.333436E-132
7.053675E-06,-2.508897E-06,-2.413496E-06,1.241620E-132
7.084681E-06,-2.496725E-06,-2.405828E-06,1.031673E-133
7.115764E-06,-2.484620E-06,-2.398169E-06,-1.094189E-134
7.146887E-06,-2.472595E-06,-2.390531E-06,-1.412483E-135
7.178074E-06,-2.460643E-06,-2.382905E-06,8.198892E-137
7.209328E-06,-2.448761E-06,-2.375290E-06,1.734096E-137
7.240644E-06,-2.436950E-06,-2.367690E-06,-4.322484E-139
7.272025E-06,-2.425210E-06,-2.360102E-06,-1.953222E-139
7.303461E-06,-2.413543E-06,-2.352531E-06,-3.864173E-142
7.334995E-06,-2.401935E-06,-2.344963E-06,2.039534E-141
7.366607E-06,-2.390390E-06,-2.337406E-06,5.494988E-143
7.398268E-06,-2.378918E-06,-2.329869E-06,-1.969751E-143
7.430009E-06,-2.367511E-06,-2.322340E-06,-1.049312E-144
7.461841E-06,-2.356162E-06,-2.314819E-06,1.751851E-145
7.493734E-06,-2.344881E-06,-2.307315E-06,1.486938E-146
7.525701E-06,-2.333665E-06,-2.299822E-06,-1.402313E-147
7.557741E-06,-2.322513E-06,-2.292342E-06,-1.820623E-148
7.589872E-06,-2.311419E-06,-2.284870E-06,9.576970E-150
7.622087E-06,-2.300385E-06,-2.277409E-06,2.018882E-150
7.654364E-06,-2.289416E-06,-2.269965E-06,-4.619319E-152
7.686747E-06,-2.278502E-06,-2.262524E-06,-2.069328E-152
7.719236E-06,-2.267638E-06,-2.255090E-06,-3.328821E-155
7.751787E-06,-2.256839E-06,-2.247673E-06,1.971283E-154
7.784430E-06,-2.246097E-06,-2.240265E-06,4.812765E-156
7.817170E-06,-2.235409E-06,-2.232865E-06,-1.752177E-156
7.849995E-06,-2.224779E-06,-2.225477E-06,-8.450790E-158
7.882911E-06,-2.214204E-06,-2.218100E-06,1.442214E-158
7.915909E-06,-2.203687E-06,-2.210734E-06,1.101054E-159
7.949029E-06,-2.193218E-06,-2.203371E-06,-1.082339E-160
7.982252E-06,-2.182798E-06,-2.196017E-06,-1.239973E-161
8.015550E-06,-2.172438E-06,-2.188679E-06,7.093409E-163
8.048962E-06,-2.162126E-06,-2.181345E-06,1.267559E-163
8.082506E-06,-2.151857E-06,-2.174012E-06,-3.619140E-165
8.116130E-06,-2.141644E-06,-2.166695E-06,-1.198232E-165
8.149857E-06,-2.131482E-06,-2.159387E-06,6.557607E-168
8.183690E-06,-2.121370E-06,-2.152087E-06,1.059969E-167
8.217634E-06,-2.111307E-06,-2.144794E-06,1.634679E-169
8.251686E-06,-2.101291E-06,-2.137510E-06,-8.786241E-170
8.285831E-06,-2.091329E-06,-2.130238E-06,-3.197791E-171
8.320120E-06,-2.081406E-06,-2.122966E-06,6.811959E-172
8.354538E-06,-2.071526E-06,-2.115699E-06,4.068945E-173
8.389045E-06,-2.061697E-06,-2.108447E-06,-4.874888E-174
8.423675E-06,-2.051914E-06,-2.101199E-06,-4.348792E-175
8.458440E-06,-2.042173E-06,-2.093955E-06,3.160164E-176
8.493314E-06,-2.032478E-06,-2.086722E-06,4.175641E-177
8.528307E-06,-2.022829E-06,-2.079497E-06,-1.754418E-178
8.563414E-06,-2.013225E-06,-2.072280E-06,-3.706203E-179
8.598671E-06,-2.003660E-06,-2.065064E-06,6.952808E-181
8.634060E-06,-1.994136E-06,-2.057854E-06,3.077510E-181
8.669554E-06,-1.984659E-06,-2.050656E-06,3.308130E-184
8.705195E-06,-1.975222E-06,-2.043460E-06,-2.405513E-183
8.741002E-06,-1.965817E-06,-2.036263E-06,-4.728942E-185
8.776920E-06,-1.956458E-06,-2.029079E-06,1.766853E-185
8.812971E-06,-1.947141E-06,-2.021900E-06,6.855691E-187
8.849157E-06,-1.937865E-06,-2.014728E-06,-1.218694E-187
8.885494E-06,-1.928626E-06,-2.007559E-06,-7.371949E-189
8.921974E-06,-1.919425E-06,-2.000395E-06,7.809986E-190
8.958575E-06,-1.910268E-06,-1.993242E-06,6.865743E-191
8.995344E-06,-1.901146E-06,-1.986087E-06,-4.559813E-192
9.032291E-06,-1.892053E-06,-1.978932E-06,-5.828310E-193
9.069362E-06,-1.883003E-06,-1.971788E-06,2.300897E-194
9.106583E-06,-1.873991E-06,-1.964649E-06,4.601138E-195
9.143955E-06,-1.865017E-06,-1.957514E-06,-8.620916E-197
9.181492E-06,-1.856076E-06,-1.950382E-06,-3.417249E-197
9.219189E-06,-1.847171E-06,-1.943253E-06,3.380153E-200
9.257020E-06,-1.838306E-06,-1.936135E-06,2.397008E-199
9.295034E-06,-1.829473E-06,-1.929015E-06,3.729127E-201
9.333249E-06,-1.820667E-06,-1.921891E-06,-1.592687E-201
9.371604E-06,-1.811899E-06,-1.914778E-06,-5.140680E-203
9.410122E-06,-1.803166E-06,-1.907668E-06,9.984055E-204
9.448802E-06,-1.794469E-06,-1.900564E-06,5.064549E-205
9.487676E-06,-1.785801E-06,-1.893458E-06,-5.876237E-206
9.526731E-06,-1.777164E-06,-1.886354E-06,-4.287197E-207
9.565932E-06,-1.768566E-06,-1.879260E-06,3.196126E-208
9.605322E-06,-1.759998E-06,-1.872166E-06,3.299015E-209
9.644912E-06,-1.751459E-06,-1.865071E-06,-1.565699E-210
9.684676E-06,-1.742952E-06,-1.857981E-06,-2.360780E-211
9.724622E-06,-1.734477E-06,-1.850893E-06,6.422275E-213
9.764735E-06,-1.726038E-06,-1.843813E-06,1.591813E-213
9.805069E-06,-1.717623E-06,-1.836727E-06,-1.671497E-215
9.845625E-06,-1.709233E-06,-1.829639E-06,-1.017786E-215
9.886348E-06,-1.700877E-06,-1.822559E-06,-4.568254E-218
9.927264E-06,-1.692552E-06,-1.815481E-06,6.181747E-218
9.968369E-06,-1.684259E-06,-1.808406E-06,1.169177E-219
1.000971E-05,-1.675989E-06,-1.801326E-06,-3.571586E-220
1.005126E-05,-1.667745E-06,-1.794246E-06,-1.206672E-221
1.009300E-05,-1.659535E-06,-1.787174E-06,1.952610E-222
1.013494E-05,-1.651354E-06,-1.780103E-06,9.841067E-224
1.017709E-05,-1.643200E-06,-1.773032E-06,-1.007199E-224
1.021948E-05,-1.635071E-06,-1.765958E-06,-7.095288E-226
1.026209E-05,-1.626968E-06,-1.758885E-06,4.838313E-227
1.030489E-05,-1.618897E-06,-1.751818E-06,4.702838E-228
1.034792E-05,-1.610852E-06,-1.744750E-06,-2.116386E-229
1.039118E-05,-1.602833E-06,-1.737681E-06,-2.925450E-230
1.043468E-05,-1.594838E-06,-1.730610E-06,7.973195E-232
1.047842E-05,-1.586867E-06,-1.723538E-06,1.722113E-232
1.052236E-05,-1.578926E-06,-1.716472E-06,-2.152881E-234
1.056655E-05,-1.571011E-06,-1.709403E-06,-9.653538E-235
1.061098E-05,-1.563120E-06,-1.702334E-06,-6.052431E-238
1.065567E-05,-1.555250E-06,-1.695260E-06,5.164024E-237
1.070062E-05,-1.547403E-06,-1.688184E-06,6.745651E-239
1.074579E-05,-1.539584E-06,-1.681113E-06,-2.634497E-239
1.079121E-05,-1.531790E-06,-1.674041E-06,-6.744842E-241
1.083688E-05,-1.524022E-06,-1.666968E-06,1.283279E-241
1.088285E-05,-1.516270E-06,-1.659886E-06,5.007533E-243
1.092911E-05,-1.508536E-06,-1.652800E-06,-5.941304E-244
1.097561E-05,-1.500830E-06,-1.645718E-06,-3.226103E-245
1.102236E-05,-1.493149E-06,-1.638635E-06,2.598807E-246
1.106936E-05,-1.485494E-06,-1.631554E-06,1.902992E-247
1.111665E-05,-1.477859E-06,-1.624467E-06,-1.062892E-248
1.116424E-05,-1.470242E-06,-1.617375E-06,-1.050666E-249
1.121212E-05,-1.462647E-06,-1.610281E-06,3.963684E-251
1.126028E-05,-1.455073E-06,-1.603184E-06,5.486389E-252
1.130870E-05,-1.447526E-06,-1.596090E-06,-1.279138E-253
1.135740E-05,-1.440000E-06,-1.588993E-06,-2.731031E-254
1.140639E-05,-1.432497E-06,-1.581896E-06,3.020560E-256
1.145571E-05,-1.425010E-06,-1.574789E-06,1.300989E-256
1.150537E-05,-1.417539E-06,-1.567675E-06,-4.010704E-261
1.155532E-05,-1.410088E-06,-1.560559E-06,-5.929071E-259
1.160559E-05,-1.402658E-06,-1.553439E-06,-6.177206E-261
1.165614E-05,-1.395252E-06,-1.546321E-06,2.591163E-261
1.170700E-05,-1.387867E-06,-1.539200E-06,5.402939E-263
1.175816E-05,-1.380504E-06,-1.532077E-06,-1.086369E-263
1.180967E-05,-1.373157E-06,-1.524946E-06,-3.453910E-265
1.186152E-05,-1.365826E-06,-1.517809E-06,4.358873E-266
1.191374E-05,-1.358511E-06,-1.510663E-06,1.911522E-267
1.196631E-05,-1.351212E-06,-1.503510E-06,-1.666099E-268
1.201920E-05,-1.343933E-06,-1.496356E-06,-9.657059E-270
1.207243E-05,-1.336674E-06,-1.489198E-06,6.030843E-271
1.212598E-05,-1.329436E-06,-1.482039E-06,4.567795E-272
1.217988E-05,-1.322217E-06,-1.474874E-06,-2.045707E-273
1.223412E-05,-1.315017E-06,-1.467707E-06,-2.048318E-274
1.228874E-05,-1.307832E-06,-1.460531E-06,6.362311E-276
1.234374E-05,-1.300664E-06,-1.453348E-06,8.765281E-277
1.239914E-05,-1.293508E-06,-1.446153E-06,-1.728013E-278
1.245495E-05,-1.286365E-06,-1.438949E-06,-3.591974E-279
1.251116E-05,-1.279236E-06,-1.431736E-06,3.532509E-281
1.256777E-05,-1.272120E-06,-1.424514E-06,1.413065E-281
1.262476E-05,-1.265022E-06,-1.417287E-06,-1.199670E-284
1.268214E-05,-1.257940E-06,-1.410053E-06,-5.347225E-284
1.273990E-05,-1.250876E-06,-1.402815E-06,-4.101827E-286
1.279805E-05,-1.243828E-06,-1.395569E-06,1.948893E-286
1.285659E-05,-1.236798E-06,-1.388319E-06,3.134176E-288
1.291555E-05,-1.229783E-06,-1.381060E-06,-6.840986E-289
1.297490E-05,-1.222785E-06,-1.373795E-06,-1.690999E-290
1.303468E-05,-1.215800E-06,-1.366520E-06,2.310206E-291
1.309488E-05,-1.208831E-06,-1.359239E-06,7.844542E-293
1.315552E-05,-1.201874E-06,-1.351945E-06,-7.489817E-294
1.321659E-05,-1.194931E-06,-1.344644E-06,-3.316546E-295
1.327812E-05,-1.188000E-06,-1.337330E-06,2.323307E-296
1.334009E-05,-1.181082E-06,-1.330006E-06,1.310522E-297
1.340253E-05,-1.174175E-06,-1.322669E-06,-6.858377E-299
1.346543E-05,-1.167280E-06,-1.315322E-06,-4.904181E-300
1.352881E-05,-1.160395E-06,-1.307960E-06,1.909717E-301
1.359265E-05,-1.153522E-06,-1.300586E-06,1.751492E-302
1.365699E-05,-1.146658E-06,-1.293197E-06,-4.937417E-304
1.372180E-05,-1.139804E-06,-1.285796E-06,-5.999029E-305
1.378712E-05,-1.132959E-06,-1.278377E-06,1.148067E-306
1.385292E-05,-1.126123E-06,-1.270944E-06,1.976792E-307
1.391925E-05,-1.119294E-06,-1.263493E-06,-2.214983E-309
1.398608E-05,-1.112472E-06,-1.256024E-06,-6.279632E-310
1.405345E-05,-1.105655E-06,-1.248534E-06,2.516256E-312
1.412135E-05,-1.098843E-06,-1.241023E-06,1.925381E-312
1.418982E-05,-1.092031E-06,-1.233486E-06,5.261293E-315
1.425885E-05,-1.085220E-06,-1.225924E-06,-5.700405E-315
1.432845E-05,-1.078410E-06,-1.218334E-06,-5.263506E-317
1.439861E-05,-1.071598E-06,-1.210716E-06,1.629767E-317
1.446930E-05,-1.064788E-06,-1.203074E-06,2.558272E-319
1.454054E-05,-1.057977E-06,-1.195401E-06,-4.502420E-320
1.461229E-05,-1.051166E-06,-1.187699E-06,-1.007894E-321
1.468461E-05,-1.044347E-06,-1.179959E-06,1.185758E-322
1.475748E-05,-1.037521E-06,-1.172180E-06,4.940656E-324
1.483096E-05,-1.030678E-06,-1.164352E-06,-0.000000E+00
1.490503E-05,-1.023819E-06,-1.156474E-06,-0.000000E+00
1.497962E-05,-1.016945E-06,-1.148547E-06,0.000000E+00
1.505475E-05,-1.010051E-06,-1.140565E-06,0.000000E+00
1.513041E-05,-1.003133E-06,-1.132521E-06,-0.000000E+00
1.520667E-05,-9.961851E-07,-1.124407E-06,-0.000000E+00
1.528347E-05,-9.892061E-07,-1.116221E-06,0.000000E+00
1.536078E-05,-9.821977E-07,-1.107965E-06,0.000000E+00
1.543865E-05,-9.751545E-07,-1.099628E-06,-0.000000E+00
1.551710E-05,-9.680731E-07,-1.091205E-06,-0.000000E+00
1.559606E-05,-9.609582E-07,-1.082703E-06,0.000000E+00
1.567560E-05,-9.538066E-07,-1.074113E-06,0.000000E+00
1.575572E-05,-9.466160E-07,-1.065431E-06,-0.000000E+00
1.583639E-05,-9.393911E-07,-1.056662E-06,-0.000000E+00
1.591767E-05,-9.321271E-07,-1.047796E-06,0.000000E+00
1.599955E-05,-9.248260E-07,-1.038834E-06,0.000000E+00
1.608203E-05,-9.174886E-07,-1.029776E-06,0.000000E+00
1.616513E-05,-9.101146E-07,-1.020617E-06,0.000000E+00
1.624887E-05,-9.027020E-07,-1.011353E-06,0.000000E+00
1.633327E-05,-8.952503E-07,-1.001981E-06,0.000000E+00
1.641834E-05,-8.877603E-07,-9.924993E-07,0.000000E+00
1.650407E-05,-8.802326E-07,-9.829057E-07,0.000000E+00
1.659055E-05,-8.726625E-07,-9.731900E-07,0.000000E+00
1.667774E-05,-8.650526E-07,-9.633543E-07,0.000000E+00
1.676569E-05,-8.574013E-07,-9.533921E-07,0.000000E+00
1.685438E-05,-8.497094E-07,-9.433017E-07,0.000000E+00
1.694383E-05,-8.419784E-07,-9.330817E-07,0.000000E+00
1.703406E-05,-8.342066E-07,-9.227253E-07,0.000000E+00
1.712514E-05,-8.263902E-07,-9.122229E-07,0.000000E+00
1.721706E-05,-8.185311E-07,-9.015745E-07,0.000000E+00
1.730982E-05,-8.106301E-07,-8.907763E-07,0.000000E+00
1.740345E-05,-8.026864E-07,-8.798222E-07,0.000000E+00
1.749800E-05,-7.946985E-07,-8.687052E-07,0.000000E+00
1.759350E-05,-7.866647E-07,-8.574179E-07,0.000000E+00
1.768994E-05,-7.785863E-07,-8.459575E-07,0.000000E+00
1.778734E-05,-7.704644E-07,-8.343193E-07,0.000000E+00
1.788571E-05,-7.622989E-07,-8.224974E-07,0.000000E+00
1.798509E-05,-7.540897E-07,-8.104849E-07,0.000000E+00
1.808551E-05,-7.458361E-07,-7.982743E-07,0.000000E+00
1.818699E-05,-7.375373E-07,-7.858571E-07,0.000000E+00
1.828957E-05,-7.291921E-07,-7.732238E-07,0.000000E+00
1.839331E-05,-7.207992E-07,-7.603640E-07,0.000000E+00
1.849820E-05,-7.123596E-07,-7.472716E-07,0.000000E+00
1.860426E-05,-7.038745E-07,-7.339389E-07,0.000000E+00
1.871153E-05,-6.953440E-07,-7.203557E-07,0.000000E+00
1.882005E-05,-6.867665E-07,-7.065091E-07,0.000000E+00
1.892985E-05,-6.781418E-07,-6.923873E-07,0.000000E+00
1.904094E-05,-6.694714E-07,-6.779815E-07,0.000000E+00
1.915337E-05,-6.607548E-07,-6.632772E-07,0.000000E+00
1.926721E-05,-6.519896E-07,-6.482560E-07,0.000000E+00
1.938246E-05,-6.431771E-07,-6.329062E-07,0.000000E+00
1.949921E-05,-6.343155E-07,-6.172074E-07,0.000000E+00
1.961744E-05,-6.254071E-07,-6.011480E-07,0.000000E+00
1.973725E-05,-6.164493E-07,-5.847028E-07,0.000000E+00
1.985864E-05,-6.074435E-07,-5.678560E-07,0.000000E+00
1.998167E-05,-5.983900E-07,-5.505861E-07,0.000000E+00
2.010640E-05,-5.892879E-07,-5.328679E-07,0.000000E+00
2.023286E-05,-5.801377E-07,-5.146773E-07,0.000000E+00
2.036111E-05,-5.709396E-07,-4.959879E-07,0.000000E+00
2.049123E-05,-5.616917E-07,-4.767653E-07,0.000000E+00
2.062329E-05,-5.523933E-07,-4.569768E-07,0.000000E+00
2.075731E-05,-5.430460E-07,-4.365925E-07,0.000000E+00
