t (s),I [Positive ions] (A),I [Negative ions] (A),I [Electrons] (A)
2.971528E-06,2.929778E-06,4.776920E-07,-1.440845E-19
3.033576E-06,2.911724E-06,4.753762E-07,-2.074251E-20
3.095747E-06,2.893873E-06,4.730606E-07,3.048306E-21
3.158018E-06,2.876229E-06,4.707471E-07,7.472052E-22
3.220364E-06,2.858795E-06,4.684361E-07,-4.436293E-23
3.282774E-06,2.841569E-06,4.661268E-07,-2.190107E-23
3.345184E-06,2.824566E-06,4.638231E-07,7.305702E-26
3.407697E-06,2.807752E-06,4.615153E-07,5.467009E-25
3.470224E-06,2.791149E-06,4.592128E-07,2.313792E-26
3.532817E-06,2.774737E-06,4.569088E-07,-1.177247E-26
3.595402E-06,2.758534E-06,4.546098E-07,-1.033993E-27
3.657992E-06,2.742531E-06,4.523126E-07,2.176139E-28
3.720638E-06,2.726711E-06,4.500143E-07,3.127677E-29
3.783303E-06,2.711081E-06,4.477187E-07,-3.337197E-30
3.846036E-06,2.695624E-06,4.454216E-07,-7.738363E-31
3.908763E-06,2.680356E-06,4.431291E-07,3.747469E-32
3.971560E-06,2.665254E-06,4.408347E-07,1.658748E-32
4.034394E-06,2.650325E-06,4.385424E-07,-1.135089E-34
4.097296E-06,2.635556E-06,4.362497E-07,-3.151534E-34
4.160237E-06,2.620953E-06,4.339591E-07,-8.941707E-36
4.223213E-06,2.606513E-06,4.316703E-07,5.351175E-36
4.286292E-06,2.592218E-06,4.293796E-07,3.370570E-37
4.349429E-06,2.578076E-06,4.270913E-07,-8.101682E-38
4.412681E-06,2.564071E-06,4.248011E-07,-8.304662E-39
4.475975E-06,2.550219E-06,4.225149E-07,1.075181E-39
4.539378E-06,2.536500E-06,4.202274E-07,1.681082E-40
4.602862E-06,2.522920E-06,4.179417E-07,-1.194973E-41
4.666459E-06,2.509470E-06,4.156559E-07,-2.980387E-42
4.730139E-06,2.496154E-06,4.133725E-07,9.483671E-44
4.793908E-06,2.482969E-06,4.110906E-07,4.750319E-44
4.857811E-06,2.469903E-06,4.088084E-07,-4.489085E-47
4.921821E-06,2.456960E-06,4.065282E-07,-6.888942E-46
4.985973E-06,2.444132E-06,4.042481E-07,-1.833710E-47
5.050218E-06,2.431427E-06,4.019714E-07,9.120975E-48
5.114646E-06,2.418825E-06,3.996929E-07,4.946836E-49
5.179190E-06,2.406339E-06,3.974177E-07,-1.099793E-49
5.243916E-06,2.393953E-06,3.951419E-07,-9.389937E-51
5.308748E-06,2.381682E-06,3.928702E-07,1.193673E-51
5.373738E-06,2.369514E-06,3.905994E-07,1.500697E-52
5.438871E-06,2.357450E-06,3.883312E-07,-1.135104E-53
5.504175E-06,2.345485E-06,3.860642E-07,-2.134459E-54
5.569620E-06,2.333622E-06,3.838005E-07,8.752799E-56
5.635221E-06,2.321857E-06,3.815393E-07,2.766089E-56
5.701002E-06,2.310186E-06,3.792798E-07,-3.949284E-58
5.766958E-06,2.298607E-06,3.770230E-07,-3.304941E-58
5.833091E-06,2.287121E-06,3.747688E-07,-2.886949E-60
5.899388E-06,2.275727E-06,3.725181E-07,3.659049E-60
5.965897E-06,2.264417E-06,3.702689E-07,1.115972E-61
6.032589E-06,2.253194E-06,3.680233E-07,-3.758097E-62
6.099488E-06,2.242055E-06,3.657800E-07,-1.993939E-63
6.166562E-06,2.231003E-06,3.635412E-07,3.567729E-64
6.233872E-06,2.220028E-06,3.613038E-07,2.813962E-65
6.301377E-06,2.209135E-06,3.590707E-07,-3.101736E-66
6.369110E-06,2.198319E-06,3.568402E-07,-3.470064E-67
6.437030E-06,2.187586E-06,3.546147E-07,2.417248E-68
6.505203E-06,2.176923E-06,3.523912E-07,3.885705E-69
6.573585E-06,2.166339E-06,3.501723E-07,-1.605144E-70
6.642208E-06,2.155826E-06,3.479567E-07,-4.019850E-71
6.711033E-06,2.145391E-06,3.457464E-07,7.689486E-73
6.780122E-06,2.135024E-06,3.435388E-07,3.881388E-73
6.849436E-06,2.124730E-06,3.413362E-07,-5.810509E-77
6.918999E-06,2.114504E-06,3.391377E-07,-3.512710E-75
6.988783E-06,2.104350E-06,3.369445E-07,-6.107857E-77
7.058836E-06,2.094262E-06,3.347550E-07,2.987599E-77
7.129137E-06,2.084241E-06,3.325706E-07,1.040250E-78
7.199690E-06,2.074286E-06,3.303911E-07,-2.384578E-79
7.270490E-06,2.064398E-06,3.282169E-07,-1.275677E-80
7.341562E-06,2.054574E-06,3.260474E-07,1.780688E-81
7.412910E-06,2.044811E-06,3.238827E-07,1.338546E-82
7.484513E-06,2.035112E-06,3.217239E-07,-1.232885E-83
7.556399E-06,2.025474E-06,3.195700E-07,-1.267995E-84
7.628556E-06,2.015897E-06,3.174219E-07,7.787009E-86
7.701032E-06,2.006375E-06,3.152779E-07,1.110678E-86
7.773764E-06,1.996916E-06,3.131409E-07,-4.320065E-88
7.846828E-06,1.987510E-06,3.110079E-07,-9.106414E-89
7.920166E-06,1.978164E-06,3.088816E-07,1.901040E-90
7.993817E-06,1.968872E-06,3.067606E-07,7.035864E-91
8.067741E-06,1.959640E-06,3.046467E-07,-3.793582E-93
8.141983E-06,1.950462E-06,3.025383E-07,-5.146572E-93
8.216532E-06,1.941339E-06,3.004361E-07,-4.515925E-95
8.291374E-06,1.932272E-06,2.983409E-07,3.569458E-95
8.366540E-06,1.923257E-06,2.962517E-07,8.037494E-97
8.442013E-06,1.914297E-06,2.941694E-07,-2.349329E-97
8.517855E-06,1.905383E-06,2.920921E-07,-8.606389E-99
8.593990E-06,1.896525E-06,2.900227E-07,1.464235E-99
8.670481E-06,1.887715E-06,2.879591E-07,7.620632E-101
8.747294E-06,1.878957E-06,2.859028E-07,-8.619450E-102
8.824431E-06,1.870250E-06,2.838538E-07,-6.032506E-103
8.901911E-06,1.861592E-06,2.818117E-07,4.761131E-104
8.979724E-06,1.852985E-06,2.797770E-07,4.407492E-105
9.057926E-06,1.844421E-06,2.777482E-07,-2.437034E-106
9.136449E-06,1.835909E-06,2.757277E-07,-3.017233E-107
9.215342E-06,1.827442E-06,2.737140E-07,1.126305E-108
9.294596E-06,1.819022E-06,2.717077E-07,1.953832E-109
9.374188E-06,1.810651E-06,2.697096E-07,-4.422876E-111
9.454178E-06,1.802322E-06,2.677181E-07,-1.203038E-111
9.534520E-06,1.794041E-06,2.657348E-07,1.195705E-113
9.615242E-06,1.785804E-06,2.637590E-07,7.060431E-114
9.696332E-06,1.777612E-06,2.617912E-07,1.112613E-116
9.777796E-06,1.769466E-06,2.598315E-07,-3.957949E-116
9.859693E-06,1.761358E-06,2.578783E-07,-4.951607E-118
9.941948E-06,1.753297E-06,2.559341E-07,2.119748E-118
1.002461E-05,1.745277E-06,2.539976E-07,4.956067E-120
1.010767E-05,1.737299E-06,2.520690E-07,-1.085661E-120
1.019111E-05,1.729365E-06,2.501492E-07,-3.764558E-122
1.027499E-05,1.721470E-06,2.482367E-07,5.310200E-123
1.035927E-05,1.713617E-06,2.463327E-07,2.495115E-124
1.044394E-05,1.705806E-06,2.444377E-07,-2.470874E-125
1.052906E-05,1.698033E-06,2.425501E-07,-1.512475E-126
1.061458E-05,1.690301E-06,2.406715E-07,1.089169E-127
1.070052E-05,1.682610E-06,2.388016E-07,8.560829E-129
1.078690E-05,1.674957E-06,2.369399E-07,-4.514375E-130
1.087370E-05,1.667345E-06,2.350871E-07,-4.580075E-131
1.096094E-05,1.659770E-06,2.332430E-07,1.732587E-132
1.104862E-05,1.652234E-06,2.314074E-07,2.333092E-133
1.113673E-05,1.644736E-06,2.295809E-07,-5.972238E-135
1.122530E-05,1.637276E-06,2.277628E-07,-1.136468E-135
1.131433E-05,1.629852E-06,2.259536E-07,1.715106E-137
1.140380E-05,1.622466E-06,2.241536E-07,5.307025E-138
1.149374E-05,1.615116E-06,2.223621E-07,-3.023839E-140
1.158415E-05,1.607801E-06,2.205796E-07,-2.381166E-140
1.167502E-05,1.600524E-06,2.188063E-07,-7.219735E-143
1.176637E-05,1.593281E-06,2.170419E-07,1.027729E-142
1.185821E-05,1.586073E-06,2.152863E-07,1.174416E-144
1.195052E-05,1.578900E-06,2.135400E-07,-4.267239E-145
1.204331E-05,1.571763E-06,2.118029E-07,-8.443328E-147
1.213662E-05,1.564657E-06,2.100744E-07,1.705605E-147
1.223041E-05,1.557587E-06,2.083553E-07,4.842104E-149
1.232469E-05,1.550551E-06,2.066457E-07,-6.552644E-150
1.241952E-05,1.543544E-06,2.049442E-07,-2.464108E-151
1.251485E-05,1.536571E-06,2.032523E-07,2.416463E-152
1.261067E-05,1.529633E-06,2.015701E-07,1.155718E-153
1.270703E-05,1.522726E-06,1.998969E-07,-8.540689E-155
1.280393E-05,1.515849E-06,1.982325E-07,-5.097238E-156
1.290133E-05,1.509006E-06,1.965780E-07,2.877925E-157
1.299925E-05,1.502196E-06,1.949330E-07,2.135080E-158
1.309773E-05,1.495414E-06,1.932968E-07,-9.199557E-160
1.319675E-05,1.488664E-06,1.916701E-07,-8.548655E-161
1.329630E-05,1.481945E-06,1.900531E-07,2.755873E-162
1.339638E-05,1.475258E-06,1.884457E-07,3.286623E-163
1.349706E-05,1.468597E-06,1.868468E-07,-7.588442E-165
1.359831E-05,1.461966E-06,1.852574E-07,-1.216237E-165
1.370008E-05,1.455366E-06,1.836780E-07,1.832806E-167
1.380242E-05,1.448795E-06,1.821080E-07,4.343062E-168
1.390537E-05,1.442252E-06,1.805469E-07,-3.406480E-170
1.400888E-05,1.435737E-06,1.789953E-07,-1.497809E-170
1.411297E-05,1.429251E-06,1.774534E-07,1.706797E-173
1.421761E-05,1.422795E-06,1.759213E-07,4.994875E-173
1.432287E-05,1.416364E-06,1.743982E-07,2.617783E-175
1.442877E-05,1.409959E-06,1.728840E-07,-1.611904E-175
1.453524E-05,1.403582E-06,1.713796E-07,-1.848392E-177
1.464231E-05,1.397233E-06,1.698848E-07,5.031244E-178
1.474997E-05,1.390911E-06,1.683997E-07,8.910147E-180
1.485827E-05,1.384613E-06,1.669235E-07,-1.520301E-180
1.496722E-05,1.378340E-06,1.654562E-07,-3.665902E-182
1.507679E-05,1.372093E-06,1.639987E-07,4.439466E-183
1.518696E-05,1.365872E-06,1.625508E-07,1.370795E-184
1.529775E-05,1.359678E-06,1.611125E-07,-1.253174E-185
1.540919E-05,1.353508E-06,1.596833E-07,-4.790595E-187
1.552132E-05,1.347360E-06,1.582629E-07,3.415378E-188
1.563409E-05,1.341235E-06,1.568518E-07,1.585483E-189
1.574752E-05,1.335135E-06,1.554502E-07,-8.960902E-191
1.586158E-05,1.329061E-06,1.540582E-07,-5.012304E-192
1.597629E-05,1.323010E-06,1.526756E-07,2.258579E-193
1.609166E-05,1.316982E-06,1.513022E-07,1.522504E-194
1.620774E-05,1.310975E-06,1.499375E-07,-5.443910E-196
1.632455E-05,1.304989E-06,1.485815E-07,-4.457227E-197
1.644205E-05,1.299024E-06,1.472347E-07,1.244170E-198
1.656023E-05,1.293082E-06,1.458971E-07,1.260015E-199
1.667907E-05,1.287163E-06,1.445689E-07,-2.664171E-201
1.679860E-05,1.281265E-06,1.432500E-07,-3.448995E-202
1.691881E-05,1.275390E-06,1.419402E-07,5.220935E-204
1.703974E-05,1.269535E-06,1.406394E-07,9.154573E-205
1.716139E-05,1.263701E-06,1.393473E-07,-8.866510E-207
1.728380E-05,1.257885E-06,1.380638E-07,-2.357728E-207
1.740697E-05,1.252087E-06,1.367887E-07,1.093485E-209
1.753090E-05,1.246307E-06,1.355222E-07,5.892510E-210
1.765557E-05,1.240547E-06,1.342644E-07,7.198209E-214
1.778098E-05,1.234806E-06,1.330155E-07,-1.430166E-212
1.790712E-05,1.229084E-06,1.317754E-07,-6.718089E-215
1.803399E-05,1.223382E-06,1.305441E-07,3.374050E-215
1.816160E-05,1.217699E-06,1.293215E-07,3.096608E-217
1.828995E-05,1.212035E-06,1.281076E-07,-7.740065E-218
1.841907E-05,1.206388E-06,1.269022E-07,-1.056044E-219
1.854893E-05,1.200760E-06,1.257053E-07,1.726523E-220
1.867957E-05,1.195150E-06,1.245167E-07,3.138141E-222
1.881098E-05,1.189556E-06,1.233365E-07,-3.744105E-223
1.894318E-05,1.183979E-06,1.221644E-07,-8.559262E-225
1.907616E-05,1.178419E-06,1.210005E-07,7.890585E-226
1.920994E-05,1.172875E-06,1.198445E-07,2.193355E-227
1.934451E-05,1.167347E-06,1.186965E-07,-1.615166E-228
1.947989E-05,1.161834E-06,1.175563E-07,-5.347343E-230
1.961608E-05,1.156337E-06,1.164238E-07,3.208724E-231
1.975310E-05,1.150854E-06,1.152989E-07,1.249680E-232
1.989093E-05,1.145387E-06,1.141815E-07,-6.179763E-234
2.002959E-05,1.139933E-06,1.130715E-07,-2.813284E-235
2.016909E-05,1.134493E-06,1.119686E-07,1.151973E-236
2.030945E-05,1.129066E-06,1.108728E-07,6.120983E-238
2.045066E-05,1.123652E-06,1.097838E-07,-2.073656E-239
2.059277E-05,1.118250E-06,1.087013E-07,-1.290057E-240
2.073576E-05,1.112859E-06,1.076252E-07,3.592243E-242
2.087961E-05,1.107481E-06,1.065557E-07,2.637241E-243
2.102432E-05,1.102115E-06,1.054926E-07,-5.957643E-245
2.116985E-05,1.096762E-06,1.044361E-07,-5.240064E-246
2.131622E-05,1.091423E-06,1.033856E-07,9.391466E-248
2.146342E-05,1.086095E-06,1.023411E-07,1.013576E-248
2.161150E-05,1.080779E-06,1.013021E-07,-1.388501E-250
2.176046E-05,1.075473E-06,1.002681E-07,-1.910138E-251
2.191031E-05,1.070177E-06,9.923889E-08,1.874752E-253
2.206102E-05,1.064891E-06,9.821439E-08,3.507435E-254
2.221257E-05,1.059616E-06,9.719440E-08,-2.172894E-256
2.236497E-05,1.054351E-06,9.617829E-08,-6.282703E-257
2.251825E-05,1.049095E-06,9.516546E-08,1.744432E-259
2.267241E-05,1.043846E-06,9.415523E-08,1.098404E-259
2.282741E-05,1.038605E-06,9.314733E-08,5.461758E-263
2.298324E-05,1.033373E-06,9.214114E-08,-1.874293E-262
2.313993E-05,1.028147E-06,9.113548E-08,-6.881190E-265
2.329747E-05,1.022925E-06,9.012933E-08,3.124912E-265
2.345581E-05,1.017710E-06,8.912212E-08,2.121398E-267
2.361495E-05,1.012499E-06,8.811239E-08,-5.090599E-268
2.377491E-05,1.007290E-06,8.709842E-08,-5.037045E-270
2.393560E-05,1.002084E-06,8.607945E-08,8.105543E-271
2.409701E-05,9.968800E-07,8.505363E-08,1.056363E-272
2.425913E-05,9.916754E-07,8.401930E-08,-1.263067E-273
2.442189E-05,9.864710E-07,8.297537E-08,-2.051798E-275
2.458532E-05,9.812638E-07,8.191983E-08,1.927193E-276
2.474934E-05,9.760543E-07,8.085203E-08,3.774460E-278
2.491397E-05,9.708403E-07,7.977069E-08,-2.879860E-279
2.507918E-05,9.656217E-07,7.867546E-08,-6.657336E-281
2.524503E-05,9.603956E-07,7.756553E-08,4.216284E-282
2.541148E-05,9.551624E-07,7.644122E-08,1.133853E-283
2.557860E-05,9.499197E-07,7.530226E-08,-6.043383E-285
2.574633E-05,9.446681E-07,7.414932E-08,-1.872799E-286
2.591471E-05,9.394068E-07,7.298261E-08,8.471509E-288
2.608379E-05,9.341336E-07,7.180204E-08,3.009773E-289
2.625355E-05,9.288486E-07,7.060817E-08,-1.160193E-290
2.642399E-05,9.235510E-07,6.940130E-08,-4.712949E-292
2.659516E-05,9.182397E-07,6.818154E-08,1.550292E-293
2.676709E-05,9.129129E-07,6.694897E-08,7.203880E-295
2.693979E-05,9.075700E-07,6.570393E-08,-2.016830E-296
2.711326E-05,9.022105E-07,6.444681E-08,-1.075419E-297
2.728750E-05,8.968337E-07,6.317793E-08,2.547722E-299
2.746254E-05,8.914387E-07,6.189753E-08,1.569594E-300
2.763840E-05,8.860243E-07,6.060587E-08,-3.114711E-302
2.781510E-05,8.805895E-07,5.930320E-08,-2.240948E-303
2.799266E-05,8.751331E-07,5.798974E-08,3.666253E-305
2.817113E-05,8.696536E-07,5.666569E-08,3.130530E-306
2.835052E-05,8.641498E-07,5.533129E-08,-4.121822E-308
2.853083E-05,8.586213E-07,5.398707E-08,-4.278535E-309
2.871207E-05,8.530675E-07,5.263341E-08,4.367623E-311
2.889428E-05,8.474870E-07,5.127055E-08,5.723521E-312
2.907748E-05,8.418782E-07,4.989872E-08,-4.258326E-314
2.926166E-05,8.362410E-07,4.851855E-08,-7.493018E-315
2.944687E-05,8.305737E-07,4.713024E-08,3.615470E-317
2.963312E-05,8.248753E-07,4.573421E-08,9.602324E-318
2.982044E-05,8.191445E-07,4.433084E-08,-2.238117E-320
3.000884E-05,8.133805E-07,4.292065E-08,-1.204038E-320
3.019835E-05,8.075816E-07,4.150394E-08,-0.000000E+00
3.038899E-05,8.017470E-07,4.008132E-08,1.482197E-323
3.058078E-05,7.958753E-07,3.865321E-08,0.000000E+00
3.077375E-05,7.899648E-07,3.722003E-08,-0.000000E+00
3.096793E-05,7.840145E-07,3.578245E-08,-0.000000E+00
3.116332E-05,7.780234E-07,3.434115E-08,0.000000E+00
3.135994E-05,7.719900E-07,3.289668E-08,0.000000E+00
3.155783E-05,7.659130E-07,3.144974E-08,-0.000000E+00
3.175701E-05,7.597905E-07,3.000099E-08,-0.000000E+00
3.195751E-05,7.536214E-07,2.855124E-08,0.000000E+00
3.215936E-05,7.474036E-07,2.710126E-08,0.000000E+00
3.236258E-05,7.411355E-07,2.565195E-08,-0.000000E+00
3.256722E-05,7.348152E-07,2.420426E-08,-0.000000E+00
3.277329E-05,7.284413E-07,2.275943E-08,0.000000E+00
3.298082E-05,7.220119E-07,2.131868E-08,0.000000E+00
3.318983E-05,7.155251E-07,1.988343E-08,0.000000E+00
3.340036E-05,7.089789E-07,1.845529E-08,0.000000E+00
3.361243E-05,7.023713E-07,1.703617E-08,0.000000E+00
3.382610E-05,6.956997E-07,1.562817E-08,0.000000E+00
3.404138E-05,6.889624E-07,1.423411E-08,0.000000E+00
3.425829E-05,6.821572E-07,1.285719E-08,0.000000E+00
3.447687E-05,6.752816E-07,1.150132E-08,0.000000E+00
3.469716E-05,6.683329E-07,1.017133E-08,0.000000E+00
3.491918E-05,6.613085E-07,8.873172E-09,0.000000E+00
3.514299E-05,6.542056E-07,7.614231E-09,0.000000E+00
3.536863E-05,6.470207E-07,6.403501E-09,0.000000E+00
3.559613E-05,6.397509E-07,5.251921E-09,0.000000E+00
3.582553E-05,6.323932E-07,4.172416E-09,0.000000E+00
3.605687E-05,6.249438E-07,3.179601E-09,0.000000E+00
3.629020E-05,6.173996E-07,2.289337E-09,0.000000E+00
3.652554E-05,6.097566E-07,1.517489E-09,0.000000E+00
3.676294E-05,6.020110E-07,8.781571E-10,0.000000E+00
3.700246E-05,5.941583E-07,3.812501E-10,0.000000E+00
3.724413E-05,5.861941E-07,2.975153E-11,0.000000E+00
3.748801E-05,5.781135E-07,-1.828349E-10,0.000000E+00
3.773414E-05,5.699111E-07,-2.738446E-10,0.000000E+00
3.798257E-05,5.615809E-07,-2.707534E-10,0.000000E+00
3.823336E-05,5.531162E-07,-2.078505E-10,0.000000E+00
3.848655E-05,5.445099E-07,-1.205896E-10,0.000000E+00
3.874221E-05,5.357536E-07,-3.900109E-11,0.000000E+00
3.900038E-05,5.268381E-07,1.768230E-11,0.000000E+00
3.926112E-05,5.177536E-07,4.322753E-11,0.000000E+00
3.952450E-05,5.084889E-07,4.263526E-11,0.000000E+00
3.979057E-05,4.990318E-07,2.728308E-11,0.000000E+00
4.005940E-05,4.893687E-07,9.127037E-12,0.000000E+00
4.033106E-05,4.794851E-07,-3.713134E-12,0.000000E+00
4.060561E-05,4.693644E-07,-8.590338E-12,0.000000E+00
4.088312E-05,4.589880E-07,-7.257163E-12,0.000000E+00
4.116368E-05,4.483355E-07,-3.336661E-12,0.000000E+00
4.144735E-05,4.373831E-07,7.359964E-14,0.000000E+00
4.173422E-05,4.261044E-07,1.602239E-12,0.000000E+00
4.202438E-05,4.144692E-07,1.475151E-12,0.000000E+00
4.231789E-05,4.024430E-07,6.450005E-13,0.000000E+00
4.261486E-05,3.899858E-07,-6.058968E-14,0.000000E+00
4.291538E-05,3.770519E-07,-3.223630E-13,0.000000E+00
4.321955E-05,3.635885E-07,-2.441457E-13,0.000000E+00
4.352747E-05,3.495350E-07,-6.862979E-14,0.000000E+00
4.383926E-05,3.348219E-07,4.148545E-14,0.000000E+00
4.415502E-05,3.193711E-07,5.767336E-14,0.000000E+00
4.447487E-05,3.030949E-07,2.702419E-14,0.000000E+00
4.479896E-05,2.858981E-07,-1.666973E-15,0.000000E+00
4.512739E-05,2.676810E-07,-1.072257E-14,0.000000E+00
4.546033E-05,2.483452E-07,-6.590664E-15,0.000000E+00
4.579792E-05,2.278039E-07,-6.491163E-16,0.000000E+00
4.614032E-05,2.059977E-07,1.760521E-15,0.000000E+00
4.648771E-05,1.829186E-07,1.274256E-15,0.000000E+00
4.684025E-05,1.586415E-07,1.959297E-16,0.000000E+00
4.719814E-05,1.333658E-07,-2.774813E-16,0.000000E+00
4.756160E-05,1.074635E-07,-2.101881E-16,0.000000E+00
4.793085E-05,8.152705E-08,-3.086474E-17,0.000000E+00
4.830611E-05,5.640367E-08,4.357581E-17,0.000000E+00
4.868765E-05,3.319089E-08,3.003751E-17,0.000000E+00
4.907573E-05,1.316380E-08,2.650845E-18,0.000000E+00
4.947064E-05,-2.398611E-09,-6.633000E-18,0.000000E+00
